sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
8,10,6,200,150,29.93,1012.15,34.61,85050,eucalyptus
4,11,3,100,150,29.56,1105.20,44.02,554413,eucalyptus
1,58,0,100,150,31.91,1031.16,34.82,2228509,eucalyptus
5,56,1,200,150,30.31,1113.61,43.01,175342,eucalyptus
7,11,6,200,150,30.37,1065.32,41.46,75897,eucalyptus
6,60,0,100,150,30.82,1111.05,44.20,1217598,eucalyptus
3,11,2,100,150,30.21,1035.35,46.57,1590989,eucalyptus
1,58,1,200,150,31.89,1031.16,34.67,199922,eucalyptus
5,56,2,320,150,30.31,1113.60,42.98,44568,eucalyptus
2,59,2,320,150,31.36,1108.23,44.45,27664,eucalyptus
8,10,7,320,150,29.94,1012.15,34.56,28438,eucalyptus
4,11,4,200,150,29.53,1105.19,44.10,61112,eucalyptus
6,60,1,200,150,30.79,1111.05,44.22,100255,eucalyptus
7,11,7,320,150,30.39,1065.32,41.49,29500,eucalyptus
1,58,2,320,150,31.89,1031.16,34.80,48229,eucalyptus
3,11,3,100,150,30.18,1035.34,46.63,1331600,eucalyptus
5,57,0,100,150,30.35,1113.61,43.00,1936185,eucalyptus
6,60,2,320,150,30.79,1111.05,44.11,31434,eucalyptus
8,10,8,320,150,29.97,1012.15,34.51,31644,eucalyptus
4,11,5,200,150,29.53,1105.20,44.10,50935,eucalyptus
1,59,0,100,150,31.92,1031.16,34.94,2257994,eucalyptus
2,60,1,200,150,31.36,1108.23,44.44,77062,eucalyptus
5,57,1,200,150,30.32,1113.61,42.98,175163,eucalyptus
6,61,0,100,150,30.83,1111.05,43.93,1204706,eucalyptus
7,11,8,320,150,30.42,1065.32,41.44,33403,eucalyptus
3,11,4,200,150,30.15,1035.35,46.64,107586,eucalyptus
1,59,1,200,150,31.90,1031.15,34.80,196357,eucalyptus
2,60,2,320,150,31.37,1108.23,44.50,27610,eucalyptus
5,57,2,320,150,30.33,1113.61,43.00,44662,eucalyptus
6,61,1,200,150,30.80,1111.06,44.18,100255,eucalyptus
4,11,6,200,150,29.54,1105.20,44.24,43926,eucalyptus
8,10,9,320,150,30.00,1012.15,34.35,33482,eucalyptus
7,11,9,320,150,30.45,1065.33,41.40,35310,eucalyptus
1,59,2,320,150,31.90,1031.14,34.81,48175,eucalyptus
2,61,0,100,150,31.40,1108.23,44.46,1041179,eucalyptus
5,58,0,100,150,30.36,1113.60,42.88,1933444,eucalyptus
3,11,5,200,150,30.15,1035.35,46.59,89230,eucalyptus
6,61,2,320,150,30.81,1111.05,44.09,31342,eucalyptus
4,11,7,320,150,29.55,1105.19,44.17,23686,eucalyptus
1,60,0,100,150,31.93,1031.15,34.80,2241313,eucalyptus
2,61,1,200,150,31.37,1108.22,44.43,77552,eucalyptus
8,11,0,320,150,30.03,1012.15,34.43,34764,eucalyptus
5,58,1,200,150,30.34,1113.60,42.93,175342,eucalyptus
6,62,0,100,150,30.84,1111.05,44.06,1197311,eucalyptus
7,12,0,320,150,30.48,1065.34,41.36,36676,eucalyptus
3,11,6,200,150,30.16,1035.35,46.64,79061,eucalyptus
1,60,1,200,150,31.91,1031.14,34.81,197265,eucalyptus
2,61,2,320,150,31.38,1108.21,44.50,27468,eucalyptus
5,58,2,320,150,30.34,1113.60,42.97,44475,eucalyptus
6,62,1,200,150,30.82,1111.05,44.12,100078,eucalyptus
4,11,8,320,150,29.58,1105.19,44.11,26981,eucalyptus
8,11,1,100,150,30.05,1012.14,34.36,1240836,eucalyptus
7,12,1,100,150,30.51,1065.34,41.32,1398430,eucalyptus
1,60,2,320,150,31.91,1031.15,34.79,47958,eucalyptus
2,62,0,100,150,31.41,1108.22,44.39,1038013,eucalyptus
6,62,2,320,150,30.82,1111.04,44.06,31181,eucalyptus
5,59,0,100,150,30.38,1113.60,43.03,1919850,eucalyptus
3,11,7,320,150,30.17,1035.36,46.65,33455,eucalyptus
2,62,1,200,150,31.38,1108.21,44.42,76578,eucalyptus
1,61,0,100,150,31.94,1031.15,34.79,2217650,eucalyptus
4,11,9,320,150,29.61,1105.20,44.07,29058,eucalyptus
6,63,0,100,150,30.86,1111.05,44.04,1193126,eucalyptus
5,59,1,200,150,30.35,1113.59,43.01,173736,eucalyptus
8,11,2,100,150,30.04,1012.15,34.44,1098123,eucalyptus
2,62,2,320,150,31.38,1108.22,44.53,27503,eucalyptus
3,11,8,320,150,30.20,1035.35,46.64,38847,eucalyptus
1,61,1,200,150,31.91,1031.15,34.78,195234,eucalyptus
6,63,1,200,150,30.83,1111.05,44.17,99437,eucalyptus
5,59,2,320,150,30.36,1113.59,42.95,44475,eucalyptus
4,12,0,320,150,29.64,1105.20,44.09,30361,eucalyptus
2,63,0,100,150,31.42,1108.22,44.43,1033300,eucalyptus
1,61,2,320,150,31.92,1031.15,34.90,47877,eucalyptus
7,12,3,100,150,30.47,1065.33,41.29,1045165,eucalyptus
8,11,3,100,150,30.02,1012.15,34.43,1005153,eucalyptus
6,63,2,320,150,30.83,1111.05,44.06,31136,eucalyptus
5,60,0,100,150,30.39,1113.60,43.06,1933444,eucalyptus
3,11,9,320,150,30.23,1035.36,46.62,41572,eucalyptus
2,63,1,200,150,31.39,1108.21,44.42,76441,eucalyptus
1,62,0,100,150,31.95,1031.16,34.79,2269252,eucalyptus
4,12,1,100,150,29.67,1105.21,44.05,829822,eucalyptus
6,64,0,100,150,30.87,1111.06,44.02,1182790,eucalyptus
5,60,1,200,150,30.37,1113.60,42.96,174625,eucalyptus
7,12,4,200,150,30.44,1065.33,41.23,95755,eucalyptus
8,11,4,200,150,30.00,1012.15,34.40,103476,eucalyptus
2,63,2,320,150,31.39,1108.22,44.52,27450,eucalyptus
1,62,1,200,150,31.93,1031.16,34.76,194455,eucalyptus
3,12,0,320,150,30.26,1035.35,46.60,43302,eucalyptus
5,60,2,320,150,30.37,1113.60,42.94,44429,eucalyptus
4,12,2,100,150,29.64,1105.20,44.09,640200,eucalyptus
2,64,0,100,150,31.43,1108.22,44.43,1029404,eucalyptus
7,12,5,200,150,30.44,1065.33,41.33,83225,eucalyptus
1,62,2,320,150,31.93,1031.16,34.77,47904,eucalyptus
6,64,2,320,150,30.85,1111.06,44.16,31296,eucalyptus
8,11,5,200,150,30.00,1012.15,34.49,91038,eucalyptus
5,61,0,100,150,30.41,1113.61,42.87,1914466,eucalyptus
3,12,1,100,150,30.29,1035.35,46.53,1965451,eucalyptus
2,64,1,200,150,31.40,1108.23,44.41,75964,eucalyptus
6,65,0,100,150,30.88,1111.07,43.95,1182790,eucalyptus
4,12,3,100,150,29.61,1105.20,44.07,544247,eucalyptus
7,12,6,200,150,30.45,1065.32,41.32,74505,eucalyptus
5,61,1,200,150,30.38,1113.60,42.96,173913,eucalyptus
2,64,2,320,150,31.40,1108.23,44.46,27310,eucalyptus
8,11,6,200,150,30.01,1012.14,34.44,83469,eucalyptus
1,63,1,200,150,31.93,1031.16,34.80,195794,eucalyptus
6,65,1,200,150,30.86,1111.06,44.07,98746,eucalyptus
3,12,2,100,150,30.27,1035.35,46.42,1565450,eucalyptus
5,61,2,320,150,30.39,1113.61,42.93,44199,eucalyptus
4,12,4,200,150,29.59,1105.20,44.02,59701,eucalyptus
2,65,0,100,150,31.44,1108.23,44.24,1026309,eucalyptus
7,12,7,320,150,30.46,1065.33,41.37,29117,eucalyptus
1,63,2,320,150,31.94,1031.16,34.69,46818,eucalyptus
6,65,2,320,150,30.86,1111.07,44.17,31136,eucalyptus
5,62,0,100,150,30.42,1113.61,42.88,1901137,eucalyptus
8,11,7,320,150,30.02,1012.15,34.43,28175,eucalyptus
3,12,3,100,150,30.24,1035.35,46.49,1375882,eucalyptus
2,65,1,200,150,31.41,1108.23,44.36,75897,eucalyptus
6,66,0,100,150,30.89,1111.07,44.02,1179724,eucalyptus
1,64,0,100,150,31.97,1031.16,34.78,2192720,eucalyptus
4,12,5,200,150,29.59,1105.20,44.07,49776,eucalyptus
7,12,8,320,150,30.49,1065.34,41.31,32812,eucalyptus
5,62,1,200,150,30.39,1113.60,42.99,173207,eucalyptus
2,65,2,320,150,31.41,1108.22,44.36,27188,eucalyptus
6,66,1,200,150,30.87,1111.06,44.01,99033,eucalyptus
1,64,1,200,150,31.94,1031.16,34.80,195122,eucalyptus
8,11,8,320,150,30.05,1012.16,34.43,31273,eucalyptus
3,12,4,200,150,30.21,1035.35,46.58,105851,eucalyptus
5,62,2,320,150,30.40,1113.61,42.83,44475,eucalyptus
2,66,0,100,150,31.45,1108.23,44.47,1020174,eucalyptus
4,12,6,200,150,29.59,1105.20,44.00,43083,eucalyptus
6,66,2,320,150,30.87,1111.06,44.04,31113,eucalyptus
7,12,9,320,150,30.53,1065.34,41.28,34735,eucalyptus
1,64,2,320,150,31.95,1031.17,34.76,46818,eucalyptus
5,63,0,100,150,30.43,1113.61,42.96,1913125,eucalyptus
2,66,1,200,150,31.42,1108.23,44.51,75494,eucalyptus
3,12,5,200,150,30.21,1035.35,46.61,87852,eucalyptus
6,67,0,100,150,30.90,1111.07,43.97,1180744,eucalyptus
8,11,9,320,150,30.08,1012.16,34.40,33221,eucalyptus
1,65,0,100,150,31.98,1031.17,34.77,2278721,eucalyptus
4,12,7,320,150,29.60,1105.20,44.04,22931,eucalyptus
7,13,0,320,150,30.56,1065.34,41.27,36179,eucalyptus
2,66,2,320,150,31.42,1108.22,44.43,27292,eucalyptus
5,63,1,200,150,30.41,1113.60,42.87,171985,eucalyptus
6,67,1,200,150,30.88,1111.06,43.93,98235,eucalyptus
1,65,1,200,150,31.95,1031.17,34.72,193353,eucalyptus
3,12,6,200,150,30.22,1035.36,46.62,77977,eucalyptus
8,12,0,320,150,30.11,1012.17,34.31,34179,eucalyptus
2,67,0,100,150,31.46,1108.23,44.33,1014866,eucalyptus
5,63,2,320,150,30.41,1113.60,42.90,44199,eucalyptus
6,67,2,320,150,30.88,1111.06,44.11,31023,eucalyptus
4,12,8,320,150,29.63,1105.21,44.06,26728,eucalyptus
7,13,1,100,150,30.59,1065.35,41.23,1374497,eucalyptus
1,65,2,320,150,31.96,1031.16,34.76,46818,eucalyptus
2,67,1,200,150,31.43,1108.23,44.46,75294,eucalyptus
5,64,0,100,150,30.44,1113.60,43.00,1984016,eucalyptus
6,68,0,100,150,30.92,1111.06,43.92,1170620,eucalyptus
3,12,7,320,150,30.23,1035.35,46.61,33299,eucalyptus
1,66,0,100,150,31.99,1031.17,34.70,2192720,eucalyptus
8,12,1,100,150,30.14,1012.18,34.29,1245363,eucalyptus
4,12,9,320,150,29.66,1105.21,44.05,28591,eucalyptus
7,13,2,100,150,30.57,1065.34,41.16,1163636,eucalyptus
2,67,2,320,150,31.43,1108.23,44.38,27136,eucalyptus
6,68,1,200,150,30.89,1111.06,44.11,98348,eucalyptus
5,64,1,200,150,30.42,1113.60,42.88,171295,eucalyptus
1,66,1,200,150,31.96,1031.17,34.70,193353,eucalyptus
3,12,8,320,150,30.25,1035.34,46.57,38289,eucalyptus
6,68,2,320,150,30.90,1111.06,43.98,31000,eucalyptus
8,12,2,100,150,30.12,1012.19,34.40,1081595,eucalyptus
5,64,2,320,150,30.42,1113.60,42.88,44062,eucalyptus
4,13,0,320,150,29.69,1105.23,43.88,29872,eucalyptus
1,66,2,320,150,31.96,1031.16,34.74,47690,eucalyptus
7,13,3,100,150,30.54,1065.33,41.21,1030959,eucalyptus
2,68,1,200,150,31.44,1108.23,44.51,75095,eucalyptus
5,65,0,100,150,30.46,1113.60,42.92,1880193,eucalyptus
1,67,0,100,150,32.00,1031.16,34.78,2161478,eucalyptus
3,12,9,320,150,30.28,1035.35,46.59,40816,eucalyptus
8,12,3,100,150,30.10,1012.18,34.30,994175,eucalyptus
4,13,1,100,150,29.72,1105.24,43.95,829822,eucalyptus
7,13,4,200,150,30.51,1065.33,41.22,96732,eucalyptus
2,68,2,320,150,31.44,1108.23,44.41,27153,eucalyptus
6,69,1,200,150,30.91,1111.07,43.95,96896,eucalyptus
5,65,1,200,150,30.43,1113.60,42.97,170610,eucalyptus
1,67,1,200,150,31.97,1031.17,34.68,191509,eucalyptus
2,69,0,100,150,31.48,1108.23,44.35,1002938,eucalyptus
6,69,2,320,150,30.91,1111.07,43.97,30978,eucalyptus
3,13,0,320,150,30.31,1035.35,46.56,42652,eucalyptus
5,65,2,320,150,30.44,1113.61,42.86,43881,eucalyptus
1,67,2,320,150,31.97,1031.16,34.77,46715,eucalyptus
4,13,2,100,150,29.70,1105.23,44.19,645039,eucalyptus
8,12,4,200,150,30.08,1012.17,34.34,102114,eucalyptus
2,69,1,200,150,31.45,1108.24,44.36,75095,eucalyptus
6,70,0,100,150,30.94,1111.07,43.98,1167617,eucalyptus
5,66,0,100,150,30.47,1113.61,42.82,1890607,eucalyptus
1,68,0,100,150,32.01,1031.16,34.66,2171792,eucalyptus
3,13,1,100,150,30.34,1035.35,46.51,1944458,eucalyptus
7,13,6,200,150,30.53,1065.31,41.20,73733,eucalyptus
2,69,2,320,150,31.45,1108.23,44.36,27101,eucalyptus
6,70,1,200,150,30.92,1111.07,43.96,97561,eucalyptus
8,12,5,200,150,30.08,1012.16,34.35,89982,eucalyptus
1,68,1,200,150,31.98,1031.16,34.68,191080,eucalyptus
2,70,0,100,150,31.48,1108.23,44.32,1002202,eucalyptus
6,70,2,320,150,30.92,1111.07,43.92,30754,eucalyptus
3,13,2,100,150,30.32,1035.35,46.53,1542459,eucalyptus
5,66,2,320,150,30.45,1113.61,42.73,43791,eucalyptus
7,13,7,320,150,30.54,1065.33,41.16,28842,eucalyptus
1,68,2,320,150,31.98,1031.16,34.58,46410,eucalyptus
4,13,4,200,150,29.64,1105.22,43.93,58756,eucalyptus
8,12,6,200,150,30.09,1012.16,34.45,82183,eucalyptus
2,70,1,200,150,31.46,1108.24,44.39,74053,eucalyptus
6,71,0,100,150,30.96,1111.07,43.95,1162646,eucalyptus
1,69,0,100,150,32.02,1031.17,34.74,2161478,eucalyptus
5,67,0,100,150,30.49,1113.61,42.84,1909112,eucalyptus
3,13,3,100,150,30.29,1035.36,46.52,1294973,eucalyptus
2,70,2,320,150,31.46,1108.23,44.38,26829,eucalyptus
6,71,1,200,150,30.93,1111.07,43.70,96567,eucalyptus
7,13,8,320,150,30.57,1065.34,41.32,32463,eucalyptus
4,13,5,200,150,29.64,1105.22,44.02,48697,eucalyptus
8,12,7,320,150,30.10,1012.16,34.32,28009,eucalyptus
1,69,1,200,150,31.99,1031.17,34.67,186861,eucalyptus
5,67,1,200,150,30.46,1113.63,42.75,170100,eucalyptus
2,71,0,100,150,31.49,1108.24,44.42,998537,eucalyptus
6,71,2,320,150,30.93,1111.07,43.99,30688,eucalyptus
3,13,4,200,150,30.26,1035.36,46.85,104298,eucalyptus
7,13,9,320,150,30.60,1065.35,41.20,34651,eucalyptus
1,69,2,320,150,31.99,1031.17,34.73,46159,eucalyptus
5,67,2,320,150,30.46,1113.63,42.72,43791,eucalyptus
4,13,6,200,150,29.65,1105.23,44.01,42147,eucalyptus
2,71,1,200,150,31.47,1108.23,44.36,73669,eucalyptus
6,72,0,100,150,30.97,1111.08,43.95,1155756,eucalyptus
8,12,8,320,150,30.13,1012.17,34.32,31159,eucalyptus
1,70,0,100,150,32.03,1031.17,34.78,2136115,eucalyptus
5,68,0,100,150,30.50,1113.64,42.81,1880193,eucalyptus
6,72,1,200,150,30.94,1111.07,43.95,96404,eucalyptus
2,71,2,320,150,31.47,1108.24,44.35,26879,eucalyptus
7,14,0,320,150,30.63,1065.34,41.29,35754,eucalyptus
4,13,7,320,150,29.66,1105.23,44.08,22591,eucalyptus
5,68,1,200,150,30.47,1113.63,42.90,169930,eucalyptus
8,12,9,320,150,30.16,1012.17,34.32,32939,eucalyptus
6,72,2,320,150,30.94,1111.08,43.92,30688,eucalyptus
2,72,0,100,150,31.50,1108.23,44.30,1005894,eucalyptus
3,13,6,200,150,30.27,1035.36,46.57,76785,eucalyptus
7,14,1,100,150,30.66,1065.35,41.13,1359442,eucalyptus
1,70,2,320,150,32.00,1031.16,34.76,46209,eucalyptus
5,68,2,320,150,30.48,1113.63,42.82,43701,eucalyptus
4,13,8,320,150,29.68,1105.24,44.02,26430,eucalyptus
6,73,0,100,150,30.98,1111.08,44.03,1150885,eucalyptus
2,72,1,200,150,31.47,1108.24,44.36,74117,eucalyptus
8,13,0,320,150,30.19,1012.18,34.30,34124,eucalyptus
1,71,0,100,150,32.03,1031.16,34.72,2131114,eucalyptus
5,69,0,100,150,30.51,1113.63,42.80,1901137,eucalyptus
6,73,1,200,150,30.95,1111.08,43.82,96404,eucalyptus
2,72,2,320,150,31.48,1108.25,44.40,26863,eucalyptus
7,14,2,100,150,30.64,1065.36,41.12,1149916,eucalyptus
3,13,7,320,150,30.28,1035.36,46.58,32990,eucalyptus
4,13,9,320,150,29.71,1105.24,44.01,28325,eucalyptus
1,71,1,200,150,32.01,1031.17,34.77,186861,eucalyptus
5,69,1,200,150,30.49,1113.63,42.73,169424,eucalyptus
6,73,2,320,150,30.95,1111.08,43.92,30666,eucalyptus
2,73,0,100,150,31.51,1108.26,44.37,988417,eucalyptus
8,13,1,100,150,30.21,1012.19,34.32,1207903,eucalyptus
7,14,3,100,150,30.61,1065.36,41.06,1015621,eucalyptus
1,71,2,320,150,32.01,1031.17,34.72,46310,eucalyptus
3,13,8,320,150,30.30,1035.36,46.59,38016,eucalyptus
6,74,0,100,150,30.99,1111.07,43.93,1147982,eucalyptus
2,73,1,200,150,31.48,1108.26,44.34,72789,eucalyptus
5,69,2,320,150,30.49,1113.64,42.89,43701,eucalyptus
4,14,0,320,150,29.74,1105.24,44.01,29561,eucalyptus
1,72,0,100,150,32.04,1031.18,34.73,2134445,eucalyptus
8,13,2,100,150,30.20,1012.18,34.17,1075630,eucalyptus
6,74,1,200,150,30.96,1111.07,43.94,95433,eucalyptus
2,73,2,320,150,31.48,1108.25,44.36,26761,eucalyptus
5,70,0,100,150,30.52,1113.64,42.81,1894542,eucalyptus
7,14,4,200,150,30.58,1065.35,41.10,91625,eucalyptus
3,13,9,320,150,30.34,1035.36,46.56,40583,eucalyptus
4,14,1,100,150,29.77,1105.25,43.90,793645,eucalyptus
1,72,1,200,150,32.01,1031.18,34.68,187271,eucalyptus
6,74,2,320,150,30.97,1111.08,43.90,30666,eucalyptus
2,74,0,100,150,31.52,1108.26,44.37,997079,eucalyptus
5,70,1,200,150,30.50,1113.65,42.75,169593,eucalyptus
8,13,3,100,150,30.17,1012.18,34.26,976401,eucalyptus
1,72,2,320,150,32.02,1031.19,34.64,46310,eucalyptus
6,75,0,100,150,31.00,1111.08,43.83,1143176,eucalyptus
2,74,1,200,150,31.49,1108.26,44.42,73289,eucalyptus
3,14,0,320,150,30.36,1035.37,46.52,42356,eucalyptus
5,70,2,320,150,30.50,1113.64,42.80,43612,eucalyptus
4,14,2,100,150,29.74,1105.25,43.94,623820,eucalyptus
1,73,0,100,150,32.05,1031.19,34.72,2134445,eucalyptus
6,75,1,200,150,30.98,1111.09,43.93,96024,eucalyptus
2,74,2,320,150,31.49,1108.26,44.37,26644,eucalyptus
5,71,0,100,150,30.54,1113.64,42.85,1859705,eucalyptus
8,13,4,200,150,30.15,1012.17,34.24,100609,eucalyptus
7,14,6,200,150,30.59,1065.36,41.15,72542,eucalyptus
4,14,3,100,150,29.72,1105.25,43.98,523384,eucalyptus
1,73,1,200,150,32.03,1031.19,34.72,185642,eucalyptus
6,75,2,320,150,30.98,1111.09,43.90,30425,eucalyptus
2,75,0,100,150,31.53,1108.26,44.35,982019,eucalyptus
5,71,1,200,150,30.51,1113.64,42.77,167266,eucalyptus
6,76,0,100,150,31.01,1111.09,43.94,1140312,eucalyptus
7,14,7,320,150,30.60,1065.36,41.14,28571,eucalyptus
1,73,2,320,150,32.03,1031.19,34.71,46010,eucalyptus
3,14,2,100,150,30.37,1035.38,46.45,1515914,eucalyptus
5,71,2,320,150,30.51,1113.64,42.47,43971,eucalyptus
4,14,4,200,150,29.69,1105.24,43.98,57296,eucalyptus
6,76,1,200,150,30.99,1111.10,43.88,95701,eucalyptus
1,74,0,100,150,32.06,1031.20,34.66,2199785,eucalyptus
2,75,2,320,150,31.50,1108.27,44.41,26644,eucalyptus
5,72,0,100,150,30.55,1113.64,42.78,1860972,eucalyptus
7,14,8,320,150,30.63,1065.35,41.18,32340,eucalyptus
8,13,6,200,150,30.16,1012.18,34.26,81090,eucalyptus
3,14,3,100,150,30.34,1035.38,46.56,1275615,eucalyptus
6,76,2,320,150,30.99,1111.10,43.93,30491,eucalyptus
1,74,1,200,150,32.03,1031.20,34.70,185844,eucalyptus
4,14,5,200,150,29.69,1105.25,43.80,47690,eucalyptus
2,76,0,100,150,31.54,1108.27,44.40,1021701,eucalyptus
5,72,1,200,150,30.52,1113.64,42.74,167102,eucalyptus
7,14,9,320,150,30.67,1065.36,41.11,34455,eucalyptus
1,74,2,320,150,32.03,1031.20,34.62,46110,eucalyptus
2,76,1,200,150,31.51,1108.26,44.39,72914,eucalyptus
8,13,7,320,150,30.17,1012.18,34.28,27736,eucalyptus
3,14,4,200,150,30.31,1035.37,46.52,102605,eucalyptus
5,72,2,320,150,30.52,1113.64,42.71,43258,eucalyptus
6,77,1,200,150,31.00,1111.10,43.87,94903,eucalyptus
1,75,0,100,150,32.07,1031.21,34.68,2134445,eucalyptus
2,76,2,320,150,31.51,1108.27,44.33,26528,eucalyptus
7,15,0,320,150,30.70,1065.36,41.05,35874,eucalyptus
5,73,0,100,150,30.56,1113.64,42.87,1886688,eucalyptus
6,77,2,320,150,31.00,1111.10,43.86,30491,eucalyptus
8,13,8,320,150,30.20,1012.19,34.19,30799,eucalyptus
3,14,5,200,150,30.31,1035.38,46.56,84712,eucalyptus
1,75,1,200,150,32.04,1031.21,34.69,186453,eucalyptus
2,77,0,100,150,31.55,1108.27,44.33,971537,eucalyptus
4,14,7,320,150,29.71,1105.25,44.00,22425,eucalyptus
5,73,1,200,150,30.53,1113.64,42.75,166775,eucalyptus
6,78,0,100,150,31.03,1111.11,43.88,1136515,eucalyptus
2,77,1,200,150,31.52,1108.28,44.35,72419,eucalyptus
7,15,1,100,150,30.72,1065.36,41.03,1329007,eucalyptus
1,75,2,320,150,32.05,1031.21,34.69,45862,eucalyptus
8,13,9,320,150,30.23,1012.20,34.18,32562,eucalyptus
3,14,6,200,150,30.31,1035.38,46.59,75161,eucalyptus
5,73,2,320,150,30.53,1113.65,42.79,43656,eucalyptus
4,14,8,320,150,29.73,1105.26,43.99,26219,eucalyptus
6,78,1,200,150,31.01,1111.10,43.84,95167,eucalyptus
2,77,2,320,150,31.52,1108.27,44.32,26496,eucalyptus
1,76,0,100,150,32.08,1031.21,34.71,2103209,eucalyptus
7,15,2,100,150,30.70,1065.36,41.11,1133684,eucalyptus
5,74,0,100,150,30.57,1113.65,42.77,1882786,eucalyptus
6,78,2,320,150,31.01,1111.11,43.86,30447,eucalyptus
2,78,0,100,150,31.56,1108.29,44.46,967407,eucalyptus
1,76,1,200,150,32.05,1031.21,34.90,183644,eucalyptus
3,14,7,320,150,30.32,1035.38,46.43,32762,eucalyptus
4,14,9,320,150,29.76,1105.27,44.06,28120,eucalyptus
8,14,0,320,150,30.26,1012.20,34.16,33773,eucalyptus
6,79,0,100,150,31.04,1111.11,43.85,1136515,eucalyptus
2,78,1,200,150,31.53,1108.29,44.25,71809,eucalyptus
1,76,2,320,150,32.05,1031.21,34.70,46159,eucalyptus
7,15,3,100,150,30.67,1065.37,41.05,1005894,eucalyptus
3,14,8,320,150,30.35,1035.39,46.54,37847,eucalyptus
4,15,0,320,150,29.79,1105.28,43.97,29098,eucalyptus
5,74,2,320,150,30.55,1113.65,42.75,43346,eucalyptus
6,79,1,200,150,31.02,1111.11,43.87,94745,eucalyptus
8,14,1,100,150,30.28,1012.21,34.18,1196262,eucalyptus
2,78,2,320,150,31.53,1108.29,44.35,26414,eucalyptus
1,77,0,100,150,32.09,1031.21,34.71,2098361,eucalyptus
7,15,4,200,150,30.64,1065.37,41.06,91038,eucalyptus
6,79,2,320,150,31.02,1111.12,43.86,30404,eucalyptus
5,75,0,100,150,30.58,1113.65,42.73,1839659,eucalyptus
2,79,0,100,150,31.57,1108.29,44.33,992008,eucalyptus
1,77,1,200,150,32.06,1031.21,34.68,184040,eucalyptus
4,15,1,100,150,29.81,1105.28,43.87,776493,eucalyptus
3,14,9,320,150,30.38,1035.39,46.52,40545,eucalyptus
8,14,2,100,150,30.27,1012.20,34.16,1049987,eucalyptus
6,80,0,100,150,31.05,1111.12,43.82,1125275,eucalyptus
5,75,1,200,150,30.55,1113.66,42.73,164683,eucalyptus
2,79,1,200,150,31.54,1108.29,44.35,72174,eucalyptus
7,15,5,200,150,30.64,1065.38,41.08,78407,eucalyptus
1,77,2,320,150,32.06,1031.22,34.72,45911,eucalyptus
6,80,1,200,150,31.03,1111.11,43.81,95540,eucalyptus
5,75,2,320,150,30.56,1113.66,42.73,43390,eucalyptus
3,15,0,320,150,30.41,1035.39,46.51,41981,eucalyptus
4,15,2,100,150,29.79,1105.27,43.91,608257,eucalyptus
2,79,2,320,150,31.54,1108.30,44.31,26414,eucalyptus
1,78,0,100,150,32.09,1031.22,34.74,2109709,eucalyptus
8,14,3,100,150,30.24,1012.21,34.16,963992,eucalyptus
7,15,6,200,150,30.65,1065.40,41.28,71389,eucalyptus
6,80,2,320,150,31.03,1111.11,43.87,30296,eucalyptus
5,76,0,100,150,30.59,1113.66,42.72,1831024,eucalyptus
2,80,0,100,150,31.57,1108.30,44.33,960600,eucalyptus
1,78,1,200,150,32.07,1031.23,34.85,182271,eucalyptus
4,15,3,100,150,29.76,1105.27,43.91,513155,eucalyptus
3,15,1,100,150,30.43,1035.40,46.41,1873742,eucalyptus
6,81,0,100,150,31.06,1111.12,43.83,1127133,eucalyptus
8,14,4,200,150,30.21,1012.21,34.18,99437,eucalyptus
2,80,1,200,150,31.55,1108.29,44.44,71508,eucalyptus
5,76,1,200,150,30.57,1113.67,42.68,165321,eucalyptus
7,15,7,320,150,30.67,1065.39,41.07,28476,eucalyptus
1,78,2,320,150,32.07,1031.22,34.67,45519,eucalyptus
6,81,1,200,150,31.04,1111.12,43.82,94274,eucalyptus
2,80,2,320,150,31.55,1108.29,44.31,26300,eucalyptus
4,15,4,200,150,29.73,1105.26,43.92,56202,eucalyptus
5,76,2,320,150,30.57,1113.67,42.79,43258,eucalyptus
3,15,2,100,150,30.41,1035.40,46.40,1500916,eucalyptus
1,79,0,100,150,32.10,1031.22,34.55,2152957,eucalyptus
8,14,5,200,150,30.22,1012.21,34.29,87491,eucalyptus
6,81,2,320,150,31.04,1111.13,44.01,30210,eucalyptus
7,15,8,320,150,30.70,1065.40,41.06,31928,eucalyptus
5,77,0,100,150,30.60,1113.67,42.73,1843384,eucalyptus
1,79,1,200,150,32.08,1031.22,34.66,182077,eucalyptus
4,15,5,200,150,29.73,1105.28,43.99,46010,eucalyptus
6,82,0,100,150,31.08,1111.13,43.82,1125275,eucalyptus
3,15,3,100,150,30.38,1035.40,46.59,1262639,eucalyptus
2,81,1,200,150,31.55,1108.29,44.18,70914,eucalyptus
5,77,1,200,150,30.58,1113.67,42.69,164524,eucalyptus
8,14,6,200,150,30.22,1012.21,34.19,80630,eucalyptus
1,79,2,320,150,32.08,1031.22,34.72,45568,eucalyptus
7,15,9,320,150,30.73,1065.40,41.01,33988,eucalyptus
6,82,1,200,150,31.05,1111.12,43.90,93807,eucalyptus
2,81,2,320,150,31.55,1108.30,44.23,26187,eucalyptus
4,15,6,200,150,29.74,1105.28,43.97,40545,eucalyptus
5,77,2,320,150,30.58,1113.67,42.68,43214,eucalyptus
1,80,0,100,150,32.11,1031.23,34.67,2147876,eucalyptus
