sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
4,34,9,320,150,23.93,1096.17,46.87,62227,air
7,35,8,320,150,26.42,1056.60,40.88,86692,air
8,32,8,320,150,25.88,1003.51,34.17,69984,air
6,35,5,200,150,25.33,1101.88,46.12,269971,air
2,35,0,320,150,24.90,1099.23,48.52,65173,air
1,34,0,320,150,25.53,1022.36,38.47,106246,air
5,32,7,320,150,25.04,1104.43,44.63,76304,air
3,34,5,200,150,24.48,1026.66,49.50,325907,air
4,35,0,320,150,23.96,1096.17,46.82,66235,air
7,35,9,320,150,26.46,1056.60,40.80,94745,air
8,32,9,320,150,25.91,1003.51,34.14,75361,air
6,35,6,200,150,25.34,1101.89,46.02,247283,air
2,35,1,100,150,24.93,1099.23,48.48,2665799,air
1,34,1,100,150,25.56,1022.36,38.38,7901616,air
5,32,8,320,150,25.08,1104.43,44.59,88124,air
3,34,6,200,150,24.50,1026.66,49.51,293915,air
4,35,1,100,150,23.99,1096.18,46.68,2351320,air
7,36,0,320,150,26.49,1056.61,40.80,98746,air
8,33,0,320,150,25.94,1003.51,34.11,78407,air
6,35,7,320,150,25.36,1101.89,45.87,59953,air
2,35,2,100,150,24.92,1099.22,48.52,2221258,air
1,34,2,100,150,25.55,1022.37,38.37,6850931,air
5,32,9,320,150,25.11,1104.44,44.58,97394,air
3,34,7,320,150,24.52,1026.66,49.46,74570,air
4,35,2,100,150,23.98,1096.18,46.66,1998536,air
7,36,1,100,150,26.52,1056.61,40.77,7717381,air
8,33,1,100,150,25.97,1003.52,34.12,5264782,air
6,35,8,320,150,25.39,1101.89,45.97,70330,air
2,35,3,100,150,24.90,1099.21,48.47,2020720,air
1,34,3,100,150,25.53,1022.37,38.33,6173324,air
5,33,0,320,150,25.15,1104.44,44.55,102915,air
3,34,8,320,150,24.55,1026.66,49.50,87045,air
7,36,2,100,150,26.50,1056.59,40.70,6566734,air
6,35,9,320,150,25.43,1101.90,45.77,77062,air
8,33,2,100,150,25.96,1003.51,33.96,4611315,air
1,34,4,200,150,25.51,1022.37,38.32,479625,air
5,33,1,100,150,25.18,1104.45,44.49,7448966,air
3,34,9,320,150,24.59,1026.66,49.41,96186,air
4,35,4,200,150,23.94,1096.19,46.64,198874,air
7,36,3,100,150,26.48,1056.59,40.69,5876614,air
6,36,0,320,150,25.46,1101.90,45.92,81090,air
2,35,5,200,150,24.88,1099.23,48.43,178833,air
8,33,3,100,150,25.94,1003.51,34.03,4222681,air
1,34,5,200,150,25.52,1022.37,38.34,449912,air
3,35,0,320,150,24.62,1026.67,49.44,101266,air
4,35,5,200,150,23.94,1096.20,46.73,169593,air
5,33,2,100,150,25.17,1104.45,44.46,6500298,air
7,36,4,200,150,26.46,1056.60,40.69,410915,air
6,36,1,100,150,25.49,1101.90,45.88,5605200,air
2,35,6,200,150,24.90,1099.22,48.48,162488,air
8,33,4,200,150,25.93,1003.51,34.01,343970,air
1,34,6,200,150,25.54,1022.36,38.44,425514,air
3,35,1,100,150,24.65,1026.67,49.45,7388501,air
7,36,5,200,150,26.46,1056.60,40.77,362992,air
4,35,6,200,150,23.96,1096.20,46.71,153293,air
5,33,3,100,150,25.15,1104.44,44.42,5895646,air
6,36,2,100,150,25.48,1101.90,45.84,4772502,air
2,35,7,320,150,24.91,1099.23,48.38,48147,air
8,33,5,200,150,25.94,1003.51,34.02,316245,air
1,34,7,320,150,25.55,1022.36,38.30,84211,air
7,36,6,200,150,26.48,1056.60,40.63,334859,air
3,35,2,100,150,24.64,1026.67,49.25,6077152,air
4,35,7,320,150,23.97,1096.20,46.69,49835,air
5,33,4,200,150,25.13,1104.44,44.40,465560,air
6,36,3,100,150,25.46,1101.90,45.76,4248963,air
2,35,8,320,150,24.94,1099.23,48.36,55871,air
8,33,6,200,150,25.95,1003.51,34.00,296726,air
1,34,8,320,150,25.58,1022.36,38.27,95970,air
7,36,7,320,150,26.49,1056.61,40.66,74570,air
4,35,8,320,150,24.01,1096.19,46.61,57181,air
3,35,3,100,150,24.61,1026.67,49.27,5368283,air
5,33,5,200,150,25.14,1104.44,44.41,418728,air
6,36,4,200,150,25.43,1101.90,45.82,307139,air
2,35,9,320,150,24.98,1099.24,48.36,61288,air
8,33,7,320,150,25.96,1003.52,33.97,62317,air
7,36,8,320,150,26.52,1056.61,40.64,86253,air
1,34,9,320,150,25.61,1022.36,38.24,101931,air
4,35,9,320,150,24.04,1096.19,46.63,62454,air
3,35,4,200,150,24.59,1026.66,49.27,383449,air
5,33,6,200,150,25.15,1104.45,44.42,394757,air
6,36,5,200,150,25.44,1101.90,45.85,270613,air
2,36,0,320,150,25.01,1099.25,48.35,65574,air
8,33,8,320,150,25.99,1003.53,33.95,70330,air
7,36,9,320,150,26.56,1056.62,40.64,94430,air
1,35,0,320,150,25.64,1022.36,38.25,106578,air
4,36,0,320,150,24.07,1096.20,46.59,67068,air
3,35,5,200,150,24.60,1026.66,49.19,326531,air
6,36,6,200,150,25.45,1101.91,45.79,247104,air
5,33,7,320,150,25.17,1104.45,44.48,76032,air
2,36,1,100,150,25.04,1099.25,48.19,2673629,air
7,37,0,320,150,26.59,1056.62,40.59,99553,air
8,33,9,320,150,26.03,1003.53,33.94,75628,air
1,35,1,100,150,25.67,1022.36,38.11,7913065,air
4,36,1,100,150,24.10,1096.20,46.55,2392523,air
3,35,6,200,150,24.61,1026.66,49.31,295697,air
6,36,7,320,150,25.47,1101.91,45.58,59576,air
5,33,8,320,150,25.20,1104.45,44.46,87852,air
2,36,2,100,150,25.02,1099.25,48.17,2248696,air
7,37,1,100,150,26.62,1056.62,40.59,7711932,air
8,34,0,320,150,26.06,1003.53,33.97,78407,air
1,35,2,100,150,25.66,1022.35,38.12,6911622,air
4,36,2,100,150,24.09,1096.20,46.52,2026720,air
3,35,7,320,150,24.63,1026.67,49.22,74505,air
6,36,8,320,150,25.50,1101.91,45.75,70041,air
5,33,9,320,150,25.23,1104.45,44.26,97561,air
7,37,2,100,150,26.61,1056.62,40.53,6562788,air
4,36,3,100,150,24.07,1096.20,46.52,1803214,air
8,34,1,100,150,26.08,1003.52,33.87,5316029,air
1,35,3,100,150,25.64,1022.36,38.07,6215478,air
3,35,8,320,150,24.66,1026.67,49.12,86692,air
6,36,9,320,150,25.53,1101.91,45.87,76992,air
2,36,4,200,150,24.98,1099.24,48.19,208088,air
5,34,0,320,150,25.26,1104.45,44.21,103163,air
7,37,3,100,150,26.58,1056.61,40.50,5789400,air
4,36,4,200,150,24.05,1096.19,46.60,200156,air
1,35,4,200,150,25.62,1022.37,38.05,483019,air
8,34,2,100,150,26.07,1003.52,33.83,4658516,air
3,35,9,320,150,24.70,1026.67,49.08,96567,air
6,37,0,320,150,25.57,1101.91,45.71,81013,air
2,36,5,200,150,24.99,1099.24,48.17,181111,air
5,34,1,100,150,25.30,1104.46,44.26,7388501,air
7,37,4,200,150,26.56,1056.61,40.23,409436,air
4,36,5,200,150,24.05,1096.20,46.45,170269,air
1,35,5,200,150,25.63,1022.36,38.11,450803,air
3,36,0,320,150,24.73,1026.66,49.18,101931,air
8,34,3,100,150,26.05,1003.52,33.82,4222681,air
2,36,6,200,150,25.00,1099.23,48.28,162488,air
5,34,2,100,150,25.29,1104.46,44.13,6699653,air
7,37,5,200,150,26.57,1056.61,40.49,375642,air
4,36,6,200,150,24.07,1096.19,46.70,153156,air
1,35,6,200,150,25.64,1022.36,38.10,425780,air
3,36,1,100,150,24.76,1026.67,49.10,7484696,air
8,34,4,200,150,26.04,1003.52,33.87,346063,air
6,37,2,100,150,25.58,1101.90,45.64,4735260,air
2,36,7,320,150,25.01,1099.24,48.05,48284,air
7,37,6,200,150,26.58,1056.62,40.48,335188,air
5,34,3,100,150,25.27,1104.46,44.25,5814053,air
4,36,7,320,150,24.08,1096.20,46.43,49545,air
1,35,7,320,150,25.66,1022.36,38.08,84965,air
6,37,3,100,150,25.56,1101.89,45.55,4329810,air
2,36,8,320,150,25.05,1099.23,48.18,56054,air
7,37,7,320,150,26.60,1056.62,40.48,74832,air
5,34,4,200,150,25.25,1104.45,44.25,466834,air
4,36,8,320,150,24.11,1096.20,46.42,56952,air
3,36,3,100,150,24.72,1026.67,49.05,5384161,air
1,35,8,320,150,25.69,1022.36,38.05,96078,air
6,37,4,200,150,25.54,1101.90,45.57,305216,air
8,34,6,200,150,26.06,1003.52,33.75,296984,air
2,36,9,320,150,25.08,1099.23,47.96,61465,air
7,37,8,320,150,26.63,1056.62,40.47,86428,air
5,34,5,200,150,25.25,1104.46,44.27,417703,air
4,36,9,320,150,24.15,1096.20,46.41,62592,air
3,36,4,200,150,24.70,1026.66,49.05,384312,air
6,37,5,200,150,25.54,1101.90,45.61,271258,air
1,35,9,320,150,25.72,1022.36,38.03,102420,air
8,34,7,320,150,26.07,1003.52,33.79,62136,air
2,37,0,320,150,25.11,1099.24,47.93,65675,air
7,37,9,320,150,26.67,1056.62,40.50,94482,air
5,34,6,200,150,25.26,1104.46,44.10,388467,air
4,37,0,320,150,24.18,1096.21,46.29,66858,air
6,37,6,200,150,25.55,1101.89,45.58,246391,air
3,36,5,200,150,24.71,1026.67,49.02,325286,air
1,36,0,320,150,25.75,1022.37,38.00,107248,air
8,34,8,320,150,26.10,1003.53,33.80,70796,air
2,37,1,100,150,25.14,1099.24,48.18,2694737,air
7,38,0,320,150,26.70,1056.63,40.35,98918,air
4,37,1,100,150,24.21,1096.21,46.33,2377939,air
5,34,7,320,150,25.28,1104.46,44.16,76441,air
6,37,7,320,150,25.57,1101.89,45.56,59701,air
3,36,6,200,150,24.72,1026.67,49.02,300117,air
1,36,1,100,150,25.78,1022.36,37.94,7976631,air
2,37,2,100,150,25.13,1099.25,47.99,2261734,air
8,34,9,320,150,26.14,1003.53,33.74,75494,air
7,38,1,100,150,26.73,1056.64,40.36,7766770,air
4,37,2,100,150,24.20,1096.21,46.32,2000000,air
5,34,8,320,150,25.31,1104.46,44.15,88398,air
6,37,8,320,150,25.60,1101.90,45.55,70679,air
3,36,7,320,150,24.74,1026.68,48.98,74898,air
1,36,2,100,150,25.76,1022.36,37.93,6889824,air
2,37,3,100,150,25.11,1099.25,47.75,2055709,air
7,38,2,100,150,26.72,1056.64,40.33,6515809,air
8,35,0,320,150,26.17,1003.53,33.72,79061,air
4,37,3,100,150,24.17,1096.20,46.24,1807989,air
6,37,9,320,150,25.63,1101.90,45.48,76992,air
5,34,9,320,150,25.35,1104.46,44.11,97953,air
3,36,8,320,150,24.77,1026.67,48.96,86957,air
1,36,3,100,150,25.74,1022.34,37.88,6488713,air
7,38,3,100,150,26.69,1056.64,40.31,5783269,air
8,35,1,100,150,26.20,1003.54,33.60,5310859,air
6,38,0,320,150,25.67,1101.90,45.46,81399,air
5,35,0,320,150,25.38,1104.47,44.04,103665,air
3,36,9,320,150,24.81,1026.67,48.91,96458,air
1,36,4,200,150,25.73,1022.35,37.86,482336,air
2,37,5,200,150,25.09,1099.24,47.91,181689,air
7,38,4,200,150,26.67,1056.63,40.30,412404,air
8,35,2,100,150,26.19,1003.53,33.71,4702641,air
4,37,5,200,150,24.16,1096.19,46.22,169930,air
6,38,1,100,150,25.70,1101.90,45.37,5645762,air
3,37,0,320,150,24.84,1026.68,48.84,101870,air
5,35,1,100,150,25.41,1104.47,43.97,7398510,air
1,36,5,200,150,25.74,1022.36,37.91,451997,air
2,37,6,200,150,25.11,1099.24,47.91,164366,air
7,38,5,200,150,26.68,1056.63,40.30,366894,air
8,35,3,100,150,26.17,1003.53,33.64,4282279,air
4,37,6,200,150,24.17,1096.20,46.26,153985,air
6,38,2,100,150,25.68,1101.90,45.38,4801876,air
3,37,1,100,150,24.87,1026.67,49.07,7541542,air
5,35,2,100,150,25.40,1104.46,43.95,6523592,air
1,36,6,200,150,25.75,1022.36,37.82,432798,air
7,38,6,200,150,26.69,1056.63,40.31,336510,air
2,37,7,320,150,25.12,1099.24,47.88,48147,air
8,35,4,200,150,26.15,1003.52,33.59,351769,air
4,37,7,320,150,24.19,1096.19,46.16,49689,air
6,38,3,100,150,25.66,1101.90,45.37,4292376,air
3,37,2,100,150,24.85,1026.68,48.81,6201363,air
1,36,7,320,150,25.77,1022.36,37.82,84628,air
5,35,3,100,150,25.38,1104.46,43.94,5882945,air
2,37,8,320,150,25.15,1099.24,47.83,56388,air
7,38,7,320,150,26.70,1056.63,40.28,74963,air
8,35,5,200,150,26.16,1003.53,33.63,318309,air
4,37,8,320,150,24.22,1096.20,46.14,56914,air
6,38,4,200,150,25.64,1101.90,45.48,305216,air
3,37,3,100,150,24.83,1026.68,48.72,5443190,air
7,38,8,320,150,26.73,1056.63,40.26,86253,air
1,36,8,320,150,25.80,1022.36,37.79,96458,air
2,37,9,320,150,25.19,1099.25,47.80,62000,air
5,35,4,200,150,25.36,1104.46,43.88,471021,air
8,35,6,200,150,26.17,1003.53,33.66,300381,air
4,37,9,320,150,24.25,1096.20,46.09,63148,air
6,38,5,200,150,25.65,1101.90,45.38,270613,air
3,37,4,200,150,24.81,1026.67,48.75,383019,air
7,38,9,320,150,26.77,1056.63,40.27,94587,air
2,38,0,320,150,25.22,1099.24,47.78,65827,air
1,36,9,320,150,25.83,1022.36,37.83,102544,air
5,35,5,200,150,25.37,1104.46,43.91,416684,air
4,38,0,320,150,24.29,1096.21,46.10,66390,air
6,38,6,200,150,25.66,1101.89,45.35,247104,air
8,35,7,320,150,26.19,1003.53,33.61,62363,air
3,37,5,200,150,24.81,1026.67,48.73,332252,air
7,39,0,320,150,26.80,1056.64,40.24,99437,air
2,38,1,100,150,25.25,1099.24,47.77,2697399,air
1,37,0,320,150,25.86,1022.37,37.72,107046,air
5,35,6,200,150,25.39,1104.46,43.92,391812,air
4,38,1,100,150,24.31,1096.20,46.02,2388338,air
6,38,7,320,150,25.68,1101.89,45.27,59827,air
8,35,8,320,150,26.22,1003.54,33.59,71508,air
3,37,6,200,150,24.83,1026.66,48.73,295954,air
7,39,1,100,150,26.83,1056.64,40.12,7788923,air
2,38,2,100,150,25.24,1099.23,47.74,2297896,air
1,37,1,100,150,25.89,1022.37,37.65,8118930,air
5,35,7,320,150,25.40,1104.46,43.89,76441,air
6,38,8,320,150,25.71,1101.90,45.30,70796,air
4,38,2,100,150,24.30,1096.20,46.00,2002934,air
8,35,9,320,150,26.25,1003.53,33.55,76100,air
7,39,2,100,150,26.81,1056.63,40.11,6606452,air
3,37,7,320,150,24.84,1026.66,48.70,74311,air
2,38,3,100,150,25.22,1099.24,47.66,2079188,air
1,37,2,100,150,25.87,1022.37,37.64,6915999,air
5,35,8,320,150,25.43,1104.45,43.93,88489,air
6,38,9,320,150,25.74,1101.90,45.24,77062,air
4,38,3,100,150,24.28,1096.20,46.04,1805598,air
8,36,0,320,150,26.28,1003.53,33.42,79355,air
3,37,8,320,150,24.88,1026.66,48.51,86868,air
2,38,4,200,150,25.19,1099.23,47.65,211178,air
1,37,3,100,150,25.85,1022.37,37.62,6305176,air
5,35,9,320,150,25.47,1104.45,43.84,97673,air
6,39,0,320,150,25.78,1101.90,45.28,81167,air
4,38,4,200,150,24.26,1096.20,45.91,200745,air
8,36,1,100,150,26.30,1003.52,33.64,5389474,air
7,39,4,200,150,26.76,1056.61,40.08,415416,air
3,37,9,320,150,24.91,1026.66,48.69,96295,air
2,38,5,200,150,25.20,1099.23,47.66,181496,air
1,37,4,200,150,25.84,1022.36,37.71,481656,air
5,36,0,320,150,25.50,1104.44,43.81,102915,air
6,39,1,100,150,25.81,1101.89,45.29,5622512,air
4,38,5,200,150,24.26,1096.19,45.97,170269,air
7,39,5,200,150,26.77,1056.62,40.04,366894,air
8,36,2,100,150,26.29,1003.52,33.33,4706694,air
3,38,0,320,150,24.94,1026.66,48.62,102298,air
2,38,6,200,150,25.22,1099.24,47.64,163892,air
1,37,5,200,150,25.85,1022.37,37.63,451101,air
6,39,2,100,150,25.79,1101.89,45.20,4789243,air
5,36,1,100,150,25.53,1104.44,43.77,7423652,air
4,38,6,200,150,24.28,1096.19,46.08,153846,air
7,39,6,200,150,26.78,1056.61,40.15,335188,air
8,36,3,100,150,26.27,1003.52,33.41,4333245,air
3,38,1,100,150,24.97,1026.65,48.65,7583430,air
2,38,7,320,150,25.23,1099.25,47.63,48421,air
1,37,6,200,150,25.86,1022.36,37.56,429530,air
6,39,3,100,150,25.77,1101.88,45.14,4302521,air
4,38,7,320,150,24.29,1096.18,45.95,49718,air
5,36,2,100,150,25.52,1104.44,43.73,6590507,air
7,39,7,320,150,26.79,1056.62,40.02,74963,air
3,38,2,100,150,24.96,1026.66,48.54,6190818,air
2,38,8,320,150,25.26,1099.25,47.73,56350,air
8,36,4,200,150,26.25,1003.52,33.42,353225,air
1,37,7,320,150,25.87,1022.36,37.64,85476,air
6,39,4,200,150,25.74,1101.88,45.15,306862,air
4,38,8,320,150,24.32,1096.18,45.87,57489,air
5,36,3,100,150,25.50,1104.44,43.71,6033512,air
7,39,8,320,150,26.82,1056.61,40.03,86428,air
3,38,3,100,150,24.93,1026.64,48.40,5486939,air
2,38,9,320,150,25.30,1099.25,47.47,61598,air
8,36,5,200,150,26.25,1003.51,33.42,323130,air
1,37,8,320,150,25.90,1022.36,37.59,96078,air
6,39,5,200,150,25.75,1101.88,45.21,272994,air
4,38,9,320,150,24.36,1096.19,45.91,62868,air
7,39,9,320,150,26.86,1056.62,40.04,94850,air
5,36,4,200,150,25.48,1104.44,43.72,473964,air
3,38,4,200,150,24.91,1026.65,48.48,386707,air
2,39,0,320,150,25.33,1099.25,47.45,66133,air
8,36,6,200,150,26.27,1003.51,33.41,303587,air
1,37,9,320,150,25.94,1022.36,37.45,102359,air
6,39,6,200,150,25.76,1101.88,45.01,247104,air
4,39,0,320,150,24.39,1096.19,45.97,66701,air
7,40,0,320,150,26.89,1056.61,40.00,99148,air
5,36,5,200,150,25.48,1104.44,43.74,422355,air
2,39,1,100,150,25.36,1099.25,47.52,2743470,air
3,38,5,200,150,24.92,1026.66,48.52,329684,air
8,36,7,320,150,26.28,1003.51,33.40,62822,air
1,38,0,320,150,25.96,1022.36,37.52,107926,air
6,39,7,320,150,25.78,1101.89,45.13,59827,air
4,39,1,100,150,24.42,1096.20,45.88,2426540,air
7,40,1,100,150,26.92,1056.62,39.84,7766770,air
5,36,6,200,150,25.49,1104.44,43.73,390467,air
8,36,8,320,150,26.31,1003.52,33.45,71689,air
1,38,1,100,150,25.99,1022.36,37.49,8035312,air
6,39,8,320,150,25.81,1101.89,45.14,70330,air
4,39,2,100,150,24.41,1096.20,45.84,2029732,air
7,40,2,100,150,26.90,1056.61,39.94,6574639,air
5,36,7,320,150,25.51,1104.44,43.67,76578,air
2,39,3,100,150,25.32,1099.24,47.46,2088730,air
3,38,7,320,150,24.95,1026.66,48.54,74311,air
8,36,9,320,150,26.34,1003.52,33.36,76441,air
6,39,9,320,150,25.85,1101.90,45.11,77412,air
1,38,2,100,150,25.98,1022.37,37.46,7018205,air
4,39,3,100,150,24.38,1096.19,45.80,1840899,air
7,40,3,100,150,26.87,1056.61,39.93,5882945,air
5,36,8,320,150,25.54,1104.44,43.71,88581,air
2,39,4,200,150,25.30,1099.24,47.42,211178,air
3,38,8,320,150,24.98,1026.66,48.48,87581,air
6,40,0,320,150,25.88,1101.90,45.13,81477,air
8,37,0,320,150,26.37,1003.52,33.26,79875,air
1,38,3,100,150,25.96,1022.37,37.47,6390016,air
4,39,4,200,150,24.36,1096.19,45.77,200509,air
7,40,4,200,150,26.84,1056.61,39.94,412903,air
2,39,5,200,150,25.30,1099.24,47.42,183250,air
5,36,9,320,150,25.57,1104.45,43.73,98405,air
3,38,9,320,150,25.02,1026.66,48.46,96841,air
6,40,1,100,150,25.91,1101.90,44.83,5610959,air
1,38,4,200,150,25.94,1022.35,37.46,484390,air
4,39,5,200,150,24.37,1096.19,45.80,171985,air
7,40,5,200,150,26.85,1056.62,39.91,364543,air
2,39,6,200,150,25.32,1099.24,47.32,164208,air
3,39,0,320,150,25.05,1026.65,48.51,102605,air
5,37,0,320,150,25.61,1104.45,43.60,103981,air
6,40,2,100,150,25.89,1101.90,45.05,4768336,air
1,38,5,200,150,25.95,1022.36,37.53,456531,air
8,37,2,100,150,26.38,1003.51,33.25,4780858,air
4,39,6,200,150,24.38,1096.19,45.76,154543,air
2,39,7,320,150,25.34,1099.25,47.41,48448,air
3,39,1,100,150,25.08,1026.64,48.37,7647141,air
5,37,1,100,150,25.63,1104.46,43.56,7438820,air
6,40,3,100,150,25.87,1101.89,45.03,4305914,air
7,40,7,320,150,26.87,1056.63,39.87,75228,air
1,38,6,200,150,25.96,1022.36,37.48,430343,air
4,39,7,320,150,24.40,1096.19,45.73,49776,air
8,37,3,100,150,26.36,1003.50,33.18,4357447,air
2,39,8,320,150,25.37,1099.25,47.37,56276,air
3,39,2,100,150,25.06,1026.64,48.36,6279801,air
5,37,2,100,150,25.62,1104.44,43.52,6566734,air
6,40,4,200,150,25.84,1101.88,44.97,308248,air
7,40,8,320,150,26.89,1056.63,39.87,86604,air
1,38,7,320,150,25.98,1022.36,37.45,84628,air
4,39,8,320,150,24.43,1096.19,45.59,57105,air
8,37,4,200,150,26.33,1003.50,33.19,351046,air
2,39,9,320,150,25.40,1099.25,47.42,62181,air
3,39,3,100,150,25.04,1026.65,48.34,5454062,air
6,40,5,200,150,25.84,1101.88,45.01,271474,air
5,37,3,100,150,25.60,1104.43,43.48,6003665,air
7,40,9,320,150,26.93,1056.63,39.84,94692,air
4,39,9,320,150,24.46,1096.19,45.84,62915,air
1,38,8,320,150,26.01,1022.37,37.40,96186,air
8,37,5,200,150,26.34,1003.50,33.21,325596,air
2,40,0,320,150,25.43,1099.25,47.39,66133,air
3,39,4,200,150,25.01,1026.65,48.28,384962,air
6,40,6,200,150,25.85,1101.88,44.95,246747,air
5,37,4,200,150,25.58,1104.44,43.48,468114,air
7,41,0,320,150,26.96,1056.63,39.81,99961,air
4,40,0,320,150,24.50,1096.19,45.69,67280,air
1,38,9,320,150,26.04,1022.36,37.40,102791,air
8,37,6,200,150,26.35,1003.51,33.23,303048,air
2,40,1,100,150,25.46,1099.25,47.35,2721595,air
3,39,5,200,150,25.02,1026.65,48.27,333225,air
6,40,7,320,150,25.87,1101.89,44.92,59246,air
7,41,1,100,150,26.99,1056.63,39.90,7964998,air
5,37,5,200,150,25.58,1104.43,43.48,416429,air
1,39,0,320,150,26.07,1022.36,37.37,107518,air
8,37,7,320,150,26.37,1003.51,33.19,62822,air
2,40,2,100,150,25.44,1099.25,47.30,2325291,air
3,39,6,200,150,25.03,1026.65,48.32,301176,air
6,40,8,320,150,25.90,1101.89,44.92,70099,air
7,41,2,100,150,26.98,1056.62,39.78,6707882,air
5,37,6,200,150,25.59,1104.44,43.46,390244,air
4,40,2,100,150,24.51,1096.21,45.64,2043402,air
1,39,1,100,150,26.09,1022.36,37.50,8094862,air
8,37,8,320,150,26.40,1003.51,33.18,71508,air
2,40,3,100,150,25.42,1099.24,47.28,2119534,air
3,39,7,320,150,25.05,1026.65,48.31,74701,air
6,40,9,320,150,25.93,1101.90,44.87,76854,air
7,41,3,100,150,26.95,1056.62,39.67,6020210,air
4,40,3,100,150,24.49,1096.20,45.58,1842141,air
5,37,7,320,150,25.61,1104.44,43.45,76509,air
1,39,2,100,150,26.08,1022.35,37.30,7123479,air
8,37,9,320,150,26.43,1003.52,33.27,76509,air
2,40,4,200,150,25.40,1099.24,47.43,212492,air
3,39,8,320,150,25.08,1026.65,48.36,87581,air
6,41,0,320,150,25.96,1101.90,44.82,81090,air
7,41,4,200,150,26.93,1056.61,39.74,416429,air
4,40,4,200,150,24.47,1096.18,45.68,201218,air
5,37,8,320,150,25.64,1104.44,43.43,88306,air
1,39,3,100,150,26.06,1022.35,37.34,6345469,air
2,40,5,200,150,25.41,1099.24,47.26,182271,air
8,38,0,320,150,26.47,1003.53,33.13,80554,air
6,41,1,100,150,25.99,1101.91,44.83,5616730,air
3,39,9,320,150,25.11,1026.64,48.20,96732,air
7,41,5,200,150,26.93,1056.62,39.73,366107,air
4,40,5,200,150,24.47,1096.19,45.61,171812,air
5,37,9,320,150,25.67,1104.44,43.39,98009,air
1,39,4,200,150,26.04,1022.35,37.28,485769,air
2,40,6,200,150,25.42,1099.25,47.20,164683,air
8,38,1,100,150,26.49,1003.54,32.96,5426963,air
6,41,2,100,150,25.98,1101.91,44.74,4768336,air
3,40,0,320,150,25.15,1026.64,48.20,102298,air
7,41,6,200,150,26.95,1056.62,39.67,336842,air
4,40,6,200,150,24.48,1096.19,45.59,154543,air
1,39,5,200,150,26.05,1022.36,37.28,460225,air
5,38,0,320,150,25.70,1104.44,43.37,104298,air
2,40,7,320,150,25.44,1099.24,47.20,48808,air
6,41,3,100,150,25.95,1101.90,44.77,4316122,air
8,38,2,100,150,26.48,1003.53,33.10,4797658,air
3,40,1,100,150,25.18,1026.64,48.20,7761251,air
7,41,7,320,150,26.96,1056.62,39.57,75361,air
4,40,7,320,150,24.50,1096.20,45.58,49488,air
1,39,6,200,150,26.06,1022.36,37.24,429801,air
5,38,1,100,150,25.73,1104.46,43.36,7510429,air
2,40,8,320,150,25.47,1099.25,47.24,56350,air
6,41,4,200,150,25.93,1101.90,44.90,304943,air
8,38,3,100,150,26.46,1003.54,33.07,4388964,air
3,40,2,100,150,25.16,1026.63,48.21,6229658,air
7,41,8,320,150,27.00,1056.62,39.71,86428,air
4,40,8,320,150,24.53,1096.20,45.68,57258,air
1,39,7,320,150,26.08,1022.36,37.27,84712,air
5,38,2,100,150,25.72,1104.46,43.29,6531394,air
2,40,9,320,150,25.50,1099.27,47.23,62046,air
6,41,5,200,150,25.94,1101.90,44.89,271907,air
7,41,9,320,150,27.03,1056.62,39.71,94797,air
3,40,3,100,150,25.14,1026.65,48.20,5622512,air
8,38,4,200,150,26.44,1003.54,33.06,354693,air
4,40,9,320,150,24.57,1096.20,45.60,62915,air
1,39,8,320,150,26.11,1022.36,37.26,96241,air
2,41,0,320,150,25.53,1099.27,47.23,66390,air
5,38,3,100,150,25.70,1104.46,43.29,5914802,air
6,41,6,200,150,25.95,1101.90,44.71,246036,air
7,42,0,320,150,27.06,1056.62,39.68,100137,air
3,40,4,200,150,25.11,1026.65,48.06,384745,air
8,38,5,200,150,26.45,1003.53,33.06,324359,air
4,41,0,320,150,24.60,1096.20,45.57,66858,air
1,39,9,320,150,26.14,1022.36,37.20,102853,air
2,41,1,100,150,25.56,1099.27,47.12,2762901,air
5,38,4,200,150,25.68,1104.45,43.31,473636,air
6,41,7,320,150,25.96,1101.91,44.77,59535,air
7,42,1,100,150,27.09,1056.63,39.64,7895904,air
3,40,5,200,150,25.12,1026.65,48.14,329684,air
8,38,6,200,150,26.46,1003.54,33.05,305763,air
1,40,0,320,150,26.16,1022.37,37.18,107926,air
2,41,2,100,150,25.54,1099.27,47.28,2450494,air
6,41,8,320,150,26.00,1101.91,44.77,70099,air
5,38,5,200,150,25.68,1104.44,43.31,422355,air
7,42,2,100,150,27.08,1056.63,39.63,6614453,air
3,40,6,200,150,25.13,1026.64,48.15,299065,air
8,38,7,320,150,26.48,1003.54,33.03,63382,air
4,41,2,100,150,24.62,1096.20,45.41,2040349,air
1,40,1,100,150,26.19,1022.37,37.07,8137075,air
6,41,9,320,150,26.03,1101.91,44.84,76785,air
7,42,3,100,150,27.05,1056.63,39.57,6006966,air
5,38,6,200,150,25.70,1104.45,43.28,388689,air
3,40,7,320,150,25.15,1026.65,48.02,74181,air
8,38,8,320,150,26.51,1003.54,32.92,71568,air
1,40,2,100,150,26.17,1022.36,37.05,7095713,air
2,41,4,200,150,25.49,1099.26,47.05,212625,air
6,42,0,320,150,26.06,1101.91,44.64,81633,air
7,42,4,200,150,27.02,1056.63,39.63,416176,air
