sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
2,21,1,200,150,30.21,1107.95,44.89,127522,grapefruit_baseline
5,20,1,200,150,29.56,1113.27,42.59,176430,grapefruit_baseline
4,4,1,100,150,28.59,1104.90,44.22,680399,grapefruit_baseline
6,21,2,320,150,30.02,1110.75,43.69,28999,grapefruit_baseline
7,4,2,100,150,29.56,1065.13,41.09,886964,grapefruit_baseline
2,21,2,320,150,30.21,1107.95,44.95,30317,grapefruit_baseline
3,4,1,100,150,29.19,1035.11,46.86,1407077,grapefruit_baseline
5,20,2,320,150,29.57,1113.27,42.50,37948,grapefruit_baseline
6,22,0,100,150,30.06,1110.75,43.72,1276808,grapefruit_baseline
8,3,9,320,150,29.11,1011.95,34.28,23542,grapefruit_baseline
2,22,0,100,150,30.25,1107.95,44.89,1426184,grapefruit_baseline
4,4,2,100,150,28.58,1104.91,44.12,531948,grapefruit_baseline
7,4,3,100,150,29.54,1065.13,41.07,787692,grapefruit_baseline
1,21,2,320,150,30.78,1030.91,35.23,42356,grapefruit_baseline
5,21,0,100,150,29.60,1113.27,42.63,1729000,grapefruit_baseline
6,22,1,200,150,30.04,1110.75,43.67,123018,grapefruit_baseline
3,4,2,100,150,29.18,1035.11,46.94,1119738,grapefruit_baseline
2,22,1,200,150,30.23,1107.94,44.86,130746,grapefruit_baseline
8,4,0,320,150,29.15,1011.95,34.23,25212,grapefruit_baseline
1,22,0,100,150,30.82,1030.91,35.21,2085540,grapefruit_baseline
5,21,1,200,150,29.58,1113.26,42.40,180919,grapefruit_baseline
6,22,2,320,150,30.04,1110.75,43.63,29480,grapefruit_baseline
4,4,3,100,150,28.55,1104.91,44.14,472652,grapefruit_baseline
7,4,4,200,150,29.52,1065.13,41.04,85135,grapefruit_baseline
2,22,2,320,150,30.24,1107.95,44.89,30910,grapefruit_baseline
1,22,1,200,150,30.80,1030.91,35.09,210397,grapefruit_baseline
5,21,2,320,150,29.59,1113.27,42.51,38847,grapefruit_baseline
3,4,3,100,150,29.15,1035.11,46.77,974310,grapefruit_baseline
8,4,1,100,150,29.18,1011.95,34.12,875027,grapefruit_baseline
2,23,0,100,150,30.28,1107.96,44.83,1500916,grapefruit_baseline
4,4,4,200,150,28.53,1104.91,44.08,64289,grapefruit_baseline
1,22,2,320,150,30.81,1030.91,35.09,43170,grapefruit_baseline
5,22,0,100,150,29.63,1113.28,42.44,1777392,grapefruit_baseline
2,23,1,200,150,30.26,1107.96,44.81,133612,grapefruit_baseline
3,4,4,200,150,29.13,1035.10,46.80,98235,grapefruit_baseline
6,23,2,320,150,30.06,1110.75,43.61,29893,grapefruit_baseline
8,4,2,100,150,29.17,1011.95,34.15,798752,grapefruit_baseline
1,23,0,100,150,30.85,1030.92,35.13,2152957,grapefruit_baseline
5,22,1,200,150,29.61,1113.27,42.42,185440,grapefruit_baseline
4,4,5,200,150,28.54,1104.90,44.06,62227,grapefruit_baseline
7,4,6,200,150,29.55,1065.14,41.03,83879,grapefruit_baseline
2,23,2,320,150,30.27,1107.96,44.78,31527,grapefruit_baseline
6,24,0,100,150,30.10,1110.76,43.70,1314928,grapefruit_baseline
5,22,2,320,150,29.61,1113.27,42.43,39457,grapefruit_baseline
3,4,5,200,150,29.14,1035.11,46.75,95008,grapefruit_baseline
2,24,0,100,150,30.31,1107.95,44.72,1541588,grapefruit_baseline
8,4,3,100,150,29.16,1011.95,34.10,744998,grapefruit_baseline
7,4,7,320,150,29.57,1065.14,41.03,24321,grapefruit_baseline
4,4,6,200,150,28.55,1104.91,44.13,60808,grapefruit_baseline
6,24,1,200,150,30.08,1110.75,43.70,126576,grapefruit_baseline
1,23,2,320,150,30.83,1030.92,35.08,43926,grapefruit_baseline
5,23,0,100,150,29.65,1113.28,42.41,1829797,grapefruit_baseline
2,24,1,200,150,30.28,1107.95,44.75,135521,grapefruit_baseline
3,4,6,200,150,29.16,1035.11,46.75,91038,grapefruit_baseline
6,24,2,320,150,30.09,1110.76,43.54,30317,grapefruit_baseline
1,24,0,100,150,30.87,1030.93,35.08,2224878,grapefruit_baseline
5,23,1,200,150,29.63,1113.28,42.40,187271,grapefruit_baseline
8,4,4,200,150,29.14,1011.96,34.12,86253,grapefruit_baseline
4,4,7,320,150,28.57,1104.91,44.11,21542,grapefruit_baseline
7,4,8,320,150,29.61,1065.14,40.98,27557,grapefruit_baseline
2,24,2,320,150,30.29,1107.95,44.74,31904,grapefruit_baseline
6,25,0,100,150,30.12,1110.77,43.57,1366244,grapefruit_baseline
1,24,1,200,150,30.85,1030.92,35.05,215852,grapefruit_baseline
5,23,2,320,150,29.63,1113.29,42.28,40013,grapefruit_baseline
3,4,7,320,150,29.18,1035.11,46.74,27700,grapefruit_baseline
2,25,0,100,150,30.33,1107.96,44.78,1574476,grapefruit_baseline
6,25,1,200,150,30.10,1110.76,43.57,128482,grapefruit_baseline
7,4,9,320,150,29.65,1065.15,41.08,30061,grapefruit_baseline
4,4,8,320,150,28.60,1104.92,44.14,25212,grapefruit_baseline
8,4,5,200,150,29.15,1011.96,34.12,85135,grapefruit_baseline
1,24,2,320,150,30.86,1030.92,35.03,44568,grapefruit_baseline
5,24,0,100,150,29.67,1113.29,42.29,1867335,grapefruit_baseline
2,25,1,200,150,30.30,1107.96,44.86,139396,grapefruit_baseline
6,25,2,320,150,30.11,1110.76,43.53,30666,grapefruit_baseline
3,4,8,320,150,29.21,1035.11,46.71,32389,grapefruit_baseline
1,25,0,100,150,30.89,1030.93,35.03,2369685,grapefruit_baseline
5,24,1,200,150,29.65,1113.29,42.37,194788,grapefruit_baseline
7,5,0,320,150,29.68,1065.16,40.89,31880,grapefruit_baseline
2,25,2,320,150,30.31,1107.96,44.68,32438,grapefruit_baseline
4,4,9,320,150,28.63,1104.91,44.05,27628,grapefruit_baseline
8,4,6,200,150,29.17,1011.96,34.00,85476,grapefruit_baseline
6,26,0,100,150,30.15,1110.77,43.79,1404182,grapefruit_baseline
1,25,1,200,150,30.87,1030.93,34.92,221023,grapefruit_baseline
2,26,0,100,150,30.35,1107.96,44.69,1656623,grapefruit_baseline
5,24,2,320,150,29.66,1113.29,42.34,40468,grapefruit_baseline
3,4,9,320,150,29.25,1035.12,46.69,35457,grapefruit_baseline
6,26,1,200,150,30.12,1110.76,43.51,130147,grapefruit_baseline
4,5,0,320,150,28.67,1104.91,43.99,29623,grapefruit_baseline
1,25,2,320,150,30.88,1030.93,34.99,45039,grapefruit_baseline
8,4,7,320,150,29.19,1011.96,34.02,22099,grapefruit_baseline
2,26,1,200,150,30.33,1107.96,44.67,141358,grapefruit_baseline
5,25,0,100,150,29.69,1113.30,42.34,1905116,grapefruit_baseline
6,26,2,320,150,30.13,1110.76,43.48,31159,grapefruit_baseline
1,26,0,100,150,30.92,1030.93,34.98,2307606,grapefruit_baseline
3,5,0,320,150,29.28,1035.13,46.74,38016,grapefruit_baseline
2,26,2,320,150,30.33,1107.97,44.65,33015,grapefruit_baseline
7,5,2,100,150,29.70,1065.17,40.93,1070570,grapefruit_baseline
5,25,1,200,150,29.67,1113.30,42.30,197493,grapefruit_baseline
4,5,1,100,150,28.70,1104.92,44.00,902799,grapefruit_baseline
6,27,0,100,150,30.17,1110.77,43.48,1478700,grapefruit_baseline
8,4,8,320,150,29.22,1011.97,34.07,25093,grapefruit_baseline
1,26,1,200,150,30.90,1030.93,34.96,223045,grapefruit_baseline
2,27,0,100,150,30.37,1107.97,44.66,1649617,grapefruit_baseline
5,25,2,320,150,29.68,1113.30,42.31,41131,grapefruit_baseline
3,5,1,100,150,29.31,1035.13,46.59,1738909,grapefruit_baseline
6,27,1,200,150,30.14,1110.77,43.47,131857,grapefruit_baseline
7,5,3,100,150,29.68,1065.17,40.94,938159,grapefruit_baseline
1,26,2,320,150,30.90,1030.94,34.96,46060,grapefruit_baseline
4,5,2,100,150,28.68,1104.92,43.77,656200,grapefruit_baseline
2,27,1,200,150,30.35,1107.97,44.62,143619,grapefruit_baseline
8,4,9,320,150,29.26,1011.97,34.07,27033,grapefruit_baseline
5,26,0,100,150,29.72,1113.30,42.27,1955598,grapefruit_baseline
6,27,2,320,150,30.15,1110.78,43.44,31574,grapefruit_baseline
1,27,0,100,150,30.94,1030.94,34.94,2363532,grapefruit_baseline
3,5,2,100,150,29.30,1035.13,46.55,1350033,grapefruit_baseline
2,27,2,320,150,30.35,1107.96,44.59,33534,grapefruit_baseline
7,5,4,200,150,29.65,1065.15,40.80,97062,grapefruit_baseline
5,26,1,200,150,29.69,1113.30,42.16,200981,grapefruit_baseline
6,28,0,100,150,30.18,1110.78,43.46,1458170,grapefruit_baseline
4,5,3,100,150,28.66,1104.92,43.94,541226,grapefruit_baseline
1,27,1,200,150,30.92,1030.93,34.91,227353,grapefruit_baseline
8,5,0,320,150,29.29,1011.98,33.97,28591,grapefruit_baseline
5,26,2,320,150,29.70,1113.30,42.21,41816,grapefruit_baseline
6,28,1,200,150,30.16,1110.77,43.33,133195,grapefruit_baseline
3,5,3,100,150,29.27,1035.13,46.48,1135570,grapefruit_baseline
1,27,2,320,150,30.93,1030.93,34.88,46110,grapefruit_baseline
4,5,4,200,150,28.64,1104.93,43.86,73289,grapefruit_baseline
2,28,1,200,150,30.37,1107.96,44.56,145579,grapefruit_baseline
6,28,2,320,150,30.17,1110.77,43.39,31904,grapefruit_baseline
5,27,0,100,150,29.74,1113.31,42.32,2008828,grapefruit_baseline
8,5,1,100,150,29.32,1011.98,33.94,1062241,grapefruit_baseline
1,28,0,100,150,30.97,1030.93,34.88,2413671,grapefruit_baseline
2,28,2,320,150,30.37,1107.96,44.66,33773,grapefruit_baseline
3,5,4,200,150,29.25,1035.13,46.48,110512,grapefruit_baseline
7,5,6,200,150,29.68,1065.16,40.75,91233,grapefruit_baseline
6,29,0,100,150,30.20,1110.77,43.41,1465999,grapefruit_baseline
5,27,1,200,150,29.71,1113.30,42.23,202172,grapefruit_baseline
4,5,5,200,150,28.64,1104.92,43.92,70796,grapefruit_baseline
1,28,1,200,150,30.94,1030.94,34.40,229957,grapefruit_baseline
2,29,0,100,150,30.41,1107.97,44.52,1724632,grapefruit_baseline
6,29,1,200,150,30.18,1110.77,43.33,134986,grapefruit_baseline
5,27,2,320,150,29.72,1113.29,42.21,42356,grapefruit_baseline
3,5,5,200,150,29.26,1035.13,46.53,105720,grapefruit_baseline
7,5,7,320,150,29.69,1065.16,40.80,26728,grapefruit_baseline
1,28,2,320,150,30.95,1030.94,34.86,47610,grapefruit_baseline
4,5,6,200,150,28.65,1104.92,43.92,68139,grapefruit_baseline
6,29,2,320,150,30.18,1110.77,43.49,32291,grapefruit_baseline
8,5,3,100,150,29.29,1011.97,33.88,877276,grapefruit_baseline
1,29,0,100,150,30.99,1030.94,34.86,2430861,grapefruit_baseline
2,29,2,320,150,30.39,1107.97,44.52,34179,grapefruit_baseline
3,5,6,200,150,29.27,1035.13,46.51,101086,grapefruit_baseline
6,30,0,100,150,30.22,1110.77,43.38,1513394,grapefruit_baseline
7,5,8,320,150,29.73,1065.16,40.76,30296,grapefruit_baseline
5,28,1,200,150,29.73,1113.31,42.17,205829,grapefruit_baseline
4,5,7,320,150,28.67,1104.92,43.91,24265,grapefruit_baseline
1,29,1,200,150,30.97,1030.94,34.82,232463,grapefruit_baseline
2,30,0,100,150,30.43,1107.98,44.50,1763617,grapefruit_baseline
6,30,1,200,150,30.20,1110.77,43.35,137155,grapefruit_baseline
8,5,4,200,150,29.27,1011.98,33.86,96951,grapefruit_baseline
5,28,2,320,150,29.74,1113.31,42.18,42824,grapefruit_baseline
7,5,9,320,150,29.76,1065.17,40.64,32837,grapefruit_baseline
3,5,7,320,150,29.29,1035.14,46.56,30688,grapefruit_baseline
1,29,2,320,150,30.97,1030.94,34.83,48147,grapefruit_baseline
2,30,1,200,150,30.41,1107.98,44.47,149141,grapefruit_baseline
4,5,8,320,150,28.70,1104.93,43.86,28009,grapefruit_baseline
6,30,2,320,150,30.20,1110.78,43.33,32537,grapefruit_baseline
5,29,0,100,150,29.77,1113.31,42.11,2072875,grapefruit_baseline
1,30,0,100,150,31.01,1030.94,34.79,2497561,grapefruit_baseline
2,30,2,320,150,30.41,1107.98,44.46,34539,grapefruit_baseline
8,5,5,200,150,29.28,1011.97,33.85,95647,grapefruit_baseline
6,31,0,100,150,30.24,1110.79,43.34,1536384,grapefruit_baseline
7,6,0,320,150,29.80,1065.18,40.65,34906,grapefruit_baseline
3,5,8,320,150,29.32,1035.14,46.50,35724,grapefruit_baseline
5,29,1,200,150,29.75,1113.30,42.16,207834,grapefruit_baseline
4,5,9,320,150,28.73,1104.93,43.82,30622,grapefruit_baseline
1,30,1,200,150,30.99,1030.94,34.83,235348,grapefruit_baseline
2,31,0,100,150,30.45,1107.98,44.47,1789037,grapefruit_baseline
6,31,1,200,150,30.22,1110.79,43.30,138154,grapefruit_baseline
5,29,2,320,150,29.76,1113.30,42.15,43523,grapefruit_baseline
7,6,1,100,150,29.83,1065.19,40.66,1455062,grapefruit_baseline
1,30,2,320,150,30.99,1030.95,34.76,48641,grapefruit_baseline
3,5,9,320,150,29.35,1035.14,46.44,39024,grapefruit_baseline
6,31,2,320,150,30.22,1110.78,43.36,32990,grapefruit_baseline
4,6,0,320,150,28.76,1104.93,43.89,32812,grapefruit_baseline
5,30,0,100,150,29.79,1113.30,42.15,2111340,grapefruit_baseline
2,31,2,320,150,30.43,1107.98,44.42,35049,grapefruit_baseline
1,31,0,100,150,31.03,1030.94,34.72,2525278,grapefruit_baseline
6,32,0,100,150,30.26,1110.78,43.29,1568147,grapefruit_baseline
7,6,2,100,150,29.81,1065.19,40.55,1214349,grapefruit_baseline
8,5,7,320,150,29.31,1011.98,33.83,24672,grapefruit_baseline
3,6,0,320,150,29.39,1035.15,46.43,41491,grapefruit_baseline
5,30,1,200,150,29.77,1113.29,42.10,210656,grapefruit_baseline
4,6,1,100,150,28.79,1104.92,43.74,1011108,grapefruit_baseline
2,32,0,100,150,30.47,1107.97,44.43,1817617,grapefruit_baseline
1,31,1,200,150,31.01,1030.94,34.87,238973,grapefruit_baseline
6,32,1,200,150,30.23,1110.77,43.26,140082,grapefruit_baseline
5,30,2,320,150,29.77,1113.29,42.17,43881,grapefruit_baseline
7,6,3,100,150,29.79,1065.17,40.64,1049987,grapefruit_baseline
2,32,1,200,150,30.45,1107.97,44.33,152881,grapefruit_baseline
1,31,2,320,150,31.01,1030.94,34.74,48836,grapefruit_baseline
6,32,2,320,150,30.24,1110.78,43.27,33534,grapefruit_baseline
3,6,1,100,150,29.42,1035.15,46.42,1984016,grapefruit_baseline
8,5,8,320,150,29.34,1011.97,33.82,27574,grapefruit_baseline
4,6,2,100,150,28.78,1104.93,43.77,765178,grapefruit_baseline
2,32,2,320,150,30.45,1107.97,44.18,35340,grapefruit_baseline
5,31,0,100,150,29.81,1113.30,42.10,2147876,grapefruit_baseline
1,32,0,100,150,31.05,1030.94,34.72,2658014,grapefruit_baseline
6,33,0,100,150,30.27,1110.78,43.25,1569048,grapefruit_baseline
7,6,4,200,150,29.76,1065.16,40.65,102853,grapefruit_baseline
3,6,2,100,150,29.40,1035.14,46.37,1551221,grapefruit_baseline
8,5,9,320,150,29.38,1011.97,33.79,29480,grapefruit_baseline
2,33,0,100,150,30.49,1107.97,44.38,1860972,grapefruit_baseline
5,31,1,200,150,29.79,1113.30,42.09,214630,grapefruit_baseline
1,32,1,200,150,31.03,1030.93,34.71,242195,grapefruit_baseline
6,33,1,200,150,30.25,1110.77,43.31,141828,grapefruit_baseline
7,6,5,200,150,29.77,1065.16,40.59,100372,grapefruit_baseline
5,31,2,320,150,29.79,1113.30,41.96,44245,grapefruit_baseline
1,32,2,320,150,31.03,1030.93,34.69,49574,grapefruit_baseline
6,33,2,320,150,30.25,1110.78,43.23,33534,grapefruit_baseline
3,6,3,100,150,29.38,1035.13,46.28,1269684,grapefruit_baseline
8,6,0,320,150,29.41,1011.97,33.79,31227,grapefruit_baseline
4,6,4,200,150,28.73,1104.92,43.80,79577,grapefruit_baseline
2,33,2,320,150,30.47,1107.97,44.34,35724,grapefruit_baseline
5,32,0,100,150,29.83,1113.30,42.07,2182206,grapefruit_baseline
6,34,0,100,150,30.29,1110.78,43.28,1598439,grapefruit_baseline
1,33,0,100,150,31.07,1030.93,34.69,2597337,grapefruit_baseline
7,6,6,200,150,29.78,1065.17,40.61,98178,grapefruit_baseline
2,34,0,100,150,30.51,1107.97,44.34,1895858,grapefruit_baseline
3,6,4,200,150,29.35,1035.13,46.39,117755,grapefruit_baseline
6,34,1,200,150,30.26,1110.78,43.21,142658,grapefruit_baseline
1,33,1,200,150,31.05,1030.93,34.68,244275,grapefruit_baseline
8,6,1,100,150,29.44,1011.97,33.74,1220864,grapefruit_baseline
4,6,5,200,150,28.73,1104.92,43.76,78120,grapefruit_baseline
2,34,1,200,150,30.49,1107.97,44.41,156384,grapefruit_baseline
7,6,7,320,150,29.80,1065.17,40.57,28571,grapefruit_baseline
6,34,2,320,150,30.27,1110.78,43.20,33773,grapefruit_baseline
1,33,2,320,150,31.05,1030.93,34.67,49922,grapefruit_baseline
5,32,2,320,150,29.81,1113.31,42.05,44755,grapefruit_baseline
3,6,5,200,150,29.36,1035.13,46.34,112850,grapefruit_baseline
4,6,6,200,150,28.74,1104.91,43.71,73416,grapefruit_baseline
8,6,2,100,150,29.42,1011.96,33.59,1105235,grapefruit_baseline
2,34,2,320,150,30.49,1107.97,44.39,36056,grapefruit_baseline
6,35,0,100,150,30.31,1110.79,43.23,1605016,grapefruit_baseline
1,34,0,100,150,31.09,1030.92,34.51,2705416,grapefruit_baseline
5,33,0,100,150,29.84,1113.30,42.04,2206897,grapefruit_baseline
7,6,8,320,150,29.83,1065.17,40.57,32636,grapefruit_baseline
2,35,0,100,150,30.53,1107.97,44.23,1902462,grapefruit_baseline
6,35,1,200,150,30.28,1110.78,43.23,143137,grapefruit_baseline
3,6,6,200,150,29.37,1035.13,46.32,107248,grapefruit_baseline
1,34,1,200,150,31.07,1030.92,34.62,247104,grapefruit_baseline
4,6,7,320,150,28.76,1104.91,43.78,26138,grapefruit_baseline
5,33,1,200,150,29.82,1113.30,42.02,216949,grapefruit_baseline
8,6,3,100,150,29.40,1011.96,33.70,985563,grapefruit_baseline
2,35,1,200,150,30.50,1107.96,44.29,158416,grapefruit_baseline
6,35,2,320,150,30.29,1110.78,43.18,34097,grapefruit_baseline
7,6,9,320,150,29.87,1065.18,40.50,35223,grapefruit_baseline
1,34,2,320,150,31.07,1030.92,34.61,49980,grapefruit_baseline
5,33,2,320,150,29.83,1113.30,42.02,45182,grapefruit_baseline
3,6,7,320,150,29.39,1035.13,46.32,32888,grapefruit_baseline
4,6,8,320,150,28.79,1104.91,43.63,30146,grapefruit_baseline
2,35,2,320,150,30.51,1107.96,44.28,36426,grapefruit_baseline
6,36,0,100,150,30.32,1110.78,43.19,1663688,grapefruit_baseline
8,6,4,200,150,29.38,1011.96,33.46,104362,grapefruit_baseline
1,35,0,100,150,31.11,1030.93,34.62,2684142,grapefruit_baseline
5,34,0,100,150,29.86,1113.30,42.07,2233979,grapefruit_baseline
7,7,0,320,150,29.90,1065.18,40.51,37091,grapefruit_baseline
2,36,0,100,150,30.55,1107.96,44.27,1951405,grapefruit_baseline
6,36,1,200,150,30.30,1110.78,43.15,144470,grapefruit_baseline
1,35,1,200,150,31.09,1030.93,34.58,248002,grapefruit_baseline
3,6,8,320,150,29.42,1035.13,46.25,38358,grapefruit_baseline
4,6,9,320,150,28.82,1104.91,43.70,33015,grapefruit_baseline
5,34,1,200,150,29.84,1113.30,42.06,223923,grapefruit_baseline
8,6,5,200,150,29.39,1011.96,33.76,102298,grapefruit_baseline
6,36,2,320,150,30.30,1110.77,43.09,34179,grapefruit_baseline
7,7,1,100,150,29.93,1065.18,40.43,1613551,grapefruit_baseline
1,35,2,320,150,31.09,1030.92,34.59,50935,grapefruit_baseline
5,34,2,320,150,29.84,1113.30,42.00,45665,grapefruit_baseline
3,6,9,320,150,29.45,1035.13,46.15,41735,grapefruit_baseline
2,36,2,320,150,30.53,1107.95,44.07,36771,grapefruit_baseline
6,37,0,100,150,30.34,1110.77,43.18,1655618,grapefruit_baseline
4,7,0,320,150,28.85,1104.91,43.62,35252,grapefruit_baseline
1,36,0,100,150,31.13,1030.92,34.50,2779776,grapefruit_baseline
8,6,6,200,150,29.41,1011.96,33.64,100255,grapefruit_baseline
5,35,0,100,150,29.88,1113.30,41.96,2273030,grapefruit_baseline
7,7,2,100,150,29.91,1065.17,40.42,1340753,grapefruit_baseline
2,37,0,100,150,30.56,1107.96,44.57,1966867,grapefruit_baseline
6,37,1,200,150,30.32,1110.77,43.12,145579,grapefruit_baseline
1,36,1,200,150,31.11,1030.92,34.57,250000,grapefruit_baseline
3,7,0,320,150,29.48,1035.12,46.15,44245,grapefruit_baseline
4,7,1,100,150,28.88,1104.91,43.66,1141265,grapefruit_baseline
5,35,1,200,150,29.85,1113.29,41.98,222754,grapefruit_baseline
2,37,1,200,150,30.54,1107.95,44.28,160502,grapefruit_baseline
6,37,2,320,150,30.32,1110.77,43.08,34483,grapefruit_baseline
8,6,7,320,150,29.42,1011.95,33.60,26397,grapefruit_baseline
7,7,3,100,150,29.88,1065.17,40.39,1149916,grapefruit_baseline
1,36,2,320,150,31.11,1030.92,34.46,50784,grapefruit_baseline
5,35,2,320,150,29.86,1113.28,41.95,45961,grapefruit_baseline
2,37,2,320,150,30.54,1107.95,44.16,36994,grapefruit_baseline
6,38,0,100,150,30.36,1110.76,43.11,1684211,grapefruit_baseline
3,7,1,100,150,29.51,1035.11,46.17,2323313,grapefruit_baseline
4,7,2,100,150,28.86,1104.91,43.57,861228,grapefruit_baseline
1,37,0,100,150,31.15,1030.91,34.47,2743470,grapefruit_baseline
5,36,0,100,150,29.89,1113.28,41.96,2309557,grapefruit_baseline
7,7,4,200,150,29.86,1065.16,40.50,108199,grapefruit_baseline
8,6,8,320,150,29.45,1011.95,33.57,29541,grapefruit_baseline
6,38,1,200,150,30.33,1110.76,43.11,145703,grapefruit_baseline
1,37,1,200,150,31.12,1030.91,34.67,251845,grapefruit_baseline
3,7,2,100,150,29.49,1035.11,46.14,1704181,grapefruit_baseline
4,7,3,100,150,28.84,1104.90,43.58,683122,grapefruit_baseline
5,36,1,200,150,29.87,1113.29,41.83,225700,grapefruit_baseline
2,38,1,200,150,30.56,1107.95,44.19,162025,grapefruit_baseline
6,38,2,320,150,30.34,1110.76,43.05,34595,grapefruit_baseline
7,7,5,200,150,29.86,1065.17,40.42,105916,grapefruit_baseline
1,37,2,320,150,31.13,1030.90,34.51,51675,grapefruit_baseline
8,6,9,320,150,29.48,1011.95,33.59,31715,grapefruit_baseline
5,36,2,320,150,29.87,1113.29,41.96,46461,grapefruit_baseline
2,38,2,320,150,30.56,1107.95,44.13,37155,grapefruit_baseline
6,39,0,100,150,30.37,1110.76,43.08,1695715,grapefruit_baseline
3,7,3,100,150,29.47,1035.11,46.16,1404182,grapefruit_baseline
4,7,4,200,150,28.81,1104.91,43.56,85220,grapefruit_baseline
1,38,0,100,150,31.17,1030.90,34.58,2817057,grapefruit_baseline
7,7,6,200,150,29.87,1065.17,40.43,102175,grapefruit_baseline
5,37,0,100,150,29.90,1113.29,41.93,2349298,grapefruit_baseline
2,39,0,100,150,30.60,1107.95,44.16,2041874,grapefruit_baseline
6,39,1,200,150,30.35,1110.76,43.05,146202,grapefruit_baseline
8,7,0,320,150,29.51,1011.95,33.56,33429,grapefruit_baseline
1,38,1,200,150,31.14,1030.91,34.49,254094,grapefruit_baseline
3,7,4,200,150,29.44,1035.11,46.11,124635,grapefruit_baseline
4,7,5,200,150,28.81,1104.90,43.48,80402,grapefruit_baseline
2,39,1,200,150,30.57,1107.95,44.14,164208,grapefruit_baseline
5,37,1,200,150,29.88,1113.29,41.94,226298,grapefruit_baseline
6,39,2,320,150,30.35,1110.76,43.05,34963,grapefruit_baseline
7,7,7,320,150,29.89,1065.16,40.37,30061,grapefruit_baseline
1,38,2,320,150,31.15,1030.91,34.34,51927,grapefruit_baseline
6,40,0,100,150,30.38,1110.76,43.06,1699938,grapefruit_baseline
8,7,1,100,150,29.54,1011.95,33.53,1340753,grapefruit_baseline
2,39,2,320,150,30.58,1107.95,44.17,37847,grapefruit_baseline
5,37,2,320,150,29.88,1113.28,41.90,46360,grapefruit_baseline
4,7,6,200,150,28.83,1104.90,43.67,77062,grapefruit_baseline
1,39,0,100,150,31.18,1030.91,34.46,2796859,grapefruit_baseline
3,7,5,200,150,29.45,1035.11,46.08,117350,grapefruit_baseline
6,40,1,200,150,30.36,1110.76,43.08,148492,grapefruit_baseline
7,7,8,320,150,29.92,1065.17,40.32,34427,grapefruit_baseline
2,40,0,100,150,30.61,1107.95,44.27,2063476,grapefruit_baseline
5,38,0,100,150,29.92,1113.27,41.91,2577722,grapefruit_baseline
1,39,1,200,150,31.16,1030.91,34.36,255617,grapefruit_baseline
8,7,2,100,150,29.52,1011.94,33.50,1185872,grapefruit_baseline
6,40,2,320,150,30.36,1110.76,43.03,35078,grapefruit_baseline
2,40,1,200,150,30.59,1107.95,43.93,165161,grapefruit_baseline
4,7,7,320,150,28.84,1104.89,43.56,27628,grapefruit_baseline
3,7,6,200,150,29.46,1035.10,46.18,112109,grapefruit_baseline
5,38,1,200,150,29.90,1113.27,41.87,228571,grapefruit_baseline
7,7,9,320,150,29.95,1065.16,40.35,37318,grapefruit_baseline
1,39,2,320,150,31.17,1030.91,34.48,52534,grapefruit_baseline
6,41,0,100,150,30.40,1110.76,43.17,1714884,grapefruit_baseline
2,40,2,320,150,30.59,1107.95,44.05,37948,grapefruit_baseline
5,38,2,320,150,29.90,1113.26,41.75,47717,grapefruit_baseline
8,7,3,100,150,29.50,1011.94,33.47,1063896,grapefruit_baseline
1,40,0,100,150,31.20,1030.90,34.36,2825802,grapefruit_baseline
4,7,8,320,150,28.87,1104.89,43.59,31880,grapefruit_baseline
3,7,7,320,150,29.47,1035.10,46.14,34539,grapefruit_baseline
6,41,1,200,150,30.37,1110.75,43.04,147465,grapefruit_baseline
7,8,0,320,150,29.99,1065.15,40.33,39421,grapefruit_baseline
5,39,0,100,150,29.93,1113.26,41.82,2382088,grapefruit_baseline
1,40,1,200,150,31.18,1030.90,34.43,257545,grapefruit_baseline
6,41,2,320,150,30.38,1110.75,43.00,35398,grapefruit_baseline
8,7,4,200,150,29.48,1011.94,33.50,110084,grapefruit_baseline
4,7,9,320,150,28.90,1104.89,43.52,34906,grapefruit_baseline
5,39,1,200,150,29.91,1113.27,41.85,229803,grapefruit_baseline
3,7,8,320,150,29.50,1035.10,46.11,40239,grapefruit_baseline
7,8,1,100,150,30.01,1065.15,40.40,1752300,grapefruit_baseline
1,40,2,320,150,31.18,1030.90,34.39,52697,grapefruit_baseline
6,42,0,100,150,30.41,1110.75,43.01,1737802,grapefruit_baseline
2,41,2,320,150,30.61,1107.93,44.17,38186,grapefruit_baseline
5,39,2,320,150,29.91,1113.27,41.84,48256,grapefruit_baseline
8,7,5,200,150,29.49,1011.93,33.47,106312,grapefruit_baseline
1,41,0,100,150,31.22,1030.89,34.40,2963821,grapefruit_baseline
4,8,0,320,150,28.93,1104.89,43.57,37220,grapefruit_baseline
6,42,1,200,150,30.39,1110.74,42.99,151524,grapefruit_baseline
3,7,9,320,150,29.53,1035.10,46.10,44108,grapefruit_baseline
2,42,0,100,150,30.65,1107.95,44.07,2126136,grapefruit_baseline
7,8,2,100,150,30.00,1065.15,40.21,1430667,grapefruit_baseline
5,40,0,100,150,29.95,1113.28,41.78,2411540,grapefruit_baseline
1,41,1,200,150,31.20,1030.89,34.42,259306,grapefruit_baseline
