sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
6,184,4,300,150,35.04,1109.20,44.92,102544,cinnamonTransition
1,177,0,100,200,34.56,1029.22,30.62,18826774,cinnamonTransition
4,181,9,450,140,33.31,1103.20,39.91,105851,cinnamonTransition
7,186,1,150,180,35.67,1063.37,37.79,3737226,cinnamonTransition
8,171,4,300,150,35.25,1010.17,32.06,112256,cinnamonTransition
3,179,5,325,140,33.93,1033.29,43.28,97172,cinnamonTransition
2,181,9,450,140,33.82,1106.08,39.31,114286,cinnamonTransition
6,184,5,325,140,35.06,1109.20,44.85,70330,cinnamonTransition
1,177,1,150,180,34.54,1029.21,30.53,3768169,cinnamonTransition
7,186,2,200,160,35.66,1063.38,37.78,931121,cinnamonTransition
4,182,0,100,200,33.33,1103.21,40.04,20798476,cinnamonTransition
3,179,6,350,140,33.94,1033.29,43.20,82902,cinnamonTransition
8,171,5,325,140,35.27,1010.18,32.10,72480,cinnamonTransition
5,171,3,250,150,34.63,1111.72,46.58,264326,cinnamonTransition
6,184,6,350,140,35.07,1109.21,44.86,61598,cinnamonTransition
2,182,0,100,200,33.83,1106.09,39.39,26635236,cinnamonTransition
1,177,2,200,160,34.54,1029.22,30.66,921070,cinnamonTransition
7,186,3,250,150,35.65,1063.38,37.92,307139,cinnamonTransition
3,179,7,380,140,33.96,1033.29,43.57,95167,cinnamonTransition
4,182,1,150,180,33.31,1103.21,40.35,4096000,cinnamonTransition
8,171,6,350,140,35.28,1010.18,32.32,61866,cinnamonTransition
5,171,4,300,150,34.64,1111.72,46.25,114362,cinnamonTransition
6,184,7,380,140,35.09,1109.23,44.99,66545,cinnamonTransition
2,182,1,150,180,33.82,1106.09,39.75,4722975,cinnamonTransition
1,177,3,250,150,34.54,1029.21,31.03,316832,cinnamonTransition
7,186,4,300,150,35.66,1063.37,38.01,124001,cinnamonTransition
3,179,8,415,140,33.97,1033.29,44.13,108682,cinnamonTransition
4,182,2,200,160,33.30,1103.21,40.91,1020937,cinnamonTransition
8,171,7,380,140,35.30,1010.17,32.54,64338,cinnamonTransition
6,184,8,415,140,35.11,1109.21,45.11,80326,cinnamonTransition
5,171,5,325,140,34.65,1111.72,45.88,78552,cinnamonTransition
2,182,2,200,160,33.81,1106.09,40.30,1092850,cinnamonTransition
7,186,5,325,140,35.67,1063.36,37.97,80936,cinnamonTransition
1,177,4,300,150,34.54,1029.21,31.50,130746,cinnamonTransition
3,179,9,450,140,33.99,1033.29,44.68,122664,cinnamonTransition
4,182,3,250,150,33.30,1103.22,41.53,337175,cinnamonTransition
8,171,8,415,140,35.32,1010.17,32.48,75695,cinnamonTransition
6,184,9,450,140,35.13,1109.20,44.82,94430,cinnamonTransition
5,171,6,350,140,34.66,1111.71,45.38,70855,cinnamonTransition
2,182,3,250,150,33.81,1106.09,40.78,345013,cinnamonTransition
7,186,6,350,140,35.68,1063.36,37.92,67977,cinnamonTransition
1,177,5,325,140,34.56,1029.21,31.99,90173,cinnamonTransition
4,182,4,300,150,33.30,1103.22,42.01,138378,cinnamonTransition
3,180,0,100,200,34.01,1033.29,45.15,32188606,cinnamonTransition
8,171,9,450,140,35.33,1010.16,32.40,89136,cinnamonTransition
6,185,0,100,200,35.15,1109.19,45.02,17612470,cinnamonTransition
5,171,7,380,140,34.68,1111.71,44.97,76716,cinnamonTransition
2,182,4,300,150,33.82,1106.08,41.46,146958,cinnamonTransition
7,186,7,380,140,35.69,1063.36,37.83,71628,cinnamonTransition
1,177,6,350,140,34.57,1029.21,32.36,76509,cinnamonTransition
4,182,5,325,140,33.31,1103.20,42.48,90941,cinnamonTransition
3,180,1,150,180,33.99,1033.27,45.54,5102461,cinnamonTransition
6,185,1,150,180,35.14,1109.20,44.73,3323327,cinnamonTransition
8,172,0,100,200,35.35,1010.16,32.29,14827149,cinnamonTransition
5,171,8,415,140,34.70,1111.70,44.51,90941,cinnamonTransition
2,182,5,325,140,33.84,1106.07,41.85,96513,cinnamonTransition
7,186,8,415,140,35.71,1063.36,37.74,83633,cinnamonTransition
1,177,7,380,140,34.59,1029.21,32.67,82581,cinnamonTransition
4,182,6,350,140,33.32,1103.20,42.95,75762,cinnamonTransition
3,180,2,200,160,33.98,1033.28,45.65,1204706,cinnamonTransition
6,185,2,200,160,35.13,1109.20,44.63,802980,cinnamonTransition
8,172,1,150,180,35.34,1010.15,32.18,3107739,cinnamonTransition
2,182,6,350,140,33.86,1106.07,42.25,80554,cinnamonTransition
5,171,9,450,140,34.72,1111.69,44.12,107248,cinnamonTransition
7,186,9,450,140,35.72,1063.36,37.68,98462,cinnamonTransition
1,177,8,415,140,34.61,1029.20,33.00,95433,cinnamonTransition
4,182,7,380,140,33.34,1103.19,43.06,79503,cinnamonTransition
3,180,3,250,150,33.98,1033.28,46.10,351046,cinnamonTransition
6,185,3,250,150,35.13,1109.19,44.43,263510,cinnamonTransition
2,182,7,380,140,33.88,1106.07,42.66,82661,cinnamonTransition
8,172,2,200,160,35.33,1010.15,32.09,796422,cinnamonTransition
5,172,0,100,200,34.74,1111.69,43.52,17250856,cinnamonTransition
7,187,0,100,200,35.74,1063.35,37.65,19551312,cinnamonTransition
1,177,9,450,140,34.63,1029.21,33.18,109448,cinnamonTransition
4,182,8,415,140,33.35,1103.18,43.21,88489,cinnamonTransition
3,180,4,300,150,33.99,1033.28,46.26,139738,cinnamonTransition
6,185,4,300,150,35.13,1109.20,44.21,107046,cinnamonTransition
2,182,8,415,140,33.90,1106.08,42.85,94430,cinnamonTransition
8,172,3,250,150,35.33,1010.15,32.08,263918,cinnamonTransition
5,172,1,150,180,34.72,1111.68,43.29,3378841,cinnamonTransition
4,182,9,450,140,33.37,1103.18,43.49,102853,cinnamonTransition
1,178,0,100,200,34.64,1029.21,33.34,17264488,cinnamonTransition
3,180,5,325,140,34.00,1033.28,46.43,95220,cinnamonTransition
6,185,5,325,140,35.14,1109.19,43.93,73733,cinnamonTransition
2,182,9,450,140,33.93,1106.08,43.14,107180,cinnamonTransition
8,172,4,300,150,35.33,1010.15,32.04,111377,cinnamonTransition
7,187,2,200,160,35.71,1063.35,37.54,950569,cinnamonTransition
5,172,2,200,160,34.71,1111.68,43.08,924188,cinnamonTransition
4,183,0,100,200,33.39,1103.18,43.64,19190630,cinnamonTransition
1,178,1,150,180,34.63,1029.21,33.69,3254022,cinnamonTransition
3,180,6,350,140,34.01,1033.29,46.56,82501,cinnamonTransition
6,185,6,350,140,35.15,1109.20,43.86,64386,cinnamonTransition
2,183,0,100,200,33.95,1106.07,43.34,22536452,cinnamonTransition
8,172,5,325,140,35.34,1010.16,32.07,72419,cinnamonTransition
7,187,3,250,150,35.70,1063.36,37.71,315077,cinnamonTransition
5,172,3,250,150,34.71,1111.70,43.03,303048,cinnamonTransition
4,183,1,150,180,33.38,1103.19,43.82,3858691,cinnamonTransition
1,178,2,200,160,34.62,1029.21,33.91,841068,cinnamonTransition
3,180,7,380,140,34.03,1033.29,46.68,94170,cinnamonTransition
6,185,7,380,140,35.16,1109.20,43.86,68413,cinnamonTransition
2,183,1,150,180,33.93,1106.08,43.51,4275574,cinnamonStable
7,187,4,300,150,35.71,1063.36,37.69,127047,cinnamonStable
8,172,6,350,140,35.36,1010.15,32.13,61776,cinnamonStable
5,172,4,300,150,34.72,1111.69,42.94,131047,cinnamonStable
4,183,2,200,160,33.37,1103.19,43.91,993451,cinnamonStable
1,178,3,250,150,34.62,1029.21,33.97,297501,cinnamonStable
3,180,8,415,140,34.05,1033.28,46.76,108751,cinnamonStable
6,185,8,415,140,35.18,1109.18,43.83,80478,cinnamonStable
2,183,2,200,160,33.92,1106.07,43.49,1021701,cinnamonStable
7,187,5,325,140,35.72,1063.36,37.72,82902,cinnamonStable
8,172,7,380,140,35.37,1010.16,32.12,64630,cinnamonStable
5,172,5,325,140,34.73,1111.70,42.84,88766,cinnamonStable
4,183,3,250,150,33.37,1103.19,44.06,335188,cinnamonStable
6,185,9,450,140,35.20,1109.18,43.82,96186,cinnamonStable
1,178,4,300,150,34.62,1029.21,34.00,126764,cinnamonStable
3,180,9,450,140,34.07,1033.29,46.85,124544,cinnamonStable
2,183,3,250,150,33.92,1106.07,43.58,331284,cinnamonStable
7,187,6,350,140,35.73,1063.37,37.72,69984,cinnamonStable
8,172,8,415,140,35.39,1010.16,32.09,76032,cinnamonStable
5,172,6,350,140,34.74,1111.70,42.69,77764,cinnamonStable
4,183,4,300,150,33.37,1103.19,44.18,139624,cinnamonStable
1,178,5,325,140,34.63,1029.21,34.12,88489,cinnamonStable
6,186,0,100,200,35.22,1109.18,43.73,18539180,cinnamonStable
3,181,0,100,200,34.08,1033.29,46.94,31744248,cinnamonStable
2,183,4,300,150,33.92,1106.07,43.77,143498,cinnamonStable
7,187,7,380,140,35.74,1063.37,37.69,73164,cinnamonStable
8,172,9,450,140,35.41,1010.16,32.02,89417,cinnamonStable
4,183,5,325,140,33.39,1103.19,44.35,94587,cinnamonStable
5,172,7,380,140,34.76,1111.70,42.49,81789,cinnamonStable
1,178,6,350,140,34.64,1029.22,34.35,75964,cinnamonStable
6,186,1,150,180,35.21,1109.19,43.90,3488927,cinnamonStable
3,181,1,150,180,34.07,1033.30,47.06,5199619,cinnamonStable
2,183,5,325,140,33.93,1106.08,44.03,95380,cinnamonStable
7,187,8,415,140,35.76,1063.37,37.55,85220,cinnamonStable
8,173,0,100,200,35.43,1010.17,31.99,15240930,cinnamonStable
4,183,6,350,140,33.40,1103.20,44.38,77341,cinnamonStable
5,172,8,415,140,34.78,1111.70,42.33,95061,cinnamonStable
1,178,7,380,140,34.65,1029.22,34.51,82183,cinnamonStable
6,186,2,200,160,35.20,1109.18,43.77,859060,cinnamonStable
3,181,2,200,160,34.06,1033.30,47.30,1244228,cinnamonStable
7,187,9,450,140,35.77,1063.38,37.44,100432,cinnamonStable
2,183,6,350,140,33.94,1106.08,44.11,80478,cinnamonStable
4,183,7,380,140,33.41,1103.20,44.49,80478,cinnamonStable
5,172,9,450,140,34.80,1111.69,42.37,109448,cinnamonStable
1,178,8,415,140,34.66,1029.22,34.65,94692,cinnamonStable
6,186,3,250,150,35.20,1109.19,43.66,280394,cinnamonStable
3,181,3,250,150,34.06,1033.30,47.32,378139,cinnamonStable
2,183,7,380,140,33.95,1106.08,44.22,82421,cinnamonStable
4,183,8,415,140,33.43,1103.20,44.50,88766,cinnamonStable
8,173,2,200,160,35.42,1010.17,31.98,816424,cinnamonStable
6,186,4,300,150,35.21,1109.20,43.83,112404,cinnamonStable
1,178,9,450,140,34.68,1029.21,34.73,109589,cinnamonStable
5,173,0,100,200,34.83,1111.70,42.54,17555854,cinnamonStable
3,181,4,300,150,34.06,1033.30,47.38,146958,cinnamonStable
2,183,8,415,140,33.97,1106.09,44.24,95061,cinnamonStable
7,188,1,150,180,35.79,1063.39,37.29,3820896,cinnamonStable
4,183,9,450,140,33.45,1103.20,44.46,103039,cinnamonStable
6,186,5,325,140,35.23,1109.20,44.08,76372,cinnamonStable
8,173,3,250,150,35.43,1010.17,32.17,268908,cinnamonStable
1,179,0,100,200,34.70,1029.22,34.73,16384000,cinnamonStable
3,181,5,325,140,34.07,1033.31,47.35,98689,cinnamonStable
2,183,9,450,140,34.00,1106.09,44.23,109238,cinnamonStable
7,188,2,200,160,35.80,1063.39,37.50,970156,cinnamonStable
6,186,6,350,140,35.24,1109.20,44.31,64827,cinnamonStable
8,173,4,300,150,35.44,1010.17,32.28,112999,cinnamonStable
3,181,6,350,140,34.08,1033.31,47.57,84128,cinnamonStable
1,179,1,150,180,34.69,1029.23,34.68,3360131,cinnamonStable
5,173,2,200,160,34.82,1111.69,43.04,946614,cinnamonStable
7,188,3,250,150,35.80,1063.39,37.69,320100,cinnamonStable
2,184,0,100,200,34.02,1106.10,44.11,23582584,cinnamonStable
4,184,1,150,180,33.45,1103.23,44.62,3866887,cinnamonStable
6,186,7,380,140,35.26,1109.19,44.35,67227,cinnamonStable
8,173,5,325,140,35.45,1010.18,32.33,72789,cinnamonStable
3,181,7,380,140,34.10,1033.32,47.84,94482,cinnamonStable
1,179,2,200,160,34.68,1029.24,34.54,859060,cinnamonStable
7,188,4,300,150,35.81,1063.39,37.69,130048,cinnamonStable
5,173,3,250,150,34.82,1111.71,43.24,310774,cinnamonStable
6,186,8,415,140,35.28,1109.19,44.49,80554,cinnamonStable
4,184,2,200,160,33.44,1103.22,44.87,989133,cinnamonStable
3,181,8,415,140,34.12,1033.34,48.19,107518,cinnamonStable
8,173,6,350,140,35.46,1010.17,32.01,62776,cinnamonStable
1,179,3,250,150,34.69,1029.24,34.78,307139,cinnamonStable
7,188,5,325,140,35.81,1063.40,37.30,85647,cinnamonStable
5,173,4,300,150,34.82,1111.71,43.07,134242,cinnamonStable
2,184,2,200,160,33.99,1106.10,44.19,1049180,cinnamonStable
6,186,9,450,140,35.29,1109.18,44.35,95755,cinnamonStable
4,184,3,250,150,33.44,1103.23,45.10,332900,cinnamonStable
3,181,9,450,140,34.13,1033.34,48.55,121876,cinnamonStable
7,188,6,350,140,35.81,1063.40,36.73,72604,cinnamonStable
8,173,7,380,140,35.46,1010.17,31.31,66494,cinnamonStable
1,179,4,300,150,34.69,1029.24,35.12,128385,cinnamonStable
2,184,3,250,150,33.99,1106.11,44.56,335518,cinnamonStable
5,173,5,325,140,34.83,1111.71,42.56,90652,cinnamonStable
4,184,4,300,150,33.44,1103.23,45.51,137376,cinnamonStable
6,187,0,100,200,35.31,1109.18,43.75,19224406,cinnamonStable
7,188,7,380,140,35.81,1063.40,35.98,76372,cinnamonStable
3,182,0,100,200,34.14,1033.34,48.91,29877364,cinnamonStable
8,173,8,415,140,35.47,1010.16,30.50,80251,cinnamonStable
1,179,5,325,140,34.71,1029.24,35.41,88581,cinnamonStable
2,184,4,300,150,34.00,1106.12,45.03,143498,cinnamonStable
5,173,6,350,140,34.84,1111.71,41.77,79801,cinnamonStable
4,184,5,325,140,33.45,1103.23,45.85,90652,cinnamonStable
6,187,1,150,180,35.29,1109.17,43.01,3666965,cinnamonStable
7,188,8,415,140,35.81,1063.40,35.27,89793,cinnamonStable
3,182,1,150,180,34.12,1033.34,49.23,4743486,cinnamonStable
8,173,9,450,140,35.47,1010.16,29.63,96404,cinnamonStable
1,179,6,350,140,34.72,1029.24,35.86,75561,cinnamonStable
2,184,5,325,140,34.01,1106.11,45.57,94587,cinnamonStable
5,173,7,380,140,34.85,1111.70,41.01,84544,cinnamonStable
4,184,6,350,140,33.46,1103.23,46.16,74570,cinnamonStable
7,188,9,450,140,35.80,1063.40,34.58,106979,cinnamonStable
1,179,7,380,140,34.74,1029.24,36.33,80478,cinnamonStable
3,182,2,200,160,34.11,1033.34,49.77,1117904,cinnamonStable
2,184,6,350,140,34.03,1106.11,46.02,78049,cinnamonStable
8,174,0,100,200,35.47,1010.16,28.73,18859280,cinnamonStable
5,173,8,415,140,34.86,1111.71,40.22,99844,cinnamonStable
4,184,7,380,140,33.47,1103.23,46.47,76992,cinnamonStable
6,187,3,250,150,35.27,1109.16,41.64,283892,cinnamonStable
7,189,0,100,200,35.80,1063.40,33.94,24721238,cinnamonStable
1,179,8,415,140,34.76,1029.24,36.68,92020,cinnamonStable
3,182,3,250,150,34.10,1033.33,50.12,334859,cinnamonStable
2,184,7,380,140,34.05,1106.12,46.40,80025,cinnamonStable
5,173,9,450,140,34.88,1111.70,39.50,116788,cinnamonStable
4,184,8,415,140,33.49,1103.23,46.71,84881,cinnamonStable
6,187,4,300,150,35.27,1109.15,40.97,114209,cinnamonStable
7,189,1,150,180,35.76,1063.39,33.31,4694556,cinnamonStable
2,184,8,415,140,34.07,1106.12,46.66,90845,cinnamonStable
1,179,9,450,140,34.78,1029.24,36.86,106711,cinnamonStable
3,182,4,300,150,34.10,1033.32,50.40,134137,cinnamonStable
8,174,2,200,160,35.40,1010.14,27.45,947271,cinnamonStable
5,174,0,100,200,34.89,1111.70,38.90,21643328,cinnamonStable
4,184,9,450,140,33.51,1103.24,46.85,98575,cinnamonStable
6,187,5,325,140,35.27,1109.15,40.34,78624,cinnamonStable
7,189,2,200,160,35.72,1063.39,32.79,1145094,cinnamonStable
2,184,9,450,140,34.09,1106.12,46.95,103665,cinnamonStable
3,182,5,325,140,34.11,1033.32,50.71,89604,cinnamonStable
1,180,0,100,200,34.80,1029.24,37.00,14737126,cinnamonStable
8,174,3,250,150,35.37,1010.14,26.85,303048,cinnamonStable
6,187,6,350,140,35.28,1109.15,39.73,68358,cinnamonStable
4,185,0,100,200,33.52,1103.23,46.99,17009084,cinnamonStable
7,189,3,250,150,35.69,1063.39,32.33,378139,cinnamonStable
3,182,6,350,140,34.12,1033.32,50.77,78988,cinnamonStable
1,180,1,150,180,34.80,1029.24,37.16,3041961,cinnamonStable
8,174,4,300,150,35.35,1010.15,26.39,125644,cinnamonStable
6,187,7,380,140,35.28,1109.16,39.08,72789,cinnamonStable
5,174,2,200,160,34.85,1111.71,37.50,1128064,cinnamonStable
4,185,1,150,180,33.51,1103.23,46.98,3447086,cinnamonStable
7,189,4,300,150,35.67,1063.38,31.92,145084,cinnamonStable
3,182,7,380,140,34.13,1033.33,50.66,88766,cinnamonStable
2,185,1,150,180,34.11,1106.13,47.13,3850529,cinnamonStable
1,180,2,200,160,34.80,1029.25,37.20,775170,cinnamonStable
8,174,5,325,140,35.34,1010.14,25.85,82421,cinnamonStable
6,187,8,415,140,35.29,1109.16,38.63,84881,cinnamonStable
4,185,2,200,160,33.50,1103.23,46.93,896869,cinnamonStable
5,174,3,250,150,34.83,1111.71,36.99,352860,cinnamonStable
7,189,5,325,140,35.65,1063.39,31.57,95433,cinnamonStable
3,182,8,415,140,34.15,1033.34,50.49,104682,cinnamonStable
2,185,2,200,160,34.12,1106.14,47.24,916126,cinnamonStable
1,180,3,250,150,34.80,1029.26,37.16,282717,cinnamonStable
6,187,9,450,140,35.30,1109.17,38.24,98518,cinnamonStable
8,174,6,350,140,35.33,1010.16,25.47,69077,cinnamonStable
4,185,3,250,150,33.50,1103.24,46.79,307970,cinnamonStable
5,174,4,300,150,34.82,1111.71,36.55,148234,cinnamonStable
7,189,6,350,140,35.64,1063.40,31.19,77835,cinnamonStable
3,182,9,450,140,34.16,1033.35,50.25,120329,cinnamonStable
2,185,3,250,150,34.12,1106.15,47.20,306312,cinnamonStable
1,180,4,300,150,34.81,1029.26,36.98,121270,cinnamonStable
6,188,0,100,200,35.31,1109.17,37.88,21140646,cinnamonStable
8,174,7,380,140,35.32,1010.16,25.23,71628,cinnamonStable
4,185,4,300,150,33.50,1103.25,46.55,129752,cinnamonStable
7,189,7,380,140,35.64,1063.41,31.01,80706,cinnamonStable
5,174,5,325,140,34.83,1111.70,36.18,100669,cinnamonStable
3,183,0,100,200,34.18,1033.35,50.02,29276748,cinnamonStable
2,185,4,300,150,34.14,1106.16,46.98,135199,cinnamonStable
1,180,5,325,140,34.83,1029.27,36.69,85050,cinnamonStable
6,188,1,150,180,35.29,1109.17,37.49,3959401,cinnamonStable
8,174,8,415,140,35.32,1010.17,24.85,85135,cinnamonStable
4,185,5,325,140,33.51,1103.25,46.51,86428,cinnamonStable
7,189,8,415,140,35.63,1063.42,30.81,95114,cinnamonStable
5,174,6,350,140,34.83,1111.70,35.75,85220,cinnamonStable
2,185,5,325,140,34.16,1106.16,46.78,88951,cinnamonStable
3,183,1,150,180,34.17,1033.36,49.82,4874740,cinnamonStable
1,180,6,350,140,34.84,1029.27,36.41,73416,cinnamonStable
6,188,2,200,160,35.27,1109.18,37.20,918592,cinnamonStable
4,185,6,350,140,33.53,1103.26,46.24,72914,cinnamonStable
7,189,9,450,140,35.63,1063.42,30.55,110871,cinnamonStable
8,174,9,450,140,35.31,1010.17,24.62,100609,cinnamonStable
5,174,7,380,140,34.83,1111.70,35.47,89982,cinnamonStable
2,185,6,350,140,34.17,1106.17,46.58,75695,cinnamonStable
3,183,2,200,160,34.16,1033.36,49.53,1149916,cinnamonStable
1,180,7,380,140,34.86,1029.26,36.33,80100,cinnamonStable
6,188,3,250,150,35.26,1109.17,36.90,291157,cinnamonStable
4,185,7,380,140,33.55,1103.26,45.87,77412,cinnamonStable
7,190,0,100,200,35.62,1063.41,30.36,27097788,cinnamonStable
8,175,0,100,200,35.31,1010.17,24.37,20699936,cinnamonStable
5,174,8,415,140,34.83,1111.70,35.16,104298,cinnamonStable
2,185,7,380,140,34.20,1106.17,46.52,78479,cinnamonStable
3,183,3,250,150,34.15,1033.36,49.22,345712,cinnamonStable
1,180,8,415,140,34.88,1029.25,36.10,91822,cinnamonStable
6,188,4,300,150,35.25,1109.16,36.63,117109,cinnamonStable
4,185,8,415,140,33.57,1103.26,45.76,86604,cinnamonStable
7,190,1,150,180,35.57,1063.40,30.19,5036582,cinnamonStable
8,175,1,150,180,35.26,1010.15,24.20,4232498,cinnamonStable
5,174,9,450,140,34.84,1111.70,34.91,121356,cinnamonStable
2,185,8,415,140,34.22,1106.17,46.41,89982,cinnamonStable
3,183,4,300,150,34.16,1033.35,48.88,137931,cinnamonStable
1,180,9,450,140,34.90,1029.24,35.88,107113,cinnamonStable
6,188,5,325,140,35.25,1109.16,36.35,80630,cinnamonStable
4,185,9,450,140,33.59,1103.25,45.48,100966,cinnamonStable
7,190,2,200,160,35.53,1063.39,30.07,1211118,cinnamonStable
8,175,2,200,160,35.23,1010.15,24.06,1009613,cinnamonStable
2,185,9,450,140,34.25,1106.17,46.39,104362,cinnamonStable
5,175,0,100,200,34.85,1111.69,34.67,23481190,cinnamonStable
3,183,5,325,140,34.17,1033.35,48.58,94014,cinnamonStable
6,188,6,350,140,35.25,1109.15,36.13,68522,cinnamonStable
1,181,0,100,200,34.93,1029.23,35.74,15566746,cinnamonStable
4,186,0,100,200,33.61,1103.23,45.20,18729922,cinnamonStable
7,190,3,250,150,35.51,1063.39,29.94,387585,cinnamonStable
8,175,3,250,150,35.20,1010.14,23.94,311625,cinnamonStable
2,186,0,100,200,34.28,1106.17,46.28,20877986,cinnamonStable
5,175,1,150,180,34.82,1111.67,34.44,4449756,cinnamonStable
3,183,6,350,140,34.18,1033.34,48.25,81090,cinnamonStable
6,188,7,380,140,35.25,1109.15,35.95,72604,cinnamonStable
1,181,1,150,180,34.92,1029.22,35.62,3195008,cinnamonStable
7,190,4,300,150,35.48,1063.37,29.94,145207,cinnamonStable
4,186,1,150,180,33.59,1103.23,44.85,3791715,cinnamonStable
8,175,4,300,150,35.18,1010.13,23.92,126764,cinnamonStable
2,186,1,150,180,34.27,1106.16,46.19,3956532,cinnamonStable
3,183,7,380,140,34.20,1033.34,48.05,91233,cinnamonStable
5,175,2,200,160,34.79,1111.67,34.26,1160669,cinnamonStable
6,188,8,415,140,35.26,1109.14,35.75,84881,cinnamonStable
1,181,2,200,160,34.91,1029.21,35.73,823317,cinnamonStable
7,190,5,325,140,35.47,1063.36,29.94,92619,cinnamonStable
4,186,2,200,160,33.59,1103.23,44.68,977799,cinnamonStable
8,175,5,325,140,35.17,1010.12,24.00,81167,cinnamonStable
2,186,2,200,160,34.26,1106.15,45.89,984142,cinnamonStable
3,183,8,415,140,34.22,1033.33,48.02,106246,cinnamonStable
5,175,3,250,150,34.77,1111.66,34.23,357667,cinnamonStable
6,188,9,450,140,35.26,1109.14,35.72,98405,cinnamonStable
7,190,6,350,140,35.46,1063.36,29.99,77062,cinnamonStable
1,181,3,250,150,34.91,1029.20,35.46,299065,cinnamonStable
4,186,3,250,150,33.59,1103.23,44.51,329366,cinnamonStable
8,175,6,350,140,35.16,1010.11,23.89,68522,cinnamonStable
2,186,3,250,150,34.26,1106.15,45.83,320401,cinnamonStable
3,183,9,450,140,34.24,1033.33,48.08,120840,cinnamonStable
5,175,4,300,150,34.77,1111.66,34.20,148492,cinnamonStable
6,189,0,100,200,35.27,1109.14,35.70,20699936,cinnamonStable
7,190,7,380,140,35.46,1063.36,30.08,79652,cinnamonStable
1,181,4,300,150,34.92,1029.20,35.42,126108,cinnamonStable
4,186,4,300,150,33.60,1103.24,44.53,135845,cinnamonStable
2,186,4,300,150,34.27,1106.16,45.72,137708,cinnamonStable
8,175,7,380,140,35.16,1010.11,23.96,71210,cinnamonStable
3,184,0,100,200,34.26,1033.33,48.21,29296380,cinnamonStable
5,175,5,325,140,34.76,1111.65,34.57,98975,cinnamonStable
6,189,1,150,180,35.25,1109.14,35.89,3872371,cinnamonStable
7,190,8,415,140,35.47,1063.36,30.07,93910,cinnamonStable
1,181,5,325,140,34.94,1029.21,35.38,87491,cinnamonStable
4,186,5,325,140,33.61,1103.24,44.64,89417,cinnamonStable
2,186,5,325,140,34.29,1106.16,45.70,90555,cinnamonStable
8,175,8,415,140,35.15,1010.12,24.09,84294,cinnamonStable
3,184,1,150,180,34.25,1033.31,48.42,4866053,cinnamonStable
6,189,2,200,160,35.23,1109.14,35.96,886388,cinnamonStable
7,190,9,450,140,35.47,1063.37,30.10,110583,cinnamonStable
5,175,6,350,140,34.76,1111.66,34.66,83797,cinnamonStable
1,181,6,350,140,34.95,1029.20,35.38,74246,cinnamonStable
4,186,6,350,140,33.63,1103.23,44.66,74053,cinnamonStable
2,186,6,350,140,34.31,1106.16,45.75,76236,cinnamonStable
8,175,9,450,140,35.14,1010.12,23.98,100432,cinnamonStable
6,189,3,250,150,35.22,1109.13,36.05,281551,cinnamonStable
7,191,0,100,200,35.46,1063.37,30.13,27804836,cinnamonStable
5,175,7,380,140,34.77,1111.66,34.77,88398,cinnamonStable
4,186,7,380,140,33.65,1103.21,44.81,77062,cinnamonStable
1,181,7,380,140,34.97,1029.20,35.47,80100,cinnamonStable
2,186,7,380,140,34.33,1106.16,45.95,77906,cinnamonStable
3,184,3,250,150,34.24,1033.31,48.87,337508,cinnamonStable
6,189,4,300,150,35.21,1109.13,36.10,112925,cinnamonStable
7,191,1,150,180,35.43,1063.36,30.01,4954340,cinnamonStable
5,175,8,415,140,34.77,1111.65,34.87,102667,cinnamonStable
4,186,8,415,140,33.67,1103.21,44.82,84712,cinnamonStable
1,181,8,415,140,34.99,1029.20,35.71,90459,cinnamonStable
2,186,8,415,140,34.35,1106.16,46.17,88306,cinnamonStable
6,189,5,325,140,35.21,1109.13,35.90,77906,cinnamonStable
3,184,4,300,150,34.24,1033.32,49.00,134348,cinnamonStable
7,191,2,200,160,35.40,1063.35,29.94,1177688,cinnamonStable
8,176,1,150,180,35.09,1010.11,23.74,4252271,cinnamonStable
4,186,9,450,140,33.69,1103.21,44.89,100313,cinnamonStable
5,175,9,450,140,34.78,1111.66,34.81,118573,cinnamonStable
1,181,9,450,140,35.01,1029.21,35.99,105133,cinnamonStable
2,186,9,450,140,34.38,1106.16,46.27,101810,cinnamonStable
6,189,6,350,140,35.21,1109.14,35.86,67707,cinnamonStable
3,184,5,325,140,34.26,1033.31,48.98,89793,cinnamonStable
7,191,3,250,150,35.38,1063.36,29.80,362221,cinnamonStable
8,176,2,200,160,35.05,1010.12,23.69,1003676,cinnamonStable
4,187,0,100,200,33.70,1103.21,44.57,17871830,cinnamonStable
1,182,0,100,200,35.03,1029.22,35.95,14737126,cinnamonStable
5,176,0,100,200,34.78,1111.66,34.69,22795130,cinnamonStable
2,187,0,100,200,34.40,1106.17,46.39,19962230,cinnamonStable
6,189,7,380,140,35.21,1109.14,35.66,73924,cinnamonStable
3,184,6,350,140,34.27,1033.31,48.89,79726,cinnamonStable
7,191,4,300,150,35.37,1063.36,29.64,143257,cinnamonStable
8,176,3,250,150,35.02,1010.11,23.67,307415,cinnamonStable
4,187,1,150,180,33.69,1103.22,44.64,3714351,cinnamonStable
1,182,1,150,180,35.02,1029.21,35.94,3052161,cinnamonStable
5,176,1,150,180,34.75,1111.65,34.61,4265556,cinnamonStable
