sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
7,54,4,300,150,33.88,1063.94,45.62,82104,cinnamonTransition
4,53,2,200,160,32.57,1103.79,60.24,533611,cinnamonTransition
3,52,5,325,140,33.12,1033.90,65.73,64532,cinnamonTransition
2,53,2,200,160,33.22,1106.73,62.20,584308,cinnamonTransition
1,51,8,415,140,33.85,1029.81,48.89,85390,cinnamonTransition
6,54,0,100,200,33.62,1109.64,51.64,12416825,cinnamonTransition
5,50,1,150,180,33.14,1112.17,50.64,2299832,cinnamonTransition
7,54,5,325,140,33.89,1063.94,45.28,57528,cinnamonTransition
4,53,3,250,150,32.57,1103.80,60.31,185038,cinnamonTransition
3,52,6,350,140,33.13,1033.90,65.72,63382,cinnamonTransition
2,53,3,250,150,33.21,1106.73,61.67,194455,cinnamonTransition
1,51,9,450,140,33.86,1029.80,48.24,100669,cinnamonTransition
8,50,2,200,160,33.50,1010.71,37.15,564032,cinnamonTransition
6,54,1,150,180,33.60,1109.64,51.51,2267368,cinnamonTransition
7,54,6,350,140,33.90,1063.95,45.08,52991,cinnamonTransition
5,50,2,200,160,33.13,1112.16,50.72,595003,cinnamonTransition
4,53,4,300,150,32.56,1103.80,60.33,84965,cinnamonTransition
3,52,7,380,140,33.14,1033.89,65.70,80783,cinnamonTransition
2,53,4,300,150,33.21,1106.72,61.09,88581,cinnamonTransition
1,52,0,100,200,33.87,1029.81,47.75,11959124,cinnamonTransition
8,50,3,250,150,33.50,1010.71,36.83,174090,cinnamonTransition
6,54,2,200,160,33.58,1109.64,51.33,522983,cinnamonTransition
7,54,7,380,140,33.92,1063.94,44.90,63335,cinnamonTransition
4,53,5,325,140,32.57,1103.79,60.05,60549,cinnamonTransition
3,52,8,415,140,33.15,1033.89,65.66,98804,cinnamonTransition
5,50,3,250,150,33.13,1112.16,50.48,184239,cinnamonTransition
2,53,5,325,140,33.21,1106.71,60.58,63571,cinnamonTransition
1,52,1,150,180,33.85,1029.80,47.27,2375870,cinnamonTransition
8,50,4,300,150,33.50,1010.70,36.57,76372,cinnamonTransition
6,54,3,250,150,33.57,1109.63,51.21,161565,cinnamonTransition
7,54,8,415,140,33.93,1063.94,44.71,77482,cinnamonTransition
4,53,6,350,140,32.58,1103.79,60.15,55761,cinnamonTransition
3,52,9,450,140,33.17,1033.89,65.64,113149,cinnamonTransition
2,53,6,350,140,33.21,1106.71,60.15,58474,cinnamonTransition
1,52,2,200,160,33.83,1029.81,46.87,575928,cinnamonTransition
8,50,5,325,140,33.51,1010.69,36.33,54100,cinnamonTransition
6,54,4,300,150,33.57,1109.64,51.10,69245,cinnamonTransition
7,54,9,450,140,33.95,1063.93,44.55,88951,cinnamonTransition
4,53,7,380,140,32.59,1103.80,59.97,64435,cinnamonTransition
2,53,7,380,140,33.22,1106.71,59.69,67546,cinnamonTransition
3,53,0,100,200,33.18,1033.89,65.50,18794380,cinnamonTransition
5,50,5,325,140,33.14,1112.16,50.21,60420,cinnamonTransition
1,52,3,250,150,33.82,1029.81,46.56,203255,cinnamonTransition
8,50,6,350,140,33.52,1010.70,36.12,49718,cinnamonTransition
6,54,5,325,140,33.58,1109.64,50.98,51027,cinnamonTransition
7,55,0,100,200,33.97,1063.93,44.22,15072677,cinnamonTransition
4,53,8,415,140,32.60,1103.81,60.11,76785,cinnamonTransition
2,53,8,415,140,33.22,1106.72,59.16,79429,cinnamonTransition
3,53,1,150,180,33.16,1033.89,65.46,2846421,cinnamonTransition
5,50,6,350,140,33.15,1112.17,50.24,57801,cinnamonTransition
1,52,4,300,150,33.82,1029.80,46.27,91723,cinnamonTransition
6,54,6,350,140,33.59,1109.64,51.03,48066,cinnamonTransition
8,50,7,380,140,33.53,1010.70,35.99,59660,cinnamonTransition
7,55,1,150,180,33.95,1063.93,43.84,2811256,cinnamonTransition
4,53,9,450,140,32.62,1103.81,59.89,88858,cinnamonTransition
2,53,9,450,140,33.23,1106.72,58.83,92519,cinnamonTransition
3,53,2,200,160,33.15,1033.89,65.44,651814,cinnamonTransition
5,50,7,380,140,33.17,1112.18,49.90,68358,cinnamonTransition
1,52,5,325,140,33.82,1029.79,45.87,68578,cinnamonTransition
6,54,7,380,140,33.60,1109.63,50.83,57997,cinnamonTransition
8,50,8,415,140,33.55,1010.70,35.72,72914,cinnamonTransition
7,55,2,200,160,33.94,1063.93,43.77,659369,cinnamonTransition
4,54,0,100,200,32.63,1103.80,59.82,11210400,cinnamonTransition
2,54,0,100,200,33.23,1106.72,58.47,14182212,cinnamonTransition
3,53,3,250,150,33.14,1033.88,65.50,202532,cinnamonTransition
5,50,8,415,140,33.18,1112.18,49.92,81399,cinnamonTransition
1,52,6,350,140,33.83,1029.78,45.47,63809,cinnamonTransition
6,54,8,415,140,33.61,1109.63,50.79,70621,cinnamonTransition
8,50,9,450,140,33.56,1010.69,35.57,84628,cinnamonTransition
7,55,3,250,150,33.94,1063.93,43.22,205457,cinnamonTransition
4,54,1,150,180,32.61,1103.79,59.72,2119534,cinnamonTransition
2,54,1,150,180,33.21,1106.71,58.01,2673629,cinnamonTransition
3,53,4,300,150,33.14,1033.88,65.34,89043,cinnamonTransition
5,50,9,450,140,33.20,1112.18,49.82,94482,cinnamonTransition
6,54,9,450,140,33.63,1109.63,50.65,81167,cinnamonTransition
1,52,7,380,140,33.83,1029.78,45.03,75161,cinnamonTransition
7,55,4,300,150,33.94,1063.93,43.34,84628,cinnamonTransition
8,51,0,100,200,33.58,1010.69,35.41,12877972,cinnamonTransition
4,54,2,200,160,32.60,1103.80,59.64,549946,cinnamonTransition
2,54,2,200,160,33.20,1106.71,57.60,657464,cinnamonTransition
3,53,5,325,140,33.15,1033.88,65.47,65624,cinnamonTransition
5,51,0,100,200,33.22,1112.19,49.68,12134049,cinnamonTransition
1,52,8,415,140,33.84,1029.79,44.55,89417,cinnamonTransition
6,55,0,100,200,33.64,1109.63,50.51,12509257,cinnamonTransition
7,55,5,325,140,33.95,1063.93,43.11,59041,cinnamonTransition
8,51,1,150,180,33.56,1010.68,35.18,2580158,cinnamonTransition
4,54,3,250,150,32.59,1103.80,59.53,193244,cinnamonTransition
2,54,3,250,150,33.19,1106.71,57.03,214092,cinnamonTransition
3,53,6,350,140,33.16,1033.89,65.09,64777,cinnamonTransition
1,52,9,450,140,33.85,1029.78,43.94,104811,cinnamonTransition
5,51,1,150,180,33.20,1112.19,49.57,2333239,cinnamonTransition
6,55,1,150,180,33.62,1109.63,50.46,2288268,cinnamonTransition
7,55,6,350,140,33.96,1063.94,43.03,53997,cinnamonTransition
8,51,2,200,160,33.55,1010.68,35.06,588337,cinnamonTransition
4,54,4,300,150,32.59,1103.80,59.39,85993,cinnamonTransition
2,54,4,300,150,33.19,1106.71,56.36,98462,cinnamonTransition
3,53,7,380,140,33.17,1033.90,64.87,81633,cinnamonTransition
6,55,2,200,160,33.61,1109.63,50.53,531534,cinnamonTransition
7,55,7,380,140,33.97,1063.94,42.92,63666,cinnamonTransition
1,53,0,100,200,33.86,1029.79,43.23,14200650,cinnamonTransition
5,51,2,200,160,33.20,1112.19,49.61,596042,cinnamonTransition
4,54,5,325,140,32.59,1103.81,59.17,62000,cinnamonTransition
8,51,3,250,150,33.55,1010.69,34.91,181303,cinnamonTransition
2,54,5,325,140,33.20,1106.72,55.63,69302,cinnamonTransition
3,53,8,415,140,33.18,1033.92,64.46,100787,cinnamonTransition
6,55,3,250,150,33.60,1109.64,50.43,162179,cinnamonTransition
7,55,8,415,140,33.99,1063.95,42.70,78120,cinnamonTransition
1,53,1,150,180,33.84,1029.80,42.47,2737968,cinnamonTransition
5,51,3,250,150,33.19,1112.19,49.65,185038,cinnamonTransition
4,54,6,350,140,32.60,1103.81,58.91,56725,cinnamonTransition
8,51,4,300,150,33.55,1010.69,34.78,79134,cinnamonTransition
2,54,6,350,140,33.20,1106.72,54.76,63335,cinnamonTransition
3,53,9,450,140,33.19,1033.92,64.32,116152,cinnamonTransition
6,55,4,300,150,33.60,1109.64,50.40,69245,cinnamonTransition
7,55,9,450,140,34.00,1063.95,42.53,89793,cinnamonTransition
1,53,2,200,160,33.83,1029.80,41.79,669719,cinnamonTransition
5,51,4,300,150,33.20,1112.19,49.77,83144,cinnamonTransition
4,54,7,380,140,32.61,1103.81,58.66,65523,cinnamonTransition
2,54,7,380,140,33.21,1106.71,54.09,72296,cinnamonTransition
8,51,5,325,140,33.55,1010.69,34.61,55292,cinnamonTransition
3,54,0,100,200,33.21,1033.92,63.98,21161124,cinnamonTransition
6,55,5,325,140,33.61,1109.64,50.44,50874,cinnamonTransition
7,56,0,100,200,34.02,1063.96,42.36,15412982,cinnamonTransition
1,53,3,250,150,33.82,1029.80,40.94,235024,cinnamonTransition
5,51,5,325,140,33.21,1112.20,49.74,59827,cinnamonTransition
4,54,8,415,140,32.63,1103.82,58.31,77764,cinnamonTransition
2,54,8,415,140,33.23,1106.71,53.55,82982,cinnamonTransition
8,51,6,350,140,33.56,1010.71,34.49,51149,cinnamonTransition
3,54,1,150,180,33.19,1033.92,63.55,3257904,cinnamonTransition
6,55,6,350,140,33.62,1109.65,50.44,46512,cinnamonTransition
7,56,1,150,180,34.00,1063.97,42.24,2882477,cinnamonTransition
1,53,4,300,150,33.83,1029.80,40.90,101567,cinnamonTransition
5,51,6,350,140,33.22,1112.21,49.75,56801,cinnamonTransition
4,54,9,450,140,32.64,1103.81,58.21,89982,cinnamonTransition
2,54,9,450,140,33.25,1106.72,53.17,97117,cinnamonTransition
8,51,7,380,140,33.57,1010.71,34.52,59204,cinnamonTransition
3,54,2,200,160,33.17,1033.92,63.35,733787,cinnamonTransition
6,55,7,380,140,33.63,1109.65,50.51,56239,cinnamonTransition
7,56,2,200,160,33.99,1063.96,42.33,665800,cinnamonTransition
1,53,5,325,140,33.84,1029.82,40.90,74117,cinnamonTransition
5,51,7,380,140,33.23,1112.22,49.78,66911,cinnamonTransition
4,55,0,100,200,32.65,1103.82,58.07,12229147,cinnamonTransition
2,55,0,100,200,33.26,1106.73,53.03,16420947,cinnamonTransition
8,51,8,415,140,33.59,1010.71,34.69,71449,cinnamonTransition
3,54,3,250,150,33.16,1033.93,63.13,225700,cinnamonTransition
6,55,8,415,140,33.64,1109.66,50.48,67923,cinnamonTransition
7,56,3,250,150,33.98,1063.98,42.44,203862,cinnamonTransition
1,53,6,350,140,33.84,1029.82,40.40,68413,cinnamonTransition
5,51,8,415,140,33.24,1112.22,49.96,78915,cinnamonTransition
4,55,1,150,180,32.63,1103.82,57.84,2345262,cinnamonTransition
2,55,1,150,180,33.24,1106.73,52.68,3152588,cinnamonTransition
8,51,9,450,140,33.61,1010.72,34.91,83144,cinnamonTransition
6,55,9,450,140,33.66,1109.67,50.68,78049,cinnamonTransition
3,54,4,300,150,33.16,1033.93,62.40,99090,cinnamonTransition
7,56,4,300,150,33.99,1063.97,42.61,83633,cinnamonTransition
1,53,7,380,140,33.85,1029.82,40.06,79503,cinnamonTransition
5,51,9,450,140,33.26,1112.22,50.22,90845,cinnamonTransition
4,55,2,200,160,32.62,1103.82,57.51,603418,cinnamonTransition
2,55,2,200,160,33.23,1106.74,51.81,750871,cinnamonTransition
3,54,5,325,140,33.17,1033.93,61.84,71151,cinnamonTransition
6,56,0,100,200,33.67,1109.67,51.01,11385685,cinnamonTransition
8,52,0,100,200,33.62,1010.73,34.86,12537976,cinnamonTransition
7,56,5,325,140,34.01,1063.97,42.64,57801,cinnamonTransition
1,53,8,415,140,33.86,1029.82,39.37,94745,cinnamonTransition
4,55,3,250,150,32.61,1103.82,57.11,208596,cinnamonTransition
5,52,0,100,200,33.28,1112.22,50.44,11221918,cinnamonTransition
2,55,3,250,150,33.22,1106.73,51.27,245858,cinnamonTransition
3,54,6,350,140,33.18,1033.94,61.13,69584,cinnamonTransition
6,56,1,150,180,33.66,1109.67,51.20,2146188,cinnamonTransition
7,56,6,350,140,34.02,1063.96,42.63,53222,cinnamonTransition
8,52,1,150,180,33.61,1010.73,34.62,2504433,cinnamonTransition
1,53,9,450,140,33.87,1029.83,38.68,109448,cinnamonTransition
4,55,4,300,150,32.61,1103.83,57.21,91331,cinnamonTransition
2,55,4,300,150,33.22,1106.74,50.58,110013,cinnamonTransition
5,52,1,150,180,33.27,1112.22,50.60,2173521,cinnamonTransition
3,54,7,380,140,33.19,1033.94,60.88,86166,cinnamonTransition
7,56,7,380,140,34.04,1063.95,42.50,62776,cinnamonTransition
6,56,2,200,160,33.65,1109.66,51.44,494567,cinnamonTransition
8,52,2,200,160,33.61,1010.72,34.55,587324,cinnamonTransition
1,54,0,100,200,33.88,1029.83,38.02,15918387,cinnamonTransition
4,55,5,325,140,32.62,1103.83,56.66,64630,cinnamonTransition
2,55,5,325,140,33.23,1106.73,50.00,76100,cinnamonTransition
5,52,2,200,160,33.26,1112.21,50.71,570633,cinnamonTransition
7,56,8,415,140,34.06,1063.96,42.35,77482,cinnamonTransition
3,54,8,415,140,33.20,1033.93,60.44,105198,cinnamonTransition
6,56,3,250,150,33.64,1109.65,51.29,153569,cinnamonTransition
8,52,3,250,150,33.60,1010.72,34.02,181111,cinnamonTransition
1,54,1,150,180,33.86,1029.82,37.56,3113054,cinnamonTransition
4,55,6,350,140,32.63,1103.84,56.51,58918,cinnamonTransition
2,55,6,350,140,33.24,1106.72,49.43,68358,cinnamonTransition
7,56,9,450,140,34.08,1063.96,41.90,90652,cinnamonTransition
5,52,3,250,150,33.26,1112.20,50.62,177347,cinnamonTransition
3,54,9,450,140,33.22,1033.93,60.15,120160,cinnamonTransition
6,56,4,300,150,33.64,1109.66,51.26,66030,cinnamonTransition
8,52,4,300,150,33.61,1010.71,33.57,80025,cinnamonTransition
1,54,2,200,160,33.85,1029.81,36.91,736161,cinnamonTransition
4,55,7,380,140,32.64,1103.83,56.43,67653,cinnamonTransition
2,55,7,380,140,33.25,1106.72,48.96,76578,cinnamonTransition
6,56,5,325,140,33.66,1109.66,50.92,49089,cinnamonTransition
7,57,0,100,200,34.09,1063.95,41.56,16011727,cinnamonTransition
5,52,4,300,150,33.26,1112.21,50.58,79652,cinnamonTransition
3,55,0,100,200,33.23,1033.92,59.94,24349248,cinnamonTransition
8,52,5,325,140,33.62,1010.71,33.16,56054,cinnamonTransition
4,55,8,415,140,32.65,1103.82,56.12,79503,cinnamonTransition
1,54,3,250,150,33.85,1029.80,36.51,258717,cinnamonTransition
2,55,8,415,140,33.26,1106.72,48.60,89043,cinnamonTransition
6,56,6,350,140,33.67,1109.66,50.80,45374,cinnamonTransition
5,52,5,325,140,33.27,1112.21,50.41,57997,cinnamonTransition
3,55,1,150,180,33.21,1033.91,59.79,3770771,cinnamonTransition
8,52,6,350,140,33.63,1010.69,32.86,51959,cinnamonTransition
4,55,9,450,140,32.66,1103.82,55.94,93859,cinnamonTransition
1,54,4,300,150,33.85,1029.79,36.16,109871,cinnamonTransition
2,55,9,450,140,33.27,1106.70,48.19,103728,cinnamonTransition
6,56,7,380,140,33.68,1109.66,50.75,55184,cinnamonTransition
7,57,2,200,160,34.06,1063.94,40.96,693532,cinnamonTransition
5,52,6,350,140,33.28,1112.21,50.30,55616,cinnamonTransition
3,55,2,200,160,33.20,1033.91,59.49,835407,cinnamonTransition
8,52,7,380,140,33.64,1010.69,32.67,60981,cinnamonTransition
1,54,5,325,140,33.85,1029.79,35.81,79429,cinnamonTransition
4,56,0,100,200,32.68,1103.81,55.66,13659025,cinnamonTransition
2,56,0,100,200,33.28,1106.69,47.85,19292316,cinnamonTransition
6,56,8,415,140,33.70,1109.66,50.63,68085,cinnamonTransition
7,57,3,250,150,34.06,1063.93,40.76,212096,cinnamonTransition
3,55,3,250,150,33.20,1033.90,59.30,250735,cinnamonTransition
5,52,7,380,140,33.30,1112.20,50.19,65725,cinnamonTransition
8,52,8,415,140,33.65,1010.69,32.51,73479,cinnamonTransition
1,54,6,350,140,33.86,1029.78,35.64,71991,cinnamonTransition
4,56,1,150,180,32.66,1103.82,55.41,2570443,cinnamonTransition
2,56,1,150,180,33.26,1106.69,47.52,3630401,cinnamonTransition
6,56,9,450,140,33.71,1109.66,50.48,77977,cinnamonTransition
7,57,4,300,150,34.06,1063.92,40.82,86079,cinnamonTransition
3,55,4,300,150,33.19,1033.90,59.02,106445,cinnamonTransition
5,52,8,415,140,33.31,1112.20,50.09,78769,cinnamonTransition
8,52,9,450,140,33.67,1010.68,32.59,84128,cinnamonTransition
1,54,7,380,140,33.87,1029.78,35.38,83063,cinnamonTransition
4,56,2,200,160,32.64,1103.81,54.93,673020,cinnamonTransition
2,56,2,200,160,33.25,1106.68,47.05,856366,cinnamonTransition
6,57,0,100,200,33.73,1109.65,50.34,11753228,cinnamonTransition
7,57,5,325,140,34.08,1063.92,41.06,59204,cinnamonTransition
3,55,5,325,140,33.20,1033.88,58.54,76032,cinnamonTransition
5,52,9,450,140,33.33,1112.19,49.97,91429,cinnamonTransition
1,54,8,415,140,33.87,1029.77,35.08,97953,cinnamonTransition
4,56,3,250,150,32.64,1103.79,54.33,234057,cinnamonTransition
7,57,6,350,140,34.10,1063.92,41.16,53691,cinnamonTransition
2,56,3,250,150,33.24,1106.68,46.58,274752,cinnamonTransition
6,57,1,150,180,33.72,1109.64,50.31,2214054,cinnamonTransition
3,55,6,350,140,33.21,1033.88,58.00,73101,cinnamonTransition
1,54,9,450,140,33.88,1029.76,34.80,112626,cinnamonTransition
4,56,4,300,150,32.64,1103.80,53.76,100966,cinnamonTransition
7,57,7,380,140,34.12,1063.91,41.49,62638,cinnamonTransition
8,53,1,150,180,33.68,1010.68,33.26,2537008,cinnamonTransition
2,56,4,300,150,33.24,1106.67,46.04,118987,cinnamonTransition
6,57,2,200,160,33.71,1109.63,50.40,506680,cinnamonTransition
3,55,7,380,140,33.21,1033.87,57.34,90555,cinnamonTransition
5,53,1,150,180,33.33,1112.18,49.76,2244999,cinnamonTransition
4,56,5,325,140,32.64,1103.79,53.27,70041,cinnamonTransition
7,57,8,415,140,34.15,1063.90,41.85,74766,cinnamonTransition
1,55,0,100,200,33.88,1029.74,34.53,17062224,cinnamonTransition
2,56,5,325,140,33.25,1106.66,45.63,82501,cinnamonTransition
8,53,2,200,160,33.69,1010.66,33.95,578368,cinnamonTransition
6,57,3,250,150,33.70,1109.62,50.62,156815,cinnamonTransition
3,55,8,415,140,33.22,1033.87,56.85,109238,cinnamonTransition
5,53,2,200,160,33.33,1112.17,50.01,580828,cinnamonTransition
4,56,6,350,140,32.65,1103.78,52.93,62730,cinnamonTransition
7,57,9,450,140,34.18,1063.90,42.33,85476,cinnamonTransition
2,56,6,350,140,33.25,1106.65,45.23,72976,cinnamonTransition
6,57,4,300,150,33.71,1109.62,50.90,66911,cinnamonTransition
1,55,1,150,180,33.86,1029.73,34.23,3305225,cinnamonTransition
8,53,3,250,150,33.69,1010.66,34.71,172333,cinnamonTransition
3,55,9,450,140,33.24,1033.86,56.47,124453,cinnamonTransition
5,53,3,250,150,33.33,1112.17,50.22,179965,cinnamonTransition
4,56,7,380,140,32.66,1103.78,52.75,70738,cinnamonTransition
7,58,0,100,200,34.21,1063.89,42.82,13399305,cinnamonTransition
2,56,7,380,140,33.26,1106.64,44.90,80478,cinnamonTransition
6,57,5,325,140,33.72,1109.62,51.16,49893,cinnamonTransition
1,55,2,200,160,33.84,1029.72,34.27,769057,cinnamonTransition
8,53,4,300,150,33.71,1010.66,35.51,74375,cinnamonTransition
3,56,0,100,200,33.25,1033.86,56.28,27369388,cinnamonTransition
4,56,8,415,140,32.67,1103.78,52.70,82183,cinnamonTransition
5,53,4,300,150,33.33,1112.16,50.68,79726,cinnamonTransition
2,56,8,415,140,33.27,1106.64,44.67,94170,cinnamonTransition
7,58,1,150,180,34.20,1063.89,43.48,2544100,cinnamonTransition
6,57,6,350,140,33.73,1109.61,51.58,44662,cinnamonTransition
1,55,3,250,150,33.83,1029.72,34.19,267223,cinnamonTransition
8,53,5,325,140,33.73,1010.65,36.28,51613,cinnamonTransition
3,56,1,150,180,33.23,1033.86,56.32,4193499,cinnamonTransition
4,56,9,450,140,32.69,1103.78,52.72,95808,cinnamonTransition
5,53,5,325,140,33.35,1112.17,50.94,57879,cinnamonTransition
2,56,9,450,140,33.29,1106.65,44.51,106711,cinnamonTransition
6,57,7,380,140,33.75,1109.62,51.99,55220,cinnamonTransition
7,58,2,200,160,34.20,1063.89,44.14,590372,cinnamonTransition
1,55,4,300,150,33.83,1029.72,34.14,113601,cinnamonTransition
8,53,6,350,140,33.76,1010.66,37.22,46613,cinnamonTransition
3,56,2,200,160,33.21,1033.86,56.51,911843,cinnamonTransition
4,57,0,100,200,32.70,1103.79,53.01,14018396,cinnamonTransition
5,53,6,350,140,33.36,1112.16,51.38,55042,cinnamonTransition
6,57,8,415,140,33.77,1109.63,52.41,66184,cinnamonTransition
7,58,3,250,150,34.21,1063.89,44.77,183053,cinnamonTransition
2,57,0,100,200,33.30,1106.65,44.41,23157598,cinnamonTransition
1,55,5,325,140,33.83,1029.72,34.21,81555,cinnamonTransition
8,53,7,380,140,33.79,1010.66,38.04,54514,cinnamonTransition
3,56,3,250,150,33.20,1033.86,56.67,262295,cinnamonTransition
6,57,9,450,140,33.79,1109.63,52.83,75294,cinnamonTransition
7,58,4,300,150,34.23,1063.89,45.48,75762,cinnamonTransition
4,57,1,150,180,32.68,1103.79,53.19,2632391,cinnamonTransition
5,53,7,380,140,33.38,1112.16,51.76,64435,cinnamonTransition
2,57,1,150,180,33.28,1106.66,44.52,3930902,cinnamonTransition
1,55,6,350,140,33.84,1029.73,34.31,73733,cinnamonTransition
8,53,8,415,140,33.82,1010.66,38.87,66082,cinnamonTransition
3,56,4,300,150,33.20,1033.86,57.01,110369,cinnamonTransition
7,58,5,325,140,34.25,1063.90,46.21,52664,cinnamonTransition
4,57,2,200,160,32.67,1103.80,53.57,671696,cinnamonTransition
6,58,0,100,200,33.81,1109.63,53.29,10195395,cinnamonTransition
5,53,8,415,140,33.40,1112.17,52.21,76304,cinnamonTransition
2,57,2,200,160,33.26,1106.65,44.45,916126,cinnamonTransition
1,55,7,380,140,33.85,1029.74,34.27,83715,cinnamonTransition
8,53,9,450,140,33.85,1010.67,39.65,74898,cinnamonTransition
3,56,5,325,140,33.21,1033.86,57.16,77271,cinnamonTransition
7,58,6,350,140,34.27,1063.90,46.67,47958,cinnamonTransition
4,57,3,250,150,32.66,1103.79,53.79,227961,cinnamonTransition
6,58,1,150,180,33.80,1109.63,53.79,1911785,cinnamonTransition
2,57,3,250,150,33.26,1106.65,44.41,285078,cinnamonTransition
5,53,9,450,140,33.42,1112.18,52.71,87223,cinnamonTransition
1,55,8,415,140,33.85,1029.73,34.60,98178,cinnamonTransition
3,56,6,350,140,33.21,1033.86,57.41,73669,cinnamonTransition
8,54,0,100,200,33.88,1010.67,40.39,9137758,cinnamonTransition
7,58,7,380,140,34.30,1063.90,47.29,56276,cinnamonTransition
4,57,4,300,150,32.66,1103.79,53.93,99148,cinnamonTransition
6,58,2,200,160,33.80,1109.63,54.27,443770,cinnamonTransition
2,57,4,300,150,33.26,1106.64,44.22,125092,cinnamonTransition
5,54,0,100,200,33.45,1112.18,53.05,10243201,cinnamonTransition
1,55,9,450,140,33.86,1029.73,34.54,112182,cinnamonTransition
3,56,7,380,140,33.22,1033.87,57.64,90459,cinnamonTransition
8,54,1,150,180,33.89,1010.68,41.15,1860972,cinnamonTransition
7,58,8,415,140,34.33,1063.90,47.81,68522,cinnamonTransition
4,57,5,325,140,32.67,1103.79,54.08,68633,cinnamonTransition
6,58,3,250,150,33.81,1109.64,54.86,138716,cinnamonTransition
2,57,5,325,140,33.27,1106.65,44.31,85220,cinnamonTransition
5,54,1,150,180,33.44,1112.18,53.84,1917154,cinnamonTransition
1,56,0,100,200,33.87,1029.74,34.57,17237244,cinnamonTransition
3,56,8,415,140,33.23,1033.87,57.83,108544,cinnamonTransition
7,58,9,450,140,34.36,1063.90,48.26,78479,cinnamonTransition
8,54,2,200,160,33.90,1010.67,41.80,436116,cinnamonTransition
4,57,6,350,140,32.68,1103.79,54.35,61553,cinnamonTransition
6,58,4,300,150,33.81,1109.63,54.97,60122,cinnamonTransition
2,57,6,350,140,33.27,1106.65,44.23,75829,cinnamonTransition
1,56,1,150,180,33.86,1029.73,34.66,3261796,cinnamonTransition
5,54,2,200,160,33.44,1112.18,54.13,502577,cinnamonTransition
3,56,9,450,140,33.25,1033.87,57.76,123552,cinnamonTransition
7,59,0,100,200,34.39,1063.89,48.84,10611399,cinnamonTransition
8,54,3,250,150,33.91,1010.68,42.47,136279,cinnamonTransition
4,57,7,380,140,32.69,1103.79,54.64,69358,cinnamonTransition
6,58,5,325,140,33.83,1109.64,55.52,43836,cinnamonTransition
2,57,7,380,140,33.29,1106.65,44.34,82104,cinnamonTransition
1,56,2,200,160,33.85,1029.73,34.69,769057,cinnamonTransition
5,54,3,250,150,33.44,1112.18,54.52,156671,cinnamonTransition
3,57,0,100,200,33.26,1033.87,57.93,25847368,cinnamonTransition
7,59,1,150,180,34.39,1063.91,49.36,2044933,cinnamonTransition
8,54,4,300,150,33.93,1010.69,43.00,61200,cinnamonTransition
4,57,8,415,140,32.70,1103.79,54.70,81555,cinnamonTransition
6,58,6,350,140,33.85,1109.63,56.00,41411,cinnamonTransition
2,57,8,415,140,33.30,1106.65,44.32,95167,cinnamonTransition
1,56,3,250,150,33.84,1029.73,34.77,268063,cinnamonTransition
5,54,4,300,150,33.46,1112.18,54.91,71689,cinnamonTransition
7,59,2,200,160,34.39,1063.91,49.82,488900,cinnamonTransition
4,57,9,450,140,32.72,1103.79,54.81,96732,cinnamonTransition
6,58,7,380,140,33.87,1109.65,56.30,50753,cinnamonTransition
8,54,5,325,140,33.96,1010.69,43.51,42781,cinnamonTransition
2,57,9,450,140,33.31,1106.65,44.25,109942,cinnamonTransition
1,56,4,300,150,33.84,1029.73,34.75,115367,cinnamonTransition
5,54,5,325,140,33.47,1112.19,55.21,52373,cinnamonTransition
3,57,2,200,160,33.23,1033.87,57.81,892764,cinnamonTransition
7,59,3,250,150,34.40,1063.91,50.34,153293,cinnamonTransition
6,58,8,415,140,33.89,1109.64,56.63,63054,cinnamonTransition
8,54,6,350,140,33.98,1010.69,43.95,40391,cinnamonTransition
4,58,0,100,200,32.74,1103.79,54.56,14368779,cinnamonTransition
2,58,0,100,200,33.32,1106.65,44.08,22747658,cinnamonTransition
1,56,5,325,140,33.84,1029.72,34.69,82902,cinnamonTransition
5,54,6,350,140,33.49,1112.20,55.59,50905,cinnamonTransition
3,57,3,250,150,33.22,1033.87,57.77,264942,cinnamonTransition
7,59,4,300,150,34.41,1063.91,50.59,65725,cinnamonTransition
6,58,9,450,140,33.92,1109.65,56.90,72665,cinnamonTransition
8,54,7,380,140,34.01,1010.69,44.19,49033,cinnamonTransition
4,58,1,150,180,32.72,1103.79,54.35,2757321,cinnamonTransition
2,58,1,150,180,33.29,1106.64,43.81,4155212,cinnamonTransition
1,56,6,350,140,33.84,1029.73,34.51,74766,cinnamonTransition
5,54,7,380,140,33.51,1112.20,55.74,61288,cinnamonTransition
3,57,4,300,150,33.22,1033.87,57.54,111377,cinnamonTransition
7,59,5,325,140,34.44,1063.90,50.84,46209,cinnamonTransition
6,59,0,100,200,33.94,1109.66,57.22,9214848,cinnamonTransition
4,58,2,200,160,32.70,1103.79,54.20,701370,cinnamonTransition
8,54,8,415,140,34.04,1010.70,44.29,61687,cinnamonTransition
2,58,2,200,160,33.28,1106.64,43.69,951894,cinnamonTransition
1,56,7,380,140,33.85,1029.73,34.48,84965,cinnamonTransition
7,59,6,350,140,34.46,1063.89,51.20,43434,cinnamonTransition
3,57,5,325,140,33.23,1033.87,57.33,78842,cinnamonTransition
