sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
5,57,0,100,150,30.06,1112.65,41.39,4580375,lavender_baseline
6,60,2,320,150,30.51,1110.13,42.51,53090,lavender_baseline
4,11,5,200,150,29.35,1104.28,42.30,202172,lavender_baseline
8,10,8,320,150,29.65,1011.34,33.01,31181,lavender_baseline
1,59,0,100,150,31.79,1030.33,33.02,5347259,lavender_baseline
2,60,1,200,150,31.22,1107.36,42.50,349250,lavender_baseline
5,57,1,200,150,30.03,1112.64,41.36,404344,lavender_baseline
6,61,0,100,150,30.55,1110.13,42.45,3178274,lavender_baseline
7,11,8,320,150,30.08,1064.53,39.84,37188,lavender_baseline
3,11,4,200,150,29.98,1034.48,44.80,256964,lavender_baseline
1,59,1,200,150,31.77,1030.33,33.05,438920,lavender_baseline
2,60,2,320,150,31.23,1107.36,42.60,64876,lavender_baseline
5,57,2,320,150,30.04,1112.65,41.36,71689,lavender_baseline
6,61,1,200,150,30.52,1110.13,42.44,255617,lavender_baseline
4,11,6,200,150,29.36,1104.29,42.30,185642,lavender_baseline
8,10,9,320,150,29.68,1011.34,32.99,33041,lavender_baseline
7,11,9,320,150,30.12,1064.52,39.82,39457,lavender_baseline
1,59,2,320,150,31.77,1030.33,33.05,76854,lavender_baseline
3,11,5,200,150,29.98,1034.48,44.80,233897,lavender_baseline
5,58,0,100,150,30.07,1112.66,41.34,4591929,lavender_baseline
6,61,2,320,150,30.53,1110.13,42.54,52762,lavender_baseline
4,11,7,320,150,29.37,1104.29,42.30,50844,lavender_baseline
2,61,1,200,150,31.23,1107.36,42.60,364154,lavender_baseline
8,11,0,320,150,29.71,1011.35,32.97,34316,lavender_baseline
5,58,1,200,150,30.05,1112.66,41.37,397747,lavender_baseline
6,62,0,100,150,30.56,1110.13,42.45,3180124,lavender_baseline
7,12,0,320,150,30.15,1064.52,39.76,41411,lavender_baseline
3,11,6,200,150,29.99,1034.48,44.79,219319,lavender_baseline
1,60,1,200,150,31.78,1030.32,33.03,437233,lavender_baseline
2,61,2,320,150,31.24,1107.36,42.66,65223,lavender_baseline
5,58,2,320,150,30.05,1112.65,41.33,71689,lavender_baseline
4,11,8,320,150,29.40,1104.28,42.31,58235,lavender_baseline
8,11,1,100,150,29.74,1011.34,32.90,1486751,lavender_baseline
1,60,2,320,150,31.78,1030.32,33.07,77201,lavender_baseline
7,12,1,100,150,30.18,1064.52,39.77,1938935,lavender_baseline
2,62,0,100,150,31.27,1107.36,42.59,4768336,lavender_baseline
6,62,2,320,150,30.54,1110.14,42.42,53189,lavender_baseline
5,59,0,100,150,30.09,1112.66,41.29,4626942,lavender_baseline
3,11,7,320,150,30.00,1034.49,44.66,55435,lavender_baseline
1,61,0,100,150,31.81,1030.33,33.04,5347259,lavender_baseline
2,62,1,200,150,31.24,1107.36,42.57,349607,lavender_baseline
4,11,9,320,150,29.43,1104.29,42.37,62776,lavender_baseline
6,63,0,100,150,30.57,1110.14,42.44,3223293,lavender_baseline
5,59,1,200,150,30.06,1112.66,41.27,401726,lavender_baseline
7,12,2,100,150,30.16,1064.53,39.90,1697824,lavender_baseline
8,11,2,100,150,29.72,1011.35,32.92,1374497,lavender_baseline
1,61,1,200,150,31.79,1030.34,33.05,441474,lavender_baseline
3,11,8,320,150,30.03,1034.50,44.85,64000,lavender_baseline
2,62,2,320,150,31.25,1107.36,42.58,65423,lavender_baseline
6,63,1,200,150,30.55,1110.14,42.40,257935,lavender_baseline
5,59,2,320,150,30.06,1112.65,41.30,72174,lavender_baseline
4,12,0,320,150,29.45,1104.29,42.27,66235,lavender_baseline
1,61,2,320,150,31.79,1030.33,33.00,77201,lavender_baseline
7,12,3,100,150,30.13,1064.53,39.70,1554754,lavender_baseline
8,11,3,100,150,29.70,1011.34,32.88,1296203,lavender_baseline
6,63,2,320,150,30.55,1110.14,42.40,53189,lavender_baseline
5,60,0,100,150,30.10,1112.66,41.31,4634795,lavender_baseline
3,11,9,320,150,30.06,1034.51,44.76,69358,lavender_baseline
2,63,1,200,150,31.25,1107.37,42.61,353591,lavender_baseline
1,62,0,100,150,31.82,1030.34,33.01,5410832,lavender_baseline
4,12,1,100,150,29.48,1104.29,42.22,3351882,lavender_baseline
6,64,0,100,150,30.59,1110.14,42.38,3215702,lavender_baseline
5,60,1,200,150,30.08,1112.65,41.29,400548,lavender_baseline
7,12,4,200,150,30.11,1064.52,39.77,155670,lavender_baseline
8,11,4,200,150,29.67,1011.33,32.89,140544,lavender_baseline
2,63,2,320,150,31.26,1107.37,42.47,65979,lavender_baseline
1,62,1,200,150,31.80,1030.33,33.01,443770,lavender_baseline
3,12,0,320,150,30.09,1034.50,44.74,73542,lavender_baseline
6,64,1,200,150,30.56,1110.14,42.37,257545,lavender_baseline
5,60,2,320,150,30.08,1112.64,41.19,72419,lavender_baseline
4,12,2,100,150,29.46,1104.30,42.18,2716180,lavender_baseline
2,64,0,100,150,31.29,1107.37,42.55,4772502,lavender_baseline
7,12,5,200,150,30.11,1064.53,39.77,151929,lavender_baseline
1,62,2,320,150,31.80,1030.33,33.05,77341,lavender_baseline
6,64,2,320,150,30.57,1110.14,42.32,53929,lavender_baseline
8,11,5,200,150,29.68,1011.34,33.01,138378,lavender_baseline
5,61,0,100,150,30.11,1112.65,41.27,4650582,lavender_baseline
3,12,1,100,150,30.11,1034.50,44.73,4879095,lavender_baseline
2,64,1,200,150,31.26,1107.35,42.54,353225,lavender_baseline
1,63,0,100,150,31.83,1030.34,32.99,5454062,lavender_baseline
6,65,0,100,150,30.60,1110.14,42.35,3259849,lavender_baseline
4,12,3,100,150,29.43,1104.30,42.16,2359447,lavender_baseline
7,12,6,200,150,30.12,1064.52,39.68,149533,lavender_baseline
5,61,1,200,150,30.09,1112.64,41.26,408212,lavender_baseline
2,64,2,320,150,31.27,1107.36,42.57,65624,lavender_baseline
1,63,1,200,150,31.81,1030.33,32.99,447552,lavender_baseline
8,11,6,200,150,29.69,1011.34,32.88,138266,lavender_baseline
6,65,1,200,150,30.58,1110.13,42.42,260295,lavender_baseline
3,12,2,100,150,30.09,1034.50,44.74,4044434,lavender_baseline
5,61,2,320,150,30.09,1112.65,41.37,72419,lavender_baseline
4,12,4,200,150,29.40,1104.29,42.26,225700,lavender_baseline
2,65,0,100,150,31.30,1107.36,42.55,4936427,lavender_baseline
7,12,7,320,150,30.13,1064.52,39.76,35398,lavender_baseline
1,63,2,320,150,31.81,1030.32,32.98,77906,lavender_baseline
6,65,2,320,150,30.58,1110.13,42.36,53725,lavender_baseline
8,11,7,320,150,29.70,1011.35,32.81,30040,lavender_baseline
5,62,0,100,150,30.13,1112.65,41.20,4686499,lavender_baseline
3,12,3,100,150,30.06,1034.50,44.65,3561739,lavender_baseline
2,65,1,200,150,31.27,1107.36,42.51,354325,lavender_baseline
6,66,0,100,150,30.61,1110.12,42.34,3232834,lavender_baseline
1,64,0,100,150,31.85,1030.31,32.91,5400132,lavender_baseline
4,12,5,200,150,29.41,1104.29,42.20,206952,lavender_baseline
7,12,8,320,150,30.16,1064.52,39.66,39096,lavender_baseline
5,62,1,200,150,30.10,1112.64,41.17,406995,lavender_baseline
2,65,2,320,150,31.28,1107.35,42.52,66287,lavender_baseline
6,66,1,200,150,30.59,1110.12,42.32,261692,lavender_baseline
1,64,1,200,150,31.82,1030.32,32.96,446382,lavender_baseline
8,11,8,320,150,29.73,1011.35,32.86,32863,lavender_baseline
3,12,4,200,150,30.03,1034.50,44.67,262094,lavender_baseline
5,62,2,320,150,30.11,1112.65,41.20,72296,lavender_baseline
4,12,6,200,150,29.41,1104.30,42.08,194123,lavender_baseline
6,66,2,320,150,30.59,1110.11,42.34,54203,lavender_baseline
1,64,2,320,150,31.82,1030.32,33.02,78192,lavender_baseline
7,12,9,320,150,30.19,1064.51,39.65,41451,lavender_baseline
5,63,0,100,150,30.14,1112.64,41.22,4702641,lavender_baseline
2,66,1,200,150,31.28,1107.36,42.57,359930,lavender_baseline
6,67,0,100,150,30.62,1110.12,42.41,3263745,lavender_baseline
3,12,5,200,150,30.03,1034.51,44.69,237147,lavender_baseline
8,11,9,320,150,29.76,1011.34,32.83,34623,lavender_baseline
1,65,0,100,150,31.86,1030.32,33.00,5622512,lavender_baseline
4,12,7,320,150,29.42,1104.29,42.19,52149,lavender_baseline
7,13,0,320,150,30.22,1064.51,39.64,43170,lavender_baseline
2,66,2,320,150,31.29,1107.35,42.50,66235,lavender_baseline
5,63,1,200,150,30.12,1112.64,41.21,407238,lavender_baseline
6,67,1,200,150,30.60,1110.13,42.30,270399,lavender_baseline
1,65,1,200,150,31.83,1030.31,32.95,447259,lavender_baseline
3,12,6,200,150,30.04,1034.50,44.78,220880,lavender_baseline
8,12,0,320,150,29.79,1011.34,32.76,36333,lavender_baseline
2,67,0,100,150,31.32,1107.35,42.42,4827343,lavender_baseline
5,63,2,320,150,30.12,1112.64,41.19,73227,lavender_baseline
6,67,2,320,150,30.60,1110.13,42.30,54100,lavender_baseline
4,12,8,320,150,29.45,1104.29,42.19,59163,lavender_baseline
1,65,2,320,150,31.83,1030.31,32.93,78335,lavender_baseline
7,13,1,100,150,30.25,1064.51,39.59,2066599,lavender_baseline
6,68,0,100,150,30.63,1110.13,42.30,3271566,lavender_baseline
5,64,0,100,150,30.15,1112.64,41.32,4690524,lavender_baseline
1,66,0,100,150,31.87,1030.30,32.94,5486939,lavender_baseline
3,12,7,320,150,30.05,1034.51,44.74,56763,lavender_baseline
8,12,1,100,150,29.82,1011.33,32.80,1610696,lavender_baseline
4,12,9,320,150,29.48,1104.29,42.04,63952,lavender_baseline
7,13,2,100,150,30.23,1064.51,39.54,1818828,lavender_baseline
2,67,2,320,150,31.30,1107.35,42.51,66911,lavender_baseline
6,68,1,200,150,30.61,1110.14,42.24,262497,lavender_baseline
5,64,1,200,150,30.13,1112.64,41.17,407238,lavender_baseline
1,66,1,200,150,31.84,1030.31,32.92,450506,lavender_baseline
3,12,8,320,150,30.08,1034.51,44.69,65223,lavender_baseline
2,68,0,100,150,31.33,1107.36,42.46,5092944,lavender_baseline
6,68,2,320,150,30.61,1110.13,42.28,54410,lavender_baseline
8,12,2,100,150,29.80,1011.33,32.72,1475504,lavender_baseline
5,64,2,320,150,30.13,1112.64,41.14,72914,lavender_baseline
1,66,2,320,150,31.84,1030.32,32.97,78552,lavender_baseline
4,13,0,320,150,29.51,1104.29,42.11,67869,lavender_baseline
7,13,3,100,150,30.20,1064.52,39.55,1666735,lavender_baseline
2,68,1,200,150,31.30,1107.36,42.44,357667,lavender_baseline
6,69,0,100,150,30.65,1110.13,42.29,3259849,lavender_baseline
5,65,0,100,150,30.17,1112.65,41.17,4789243,lavender_baseline
1,67,0,100,150,31.88,1030.33,32.93,5509079,lavender_baseline
3,12,9,320,150,30.11,1034.51,44.64,70914,lavender_baseline
8,12,3,100,150,29.78,1011.34,32.77,1389888,lavender_baseline
4,13,1,100,150,29.53,1104.28,42.14,3620774,lavender_baseline
7,13,4,200,150,30.18,1064.52,39.55,165161,lavender_baseline
2,68,2,320,150,31.30,1107.36,42.49,67068,lavender_baseline
6,69,1,200,150,30.62,1110.14,42.25,262295,lavender_baseline
5,65,1,200,150,30.14,1112.65,41.16,408701,lavender_baseline
1,67,1,200,150,31.85,1030.33,32.92,451698,lavender_baseline
2,69,0,100,150,31.34,1107.36,42.43,4923077,lavender_baseline
6,69,2,320,150,30.63,1110.13,42.33,54168,lavender_baseline
3,13,0,320,150,30.14,1034.49,44.62,74440,lavender_baseline
5,65,2,320,150,30.14,1112.65,41.15,73733,lavender_baseline
1,67,2,320,150,31.85,1030.33,32.85,78697,lavender_baseline
7,13,5,200,150,30.18,1064.52,39.57,158416,lavender_baseline
4,13,2,100,150,29.51,1104.29,42.18,2928852,lavender_baseline
8,12,4,200,150,29.75,1011.34,32.75,148105,lavender_baseline
2,69,1,200,150,31.31,1107.36,42.39,359930,lavender_baseline
6,70,0,100,150,30.66,1110.14,42.27,3301229,lavender_baseline
1,68,0,100,150,31.89,1030.32,32.94,5520216,lavender_baseline
3,13,1,100,150,30.17,1034.49,44.55,5074017,lavender_baseline
7,13,6,200,150,30.19,1064.51,39.56,155670,lavender_baseline
2,69,2,320,150,31.31,1107.36,42.44,66858,lavender_baseline
6,70,1,200,150,30.64,1110.13,42.22,262901,lavender_baseline
4,13,3,100,150,29.48,1104.28,42.11,2454900,lavender_baseline
8,12,5,200,150,29.76,1011.34,32.76,147593,lavender_baseline
1,68,1,200,150,31.86,1030.32,33.00,449616,lavender_baseline
5,66,1,200,150,30.15,1112.66,41.17,413403,lavender_baseline
2,70,0,100,150,31.35,1107.36,42.48,4892207,lavender_baseline
6,70,2,320,150,30.64,1110.12,42.21,54445,lavender_baseline
3,13,2,100,150,30.14,1034.50,44.53,4229221,lavender_baseline
1,68,2,320,150,31.86,1030.33,32.88,78624,lavender_baseline
7,13,7,320,150,30.20,1064.51,39.55,36739,lavender_baseline
5,66,2,320,150,30.15,1112.66,41.14,73352,lavender_baseline
4,13,4,200,150,29.45,1104.28,42.08,232147,lavender_baseline
8,12,6,200,150,29.77,1011.34,32.81,143498,lavender_baseline
2,70,1,200,150,31.32,1107.37,42.40,362992,lavender_baseline
6,71,0,100,150,30.67,1110.12,41.93,3319287,lavender_baseline
1,69,0,100,150,31.90,1030.33,32.90,5553899,lavender_baseline
5,67,0,100,150,30.19,1112.66,41.21,4823079,lavender_baseline
3,13,3,100,150,30.11,1034.50,44.56,3676840,lavender_baseline
6,71,1,200,150,30.65,1110.12,42.20,263104,lavender_baseline
2,70,2,320,150,31.32,1107.37,42.38,66754,lavender_baseline
7,13,8,320,150,30.23,1064.51,39.59,40973,lavender_baseline
8,12,7,320,150,29.78,1011.34,32.70,31388,lavender_baseline
1,69,1,200,150,31.87,1030.33,32.88,455922,lavender_baseline
5,67,1,200,150,30.17,1112.67,41.06,416684,lavender_baseline
2,71,0,100,150,31.36,1107.37,42.44,4918643,lavender_baseline
6,71,2,320,150,30.65,1110.12,42.15,54306,lavender_baseline
3,13,4,200,150,30.08,1034.50,44.44,264736,lavender_baseline
1,69,2,320,150,31.88,1030.33,32.90,79429,lavender_baseline
7,13,9,320,150,30.26,1064.50,39.54,43214,lavender_baseline
5,67,2,320,150,30.17,1112.67,41.16,73227,lavender_baseline
4,13,6,200,150,29.46,1104.28,42.07,197493,lavender_baseline
6,72,0,100,150,30.68,1110.12,42.23,3325350,lavender_baseline
2,71,1,200,150,31.33,1107.37,42.40,361837,lavender_baseline
8,12,8,320,150,29.81,1011.33,32.85,34344,lavender_baseline
1,70,0,100,150,31.91,1030.34,32.81,5576583,lavender_baseline
5,68,0,100,150,30.20,1112.67,41.11,4958838,lavender_baseline
6,72,1,200,150,30.66,1110.12,42.21,266389,lavender_baseline
2,71,2,320,150,31.33,1107.37,42.24,67546,lavender_baseline
3,13,5,200,150,30.09,1034.50,44.61,242539,lavender_baseline
7,14,0,320,150,30.29,1064.50,39.55,45086,lavender_baseline
4,13,7,320,150,29.47,1104.29,42.11,52991,lavender_baseline
1,70,1,200,150,31.88,1030.33,32.84,455922,lavender_baseline
5,68,1,200,150,30.18,1112.66,41.03,415163,lavender_baseline
8,12,9,320,150,29.84,1011.31,32.71,36333,lavender_baseline
6,72,2,320,150,30.66,1110.12,42.19,54654,lavender_baseline
1,70,2,320,150,31.88,1030.33,32.94,78842,lavender_baseline
7,14,1,100,150,30.32,1064.50,39.46,2217650,lavender_baseline
3,13,6,200,150,30.10,1034.50,44.56,225999,lavender_baseline
5,68,2,320,150,30.18,1112.66,41.08,73796,lavender_baseline
4,13,8,320,150,29.50,1104.29,42.08,60249,lavender_baseline
2,72,1,200,150,31.34,1107.38,42.40,377512,lavender_baseline
8,13,0,320,150,29.86,1011.31,32.71,37847,lavender_baseline
1,71,0,100,150,31.92,1030.34,32.84,5622512,lavender_baseline
5,69,0,100,150,30.21,1112.67,41.09,4861721,lavender_baseline
6,73,1,200,150,30.67,1110.12,42.16,266389,lavender_baseline
2,72,2,320,150,31.34,1107.37,42.42,67493,lavender_baseline
7,14,2,100,150,30.30,1064.50,39.43,1944458,lavender_baseline
3,13,7,320,150,30.11,1034.51,44.55,57028,lavender_baseline
4,13,9,320,150,29.53,1104.29,42.04,65373,lavender_baseline
1,71,1,200,150,31.89,1030.34,32.84,462720,lavender_baseline
6,73,2,320,150,30.67,1110.12,42.18,54759,lavender_baseline
5,69,1,200,150,30.19,1112.67,41.02,413153,lavender_baseline
2,73,0,100,150,31.38,1107.38,42.47,5155444,lavender_baseline
8,13,1,100,150,29.89,1011.32,32.63,1721370,lavender_baseline
1,71,2,320,150,31.89,1030.34,32.80,79503,lavender_baseline
7,14,3,100,150,30.27,1064.52,39.45,1777392,lavender_baseline
3,13,8,320,150,30.13,1034.50,44.59,66133,lavender_baseline
6,74,0,100,150,30.70,1110.13,42.26,3347773,lavender_baseline
2,73,1,200,150,31.35,1107.38,42.37,362992,lavender_baseline
5,69,2,320,150,30.19,1112.67,41.03,74117,lavender_baseline
4,14,0,320,150,29.56,1104.29,42.09,68688,lavender_baseline
1,72,0,100,150,31.93,1030.33,32.86,5599453,lavender_baseline
6,74,1,200,150,30.68,1110.13,42.14,267014,lavender_baseline
2,73,2,320,150,31.35,1107.37,42.36,67653,lavender_baseline
5,70,0,100,150,30.23,1112.67,41.14,4874740,lavender_baseline
7,14,4,200,150,30.24,1064.52,39.51,171295,lavender_baseline
3,13,9,320,150,30.16,1034.50,44.49,71930,lavender_baseline
4,14,1,100,150,29.58,1104.29,41.98,3613586,lavender_baseline
1,72,1,200,150,31.90,1030.34,32.84,462094,lavender_baseline
6,74,2,320,150,30.68,1110.12,42.14,54830,lavender_baseline
2,74,0,100,150,31.38,1107.39,42.38,5013464,lavender_baseline
5,70,1,200,150,30.20,1112.66,41.05,415669,lavender_baseline
8,13,3,100,150,29.85,1011.34,32.60,1488372,lavender_baseline
1,72,2,320,150,31.90,1030.33,32.84,79355,lavender_baseline
7,14,5,200,150,30.25,1064.52,39.44,165482,lavender_baseline
6,75,0,100,150,30.71,1110.13,42.15,3353941,lavender_baseline
2,74,1,200,150,31.36,1107.38,42.39,375435,lavender_baseline
3,14,0,320,150,30.19,1034.49,44.59,75964,lavender_baseline
5,70,2,320,150,30.20,1112.67,41.06,74440,lavender_baseline
4,14,2,100,150,29.56,1104.29,41.98,2910124,lavender_baseline
1,73,0,100,150,31.93,1030.33,32.82,5610959,lavender_baseline
6,75,1,200,150,30.69,1110.13,41.98,272776,lavender_baseline
2,74,2,320,150,31.36,1107.37,42.31,67977,lavender_baseline
8,13,4,200,150,29.83,1011.34,32.63,153431,lavender_baseline
5,71,0,100,150,30.24,1112.66,41.02,4892207,lavender_baseline
7,14,6,200,150,30.25,1064.52,39.41,160653,lavender_baseline
3,14,1,100,150,30.22,1034.49,44.47,5170085,lavender_baseline
1,73,1,200,150,31.91,1030.32,32.82,455313,lavender_baseline
4,14,3,100,150,29.53,1104.28,42.01,2506732,lavender_baseline
6,75,2,320,150,30.69,1110.13,42.16,55006,lavender_baseline
2,75,0,100,150,31.39,1107.37,42.35,5055230,lavender_baseline
5,71,1,200,150,30.21,1112.65,41.07,420016,lavender_baseline
1,73,2,320,150,31.91,1030.33,32.87,79577,lavender_baseline
6,76,0,100,150,30.73,1110.13,42.06,3370500,lavender_baseline
7,14,7,320,150,30.27,1064.52,39.41,38152,lavender_baseline
8,13,5,200,150,29.83,1011.34,32.70,150854,lavender_baseline
2,75,1,200,150,31.37,1107.38,42.44,377930,lavender_baseline
3,14,2,100,150,30.20,1034.50,44.46,4295753,lavender_baseline
5,71,2,320,150,30.21,1112.65,40.86,74246,lavender_baseline
4,14,4,200,150,29.50,1104.28,42.04,235673,lavender_baseline
1,74,0,100,150,31.94,1030.34,32.77,5686915,lavender_baseline
6,76,1,200,150,30.70,1110.13,42.17,267433,lavender_baseline
2,75,2,320,150,31.37,1107.37,42.34,67869,lavender_baseline
5,72,0,100,150,30.25,1112.64,41.02,5045889,lavender_baseline
7,14,8,320,150,30.29,1064.52,39.43,42230,lavender_baseline
8,13,6,200,150,29.84,1011.34,32.60,148105,lavender_baseline
3,14,3,100,150,30.17,1034.51,44.34,3721945,lavender_baseline
6,76,2,320,150,30.70,1110.14,42.12,55256,lavender_baseline
1,74,1,200,150,31.92,1030.35,32.80,459915,lavender_baseline
2,76,0,100,150,31.40,1107.38,42.40,5189737,lavender_baseline
5,72,1,200,150,30.22,1112.65,40.92,418215,lavender_baseline
6,77,0,100,150,30.74,1110.14,42.11,3372581,lavender_baseline
1,74,2,320,150,31.92,1030.34,32.79,80100,lavender_baseline
7,14,9,320,150,30.33,1064.52,39.35,45326,lavender_baseline
2,76,1,200,150,31.38,1107.38,42.32,378768,lavender_baseline
8,13,7,320,150,29.85,1011.33,32.62,32587,lavender_baseline
3,14,4,200,150,30.14,1034.51,44.48,269971,lavender_baseline
4,14,6,200,150,29.51,1104.29,42.02,201218,lavender_baseline
5,72,2,320,150,30.23,1112.65,40.92,74440,lavender_baseline
1,75,0,100,150,31.96,1030.35,32.81,5698783,lavender_baseline
2,76,2,320,150,31.38,1107.38,42.35,68248,lavender_baseline
7,15,0,320,150,30.36,1064.53,39.35,47584,lavender_baseline
5,73,0,100,150,30.26,1112.66,40.94,4967860,lavender_baseline
6,77,2,320,150,30.71,1110.14,42.10,55327,lavender_baseline
8,13,8,320,150,29.87,1011.34,32.57,35754,lavender_baseline
1,75,1,200,150,31.93,1030.34,32.79,459605,lavender_baseline
2,77,0,100,150,31.41,1107.37,42.41,5069307,lavender_baseline
3,14,5,200,150,30.14,1034.52,44.51,247104,lavender_baseline
4,14,7,320,150,29.52,1104.30,42.00,53658,lavender_baseline
5,73,1,200,150,30.24,1112.66,40.99,420275,lavender_baseline
6,78,0,100,150,30.75,1110.14,42.07,3397760,lavender_baseline
1,75,2,320,150,31.93,1030.35,32.71,80100,lavender_baseline
2,77,1,200,150,31.39,1107.37,42.26,377303,lavender_baseline
8,13,9,320,150,29.90,1011.33,32.58,37847,lavender_baseline
3,14,6,200,150,30.15,1034.50,44.53,228725,lavender_baseline
4,14,8,320,150,29.55,1104.30,42.03,61200,lavender_baseline
5,73,2,320,150,30.24,1112.65,41.00,75294,lavender_baseline
6,78,1,200,150,30.72,1110.14,42.02,270828,lavender_baseline
1,76,0,100,150,31.96,1030.34,32.85,5710701,lavender_baseline
2,77,2,320,150,31.39,1107.37,42.31,68248,lavender_baseline
7,15,2,100,150,30.36,1064.54,39.36,2051077,lavender_baseline
5,74,0,100,150,30.27,1112.65,41.00,4963345,lavender_baseline
6,78,2,320,150,30.72,1110.14,42.08,54900,lavender_baseline
1,76,1,200,150,31.94,1030.33,32.78,462720,lavender_baseline
2,78,0,100,150,31.42,1107.38,42.31,5092944,lavender_baseline
3,14,7,320,150,30.15,1034.50,44.50,58116,lavender_baseline
4,14,9,320,150,29.58,1104.30,42.01,66442,lavender_baseline
8,14,0,320,150,29.93,1011.34,32.64,39421,lavender_baseline
5,74,1,200,150,30.25,1112.65,40.95,421053,lavender_baseline
6,79,0,100,150,30.76,1110.15,42.06,3419032,lavender_baseline
1,76,2,320,150,31.94,1030.33,32.71,80326,lavender_baseline
2,78,1,200,150,31.39,1107.38,42.24,379822,lavender_baseline
7,15,3,100,150,30.33,1064.54,39.31,1859705,lavender_baseline
3,14,8,320,150,30.18,1034.49,44.46,67386,lavender_baseline
4,15,0,320,150,29.61,1104.31,41.98,70272,lavender_baseline
6,79,1,200,150,30.73,1110.14,42.06,271690,lavender_baseline
5,74,2,320,150,30.25,1112.65,40.84,74963,lavender_baseline
8,14,1,100,150,29.95,1011.35,32.54,1853394,lavender_baseline
2,78,2,320,150,31.39,1107.37,42.29,68358,lavender_baseline
1,77,0,100,150,31.97,1030.32,32.66,5940537,lavender_baseline
7,15,4,200,150,30.30,1064.54,39.37,175163,lavender_baseline
6,79,2,320,150,30.73,1110.14,42.04,55363,lavender_baseline
5,75,0,100,150,30.28,1112.65,40.96,4900987,lavender_baseline
1,77,1,200,150,31.95,1030.33,32.71,465560,lavender_baseline
3,14,9,320,150,30.21,1034.50,44.47,73416,lavender_baseline
4,15,1,100,150,29.63,1104.32,41.97,3681798,lavender_baseline
8,14,2,100,150,29.94,1011.34,32.56,1682136,lavender_baseline
6,80,0,100,150,30.77,1110.15,42.06,3425465,lavender_baseline
5,75,1,200,150,30.26,1112.65,40.93,419758,lavender_baseline
2,79,1,200,150,31.40,1107.37,42.29,379400,lavender_baseline
1,77,2,320,150,31.95,1030.33,32.76,80251,lavender_baseline
7,15,5,200,150,30.30,1064.53,39.28,170781,lavender_baseline
6,80,1,200,150,30.74,1110.14,42.04,271043,lavender_baseline
4,15,2,100,150,29.61,1104.32,41.91,2996342,lavender_baseline
3,15,0,320,150,30.24,1034.49,44.44,77552,lavender_baseline
5,75,2,320,150,30.26,1112.65,40.95,74963,lavender_baseline
2,79,2,320,150,31.40,1107.37,42.34,68358,lavender_baseline
1,78,0,100,150,31.98,1030.33,32.76,5838917,lavender_baseline
8,14,3,100,150,29.91,1011.34,32.56,1581773,lavender_baseline
7,15,6,200,150,30.31,1064.53,39.33,166450,lavender_baseline
6,80,2,320,150,30.74,1110.14,42.06,55580,lavender_baseline
5,76,0,100,150,30.29,1112.65,41.02,4958838,lavender_baseline
2,80,0,100,150,31.44,1107.38,42.25,5121601,lavender_baseline
1,78,1,200,150,31.95,1030.34,32.75,465878,lavender_baseline
4,15,3,100,150,29.58,1104.31,41.92,2563204,lavender_baseline
3,15,1,100,150,30.27,1034.49,44.54,5285162,lavender_baseline
6,81,0,100,150,30.78,1110.15,42.12,3431923,lavender_baseline
8,14,4,200,150,29.89,1011.35,32.51,159154,lavender_baseline
2,80,1,200,150,31.41,1107.37,42.40,379822,lavender_baseline
5,76,1,200,150,30.27,1112.66,40.99,423403,lavender_baseline
1,78,2,320,150,31.96,1030.34,32.74,80706,lavender_baseline
7,15,7,320,150,30.32,1064.53,39.25,39276,lavender_baseline
6,81,1,200,150,30.75,1110.15,42.07,271474,lavender_baseline
2,80,2,320,150,31.41,1107.37,42.23,68799,lavender_baseline
4,15,4,200,150,29.55,1104.30,41.83,238973,lavender_baseline
3,15,2,100,150,30.25,1034.50,44.39,4374900,lavender_baseline
5,76,2,320,150,30.27,1112.66,40.93,75695,lavender_baseline
1,79,0,100,150,31.99,1030.34,32.71,5820249,lavender_baseline
8,14,5,200,150,29.89,1011.34,32.50,155670,lavender_baseline
6,81,2,320,150,30.75,1110.15,41.84,55471,lavender_baseline
7,15,8,320,150,30.35,1064.53,39.29,43836,lavender_baseline
2,81,0,100,150,31.45,1107.37,42.27,5121601,lavender_baseline
5,77,0,100,150,30.30,1112.66,40.92,4945367,lavender_baseline
1,79,1,200,150,31.96,1030.34,32.73,465878,lavender_baseline
4,15,5,200,150,29.55,1104.30,41.91,218337,lavender_baseline
6,82,0,100,150,30.79,1110.14,42.06,3421174,lavender_baseline
3,15,3,100,150,30.22,1034.52,44.37,3837002,lavender_baseline
2,81,1,200,150,31.42,1107.37,42.27,383019,lavender_baseline
1,79,2,320,150,31.97,1030.33,32.74,81013,lavender_baseline
5,77,1,200,150,30.28,1112.66,40.98,424456,lavender_baseline
7,15,9,320,150,30.38,1064.52,39.29,47399,lavender_baseline
8,14,6,200,150,29.90,1011.34,32.52,153156,lavender_baseline
6,82,1,200,150,30.76,1110.14,42.08,273431,lavender_baseline
2,81,2,320,150,31.42,1107.36,42.23,68799,lavender_baseline
4,15,6,200,150,29.56,1104.30,41.95,203619,lavender_baseline
1,80,0,100,150,32.00,1030.33,32.74,5783269,lavender_baseline
5,77,2,320,150,30.28,1112.66,40.96,75361,lavender_baseline
