sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
6,16,1,100,150,25.41,1104.67,52.33,3414756,oregano
8,14,9,320,150,25.84,1006.30,40.05,60592,oregano
2,15,9,320,150,24.97,1102.01,54.94,37155,oregano
4,15,9,320,150,24.02,1098.99,53.03,39531,oregano
3,15,7,320,150,24.63,1029.41,55.79,55113,oregano
5,14,9,320,150,25.01,1107.19,51.12,70446,oregano
1,15,5,200,150,25.59,1025.08,44.30,324976,oregano
6,16,2,100,150,25.39,1104.66,52.36,2822881,oregano
8,15,0,320,150,25.87,1006.30,39.93,63288,oregano
2,16,0,320,150,25.00,1102.01,54.81,39348,oregano
4,16,0,320,150,24.05,1098.99,53.03,41694,oregano
7,16,4,200,150,26.31,1059.41,46.95,272776,oregano
3,15,8,320,150,24.66,1029.41,55.79,63476,oregano
5,15,0,320,150,25.04,1107.20,51.01,73352,oregano
1,15,6,200,150,25.60,1025.08,44.32,310491,oregano
6,16,3,100,150,25.37,1104.67,52.36,2541731,oregano
8,15,1,100,150,25.90,1006.31,39.88,3630401,oregano
2,16,1,100,150,25.02,1102.01,54.80,1130867,oregano
4,16,1,100,150,24.08,1098.99,52.98,1073094,oregano
7,16,5,200,150,26.32,1059.42,46.98,254663,oregano
3,15,9,320,150,24.69,1029.41,55.78,68468,oregano
1,15,7,320,150,25.61,1025.08,44.32,69471,oregano
5,15,1,100,150,25.07,1107.20,51.08,4442517,oregano
2,16,2,100,150,25.00,1102.02,54.77,961277,oregano
8,15,2,100,150,25.89,1006.31,39.83,3114829,oregano
4,16,2,100,150,24.06,1099.00,53.00,890435,oregano
7,16,6,200,150,26.33,1059.41,46.89,238306,oregano
3,16,0,320,150,24.72,1029.40,55.75,71568,oregano
1,15,8,320,150,25.64,1025.10,44.27,77623,oregano
5,15,2,100,150,25.06,1107.21,50.90,3818224,oregano
6,16,5,200,150,25.36,1104.67,52.43,197951,oregano
2,16,3,100,150,24.98,1102.01,54.77,866695,oregano
8,15,3,100,150,25.88,1006.31,39.92,2788291,oregano
7,16,7,320,150,26.35,1059.42,47.02,56500,oregano
4,16,3,100,150,24.04,1099.00,52.94,800156,oregano
3,16,1,100,150,24.75,1029.39,55.72,4086805,oregano
1,15,9,320,150,25.67,1025.10,44.26,82982,oregano
6,16,6,200,150,25.37,1104.66,52.24,181883,oregano
5,15,3,100,150,25.04,1107.21,50.91,3509103,oregano
2,16,4,200,150,24.95,1102.01,54.75,115134,oregano
7,16,8,320,150,26.38,1059.42,46.90,64144,oregano
8,15,4,200,150,25.86,1006.30,39.81,254663,oregano
3,16,2,100,150,24.73,1029.40,55.70,3345722,oregano
1,16,0,320,150,25.70,1025.10,44.26,87045,oregano
6,16,7,320,150,25.39,1104.67,52.33,45568,oregano
5,15,4,200,150,25.02,1107.21,50.90,315077,oregano
2,16,5,200,150,24.96,1102.01,54.79,103351,oregano
7,16,9,320,150,26.42,1059.43,46.89,68688,oregano
4,16,5,200,150,24.02,1099.00,52.90,103665,oregano
8,15,5,200,150,25.87,1006.31,39.81,237312,oregano
3,16,3,100,150,24.71,1029.40,55.67,2876405,oregano
6,16,8,320,150,25.42,1104.68,52.39,53624,oregano
1,16,1,100,150,25.72,1025.10,44.32,5378858,oregano
5,15,5,200,150,25.03,1107.20,50.90,288207,oregano
2,16,6,200,150,24.97,1102.01,54.79,97172,oregano
7,17,0,320,150,26.45,1059.42,46.86,71930,oregano
4,16,6,200,150,24.03,1099.00,52.94,96622,oregano
8,15,6,200,150,25.88,1006.30,39.86,225551,oregano
3,16,4,200,150,24.68,1029.41,55.75,250919,oregano
6,16,9,320,150,25.45,1104.68,52.30,58195,oregano
1,16,2,100,150,25.70,1025.09,44.14,4626942,oregano
5,15,6,200,150,25.04,1107.20,50.88,272340,oregano
2,16,7,320,150,24.98,1102.01,54.74,31113,oregano
7,17,1,100,150,26.48,1059.42,46.82,4453384,oregano
4,16,7,320,150,24.05,1099.00,53.00,33169,oregano
8,15,7,320,150,25.90,1006.31,40.09,50844,oregano
3,16,5,200,150,24.69,1029.41,55.68,223923,oregano
6,17,0,320,150,25.48,1104.68,52.26,60938,oregano
1,16,3,100,150,25.68,1025.09,44.15,4171080,oregano
2,16,8,320,150,25.01,1102.01,54.76,35223,oregano
5,15,7,320,150,25.06,1107.20,50.86,58474,oregano
4,16,8,320,150,24.07,1099.00,52.92,37680,oregano
8,15,8,320,150,25.93,1006.31,39.74,57528,oregano
3,16,6,200,150,24.70,1029.41,55.73,207582,oregano
6,17,1,100,150,25.51,1104.69,52.20,3497865,oregano
1,16,4,200,150,25.66,1025.09,44.02,349966,oregano
2,16,9,320,150,25.04,1102.01,54.64,38050,oregano
7,17,3,100,150,26.45,1059.44,46.76,3335505,oregano
5,15,8,320,150,25.09,1107.22,50.84,66338,oregano
4,16,9,320,150,24.10,1098.99,52.89,40506,oregano
8,15,9,320,150,25.97,1006.31,39.72,61465,oregano
3,16,7,320,150,24.71,1029.41,55.67,55580,oregano
6,17,2,100,150,25.50,1104.70,52.12,2858339,oregano
1,16,5,200,150,25.66,1025.09,44.15,329049,oregano
2,17,0,320,150,25.07,1102.02,54.68,40088,oregano
7,17,4,200,150,26.42,1059.44,46.81,278564,oregano
5,15,9,320,150,25.13,1107.22,50.80,71091,oregano
4,17,0,320,150,24.13,1098.99,52.86,42738,oregano
3,16,8,320,150,24.74,1029.41,55.65,64484,oregano
8,16,0,320,150,26.00,1006.31,39.62,64777,oregano
6,17,3,100,150,25.47,1104.69,52.13,2563204,oregano
1,16,6,200,150,25.68,1025.10,44.10,313342,oregano
2,17,1,100,150,25.10,1102.02,54.64,1191044,oregano
7,17,5,200,150,26.43,1059.43,46.85,256192,oregano
4,17,1,100,150,24.16,1099.00,52.75,1122499,oregano
5,16,0,320,150,25.16,1107.23,50.73,75228,oregano
3,16,9,320,150,24.78,1029.41,55.60,69471,oregano
6,17,4,200,150,25.45,1104.69,52.10,218617,oregano
8,16,1,100,150,26.03,1006.32,39.62,3744914,oregano
1,16,7,320,150,25.69,1025.11,44.12,70214,oregano
7,17,6,200,150,26.44,1059.43,46.69,240150,oregano
2,17,2,100,150,25.08,1102.02,54.61,992008,oregano
4,17,2,100,150,24.15,1099.00,52.80,922938,oregano
5,16,1,100,150,25.19,1107.22,50.63,4549848,oregano
3,17,0,320,150,24.81,1029.41,55.61,72851,oregano
6,17,5,200,150,25.46,1104.69,52.07,198527,oregano
8,16,2,100,150,26.02,1006.32,39.57,3208146,oregano
1,16,8,320,150,25.72,1025.12,44.05,78335,oregano
7,17,7,320,150,26.46,1059.43,46.71,57451,oregano
2,17,3,100,150,25.05,1102.02,54.54,900418,oregano
4,17,3,100,150,24.12,1098.99,52.74,822820,oregano
5,16,2,100,150,25.18,1107.22,50.58,3936569,oregano
3,17,1,100,150,24.83,1029.41,55.49,4216161,oregano
6,17,6,200,150,25.47,1104.69,52.09,182661,oregano
8,16,3,100,150,26.00,1006.32,39.55,2843457,oregano
7,17,8,320,150,26.50,1059.43,46.67,65323,oregano
1,16,9,320,150,25.74,1025.12,44.10,83879,oregano
2,17,4,200,150,25.03,1102.02,54.51,116788,oregano
4,17,4,200,150,24.10,1098.98,52.73,116948,oregano
5,16,3,100,150,25.16,1107.21,50.74,3592195,oregano
6,17,7,320,150,25.49,1104.69,52.05,46010,oregano
8,16,4,200,150,25.98,1006.32,39.68,257545,oregano
7,17,9,320,150,26.53,1059.43,46.63,69471,oregano
1,17,0,320,150,25.77,1025.12,44.03,87852,oregano
2,17,5,200,150,25.03,1102.03,54.68,105982,oregano
4,17,5,200,150,24.10,1098.98,52.83,105851,oregano
5,16,4,200,150,25.14,1107.21,50.47,314496,oregano
6,17,8,320,150,25.52,1104.69,52.05,54306,oregano
3,17,3,100,150,24.79,1029.41,55.46,2993058,oregano
7,18,0,320,150,26.57,1059.44,46.59,72851,oregano
8,16,5,200,150,25.99,1006.31,39.49,238639,oregano
1,17,1,100,150,25.79,1025.12,43.96,5520216,oregano
2,17,6,200,150,25.04,1102.02,54.53,98462,oregano
4,17,6,200,150,24.11,1098.98,52.78,97006,oregano
6,17,9,320,150,25.56,1104.69,52.05,58878,oregano
5,16,5,200,150,25.15,1107.21,50.57,290909,oregano
3,17,4,200,150,24.77,1029.41,55.45,253717,oregano
7,18,1,100,150,26.60,1059.43,46.65,4580375,oregano
8,16,6,200,150,26.01,1006.31,39.50,224365,oregano
2,17,7,320,150,25.05,1102.02,54.56,31644,oregano
1,17,2,100,150,25.77,1025.11,43.96,4702641,oregano
4,17,7,320,150,24.13,1098.99,52.68,34043,oregano
6,18,0,320,150,25.59,1104.69,52.03,61776,oregano
5,16,6,200,150,25.16,1107.21,50.58,273650,oregano
3,17,5,200,150,24.77,1029.41,55.47,227657,oregano
7,18,2,100,150,26.58,1059.43,46.52,3834309,oregano
2,17,8,320,150,25.08,1102.03,54.60,35784,oregano
8,16,7,320,150,26.02,1006.31,39.42,51707,oregano
1,17,3,100,150,25.75,1025.11,43.92,4242362,oregano
4,17,8,320,150,24.15,1099.01,52.70,38152,oregano
6,18,1,100,150,25.62,1104.69,51.92,3587475,oregano
3,17,6,200,150,24.78,1029.40,55.45,208342,oregano
5,16,7,320,150,25.18,1107.20,50.55,59000,oregano
2,17,9,320,150,25.11,1102.02,54.40,38706,oregano
8,16,8,320,150,26.05,1006.30,39.41,58314,oregano
1,17,4,200,150,25.73,1025.11,43.96,352132,oregano
4,17,9,320,150,24.18,1099.01,52.75,41091,oregano
6,18,2,100,150,25.60,1104.69,52.10,2947823,oregano
3,17,7,320,150,24.79,1029.40,55.31,56575,oregano
5,16,8,320,150,25.21,1107.21,50.66,67546,oregano
7,18,4,200,150,26.54,1059.43,46.49,281551,oregano
2,18,0,320,150,25.14,1102.03,54.51,40973,oregano
1,17,5,200,150,25.73,1025.11,43.99,332900,oregano
8,16,9,320,150,26.09,1006.31,39.38,62684,oregano
4,18,0,320,150,24.21,1099.01,52.65,43346,oregano
6,18,3,100,150,25.58,1104.69,51.85,2594869,oregano
3,17,8,320,150,24.82,1029.40,55.41,65123,oregano
7,18,5,200,150,26.54,1059.43,46.48,263104,oregano
5,16,9,320,150,25.25,1107.22,50.50,72296,oregano
2,18,1,100,150,25.17,1102.03,54.44,1224148,oregano
1,17,6,200,150,25.75,1025.10,43.99,314207,oregano
8,17,0,320,150,26.12,1006.31,39.42,65878,oregano
4,18,1,100,150,24.24,1099.00,52.68,1148948,oregano
6,18,4,200,150,25.56,1104.68,51.76,221023,oregano
3,17,9,320,150,24.86,1029.41,55.38,69984,oregano
7,18,6,200,150,26.56,1059.44,46.64,245328,oregano
5,17,0,320,150,25.28,1107.24,50.46,75762,oregano
2,18,2,100,150,25.15,1102.03,54.34,1020174,oregano
1,17,7,320,150,25.76,1025.10,44.16,70446,oregano
4,18,2,100,150,24.23,1099.00,52.55,950569,oregano
8,17,1,100,150,26.15,1006.32,39.36,3823571,oregano
6,18,5,200,150,25.57,1104.68,51.85,200745,oregano
7,18,7,320,150,26.57,1059.43,46.79,58155,oregano
3,18,0,320,150,24.89,1029.42,55.49,73669,oregano
5,17,1,100,150,25.31,1107.23,50.43,4674465,oregano
2,18,3,100,150,25.12,1102.02,54.37,921070,oregano
1,17,8,320,150,25.79,1025.11,43.95,79355,oregano
8,17,2,100,150,26.14,1006.32,39.36,3277456,oregano
6,18,6,200,150,25.58,1104.68,51.97,181496,oregano
7,18,8,320,150,26.61,1059.44,46.35,65878,oregano
2,18,4,200,150,25.10,1102.02,54.41,118821,oregano
5,17,2,100,150,25.30,1107.23,50.37,4020614,oregano
1,17,9,320,150,25.81,1025.12,43.95,84712,oregano
4,18,4,200,150,24.18,1098.99,52.54,118904,oregano
8,17,3,100,150,26.12,1006.32,39.32,2922583,oregano
6,18,7,320,150,25.60,1104.70,51.83,46512,oregano
7,18,9,320,150,26.64,1059.43,46.44,70504,oregano
3,18,2,100,150,24.90,1029.42,55.30,3491157,oregano
2,18,5,200,150,25.10,1102.02,54.44,107248,oregano
5,17,3,100,150,25.28,1107.23,50.35,3654696,oregano
1,18,0,320,150,25.84,1025.12,44.09,88124,oregano
6,18,8,320,150,25.63,1104.70,51.79,55184,oregano
8,17,4,200,150,26.10,1006.33,39.33,257740,oregano
7,19,0,320,150,26.68,1059.43,46.44,73669,oregano
3,18,3,100,150,24.87,1029.42,55.28,3064148,oregano
2,18,6,200,150,25.12,1102.02,54.44,99206,oregano
5,17,4,200,150,25.27,1107.23,50.38,317421,oregano
4,18,6,200,150,24.19,1099.01,52.54,98235,oregano
1,18,1,100,150,25.86,1025.12,43.84,5559552,oregano
6,18,9,320,150,25.66,1104.69,51.78,59122,oregano
7,19,1,100,150,26.71,1059.43,46.43,4662493,oregano
3,18,4,200,150,24.85,1029.42,55.37,256192,oregano
2,18,7,320,150,25.13,1102.02,54.46,32193,oregano
4,18,7,320,150,24.21,1099.01,52.59,34234,oregano
5,17,5,200,150,25.27,1107.22,50.37,293410,oregano
1,18,2,100,150,25.85,1025.12,43.83,4743486,oregano
6,19,0,320,150,25.70,1104.68,51.71,62822,oregano
8,17,6,200,150,26.13,1006.32,39.24,230268,oregano
7,19,2,100,150,26.69,1059.43,46.25,3902811,oregano
3,18,5,200,150,24.85,1029.42,55.29,231047,oregano
2,18,8,320,150,25.16,1102.03,54.44,36426,oregano
4,18,8,320,150,24.24,1099.01,52.52,38706,oregano
5,17,6,200,150,25.29,1107.22,50.28,275862,oregano
1,18,3,100,150,25.82,1025.12,43.87,4268890,oregano
6,19,1,100,150,25.73,1104.68,51.70,3620774,oregano
7,19,3,100,150,26.67,1059.42,46.18,3500107,oregano
8,17,7,320,150,26.14,1006.32,39.30,52213,oregano
3,18,6,200,150,24.86,1029.41,55.28,209108,oregano
2,18,9,320,150,25.19,1102.03,54.53,39531,oregano
4,18,9,320,150,24.27,1099.01,52.64,41612,oregano
6,19,2,100,150,25.71,1104.69,51.65,2970268,oregano
1,18,4,200,150,25.80,1025.12,43.84,352860,oregano
5,17,7,320,150,25.31,1107.22,50.27,59743,oregano
7,19,4,200,150,26.65,1059.42,46.29,286754,oregano
8,17,8,320,150,26.18,1006.33,39.36,59246,oregano
3,18,7,320,150,24.87,1029.42,55.36,57335,oregano
2,19,0,320,150,25.22,1102.02,54.20,41451,oregano
4,19,0,320,150,24.30,1099.00,52.42,43791,oregano
6,19,3,100,150,25.69,1104.69,51.64,2658014,oregano
1,18,5,200,150,25.81,1025.11,43.93,331606,oregano
5,17,8,320,150,25.34,1107.23,50.35,68248,oregano
7,19,5,200,150,26.66,1059.42,46.28,265560,oregano
8,17,9,320,150,26.21,1006.32,39.17,63666,oregano
3,18,8,320,150,24.90,1029.43,55.11,66133,oregano
2,19,1,100,150,25.25,1102.02,54.34,1273236,oregano
4,19,1,100,150,24.33,1098.99,52.42,1186902,oregano
6,19,4,200,150,25.67,1104.70,51.64,229339,oregano
1,18,6,200,150,25.82,1025.11,43.83,316538,oregano
7,19,6,200,150,26.67,1059.42,46.32,246036,oregano
5,17,9,320,150,25.37,1107.23,50.28,73416,oregano
8,18,0,320,150,26.24,1006.32,39.18,66597,oregano
3,18,9,320,150,24.94,1029.42,55.25,71151,oregano
2,19,2,100,150,25.23,1102.02,54.26,1052415,oregano
4,19,2,100,150,24.31,1099.00,52.45,982726,oregano
6,19,5,200,150,25.68,1104.69,51.64,202893,oregano
1,18,7,320,150,25.83,1025.11,43.84,71091,oregano
7,19,7,320,150,26.68,1059.43,46.29,58797,oregano
5,18,0,320,150,25.41,1107.24,50.18,76923,oregano
3,19,0,320,150,24.97,1029.43,55.19,74832,oregano
8,18,1,100,150,26.27,1006.33,39.13,3888915,oregano
2,19,3,100,150,25.20,1102.02,54.26,960600,oregano
4,19,3,100,150,24.29,1099.00,52.23,865048,oregano
6,19,6,200,150,25.69,1104.68,51.63,185239,oregano
7,19,8,320,150,26.72,1059.42,46.30,66806,oregano
1,18,8,320,150,25.86,1025.12,43.80,79503,oregano
5,18,1,100,150,25.44,1107.24,50.18,4780858,oregano
3,19,1,100,150,25.00,1029.42,55.16,4403118,oregano
8,18,2,100,150,26.26,1006.33,39.09,3335505,oregano
2,19,4,200,150,25.18,1102.02,54.30,121270,oregano
4,19,4,200,150,24.26,1099.00,52.50,120160,oregano
6,19,7,320,150,25.71,1104.68,51.63,47985,oregano
7,19,9,320,150,26.75,1059.43,46.24,71749,oregano
1,18,9,320,150,25.89,1025.12,43.78,85390,oregano
5,18,2,100,150,25.42,1107.24,50.13,4136329,oregano
3,19,2,100,150,24.98,1029.42,55.12,3571055,oregano
2,19,5,200,150,25.18,1102.02,54.42,108544,oregano
8,18,3,100,150,26.24,1006.33,39.09,2967041,oregano
4,19,5,200,150,24.27,1099.01,52.44,107721,oregano
6,19,8,320,150,25.74,1104.69,51.64,55580,oregano
7,20,0,320,150,26.79,1059.44,46.15,74963,oregano
1,19,0,320,150,25.92,1025.12,43.76,89323,oregano
5,18,3,100,150,25.40,1107.24,50.11,3755214,oregano
3,19,3,100,150,24.95,1029.43,55.11,3156232,oregano
2,19,6,200,150,25.19,1102.02,54.30,101026,oregano
8,18,4,200,150,26.23,1006.33,39.09,264736,oregano
6,19,9,320,150,25.77,1104.69,51.55,59869,oregano
7,20,1,100,150,26.82,1059.44,46.12,4780858,oregano
1,19,1,100,150,25.94,1025.12,43.78,5651604,oregano
5,18,4,200,150,25.38,1107.23,50.30,328100,oregano
3,19,4,200,150,24.93,1029.42,55.10,260692,oregano
2,19,7,320,150,25.21,1102.03,54.27,32661,oregano
8,18,5,200,150,26.24,1006.32,39.05,247104,oregano
6,20,0,320,150,25.81,1104.69,51.46,62961,oregano
4,19,7,320,150,24.29,1099.01,52.37,34511,oregano
7,20,2,100,150,26.80,1059.43,46.06,4032488,oregano
5,18,5,200,150,25.39,1107.23,50.08,297761,oregano
3,19,5,200,150,24.93,1029.43,54.92,231989,oregano
2,19,8,320,150,25.24,1102.04,54.19,36962,oregano
8,18,6,200,150,26.25,1006.32,38.99,232463,oregano
4,19,8,320,150,24.32,1099.02,52.39,39060,oregano
6,20,1,100,150,25.84,1104.69,51.45,3727025,oregano
7,20,3,100,150,26.78,1059.43,46.05,3606428,oregano
1,19,3,100,150,25.90,1025.11,43.64,4353973,oregano
3,19,6,200,150,24.94,1029.43,55.05,214900,oregano
2,19,9,320,150,25.27,1102.03,54.17,40201,oregano
5,18,6,200,150,25.41,1107.22,50.07,284603,oregano
6,20,2,100,150,25.82,1104.68,51.39,3088407,oregano
4,19,9,320,150,24.35,1099.01,52.26,42105,oregano
8,18,7,320,150,26.27,1006.32,39.12,52373,oregano
1,19,4,200,150,25.88,1025.11,43.57,356546,oregano
2,20,0,320,150,25.30,1102.03,54.06,42440,oregano
3,19,7,320,150,24.96,1029.43,55.09,57919,oregano
5,18,7,320,150,25.42,1107.22,49.92,60420,oregano
6,20,3,100,150,25.80,1104.69,51.38,2724310,oregano
4,20,0,320,150,24.39,1099.01,52.28,44568,oregano
7,20,5,200,150,26.76,1059.43,46.02,267852,oregano
8,18,8,320,150,26.30,1006.32,38.96,60335,oregano
1,19,5,200,150,25.89,1025.12,43.63,335188,oregano
3,19,8,320,150,24.99,1029.43,55.16,66806,oregano
2,20,1,100,150,25.32,1102.03,54.20,1311140,oregano
5,18,8,320,150,25.46,1107.23,50.03,68966,oregano
6,20,4,200,150,25.78,1104.70,51.37,225253,oregano
4,20,1,100,150,24.41,1099.00,52.22,1225247,oregano
7,20,6,200,150,26.78,1059.44,46.01,249452,oregano
8,18,9,320,150,26.34,1006.32,38.98,64241,oregano
1,19,6,200,150,25.90,1025.12,43.63,321003,oregano
2,20,2,100,150,25.30,1102.03,54.05,1094602,oregano
3,19,9,320,150,25.02,1029.43,54.91,71930,oregano
6,20,5,200,150,25.78,1104.69,51.37,206577,oregano
5,18,9,320,150,25.49,1107.24,50.01,74570,oregano
4,20,2,100,150,24.40,1099.01,52.15,1001467,oregano
7,20,7,320,150,26.79,1059.44,46.03,59493,oregano
8,19,0,320,150,26.37,1006.32,38.91,67280,oregano
1,19,7,320,150,25.91,1025.12,43.58,71930,oregano
2,20,3,100,150,25.28,1102.03,54.03,982726,oregano
3,20,0,320,150,25.05,1029.43,55.00,75494,oregano
6,20,6,200,150,25.80,1104.69,51.38,186861,oregano
7,20,8,320,150,26.83,1059.44,45.95,67923,oregano
4,20,3,100,150,24.37,1099.00,52.15,897458,oregano
5,19,0,320,150,25.52,1107.25,49.92,78049,oregano
8,19,1,100,150,26.40,1006.33,38.87,4038452,oregano
1,19,8,320,150,25.94,1025.12,43.54,80554,oregano
2,20,4,200,150,25.25,1102.02,53.97,123642,oregano
3,20,1,100,150,25.08,1029.43,54.87,4557441,oregano
6,20,7,320,150,25.81,1104.69,51.30,48476,oregano
7,20,9,320,150,26.86,1059.43,45.97,72480,oregano
4,20,4,200,150,24.35,1099.00,52.13,121702,oregano
5,19,1,100,150,25.55,1107.25,49.86,4887828,oregano
8,19,2,100,150,26.38,1006.33,38.81,3468982,oregano
1,19,9,320,150,25.97,1025.13,43.42,85906,oregano
2,20,5,200,150,25.26,1102.03,53.86,111523,oregano
3,20,2,100,150,25.06,1029.42,54.82,3674367,oregano
6,20,8,320,150,25.85,1104.70,51.23,56128,oregano
7,21,0,320,150,26.90,1059.43,45.88,75762,oregano
4,20,5,200,150,24.36,1098.99,52.12,110013,oregano
5,19,2,100,150,25.54,1107.24,49.81,4248963,oregano
8,19,3,100,150,26.37,1006.32,38.77,3083177,oregano
1,20,0,320,150,26.00,1025.14,43.43,90459,oregano
2,20,6,200,150,25.27,1102.03,53.96,103476,oregano
3,20,3,100,150,25.04,1029.42,54.73,3242430,oregano
6,20,9,320,150,25.88,1104.70,51.23,60764,oregano
7,21,1,100,150,26.93,1059.43,45.83,4976914,oregano
4,20,6,200,150,24.37,1098.98,52.09,100966,oregano
5,19,3,100,150,25.52,1107.24,49.77,3877870,oregano
8,19,4,200,150,26.35,1006.32,38.82,272776,oregano
1,20,1,100,150,26.02,1025.14,43.35,5807870,oregano
2,20,7,320,150,25.28,1102.04,53.93,33299,oregano
3,20,4,200,150,25.01,1029.42,54.95,263714,oregano
6,21,0,320,150,25.92,1104.70,51.13,63524,oregano
7,21,2,100,150,26.91,1059.44,45.78,4133199,oregano
4,20,7,320,150,24.38,1098.98,51.92,35021,oregano
5,19,4,200,150,25.50,1107.25,49.75,335188,oregano
8,19,5,200,150,26.36,1006.33,38.82,252031,oregano
1,20,2,100,150,26.00,1025.14,43.24,4949849,oregano
2,20,8,320,150,25.31,1102.03,53.91,37747,oregano
6,21,1,100,150,25.95,1104.71,51.09,3799629,oregano
3,20,5,200,150,25.02,1029.42,54.76,236982,oregano
7,21,3,100,150,26.89,1059.44,45.68,3659594,oregano
4,20,8,320,150,24.41,1098.98,51.91,39567,oregano
5,19,5,200,150,25.51,1107.24,49.73,307970,oregano
8,19,6,200,150,26.37,1006.33,38.73,238973,oregano
1,20,3,100,150,25.98,1025.13,43.31,4453384,oregano
2,20,9,320,150,25.34,1102.03,53.88,40934,oregano
7,21,4,200,150,26.87,1059.44,45.75,294676,oregano
3,20,6,200,150,25.03,1029.42,54.63,215443,oregano
4,20,9,320,150,24.44,1098.99,51.98,43040,oregano
5,19,6,200,150,25.53,1107.25,49.71,289184,oregano
8,19,7,320,150,26.39,1006.34,38.69,53523,oregano
1,20,4,200,150,25.96,1025.13,43.32,362606,oregano
2,21,0,320,150,25.37,1102.04,53.82,43258,oregano
6,21,3,100,150,25.91,1104.70,51.04,2799727,oregano
7,21,5,200,150,26.87,1059.44,45.79,273212,oregano
3,20,7,320,150,25.04,1029.42,54.71,58354,oregano
4,21,0,320,150,24.47,1098.99,52.06,45374,oregano
5,19,7,320,150,25.54,1107.25,49.67,61376,oregano
8,19,8,320,150,26.42,1006.34,38.56,60938,oregano
1,20,5,200,150,25.97,1025.12,43.25,340879,oregano
2,21,1,100,150,25.40,1102.03,53.79,1366244,oregano
6,21,4,200,150,25.89,1104.70,50.97,234057,oregano
7,21,6,200,150,26.89,1059.44,45.63,253717,oregano
3,20,8,320,150,25.07,1029.42,54.68,67546,oregano
4,21,1,100,150,24.50,1099.00,51.98,1255671,oregano
5,19,8,320,150,25.57,1107.25,49.64,70330,oregano
2,21,2,100,150,25.38,1102.03,53.74,1141265,oregano
7,21,7,320,150,26.90,1059.44,45.66,60165,oregano
1,20,6,200,150,25.98,1025.13,43.30,323130,oregano
6,21,5,200,150,25.89,1104.70,50.99,209750,oregano
8,19,9,320,150,26.45,1006.34,38.47,65523,oregano
3,20,9,320,150,25.11,1029.42,54.66,72851,oregano
4,21,2,100,150,24.48,1099.00,51.83,1051605,oregano
5,19,9,320,150,25.61,1107.25,49.61,75361,oregano
7,21,8,320,150,26.93,1059.44,45.65,68910,oregano
2,21,3,100,150,25.35,1102.03,53.65,1028629,oregano
6,21,6,200,150,25.91,1104.70,50.99,193025,oregano
1,20,7,320,150,25.99,1025.13,43.32,72604,oregano
8,20,0,320,150,26.48,1006.33,38.65,68799,oregano
3,21,0,320,150,25.14,1029.42,54.63,77201,oregano
4,21,3,100,150,24.46,1099.01,51.84,965355,oregano
5,20,0,320,150,25.64,1107.25,49.55,79652,oregano
7,21,9,320,150,26.97,1059.44,45.60,73289,oregano
6,21,7,320,150,25.92,1104.71,50.92,48920,oregano
1,20,8,320,150,26.02,1025.13,43.34,81013,oregano
8,20,1,100,150,26.51,1006.33,38.53,4123836,oregano
3,21,1,100,150,25.17,1029.42,54.48,4694556,oregano
4,21,4,200,150,24.43,1099.00,51.74,125737,oregano
7,22,0,320,150,27.00,1059.44,45.57,76716,oregano
6,21,8,320,150,25.96,1104.71,50.95,56990,oregano
2,21,5,200,150,25.33,1102.03,53.71,115759,oregano
5,20,1,100,150,25.67,1107.25,49.49,5041231,oregano
1,20,9,320,150,26.05,1025.13,43.23,86957,oregano
3,21,2,100,150,25.15,1029.42,54.51,3842402,oregano
8,20,2,100,150,26.50,1006.32,38.48,3559418,oregano
4,21,5,200,150,24.44,1099.00,51.72,112999,oregano
7,22,1,100,150,27.04,1059.43,45.51,5069307,oregano
6,21,9,320,150,25.99,1104.72,51.05,61332,oregano
2,21,6,200,150,25.34,1102.03,53.71,106180,oregano
5,20,2,100,150,25.66,1107.25,49.44,4360927,oregano
1,21,0,320,150,26.07,1025.13,43.21,91527,oregano
3,21,3,100,150,25.12,1029.42,54.49,3362200,oregano
4,21,6,200,150,24.45,1099.00,51.78,104682,oregano
8,20,3,100,150,26.48,1006.32,38.46,3156232,oregano
7,22,2,100,150,27.02,1059.44,45.44,4229221,oregano
6,22,0,320,150,26.02,1104.71,50.87,64827,oregano
2,21,7,320,150,25.36,1102.04,53.70,33720,oregano
5,20,3,100,150,25.64,1107.25,49.41,3979597,oregano
1,21,1,100,150,26.09,1025.13,43.12,5914802,oregano
3,21,4,200,150,25.10,1029.42,54.37,273650,oregano
4,21,7,320,150,24.46,1099.01,51.77,35665,oregano
8,20,4,200,150,26.46,1006.32,38.44,272123,oregano
7,22,3,100,150,26.99,1059.44,45.50,3807576,oregano
6,22,1,100,150,26.05,1104.72,50.69,3847816,oregano
2,21,8,320,150,25.38,1102.05,53.67,38152,oregano
1,21,2,100,150,26.08,1025.13,43.13,5031941,oregano
3,21,5,200,150,25.10,1029.42,54.47,240828,oregano
4,21,8,320,150,24.49,1099.01,51.75,40315,oregano
5,20,4,200,150,25.62,1107.25,49.42,339523,oregano
8,20,5,200,150,26.47,1006.32,38.47,255808,oregano
7,22,4,200,150,26.97,1059.45,45.36,300117,oregano
6,22,2,100,150,26.04,1104.72,50.77,3219493,oregano
2,21,9,320,150,25.42,1102.05,53.65,41531,oregano
