sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
2,53,9,320,150,16.98,1103.05,48.33,112109,oregano
1,52,3,100,150,17.42,1026.18,38.73,11433357,oregano
7,55,2,100,150,18.50,1060.54,40.93,10611399,oregano
8,50,5,200,150,17.57,1007.49,34.80,597607,oregano
6,54,7,320,150,17.38,1105.52,45.96,84377,oregano
3,53,1,100,150,16.69,1030.78,49.25,15020857,oregano
5,50,3,100,150,17.30,1108.04,44.34,10580562,oregano
4,53,9,320,150,16.17,1100.07,46.39,116152,oregano
2,54,0,320,150,16.99,1103.05,48.26,117593,oregano
7,55,3,100,150,18.46,1060.54,40.91,9801974,oregano
1,52,4,200,150,17.38,1026.18,38.68,853689,oregano
6,54,8,320,150,17.40,1105.50,45.95,98348,oregano
8,50,6,200,150,17.56,1007.49,34.80,564032,oregano
3,53,2,100,150,16.65,1030.79,49.27,12985140,oregano
5,50,4,200,150,17.26,1108.04,44.13,817402,oregano
4,54,0,320,150,16.18,1100.07,46.26,121876,oregano
7,55,4,200,150,18.42,1060.55,40.85,711605,oregano
2,54,1,100,150,16.99,1103.05,48.14,8451896,oregano
1,52,5,200,150,17.38,1026.17,38.66,805348,oregano
6,54,9,320,150,17.41,1105.50,45.90,104235,oregano
8,50,7,320,150,17.56,1007.50,34.79,94903,oregano
3,53,3,100,150,16.61,1030.79,49.14,11829603,oregano
5,50,5,200,150,17.25,1108.04,44.05,744186,oregano
4,54,1,100,150,16.18,1100.06,46.26,8149217,oregano
7,55,5,200,150,18.40,1060.55,40.78,665800,oregano
2,54,2,100,150,16.96,1103.04,48.08,7418610,oregano
6,55,0,320,150,17.42,1105.50,45.76,108959,oregano
1,52,6,200,150,17.37,1026.17,38.60,776935,oregano
8,50,8,320,150,17.55,1007.51,34.65,106511,oregano
3,53,4,200,150,16.57,1030.80,49.12,807730,oregano
5,50,6,200,150,17.23,1108.04,44.00,716084,oregano
4,54,2,100,150,16.14,1100.06,46.15,7338858,oregano
7,55,6,200,150,18.36,1060.55,40.72,620982,oregano
2,54,3,100,150,16.92,1103.04,48.04,6933559,oregano
6,55,1,100,150,17.42,1105.50,45.67,9269590,oregano
1,52,7,320,150,17.37,1026.18,38.55,123821,oregano
8,50,9,320,150,17.53,1007.51,34.75,113753,oregano
3,53,5,200,150,16.55,1030.79,49.02,736956,oregano
4,54,3,100,150,16.09,1100.04,46.12,6695546,oregano
5,50,7,320,150,17.20,1108.03,43.93,112626,oregano
7,55,7,320,150,18.32,1060.55,40.66,107450,oregano
2,54,4,200,150,16.88,1103.04,47.96,598655,oregano
6,55,2,100,150,17.37,1105.50,45.66,8143141,oregano
1,52,8,320,150,17.37,1026.17,38.50,136388,oregano
8,51,0,320,150,17.51,1007.50,34.60,117918,oregano
3,53,6,200,150,16.54,1030.80,49.09,692126,oregano
4,54,4,200,150,16.04,1100.05,46.03,615385,oregano
5,50,8,320,150,17.18,1108.03,43.86,128096,oregano
7,55,8,320,150,18.30,1060.55,40.60,120840,oregano
2,54,5,200,150,16.87,1103.03,47.94,541656,oregano
6,55,3,100,150,17.32,1105.50,45.54,7433757,oregano
1,52,9,320,150,17.38,1026.18,38.43,143982,oregano
8,51,1,100,150,17.48,1007.50,34.47,10101110,oregano
3,53,7,320,150,16.53,1030.81,48.98,117837,oregano
4,54,5,200,150,16.02,1100.04,45.93,554863,oregano
7,55,9,320,150,18.28,1060.56,40.65,128385,oregano
5,50,9,320,150,17.16,1108.02,43.74,136606,oregano
6,55,4,200,150,17.25,1105.50,45.49,571110,oregano
2,54,6,200,150,16.86,1103.03,47.98,508946,oregano
1,53,0,320,150,17.38,1026.17,38.37,150059,oregano
8,51,2,100,150,17.40,1007.49,34.40,9160749,oregano
3,53,8,320,150,16.54,1030.80,48.98,132883,oregano
4,54,6,200,150,16.01,1100.04,45.92,517433,oregano
7,56,0,320,150,18.25,1060.55,40.49,133612,oregano
6,55,5,200,150,17.21,1105.48,45.47,518219,oregano
2,54,7,320,150,16.86,1103.04,47.88,97006,oregano
5,51,0,320,150,17.14,1108.01,43.71,143861,oregano
1,53,1,100,150,17.38,1026.16,38.40,13937899,oregano
8,51,3,100,150,17.33,1007.48,34.36,8659619,oregano
3,53,9,320,150,16.55,1030.80,48.90,142420,oregano
4,54,7,320,150,16.00,1100.03,45.93,100669,oregano
7,56,1,100,150,18.23,1060.54,40.49,12908410,oregano
6,55,6,200,150,17.19,1105.49,45.39,489952,oregano
2,54,8,320,150,16.87,1103.04,47.73,107518,oregano
5,51,1,100,150,17.12,1108.02,43.60,13831997,oregano
1,53,2,100,150,17.34,1026.16,38.25,12502098,oregano
3,54,0,320,150,16.55,1030.79,48.94,149927,oregano
8,51,4,200,150,17.25,1007.47,34.36,679721,oregano
4,54,8,320,150,16.01,1100.03,45.75,110871,oregano
7,56,2,100,150,18.17,1060.53,40.39,10908123,oregano
6,55,7,320,150,17.16,1105.48,45.28,85906,oregano
2,54,9,320,150,16.88,1103.04,47.78,112999,oregano
5,51,2,100,150,17.07,1108.01,43.58,11894011,oregano
1,53,3,100,150,17.29,1026.16,38.20,11715409,oregano
3,54,1,100,150,16.56,1030.79,48.78,15412982,oregano
8,51,5,200,150,17.21,1007.47,34.33,636618,oregano
7,56,3,100,150,18.10,1060.53,40.35,10262449,oregano
4,54,9,320,150,16.02,1100.04,45.81,117674,oregano
6,55,8,320,150,17.16,1105.48,45.24,97897,oregano
2,55,0,320,150,16.89,1103.04,47.72,119070,oregano
5,51,3,100,150,17.02,1108.00,43.51,11268226,oregano
1,53,4,200,150,17.25,1026.16,38.12,865596,oregano
3,54,2,100,150,16.53,1030.79,48.63,13188972,oregano
7,56,4,200,150,18.04,1060.53,40.38,736161,oregano
4,55,0,320,150,16.03,1100.05,45.75,123463,oregano
6,55,9,320,150,17.16,1105.49,45.29,104746,oregano
2,55,1,100,150,16.90,1103.05,47.66,8504542,oregano
5,51,4,200,150,16.97,1107.99,43.53,854758,oregano
1,53,5,200,150,17.24,1026.16,38.16,845757,oregano
3,54,3,100,150,16.48,1030.79,48.70,11946044,oregano
7,56,5,200,150,18.01,1060.52,40.34,692126,oregano
8,51,7,320,150,17.15,1007.47,34.20,97006,oregano
6,56,0,320,150,17.16,1105.49,45.28,109308,oregano
2,55,2,100,150,16.87,1103.04,47.62,7343792,oregano
5,51,5,200,150,16.94,1107.99,43.47,788147,oregano
1,53,6,200,150,17.23,1026.15,38.05,773852,oregano
3,54,4,200,150,16.44,1030.79,48.65,825307,oregano
7,56,6,200,150,17.99,1060.52,40.31,632489,oregano
4,55,2,100,150,16.02,1100.05,45.70,7198594,oregano
6,56,1,100,150,17.16,1105.49,45.27,9222629,oregano
8,51,8,320,150,17.13,1007.47,34.28,107046,oregano
2,55,3,100,150,16.83,1103.04,47.57,6982314,oregano
1,53,7,320,150,17.23,1026.15,38.10,125092,oregano
5,51,6,200,150,16.92,1107.99,43.51,746628,oregano
7,56,7,320,150,17.96,1060.52,40.34,109519,oregano
3,54,5,200,150,16.43,1030.81,48.65,741760,oregano
6,56,2,100,150,17.11,1105.49,45.24,8047152,oregano
8,51,9,320,150,17.12,1007.47,34.28,113828,oregano
2,55,4,200,150,16.79,1103.03,47.56,594485,oregano
1,53,8,320,150,17.24,1026.15,38.08,135953,oregano
5,51,7,320,150,16.90,1107.99,43.54,114747,oregano
7,56,8,320,150,17.95,1060.52,40.36,121615,oregano
3,54,6,200,150,16.43,1030.80,48.59,686557,oregano
4,55,4,200,150,15.94,1100.04,45.68,610979,oregano
6,56,3,100,150,17.06,1105.49,45.25,7428701,oregano
2,55,5,200,150,16.78,1103.02,47.57,541656,oregano
8,52,0,320,150,17.10,1007.47,34.30,119153,oregano
1,53,9,320,150,17.25,1026.16,38.11,142183,oregano
5,51,8,320,150,16.90,1107.99,43.55,127904,oregano
7,56,9,320,150,17.95,1060.53,40.40,129456,oregano
3,54,7,320,150,16.42,1030.81,48.66,118656,oregano
4,55,5,200,150,15.93,1100.05,45.67,554863,oregano
6,56,4,200,150,17.02,1105.48,45.24,564498,oregano
2,55,6,200,150,16.78,1103.03,47.57,504061,oregano
8,52,1,100,150,17.10,1007.47,34.28,10008552,oregano
1,54,0,320,150,17.26,1026.16,38.10,149927,oregano
7,57,0,320,150,17.94,1060.52,40.31,135092,oregano
5,51,9,320,150,16.91,1107.99,43.54,137708,oregano
3,54,8,320,150,16.44,1030.81,48.70,133091,oregano
4,55,6,200,150,15.93,1100.05,45.71,523384,oregano
6,56,5,200,150,17.01,1105.48,45.29,515869,oregano
2,55,7,320,150,16.77,1103.03,47.57,97062,oregano
8,52,2,100,150,17.05,1007.47,34.34,8849041,oregano
1,54,1,100,150,17.26,1026.16,38.08,13946797,oregano
7,57,1,100,150,17.94,1060.53,40.42,12523600,oregano
3,54,9,320,150,16.45,1030.82,48.68,142658,oregano
5,52,0,320,150,16.91,1107.99,43.63,141946,oregano
4,55,7,320,150,15.93,1100.04,45.81,100787,oregano
2,55,8,320,150,16.78,1103.02,47.54,107450,oregano
8,52,3,100,150,17.01,1007.46,34.35,8185861,oregano
7,57,2,100,150,17.91,1060.52,40.46,10736566,oregano
1,54,2,100,150,17.24,1026.16,38.10,12374622,oregano
3,55,0,320,150,16.47,1030.82,48.72,147849,oregano
4,55,8,320,150,15.94,1100.04,45.75,110583,oregano
5,52,1,100,150,16.92,1108.00,43.65,12923684,oregano
6,56,7,320,150,17.00,1105.47,45.39,85305,oregano
2,55,9,320,150,16.80,1103.02,47.61,113753,oregano
8,52,4,200,150,16.98,1007.47,34.47,657464,oregano
7,57,3,100,150,17.88,1060.52,40.50,9732106,oregano
1,54,3,100,150,17.21,1026.15,38.16,11373829,oregano
6,56,8,320,150,17.02,1105.48,45.72,97785,oregano
3,55,1,100,150,16.48,1030.82,48.63,14827149,oregano
4,55,9,320,150,15.96,1100.04,45.78,117837,oregano
2,56,0,320,150,16.81,1103.02,47.71,117189,oregano
8,52,5,200,150,16.98,1007.47,34.44,609887,oregano
7,57,4,200,150,17.85,1060.52,40.54,716084,oregano
1,54,4,200,150,17.18,1026.15,38.20,852623,oregano
6,56,9,320,150,17.03,1105.48,45.51,104171,oregano
3,55,2,100,150,16.45,1030.81,48.76,12683569,oregano
4,56,0,320,150,15.98,1100.04,45.83,123463,oregano
5,52,3,100,150,16.86,1108.00,43.72,10726023,oregano
2,56,1,100,150,16.83,1103.03,47.68,8241449,oregano
8,52,6,200,150,16.98,1007.47,34.58,571588,oregano
7,57,5,200,150,17.85,1060.52,40.68,656200,oregano
1,54,5,200,150,17.18,1026.16,38.25,794106,oregano
6,57,0,320,150,17.05,1105.49,45.56,108199,oregano
3,55,3,100,150,16.42,1030.80,48.80,11690332,oregano
4,56,1,100,150,15.99,1100.05,45.81,8029405,oregano
2,56,2,100,150,16.80,1103.02,47.73,7091106,oregano
7,57,6,200,150,17.86,1060.52,40.78,611526,oregano
8,52,7,320,150,16.99,1007.47,34.62,95862,oregano
1,54,6,200,150,17.18,1026.15,38.32,758800,oregano
4,56,2,100,150,15.97,1100.05,45.91,7104944,oregano
3,55,4,200,150,16.38,1030.80,48.82,796422,oregano
2,56,3,100,150,16.76,1103.02,47.78,6594486,oregano
5,52,5,200,150,16.83,1107.99,43.84,757957,oregano
7,57,7,320,150,17.87,1060.52,40.79,105654,oregano
8,52,8,320,150,17.02,1007.47,34.74,105785,oregano
6,57,2,100,150,17.04,1105.47,45.61,7631113,oregano
1,54,7,320,150,17.18,1026.15,38.38,124453,oregano
4,56,3,100,150,15.94,1100.06,46.00,6469497,oregano
3,55,5,200,150,16.38,1030.81,49.00,732213,oregano
2,56,4,200,150,16.73,1103.02,47.82,582315,oregano
5,52,6,200,150,16.84,1107.99,44.00,704264,oregano
7,57,8,320,150,17.89,1060.52,40.87,117109,oregano
8,52,9,320,150,17.04,1007.47,34.87,111232,oregano
6,57,3,100,150,17.01,1105.48,45.76,7004703,oregano
1,54,8,320,150,17.20,1026.15,38.52,133195,oregano
4,56,4,200,150,15.91,1100.06,46.04,585812,oregano
3,55,6,200,150,16.38,1030.81,49.01,663212,oregano
2,56,5,200,150,16.73,1103.02,47.91,523785,oregano
5,52,7,320,150,16.85,1108.00,44.10,111523,oregano
7,57,9,320,150,17.93,1060.52,41.00,125275,oregano
6,57,4,200,150,16.99,1105.48,45.83,537392,oregano
8,53,0,320,150,17.07,1007.48,35.06,115134,oregano
4,56,5,200,150,15.90,1100.06,46.20,536126,oregano
1,54,9,320,150,17.23,1026.16,38.52,140544,oregano
3,55,7,320,150,16.38,1030.81,49.07,115759,oregano
2,56,6,200,150,16.73,1103.03,48.01,485423,oregano
5,52,8,320,150,16.88,1108.00,44.19,126015,oregano
7,58,0,320,150,17.96,1060.53,41.34,128482,oregano
6,57,5,200,150,16.99,1105.48,45.92,481316,oregano
8,53,1,100,150,17.10,1007.48,35.27,9084558,oregano
1,55,0,320,150,17.26,1026.17,38.58,144347,oregano
4,56,6,200,150,15.91,1100.06,46.20,488550,oregano
3,55,8,320,150,16.41,1030.81,49.18,130646,oregano
2,56,7,320,150,16.74,1103.02,48.12,95220,oregano
7,58,1,100,150,18.00,1060.53,41.61,10853925,oregano
5,52,9,320,150,16.91,1108.01,44.39,133716,oregano
6,57,6,200,150,16.99,1105.47,46.02,443482,oregano
4,56,7,320,150,15.91,1100.05,46.32,98518,oregano
1,55,1,100,150,17.28,1026.17,38.72,12750195,oregano
3,55,9,320,150,16.44,1030.81,49.19,138154,oregano
2,56,8,320,150,16.77,1103.03,48.21,104811,oregano
7,58,2,100,150,17.98,1060.53,41.82,9160749,oregano
5,53,0,320,150,16.93,1108.01,44.48,138603,oregano
6,57,7,320,150,17.00,1105.48,46.22,82661,oregano
4,56,8,320,150,15.94,1100.06,46.47,107994,oregano
1,55,2,100,150,17.27,1026.16,38.86,10951872,oregano
2,56,9,320,150,16.80,1103.03,48.35,110440,oregano
3,56,0,320,150,16.47,1030.82,49.41,143498,oregano
7,58,3,100,150,17.96,1060.52,42.12,8367722,oregano
5,53,1,100,150,16.96,1108.01,44.86,11493511,oregano
6,57,8,320,150,17.03,1105.49,46.59,94118,oregano
4,56,9,320,150,15.97,1100.05,46.64,114057,oregano
1,55,3,100,150,17.26,1026.16,39.02,9953827,oregano
3,56,1,100,150,16.50,1030.83,49.57,13350173,oregano
2,57,0,320,150,16.83,1103.04,48.48,113677,oregano
8,53,4,200,150,17.07,1007.48,36.07,592421,oregano
7,58,4,200,150,17.94,1060.53,42.36,634252,oregano
6,57,9,320,150,17.05,1105.49,46.80,100020,oregano
5,53,2,100,150,16.94,1108.01,45.11,10082462,oregano
4,57,0,320,150,16.00,1100.05,46.81,118245,oregano
1,55,4,200,150,17.25,1026.16,39.31,763040,oregano
3,56,2,100,150,16.48,1030.83,49.74,10962864,oregano
2,57,1,100,150,16.86,1103.04,48.72,7285016,oregano
8,53,5,200,150,17.08,1007.48,36.36,549504,oregano
7,58,5,200,150,17.94,1060.52,42.63,585310,oregano
6,58,0,320,150,17.07,1105.50,47.15,104811,oregano
5,53,3,100,150,16.91,1108.00,45.38,9356939,oregano
4,57,1,100,150,16.02,1100.06,47.00,7165537,oregano
2,57,2,100,150,16.84,1103.04,48.93,6254629,oregano
3,56,3,100,150,16.45,1030.83,49.92,9990244,oregano
1,55,5,200,150,17.26,1026.17,39.53,721381,oregano
8,53,6,200,150,17.10,1007.48,36.49,514702,oregano
7,58,6,200,150,17.96,1060.53,42.82,548180,oregano
6,58,1,100,150,17.10,1105.50,47.29,8023507,oregano
5,53,4,200,150,16.89,1108.00,45.52,743376,oregano
4,57,2,100,150,16.00,1100.05,47.25,6222560,oregano
2,57,3,100,150,16.82,1103.03,49.13,5698783,oregano
3,56,4,200,150,16.43,1030.82,50.10,727531,oregano
1,55,6,200,150,17.28,1026.17,39.70,690027,oregano
7,58,7,320,150,17.97,1060.52,42.89,103791,oregano
8,53,7,320,150,17.12,1007.49,36.77,91233,oregano
6,58,2,100,150,17.08,1105.50,47.47,6929161,oregano
4,57,3,100,150,15.97,1100.05,47.39,5616730,oregano
5,53,5,200,150,16.89,1108.00,45.84,710864,oregano
2,57,4,200,150,16.79,1103.04,49.24,520193,oregano
1,55,7,320,150,17.29,1026.19,39.88,118987,oregano
3,56,5,200,150,16.43,1030.82,50.40,653687,oregano
7,58,8,320,150,18.00,1060.53,43.18,115445,oregano
8,53,8,320,150,17.15,1007.48,37.10,102977,oregano
6,58,3,100,150,17.05,1105.49,47.69,6301539,oregano
4,57,4,200,150,15.94,1100.06,47.52,548180,oregano
5,53,6,200,150,16.89,1108.00,45.99,652437,oregano
2,57,5,200,150,16.79,1103.04,49.52,478617,oregano
3,56,6,200,150,16.43,1030.82,50.57,604486,oregano
1,55,8,320,150,17.31,1026.18,40.05,132061,oregano
7,58,9,320,150,18.03,1060.53,43.28,122225,oregano
8,53,9,320,150,17.18,1007.48,37.01,110013,oregano
6,58,4,200,150,17.02,1105.49,47.89,504434,oregano
4,57,5,200,150,15.93,1100.05,47.79,493138,oregano
2,57,6,200,150,16.78,1103.04,49.70,442333,oregano
5,53,7,320,150,16.90,1108.01,46.17,108131,oregano
3,56,7,320,150,16.43,1030.82,50.76,112256,oregano
1,55,9,320,150,17.33,1026.18,40.21,138266,oregano
7,59,0,320,150,18.06,1060.52,43.36,127237,oregano
8,54,0,320,150,17.21,1007.48,37.10,114057,oregano
6,58,5,200,150,17.02,1105.49,47.90,456226,oregano
4,57,6,200,150,15.93,1100.05,47.92,455617,oregano
2,57,7,320,150,16.79,1103.05,49.93,89982,oregano
3,56,8,320,150,16.46,1030.82,50.89,127522,oregano
5,53,8,320,150,16.92,1108.01,46.08,123821,oregano
7,59,1,100,150,18.09,1060.52,43.45,10940902,oregano
1,56,0,320,150,17.35,1026.17,40.39,142539,oregano
8,54,1,100,150,17.23,1007.49,36.98,8935915,oregano
4,57,7,320,150,15.93,1100.06,48.02,95327,oregano
2,57,8,320,150,16.82,1103.06,49.96,100669,oregano
7,59,2,100,150,18.07,1060.53,43.56,9595315,oregano
3,56,9,320,150,16.48,1030.82,51.04,135521,oregano
5,53,9,320,150,16.93,1108.01,46.42,132677,oregano
1,56,1,100,150,17.37,1026.17,40.52,12346647,oregano
6,58,7,320,150,17.02,1105.50,48.17,81167,oregano
8,54,2,100,150,17.23,1007.49,37.34,7674005,oregano
4,57,8,320,150,15.95,1100.06,48.22,105523,oregano
2,57,9,320,150,16.85,1103.05,50.18,108062,oregano
7,59,3,100,150,18.05,1060.53,43.62,8241449,oregano
3,57,0,320,150,16.51,1030.82,51.17,141008,oregano
1,56,2,100,150,17.36,1026.18,40.58,10519422,oregano
5,54,0,320,150,16.95,1108.01,46.52,138154,oregano
6,58,8,320,150,17.05,1105.51,48.33,91527,oregano
8,54,3,100,150,17.22,1007.50,37.44,6933559,oregano
4,57,9,320,150,15.98,1100.06,48.33,111962,oregano
2,58,0,320,150,16.87,1103.04,50.30,112404,oregano
7,59,4,200,150,18.03,1060.54,43.80,630154,oregano
3,57,1,100,150,16.54,1030.83,51.30,12802500,oregano
1,56,3,100,150,17.34,1026.18,40.74,9680355,oregano
5,54,1,100,150,16.98,1108.01,46.67,11481430,oregano
6,58,9,320,150,17.08,1105.51,48.49,98975,oregano
8,54,4,200,150,17.22,1007.49,37.59,583310,oregano
4,58,0,320,150,16.01,1100.06,48.52,115602,oregano
2,58,1,100,150,16.90,1103.04,50.45,6924768,oregano
7,59,5,200,150,18.05,1060.54,43.90,573027,oregano
3,57,2,100,150,16.52,1030.82,51.46,10632057,oregano
1,56,4,200,150,17.33,1026.19,40.88,755441,oregano
5,54,2,100,150,16.97,1108.01,46.93,9846154,oregano
6,59,0,320,150,17.11,1105.52,48.68,103288,oregano
8,54,5,200,150,17.24,1007.50,37.80,529062,oregano
4,58,1,100,150,16.04,1100.07,48.63,7018205,oregano
7,59,6,200,150,18.07,1060.54,44.09,531120,oregano
2,58,2,100,150,16.88,1103.04,50.63,5882945,oregano
3,57,3,100,150,16.50,1030.83,51.57,9732106,oregano
1,56,5,200,150,17.34,1026.19,41.14,699215,oregano
6,59,1,100,150,17.14,1105.52,48.82,7695632,oregano
5,54,3,100,150,16.95,1108.01,47.00,9069471,oregano
8,54,6,200,150,17.27,1007.50,37.94,499269,oregano
4,58,2,100,150,16.03,1100.07,48.80,5764955,oregano
7,59,7,320,150,18.09,1060.54,44.31,99961,oregano
2,58,3,100,150,16.86,1103.05,50.81,5326398,oregano
3,57,4,200,150,16.48,1030.83,51.71,702814,oregano
1,56,6,200,150,17.36,1026.18,41.28,659369,oregano
6,59,2,100,150,17.13,1105.51,48.98,6535301,oregano
5,54,4,200,150,16.93,1108.01,47.19,729085,oregano
4,58,3,100,150,16.00,1100.07,48.95,5229493,oregano
8,54,7,320,150,17.30,1007.51,38.11,88951,oregano
7,59,8,320,150,18.14,1060.54,44.40,112478,oregano
2,58,4,200,150,16.84,1103.05,50.97,496365,oregano
3,57,5,200,150,16.49,1030.84,51.97,619855,oregano
1,56,7,320,150,17.37,1026.18,41.49,114901,oregano
6,59,3,100,150,17.11,1105.50,49.15,5752809,oregano
5,54,5,200,150,16.94,1108.01,47.36,661285,oregano
4,58,4,200,150,15.98,1100.06,49.09,510851,oregano
7,59,9,320,150,18.18,1060.54,44.75,119403,oregano
8,54,8,320,150,17.35,1007.52,38.32,101086,oregano
2,58,5,200,150,16.84,1103.06,51.22,444637,oregano
3,57,6,200,150,16.50,1030.83,52.19,567785,oregano
6,59,4,200,150,17.09,1105.50,49.36,477946,oregano
1,56,8,320,150,17.40,1026.18,41.72,126764,oregano
5,54,6,200,150,16.96,1108.02,47.64,622114,oregano
4,58,5,200,150,15.99,1100.06,49.40,459915,oregano
7,60,0,320,150,18.23,1060.55,44.79,124909,oregano
2,58,6,200,150,16.86,1103.05,51.52,410915,oregano
8,54,9,320,150,17.39,1007.52,38.47,107180,oregano
3,57,7,320,150,16.52,1030.84,52.40,108890,oregano
6,59,5,200,150,17.10,1105.50,49.54,429801,oregano
1,56,9,320,150,17.43,1026.19,41.84,134242,oregano
5,54,7,320,150,16.97,1108.03,47.86,106912,oregano
4,58,6,200,150,16.00,1100.07,49.65,433073,oregano
7,60,1,100,150,18.26,1060.56,44.93,10157471,oregano
2,58,7,320,150,16.87,1103.06,51.70,87223,oregano
8,55,0,320,150,17.44,1007.52,38.68,111742,oregano
3,57,8,320,150,16.55,1030.84,52.62,123463,oregano
6,59,6,200,150,17.12,1105.51,49.77,398211,oregano
1,57,0,320,150,17.46,1026.19,42.09,140544,oregano
4,58,7,320,150,16.01,1100.07,49.82,91136,oregano
5,54,8,320,150,17.01,1108.03,47.92,121183,oregano
7,60,2,100,150,18.26,1060.56,44.86,8591505,oregano
2,58,8,320,150,16.89,1103.06,51.88,99321,oregano
8,55,1,100,150,17.49,1007.52,38.80,8406362,oregano
3,57,9,320,150,16.58,1030.85,52.69,131653,oregano
6,59,7,320,150,17.14,1105.51,49.91,78915,oregano
1,57,1,100,150,17.48,1026.19,42.28,11221918,oregano
7,60,3,100,150,18.25,1060.56,45.12,7783373,oregano
4,58,8,320,150,16.04,1100.08,50.04,102359,oregano
5,54,9,320,150,17.04,1108.04,48.19,128192,oregano
2,58,9,320,150,16.92,1103.07,51.96,103791,oregano
8,55,2,100,150,17.50,1007.53,38.77,7275311,oregano
3,58,0,320,150,16.61,1030.85,52.91,137708,oregano
6,59,8,320,150,17.17,1105.52,50.08,89417,oregano
1,57,2,100,150,17.47,1026.19,42.33,9908679,oregano
7,60,4,200,150,18.24,1060.56,45.17,610979,oregano
4,58,9,320,150,16.07,1100.08,50.16,109099,oregano
5,55,0,320,150,17.07,1108.04,48.36,133926,oregano
2,59,0,320,150,16.95,1103.07,52.18,109519,oregano
3,58,1,100,150,16.64,1030.84,53.15,12154303,oregano
6,59,9,320,150,17.21,1105.53,50.14,98291,oregano
1,57,3,100,150,17.45,1026.18,42.52,9046935,oregano
4,59,0,320,150,16.10,1100.09,50.33,113980,oregano
2,59,1,100,150,16.98,1103.07,52.28,6720263,oregano
5,55,1,100,150,17.10,1108.04,48.43,10919027,oregano
3,58,2,100,150,16.62,1030.84,53.14,10101110,oregano
6,60,0,320,150,17.24,1105.54,50.25,102420,oregano
8,55,4,200,150,17.50,1007.53,38.90,560328,oregano
1,57,4,200,150,17.44,1026.18,42.60,719101,oregano
7,60,6,200,150,18.27,1060.56,45.35,520193,oregano
4,59,1,100,150,16.12,1100.10,50.36,6554911,oregano
2,59,2,100,150,16.96,1103.07,52.40,5680999,oregano
5,55,2,100,150,17.10,1108.04,48.48,9663226,oregano
6,60,1,100,150,17.28,1105.55,50.30,7620465,oregano
3,58,3,100,150,16.60,1030.85,53.35,9301164,oregano
8,55,5,200,150,17.52,1007.53,38.98,526208,oregano
1,57,5,200,150,17.45,1026.17,42.72,676354,oregano
7,60,7,320,150,18.29,1060.57,45.41,99902,oregano
4,59,2,100,150,16.11,1100.10,50.45,5553899,oregano
2,59,3,100,150,16.94,1103.07,52.39,5224490,oregano
5,55,3,100,150,17.08,1108.04,48.57,8792058,oregano
6,60,2,100,150,17.27,1105.54,50.40,6504169,oregano
3,58,4,200,150,16.58,1030.85,53.45,690027,oregano
8,55,6,200,150,17.54,1007.54,39.05,487155,oregano
1,57,6,200,150,17.46,1026.17,42.81,643216,oregano
7,60,8,320,150,18.33,1060.56,45.43,111815,oregano
4,59,3,100,150,16.08,1100.10,50.54,5155444,oregano
2,59,4,200,150,16.92,1103.08,52.56,491009,oregano
6,60,3,100,150,17.25,1105.54,50.45,5704736,oregano
5,55,4,200,150,17.07,1108.05,48.67,719859,oregano
3,58,5,200,150,16.58,1030.85,53.58,605022,oregano
8,55,7,320,150,17.57,1007.54,39.09,88766,oregano
7,60,9,320,150,18.38,1060.56,45.50,119320,oregano
1,57,7,320,150,17.48,1026.19,42.85,113375,oregano
4,59,4,200,150,16.06,1100.09,50.55,507811,oregano
2,59,5,200,150,16.92,1103.08,52.64,439485,oregano
6,60,4,200,150,17.24,1105.54,50.44,465560,oregano
5,55,5,200,150,17.08,1108.04,48.77,650572,oregano
3,58,6,200,150,16.60,1030.85,53.71,552617,oregano
7,61,0,320,150,18.42,1060.56,45.51,123821,oregano
8,55,8,320,150,17.62,1007.52,39.11,100078,oregano
1,57,8,320,150,17.51,1026.19,43.06,126576,oregano
4,59,5,200,150,16.06,1100.08,50.78,451101,oregano
2,59,6,200,150,16.93,1103.08,52.79,403626,oregano
6,60,5,200,150,17.25,1105.54,50.67,422617,oregano
3,58,7,320,150,16.61,1030.85,53.76,107518,oregano
5,55,6,200,150,17.09,1108.04,48.86,609887,oregano
7,61,1,100,150,18.45,1060.56,45.60,10063882,oregano
8,55,9,320,150,17.66,1007.52,39.19,106511,oregano
1,57,9,320,150,17.53,1026.20,43.06,133507,oregano
4,59,6,200,150,16.07,1100.08,50.79,413153,oregano
2,59,7,320,150,16.94,1103.08,52.90,86780,oregano
6,60,6,200,150,17.27,1105.54,50.81,392939,oregano
3,58,8,320,150,16.64,1030.85,53.97,121789,oregano
5,55,7,320,150,17.11,1108.05,48.88,105328,oregano
7,61,2,100,150,18.45,1060.57,45.57,8524454,oregano
8,56,0,320,150,17.70,1007.52,39.26,110871,oregano
1,58,0,320,150,17.56,1026.20,43.20,138043,oregano
4,59,7,320,150,16.08,1100.09,51.04,89510,oregano
2,59,8,320,150,16.97,1103.09,53.05,96896,oregano
6,60,7,320,150,17.28,1105.53,50.75,78407,oregano
3,58,9,320,150,16.67,1030.84,54.03,130048,oregano
5,55,8,320,150,17.14,1108.06,49.10,119153,oregano
7,61,3,100,150,18.44,1060.58,45.71,7772296,oregano
1,58,1,100,150,17.58,1026.20,43.31,11018157,oregano
