sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
1,32,2,100,150,25.60,1022.63,43.32,4936427,background_rosemary
8,31,1,100,150,25.10,1003.78,40.26,4442517,background_rosemary
5,31,0,320,150,24.45,1104.70,51.08,90268,background_rosemary
2,33,2,100,150,24.94,1099.55,53.83,2417946,background_rosemary
3,32,7,320,150,24.53,1026.92,54.84,72480,background_rosemary
7,34,0,320,150,25.56,1056.87,47.56,86516,background_rosemary
6,33,7,320,150,24.83,1102.14,52.35,55399,background_rosemary
4,33,2,100,150,23.92,1096.46,52.19,2450494,background_rosemary
1,32,3,100,150,25.58,1022.62,43.34,4538504,background_rosemary
8,31,2,100,150,25.09,1003.78,40.21,3861419,background_rosemary
5,31,1,100,150,24.48,1104.69,51.18,5752809,background_rosemary
2,33,3,100,150,24.91,1099.54,53.71,2205115,background_rosemary
3,32,8,320,150,24.56,1026.93,54.93,82501,background_rosemary
7,34,1,100,150,25.58,1056.86,47.48,5669204,background_rosemary
6,33,8,320,150,24.85,1102.14,52.32,63335,background_rosemary
4,33,3,100,150,23.89,1096.46,52.22,2237640,background_rosemary
1,32,4,200,150,25.56,1022.63,43.32,421573,background_rosemary
8,31,3,100,150,25.07,1003.78,40.08,3506849,background_rosemary
2,33,4,200,150,24.89,1099.53,53.80,242712,background_rosemary
7,34,2,100,150,25.56,1056.86,47.44,4568879,background_rosemary
3,32,9,320,150,24.59,1026.92,54.88,87134,background_rosemary
6,33,9,320,150,24.89,1102.14,52.25,67761,background_rosemary
4,33,4,200,150,23.87,1096.46,52.25,261291,background_rosemary
1,32,5,200,150,25.57,1022.62,43.33,402200,background_rosemary
8,31,4,200,150,25.04,1003.78,40.16,329684,background_rosemary
7,34,3,100,150,25.54,1056.87,47.45,4158376,background_rosemary
2,33,5,200,150,24.89,1099.52,54.02,220880,background_rosemary
3,33,0,320,150,24.62,1026.92,54.72,91921,background_rosemary
5,31,3,100,150,24.44,1104.70,50.93,4731158,background_rosemary
6,34,0,320,150,24.92,1102.14,52.18,71329,background_rosemary
4,33,5,200,150,23.87,1096.46,52.41,237312,background_rosemary
1,32,6,200,150,25.58,1022.62,43.40,388246,background_rosemary
8,31,5,200,150,25.05,1003.77,40.24,310209,background_rosemary
7,34,4,200,150,25.51,1056.87,47.43,362992,background_rosemary
2,33,6,200,150,24.90,1099.53,53.82,208088,background_rosemary
3,33,1,100,150,24.65,1026.92,54.79,6020210,background_rosemary
5,31,4,200,150,24.42,1104.69,50.96,430343,background_rosemary
4,33,6,200,150,23.88,1096.46,52.14,220737,background_rosemary
1,32,7,320,150,25.59,1022.62,43.42,76647,background_rosemary
8,31,6,200,150,25.06,1003.77,40.24,295697,background_rosemary
7,34,5,200,150,25.51,1056.86,47.45,334859,background_rosemary
2,33,7,320,150,24.92,1099.53,53.92,52762,background_rosemary
3,33,2,100,150,24.63,1026.92,54.75,5004276,background_rosemary
6,34,2,100,150,24.92,1102.14,52.20,3497865,background_rosemary
5,31,5,200,150,24.42,1104.69,51.00,402674,background_rosemary
4,33,7,320,150,23.89,1096.46,52.18,57997,background_rosemary
1,32,8,320,150,25.62,1022.62,43.30,84211,background_rosemary
8,31,7,320,150,25.07,1003.76,40.20,61069,background_rosemary
7,34,6,200,150,25.52,1056.86,47.43,316832,background_rosemary
2,33,8,320,150,24.94,1099.54,53.85,58959,background_rosemary
3,33,3,100,150,24.60,1026.92,54.69,4572705,background_rosemary
5,31,6,200,150,24.43,1104.69,50.95,380882,background_rosemary
4,33,8,320,150,23.92,1096.46,51.96,64581,background_rosemary
1,32,9,320,150,25.65,1022.62,43.30,88951,background_rosemary
7,34,7,320,150,25.53,1056.86,47.55,69698,background_rosemary
8,31,8,320,150,25.10,1003.77,40.17,68688,background_rosemary
2,33,9,320,150,24.97,1099.54,53.79,63101,background_rosemary
6,34,4,200,150,24.87,1102.14,52.19,284603,background_rosemary
3,33,4,200,150,24.58,1026.92,54.72,386269,background_rosemary
4,33,9,320,150,23.95,1096.46,52.15,69021,background_rosemary
5,31,7,320,150,24.44,1104.69,51.07,71870,background_rosemary
1,33,0,320,150,25.67,1022.62,43.23,92419,background_rosemary
7,34,8,320,150,25.56,1056.85,47.39,78120,background_rosemary
2,34,0,320,150,25.00,1099.54,53.44,66082,background_rosemary
8,31,9,320,150,25.12,1003.77,40.21,74181,background_rosemary
3,33,5,200,150,24.58,1026.92,54.75,340879,background_rosemary
4,34,0,320,150,23.98,1096.46,52.11,72419,background_rosemary
5,31,8,320,150,24.47,1104.70,50.89,80025,background_rosemary
1,33,1,100,150,25.70,1022.62,43.22,5863995,background_rosemary
7,34,9,320,150,25.59,1056.85,47.40,83225,background_rosemary
2,34,1,100,150,25.03,1099.54,53.70,2894700,background_rosemary
8,32,0,320,150,25.15,1003.78,40.17,76854,background_rosemary
3,33,6,200,150,24.59,1026.92,54.76,319501,background_rosemary
4,34,1,100,150,24.01,1096.47,52.07,2938307,background_rosemary
5,31,9,320,150,24.50,1104.70,51.01,86341,background_rosemary
1,33,2,100,150,25.68,1022.61,43.10,5008866,background_rosemary
7,35,0,320,150,25.62,1056.85,47.37,87402,background_rosemary
2,34,2,100,150,25.01,1099.53,53.66,2446103,background_rosemary
6,34,7,320,150,24.89,1102.13,52.13,55399,background_rosemary
3,33,7,320,150,24.61,1026.93,54.74,72789,background_rosemary
4,34,2,100,150,23.99,1096.47,52.04,2504433,background_rosemary
5,32,0,320,150,24.53,1104.70,50.85,91136,background_rosemary
7,35,1,100,150,25.64,1056.86,47.38,5503527,background_rosemary
1,33,3,100,150,25.66,1022.61,43.03,4603541,background_rosemary
2,34,3,100,150,24.99,1099.53,53.67,2230330,background_rosemary
6,34,8,320,150,24.92,1102.13,52.13,63856,background_rosemary
3,33,8,320,150,24.64,1026.92,54.72,82661,background_rosemary
4,34,3,100,150,23.97,1096.46,52.01,2301770,background_rosemary
5,32,1,100,150,24.55,1104.70,50.89,5832681,background_rosemary
7,35,2,100,150,25.62,1056.86,47.36,4630865,background_rosemary
1,33,4,200,150,25.64,1022.61,43.19,423141,background_rosemary
2,34,4,200,150,24.96,1099.52,53.64,244800,background_rosemary
6,34,9,320,150,24.95,1102.13,52.10,68854,background_rosemary
3,33,9,320,150,24.67,1026.92,54.70,88951,background_rosemary
8,32,3,100,150,25.13,1003.77,40.18,3557100,background_rosemary
4,34,4,200,150,23.94,1096.46,51.99,263714,background_rosemary
5,32,2,100,150,24.54,1104.70,50.67,5121601,background_rosemary
7,35,3,100,150,25.60,1056.86,47.30,4222681,background_rosemary
1,33,5,200,150,25.64,1022.61,43.17,405063,background_rosemary
2,34,5,200,150,24.97,1099.53,53.67,224365,background_rosemary
6,35,0,320,150,24.98,1102.13,52.08,72052,background_rosemary
3,34,0,320,150,24.70,1026.92,54.78,94118,background_rosemary
8,32,4,200,150,25.11,1003.77,40.13,333225,background_rosemary
4,34,5,200,150,23.95,1096.47,52.10,239308,background_rosemary
7,35,4,200,150,25.57,1056.86,47.24,363378,background_rosemary
5,32,3,100,150,24.52,1104.70,50.68,4706694,background_rosemary
1,33,6,200,150,25.65,1022.61,43.09,388467,background_rosemary
6,35,1,100,150,25.01,1102.15,51.93,4183861,background_rosemary
2,34,6,200,150,24.98,1099.53,53.76,209493,background_rosemary
3,34,1,100,150,24.72,1026.91,54.60,6176815,background_rosemary
4,34,6,200,150,23.96,1096.47,52.01,222174,background_rosemary
8,32,5,200,150,25.12,1003.77,40.08,312195,background_rosemary
7,35,5,200,150,25.57,1056.86,47.27,336842,background_rosemary
5,32,4,200,150,24.49,1104.70,50.78,435004,background_rosemary
1,33,7,320,150,25.67,1022.62,43.19,76923,background_rosemary
2,34,7,320,150,24.99,1099.53,53.72,53256,background_rosemary
6,35,2,100,150,24.99,1102.14,52.01,3534081,background_rosemary
3,34,2,100,150,24.71,1026.91,54.56,5074017,background_rosemary
4,34,7,320,150,23.97,1096.46,52.02,58756,background_rosemary
8,32,6,200,150,25.12,1003.76,40.11,297761,background_rosemary
7,35,6,200,150,25.58,1056.86,47.35,318309,background_rosemary
5,32,5,200,150,24.50,1104.70,50.90,406511,background_rosemary
6,35,3,100,150,24.96,1102.14,52.09,3200625,background_rosemary
1,33,8,320,150,25.69,1022.61,43.13,84796,background_rosemary
2,34,8,320,150,25.02,1099.53,53.64,59452,background_rosemary
3,34,3,100,150,24.68,1026.92,54.62,4678470,background_rosemary
4,34,8,320,150,24.00,1096.47,52.04,65323,background_rosemary
8,32,7,320,150,25.13,1003.77,40.08,61332,background_rosemary
7,35,7,320,150,25.59,1056.86,47.33,69984,background_rosemary
6,35,4,200,150,24.94,1102.14,51.99,286034,background_rosemary
1,33,9,320,150,25.72,1022.61,43.18,89793,background_rosemary
2,34,9,320,150,25.05,1099.54,53.62,63194,background_rosemary
5,32,6,200,150,24.50,1104.70,50.86,382589,background_rosemary
3,34,4,200,150,24.65,1026.92,54.67,390467,background_rosemary
4,34,9,320,150,24.03,1096.47,51.98,69641,background_rosemary
8,32,8,320,150,25.16,1003.78,40.08,69358,background_rosemary
7,35,8,320,150,25.62,1056.86,47.30,79208,background_rosemary
6,35,5,200,150,24.94,1102.14,51.94,262699,background_rosemary
2,35,0,320,150,25.08,1099.54,53.59,66701,background_rosemary
1,34,0,320,150,25.75,1022.60,43.10,92519,background_rosemary
5,32,7,320,150,24.52,1104.69,50.76,72174,background_rosemary
3,34,5,200,150,24.66,1026.92,54.54,347826,background_rosemary
4,35,0,320,150,24.06,1096.48,51.92,72789,background_rosemary
7,35,9,320,150,25.65,1056.86,47.28,84294,background_rosemary
8,32,9,320,150,25.19,1003.78,40.06,74311,background_rosemary
6,35,6,200,150,24.95,1102.14,51.94,245505,background_rosemary
2,35,1,100,150,25.10,1099.54,53.56,2928852,background_rosemary
1,34,1,100,150,25.77,1022.60,43.04,6077152,background_rosemary
5,32,8,320,150,24.54,1104.70,50.73,81399,background_rosemary
3,34,6,200,150,24.67,1026.92,54.66,321608,background_rosemary
4,35,1,100,150,24.08,1096.48,51.89,2954201,background_rosemary
7,36,0,320,150,25.68,1056.86,47.28,87942,background_rosemary
8,33,0,320,150,25.22,1003.78,40.04,78264,background_rosemary
6,35,7,320,150,24.96,1102.14,51.99,55981,background_rosemary
2,35,2,100,150,25.09,1099.54,53.65,2481672,background_rosemary
1,34,2,100,150,25.75,1022.61,43.03,5155444,background_rosemary
5,32,9,320,150,24.57,1104.70,50.77,86868,background_rosemary
3,34,7,320,150,24.68,1026.92,54.54,73352,background_rosemary
4,35,2,100,150,24.07,1096.48,51.89,2518291,background_rosemary
7,36,1,100,150,25.71,1056.87,47.40,5531398,background_rosemary
8,33,1,100,150,25.24,1003.78,40.01,4607424,background_rosemary
6,35,8,320,150,24.99,1102.15,51.96,64000,background_rosemary
2,35,3,100,150,25.06,1099.54,53.46,2269252,background_rosemary
1,34,3,100,150,25.73,1022.61,42.98,4682481,background_rosemary
5,33,0,320,150,24.60,1104.71,50.76,91723,background_rosemary
3,34,8,320,150,24.71,1026.92,54.56,83144,background_rosemary
4,35,3,100,150,24.04,1096.48,51.90,2297896,background_rosemary
7,36,2,100,150,25.69,1056.87,47.11,4666477,background_rosemary
6,35,9,320,150,25.02,1102.15,51.97,69189,background_rosemary
8,33,2,100,150,25.23,1003.79,40.00,3950808,background_rosemary
2,35,4,200,150,25.04,1099.53,53.53,246925,background_rosemary
1,34,4,200,150,25.71,1022.62,43.10,426845,background_rosemary
3,34,9,320,150,24.74,1026.92,54.54,89793,background_rosemary
4,35,4,200,150,24.02,1096.48,51.87,267852,background_rosemary
5,33,1,100,150,24.62,1104.71,50.72,6013581,background_rosemary
7,36,3,100,150,25.66,1056.86,47.13,4239069,background_rosemary
6,36,0,320,150,25.05,1102.14,51.90,72052,background_rosemary
8,33,3,100,150,25.20,1003.79,40.05,3596927,background_rosemary
2,35,5,200,150,25.04,1099.53,53.50,227051,background_rosemary
1,34,5,200,150,25.72,1022.63,43.03,407968,background_rosemary
3,35,0,320,150,24.77,1026.93,54.61,94850,background_rosemary
4,35,5,200,150,24.02,1096.48,51.90,241509,background_rosemary
5,33,2,100,150,24.61,1104.71,50.68,5170085,background_rosemary
7,36,4,200,150,25.63,1056.86,47.21,384529,background_rosemary
2,35,6,200,150,25.05,1099.53,53.51,210786,background_rosemary
8,33,4,200,150,25.18,1003.78,39.93,337842,background_rosemary
1,34,6,200,150,25.73,1022.63,43.02,391587,background_rosemary
3,35,1,100,150,24.80,1026.93,54.46,6247474,background_rosemary
4,35,6,200,150,24.03,1096.49,51.77,224808,background_rosemary
7,36,5,200,150,25.63,1056.85,47.08,338512,background_rosemary
5,33,3,100,150,24.59,1104.71,50.65,4755878,background_rosemary
6,36,2,100,150,25.06,1102.16,51.86,3536370,background_rosemary
2,35,7,320,150,25.06,1099.54,53.49,53222,background_rosemary
8,33,5,200,150,25.18,1003.78,39.97,315952,background_rosemary
1,34,7,320,150,25.74,1022.62,43.09,77341,background_rosemary
4,35,7,320,150,24.04,1096.48,51.83,58918,background_rosemary
7,36,6,200,150,25.64,1056.85,47.20,319800,background_rosemary
5,33,4,200,150,24.56,1104.71,50.65,437513,background_rosemary
6,36,3,100,150,25.03,1102.15,51.86,3219493,background_rosemary
2,35,8,320,150,25.09,1099.54,53.47,59411,background_rosemary
8,33,6,200,150,25.19,1003.78,39.97,300117,background_rosemary
1,34,8,320,150,25.77,1022.61,43.05,84965,background_rosemary
3,35,3,100,150,24.75,1026.93,54.58,4674465,background_rosemary
4,35,8,320,150,24.07,1096.48,51.92,65423,background_rosemary
7,36,7,320,150,25.65,1056.86,47.18,70388,background_rosemary
5,33,5,200,150,24.57,1104.71,50.63,409928,background_rosemary
6,36,4,200,150,25.00,1102.14,51.67,286996,background_rosemary
2,35,9,320,150,25.12,1099.54,53.44,63856,background_rosemary
8,33,7,320,150,25.20,1003.78,39.94,61821,background_rosemary
1,34,9,320,150,25.79,1022.61,42.96,90268,background_rosemary
4,35,9,320,150,24.10,1096.47,51.84,69926,background_rosemary
7,36,8,320,150,25.68,1056.87,47.18,79429,background_rosemary
3,35,4,200,150,24.73,1026.93,54.42,393392,background_rosemary
5,33,6,200,150,24.58,1104.71,50.66,388689,background_rosemary
6,36,5,200,150,25.01,1102.14,51.86,265354,background_rosemary
2,36,0,320,150,25.15,1099.54,53.41,66806,background_rosemary
8,33,8,320,150,25.23,1003.78,40.13,69926,background_rosemary
1,35,0,320,150,25.82,1022.61,42.87,94378,background_rosemary
7,36,9,320,150,25.71,1056.87,47.15,84628,background_rosemary
3,35,5,200,150,24.73,1026.93,54.43,349966,background_rosemary
4,36,0,320,150,24.13,1096.48,51.80,73352,background_rosemary
6,36,6,200,150,25.02,1102.14,51.92,246213,background_rosemary
5,33,7,320,150,24.59,1104.71,50.65,72665,background_rosemary
2,36,1,100,150,25.18,1099.54,53.50,2957401,background_rosemary
8,33,9,320,150,25.26,1003.77,40.01,75628,background_rosemary
7,37,0,320,150,25.74,1056.87,47.18,87942,background_rosemary
4,36,1,100,150,24.16,1096.49,51.77,3074498,background_rosemary
3,35,6,200,150,24.74,1026.93,54.43,333225,background_rosemary
6,36,7,320,150,25.03,1102.15,51.79,56202,background_rosemary
5,33,8,320,150,24.61,1104.71,50.67,82025,background_rosemary
2,36,2,100,150,25.16,1099.54,53.33,2518291,background_rosemary
7,37,1,100,150,25.77,1056.87,47.23,5605200,background_rosemary
4,36,2,100,150,24.14,1096.48,51.74,2607257,background_rosemary
8,34,0,320,150,25.29,1003.76,39.93,78407,background_rosemary
3,35,7,320,150,24.75,1026.93,54.50,73479,background_rosemary
6,36,8,320,150,25.05,1102.16,51.98,64338,background_rosemary
5,33,9,320,150,24.64,1104.72,50.62,87491,background_rosemary
2,36,3,100,150,25.13,1099.53,53.09,2313471,background_rosemary
7,37,2,100,150,25.75,1056.87,47.01,4710754,background_rosemary
1,35,3,100,150,25.81,1022.62,42.76,4747610,background_rosemary
4,36,3,100,150,24.11,1096.48,51.75,2345262,background_rosemary
3,35,8,320,150,24.78,1026.93,54.35,83306,background_rosemary
8,34,1,100,150,25.31,1003.77,39.88,4674465,background_rosemary
6,36,9,320,150,25.08,1102.16,51.82,69189,background_rosemary
5,34,0,320,150,24.67,1104.71,50.60,93962,background_rosemary
2,36,4,200,150,25.11,1099.53,53.18,250000,background_rosemary
7,37,3,100,150,25.72,1056.86,47.13,4289005,background_rosemary
4,36,4,200,150,24.09,1096.48,51.85,267852,background_rosemary
1,35,4,200,150,25.78,1022.61,42.88,431158,background_rosemary
3,35,9,320,150,24.81,1026.93,54.40,89323,background_rosemary
8,34,2,100,150,25.29,1003.76,39.87,3976699,background_rosemary
6,37,0,320,150,25.11,1102.15,51.70,72419,background_rosemary
2,36,5,200,150,25.11,1099.52,53.35,227202,background_rosemary
5,34,1,100,150,24.70,1104.71,50.56,6030181,background_rosemary
7,37,4,200,150,25.69,1056.85,47.06,376056,background_rosemary
4,36,5,200,150,24.09,1096.48,51.77,243751,background_rosemary
1,35,5,200,150,25.79,1022.61,42.86,414911,background_rosemary
3,36,0,320,150,24.84,1026.93,54.43,95916,background_rosemary
8,34,3,100,150,25.27,1003.77,39.84,3623176,background_rosemary
6,37,1,100,150,25.14,1102.15,51.76,4292376,background_rosemary
2,36,6,200,150,25.12,1099.53,53.35,212757,background_rosemary
5,34,2,100,150,24.68,1104.71,50.52,5194674,background_rosemary
7,37,5,200,150,25.69,1056.86,47.11,340539,background_rosemary
4,36,6,200,150,24.10,1096.48,51.96,225253,background_rosemary
1,35,6,200,150,25.80,1022.60,43.02,395443,background_rosemary
3,36,1,100,150,24.87,1026.92,54.30,6327090,background_rosemary
6,37,2,100,150,25.12,1102.15,51.79,3592195,background_rosemary
2,36,7,320,150,25.13,1099.53,53.30,53929,background_rosemary
5,34,3,100,150,24.66,1104.71,50.52,4797658,background_rosemary
7,37,6,200,150,25.70,1056.86,47.08,321003,background_rosemary
4,36,7,320,150,24.11,1096.49,51.66,59618,background_rosemary
1,35,7,320,150,25.81,1022.60,42.88,77906,background_rosemary
3,36,2,100,150,24.85,1026.92,54.26,5174984,background_rosemary
6,37,3,100,150,25.09,1102.15,51.72,3254022,background_rosemary
8,34,5,200,150,25.25,1003.79,39.91,316832,background_rosemary
2,36,8,320,150,25.16,1099.54,53.18,59869,background_rosemary
7,37,7,320,150,25.71,1056.86,47.06,70562,background_rosemary
5,34,4,200,150,24.64,1104.71,50.53,441760,background_rosemary
4,36,8,320,150,24.14,1096.50,51.70,65928,background_rosemary
1,35,8,320,150,25.84,1022.60,42.82,85305,background_rosemary
3,36,3,100,150,24.82,1026.92,54.31,4698595,background_rosemary
6,37,4,200,150,25.07,1102.14,51.70,290167,background_rosemary
8,34,6,200,150,25.26,1003.78,39.87,301442,background_rosemary
2,36,9,320,150,25.20,1099.54,53.29,64338,background_rosemary
7,37,8,320,150,25.74,1056.86,47.06,79875,background_rosemary
5,34,5,200,150,24.64,1104.71,50.47,412654,background_rosemary
4,36,9,320,150,24.17,1096.50,51.68,70446,background_rosemary
3,36,4,200,150,24.80,1026.92,54.29,399142,background_rosemary
1,35,9,320,150,25.87,1022.61,42.86,90941,background_rosemary
6,37,5,200,150,25.07,1102.15,51.74,266806,background_rosemary
8,34,7,320,150,25.27,1003.79,39.84,62272,background_rosemary
2,37,0,320,150,25.22,1099.54,53.35,67227,background_rosemary
7,37,9,320,150,25.77,1056.87,47.11,85733,background_rosemary
4,37,0,320,150,24.20,1096.49,51.74,73924,background_rosemary
5,34,6,200,150,24.65,1104.71,50.54,387146,background_rosemary
3,36,5,200,150,24.80,1026.91,54.26,351769,background_rosemary
1,36,0,320,150,25.89,1022.61,42.80,95274,background_rosemary
6,37,6,200,150,25.08,1102.15,51.76,248363,background_rosemary
8,34,8,320,150,25.30,1003.78,39.82,70738,background_rosemary
7,38,0,320,150,25.80,1056.87,46.94,88398,background_rosemary
4,37,1,100,150,24.22,1096.48,51.51,3097165,background_rosemary
5,34,7,320,150,24.66,1104.72,50.53,73479,background_rosemary
3,36,6,200,150,24.81,1026.91,54.28,325286,background_rosemary
6,37,7,320,150,25.09,1102.16,51.73,56838,background_rosemary
8,34,9,320,150,25.32,1003.78,39.81,75628,background_rosemary
2,37,2,100,150,25.23,1099.55,53.22,2553616,background_rosemary
7,38,1,100,150,25.83,1056.87,46.97,5663326,background_rosemary
4,37,2,100,150,24.21,1096.48,51.64,2577722,background_rosemary
5,34,8,320,150,24.68,1104.71,50.57,82421,background_rosemary
6,37,8,320,150,25.11,1102.16,51.74,64679,background_rosemary
3,36,7,320,150,24.82,1026.91,54.26,74246,background_rosemary
1,36,2,100,150,25.90,1022.61,42.64,5229493,background_rosemary
8,35,0,320,150,25.35,1003.78,39.78,77977,background_rosemary
7,38,2,100,150,25.81,1056.87,46.94,4797658,background_rosemary
4,37,3,100,150,24.18,1096.48,51.60,2361488,background_rosemary
6,37,9,320,150,25.14,1102.15,51.69,69869,background_rosemary
3,36,8,320,150,24.85,1026.92,54.19,83797,background_rosemary
5,34,9,320,150,24.71,1104.71,50.44,88124,background_rosemary
1,36,3,100,150,25.87,1022.61,42.73,4909799,background_rosemary
2,37,4,200,150,25.18,1099.54,53.19,251659,background_rosemary
7,38,3,100,150,25.78,1056.87,46.95,4350505,background_rosemary
4,37,4,200,150,24.16,1096.48,51.58,272776,background_rosemary
6,38,0,320,150,25.18,1102.16,51.67,73289,background_rosemary
3,36,9,320,150,24.88,1026.92,54.22,90173,background_rosemary
5,35,0,320,150,24.74,1104.70,50.43,94274,background_rosemary
1,36,4,200,150,25.85,1022.60,42.75,435004,background_rosemary
2,37,5,200,150,25.18,1099.55,53.26,229494,background_rosemary
7,38,4,200,150,25.75,1056.87,46.95,379611,background_rosemary
8,35,2,100,150,25.36,1003.76,39.73,4041441,background_rosemary
4,37,5,200,150,24.16,1096.47,51.64,245858,background_rosemary
6,38,1,100,150,25.20,1102.17,51.66,4305914,background_rosemary
3,37,0,320,150,24.91,1026.91,54.19,95970,background_rosemary
1,36,5,200,150,25.86,1022.60,42.72,415669,background_rosemary
5,35,1,100,150,24.76,1104.72,50.41,6197844,background_rosemary
7,38,5,200,150,25.75,1056.87,46.95,343624,background_rosemary
2,37,6,200,150,25.19,1099.55,53.20,214360,background_rosemary
8,35,3,100,150,25.33,1003.76,39.73,3739786,background_rosemary
6,38,2,100,150,25.19,1102.16,51.59,3615979,background_rosemary
3,37,1,100,150,24.94,1026.92,54.09,6338105,background_rosemary
1,36,6,200,150,25.87,1022.59,42.77,398909,background_rosemary
5,35,2,100,150,24.75,1104.70,50.36,5254651,background_rosemary
7,38,6,200,150,25.76,1056.86,47.01,322825,background_rosemary
2,37,7,320,150,25.20,1099.55,53.18,53691,background_rosemary
4,37,7,320,150,24.18,1096.47,51.58,59576,background_rosemary
6,38,3,100,150,25.16,1102.15,51.60,3287320,background_rosemary
3,37,2,100,150,24.92,1026.93,54.12,5300550,background_rosemary
1,36,7,320,150,25.88,1022.59,42.74,78264,background_rosemary
5,35,3,100,150,24.72,1104.70,50.37,4914217,background_rosemary
7,38,7,320,150,25.77,1056.86,47.13,71032,background_rosemary
2,37,8,320,150,25.23,1099.55,53.19,60335,background_rosemary
8,35,5,200,150,25.32,1003.76,39.76,321305,background_rosemary
4,37,8,320,150,24.21,1096.47,51.56,66235,background_rosemary
6,38,4,200,150,25.13,1102.15,51.60,291157,background_rosemary
3,37,3,100,150,24.89,1026.93,54.06,4785047,background_rosemary
1,36,8,320,150,25.91,1022.59,42.65,86079,background_rosemary
7,38,8,320,150,25.80,1056.86,46.94,80251,background_rosemary
5,35,4,200,150,24.70,1104.70,50.37,449616,background_rosemary
2,37,9,320,150,25.26,1099.55,53.17,64484,background_rosemary
4,37,9,320,150,24.24,1096.48,51.52,70679,background_rosemary
8,35,6,200,150,25.32,1003.76,39.75,303858,background_rosemary
6,38,5,200,150,25.13,1102.15,51.58,267852,background_rosemary
3,37,4,200,150,24.87,1026.92,54.25,401254,background_rosemary
1,36,9,320,150,25.94,1022.60,42.68,90845,background_rosemary
7,38,9,320,150,25.83,1056.87,46.92,85820,background_rosemary
2,38,0,320,150,25.29,1099.55,53.09,68085,background_rosemary
5,35,5,200,150,24.70,1104.70,50.38,420275,background_rosemary
4,38,0,320,150,24.27,1096.48,51.38,73860,background_rosemary
6,38,6,200,150,25.14,1102.15,51.58,250367,background_rosemary
8,35,7,320,150,25.33,1003.75,39.80,63148,background_rosemary
3,37,5,200,150,24.87,1026.93,54.18,353591,background_rosemary
7,39,0,320,150,25.86,1056.86,46.90,89604,background_rosemary
1,37,0,320,150,25.96,1022.60,42.65,96024,background_rosemary
2,38,1,100,150,25.32,1099.55,52.90,3086662,background_rosemary
5,35,6,200,150,24.71,1104.69,50.46,392262,background_rosemary
4,38,1,100,150,24.29,1096.47,51.47,3147138,background_rosemary
6,38,7,320,150,25.15,1102.14,51.58,56838,background_rosemary
8,35,8,320,150,25.36,1003.75,39.72,71329,background_rosemary
3,37,6,200,150,24.88,1026.94,54.26,327470,background_rosemary
7,39,1,100,150,25.88,1056.87,46.84,5722669,background_rosemary
1,37,1,100,150,25.99,1022.61,42.67,6226107,background_rosemary
5,35,7,320,150,24.72,1104.69,50.47,73479,background_rosemary
4,38,2,100,150,24.28,1096.48,51.48,2614746,background_rosemary
6,38,8,320,150,25.18,1102.15,51.60,65173,background_rosemary
8,35,9,320,150,25.38,1003.75,39.70,75095,background_rosemary
3,37,7,320,150,24.89,1026.94,54.11,74636,background_rosemary
7,39,2,100,150,25.86,1056.87,46.88,4831613,background_rosemary
1,37,2,100,150,25.97,1022.61,42.60,5295411,background_rosemary
5,35,8,320,150,24.75,1104.69,50.36,82982,background_rosemary
4,38,3,100,150,24.25,1096.47,51.43,2386251,background_rosemary
6,38,9,320,150,25.21,1102.15,51.51,69755,background_rosemary
8,36,0,320,150,25.41,1003.75,39.68,79429,background_rosemary
3,37,8,320,150,24.92,1026.94,54.11,83797,background_rosemary
7,39,3,100,150,25.83,1056.87,46.87,4410229,background_rosemary
1,37,3,100,150,25.94,1022.60,42.58,4835892,background_rosemary
2,38,4,200,150,25.25,1099.53,53.05,253152,background_rosemary
5,35,9,320,150,24.78,1104.70,50.38,89323,background_rosemary
4,38,4,200,150,24.22,1096.47,51.43,272776,background_rosemary
6,39,0,320,150,25.24,1102.15,51.50,73669,background_rosemary
8,36,1,100,150,25.43,1003.75,39.64,4780858,background_rosemary
3,37,9,320,150,24.95,1026.93,54.02,90941,background_rosemary
7,39,4,200,150,25.81,1056.87,46.84,383019,background_rosemary
1,37,4,200,150,25.92,1022.59,42.41,438356,background_rosemary
2,38,5,200,150,25.25,1099.53,53.07,230891,background_rosemary
5,36,0,320,150,24.80,1104.69,50.38,95061,background_rosemary
4,38,5,200,150,24.23,1096.47,51.44,246747,background_rosemary
6,39,1,100,150,25.26,1102.15,51.51,4312714,background_rosemary
7,39,5,200,150,25.81,1056.86,46.83,345013,background_rosemary
3,38,0,320,150,24.98,1026.93,54.15,96078,background_rosemary
8,36,2,100,150,25.42,1003.75,39.61,4056450,background_rosemary
2,38,6,200,150,25.26,1099.54,53.06,217502,background_rosemary
1,37,5,200,150,25.93,1022.60,42.60,416429,background_rosemary
6,39,2,100,150,25.25,1102.15,51.48,3657143,background_rosemary
4,38,6,200,150,24.24,1096.47,51.52,229339,background_rosemary
5,36,1,100,150,24.83,1104.69,50.30,6446587,background_rosemary
7,39,6,200,150,25.81,1056.86,46.83,324359,background_rosemary
3,38,1,100,150,25.01,1026.92,54.01,6360249,background_rosemary
8,36,3,100,150,25.39,1003.73,39.57,3696751,background_rosemary
2,38,7,320,150,25.27,1099.53,53.19,54654,background_rosemary
1,37,6,200,150,25.94,1022.60,42.70,399844,background_rosemary
