sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
3,57,0,100,200,30.22,1029.15,39.27,65585188,cuminTransition
2,57,8,415,140,30.61,1101.89,37.71,125644,cuminTransition
4,57,8,415,140,29.66,1098.94,36.58,126482,cuminTransition
8,54,4,300,150,29.78,1005.99,25.90,55399,cuminTransition
7,59,2,200,160,30.26,1059.15,32.33,389132,cuminTransition
5,54,3,250,150,29.54,1107.18,35.98,186861,cuminTransition
6,58,7,380,140,30.02,1104.67,37.09,60721,cuminTransition
1,56,3,250,150,31.28,1025.10,29.01,484390,cuminTransition
2,57,9,450,140,30.65,1101.88,37.53,142897,cuminTransition
3,57,1,150,180,30.21,1029.15,39.16,10091777,cuminTransition
4,57,9,450,140,29.68,1098.94,36.34,143498,cuminTransition
8,54,5,325,140,29.80,1005.99,25.92,39421,cuminTransition
7,59,3,250,150,30.26,1059.15,32.34,143257,cuminTransition
5,54,4,300,150,29.55,1107.19,35.89,90364,cuminTransition
6,58,8,415,140,30.03,1104.66,36.98,72419,cuminTransition
1,56,4,300,150,31.29,1025.11,28.87,197836,cuminTransition
2,58,0,100,200,30.68,1101.87,37.43,47421128,cuminTransition
3,57,2,200,160,30.21,1029.16,39.00,2284440,cuminTransition
4,58,0,100,200,29.71,1098.93,36.14,44117132,cuminTransition
7,59,4,300,150,30.26,1059.15,32.32,66806,cuminTransition
8,54,6,350,140,29.80,1005.98,25.86,37881,cuminTransition
6,58,9,450,140,30.05,1104.66,36.90,77764,cuminTransition
5,54,5,325,140,29.56,1107.18,35.77,64241,cuminTransition
1,56,5,325,140,31.32,1025.10,28.71,138491,cuminTransition
3,57,3,250,150,30.21,1029.15,38.89,648101,cuminTransition
2,58,1,150,180,30.68,1101.88,37.13,8161395,cuminTransition
4,58,1,150,180,29.71,1098.92,36.00,7936062,cuminTransition
7,59,5,325,140,30.27,1059.14,32.22,47531,cuminTransition
8,54,7,380,140,29.81,1005.99,25.67,46110,cuminTransition
6,59,0,100,200,30.07,1104.66,36.76,11268226,cuminTransition
5,54,6,350,140,29.58,1107.19,35.63,56128,cuminTransition
1,56,6,350,140,31.34,1025.09,28.66,113224,cuminTransition
3,57,4,300,150,30.23,1029.15,38.64,240998,cuminTransition
2,58,2,200,160,30.68,1101.88,37.30,1849628,cuminTransition
4,58,2,200,160,29.71,1098.92,35.85,1845877,cuminTransition
7,59,6,350,140,30.27,1059.14,32.09,43612,cuminTransition
8,54,8,415,140,29.81,1005.99,25.55,60377,cuminTransition
6,59,1,150,180,30.06,1104.66,36.59,1438202,cuminTransition
5,54,7,380,140,29.60,1107.19,35.53,64435,cuminTransition
1,56,7,380,140,31.37,1025.08,28.51,115289,cuminTransition
3,57,5,325,140,30.25,1029.15,38.32,152881,cuminTransition
2,58,3,250,150,30.70,1101.88,36.92,579841,cuminTransition
4,58,3,250,150,29.72,1098.92,35.72,595003,cuminTransition
7,59,7,380,140,30.28,1059.16,31.97,53123,cuminTransition
8,54,9,450,140,29.82,1005.99,25.36,73669,cuminTransition
6,59,2,200,160,30.06,1104.66,36.40,341561,cuminTransition
5,54,8,415,140,29.62,1107.19,35.38,76578,cuminTransition
1,56,8,415,140,31.40,1025.08,28.33,123911,cuminTransition
3,57,6,350,140,30.27,1029.14,38.37,127237,cuminTransition
2,58,4,300,150,30.72,1101.87,36.99,238639,cuminTransition
4,58,4,300,150,29.73,1098.93,35.55,231517,cuminTransition
7,59,8,415,140,30.29,1059.15,31.83,66442,cuminTransition
8,55,0,100,200,29.83,1005.99,25.25,10886379,cuminTransition
6,59,3,250,150,30.06,1104.66,36.33,121789,cuminTransition
5,54,9,450,140,29.64,1107.19,35.25,83797,cuminTransition
1,56,9,450,140,31.43,1025.08,28.22,141125,cuminTransition
2,58,5,325,140,30.74,1101.86,36.84,153569,cuminTransition
3,57,7,380,140,30.30,1029.15,38.25,133612,cuminTransition
4,58,5,325,140,29.75,1098.93,35.49,150721,cuminTransition
7,59,9,450,140,30.30,1059.15,31.63,78697,cuminTransition
6,59,4,300,150,30.06,1104.66,36.22,53523,cuminTransition
8,55,1,150,180,29.80,1005.99,25.10,2448297,cuminTransition
2,58,6,350,140,30.77,1101.86,36.72,123821,cuminTransition
3,57,8,415,140,30.33,1029.15,38.13,146579,cuminTransition
1,57,0,100,200,31.46,1025.08,28.05,30397032,cuminTransition
4,58,6,350,140,29.78,1098.93,35.30,122929,cuminTransition
5,55,0,100,200,29.66,1107.19,35.28,8659619,cuminTransition
7,60,0,100,200,30.31,1059.16,31.51,14045435,cuminTransition
6,59,5,325,140,30.07,1104.67,36.10,39096,cuminTransition
8,55,2,200,160,29.78,1005.99,25.06,652437,cuminTransition
2,58,7,380,140,30.80,1101.85,36.58,119236,cuminTransition
3,57,9,450,140,30.35,1029.15,38.05,167102,cuminTransition
4,58,7,380,140,29.80,1098.93,35.32,122576,cuminTransition
1,57,1,150,180,31.45,1025.07,28.06,5902018,cuminTransition
5,55,1,150,180,29.64,1107.18,34.91,908809,cuminTransition
7,60,1,150,180,30.28,1059.16,31.28,2740716,cuminTransition
6,59,6,350,140,30.08,1104.66,35.96,37747,cuminTransition
8,55,3,250,150,29.77,1005.99,24.81,218058,cuminTransition
2,58,8,415,140,30.83,1101.85,36.49,128579,cuminTransition
4,58,8,415,140,29.83,1098.93,35.31,131248,cuminTransition
3,58,0,100,200,30.38,1029.15,37.92,70449880,cuminTransition
1,57,2,200,160,31.45,1025.06,27.93,1500916,cuminTransition
5,55,2,200,160,29.64,1107.18,34.74,281087,cuminTransition
7,60,2,200,160,30.26,1059.15,31.31,740955,cuminTransition
6,59,7,380,140,30.10,1104.66,35.87,48039,cuminTransition
2,58,9,450,140,30.86,1101.85,36.39,146202,cuminTransition
8,55,4,300,150,29.77,1005.98,24.65,95220,cuminTransition
4,58,9,450,140,29.86,1098.93,35.15,145952,cuminTransition
3,58,1,150,180,30.37,1029.15,37.67,10919027,cuminTransition
1,57,3,250,150,31.46,1025.06,27.62,516259,cuminTransition
7,60,3,250,150,30.25,1059.14,31.27,255044,cuminTransition
5,55,3,250,150,29.64,1107.18,34.63,116788,cuminTransition
6,59,8,415,140,30.11,1104.66,35.59,61866,cuminTransition
8,55,5,325,140,29.77,1005.99,24.53,66701,cuminTransition
4,59,0,100,200,29.88,1098.94,34.94,49109028,cuminTransition
3,58,2,200,160,30.38,1029.15,37.52,2446103,cuminTransition
7,60,4,300,150,30.25,1059.15,30.93,107113,cuminTransition
1,57,4,300,150,31.47,1025.05,27.54,207455,cuminTransition
5,55,4,300,150,29.64,1107.18,34.42,64289,cuminTransition
6,59,9,450,140,30.13,1104.66,35.45,74570,cuminTransition
8,55,6,350,140,29.78,1005.99,24.41,59493,cuminTransition
2,59,1,150,180,30.88,1101.84,36.04,8763841,cuminTransition
4,59,1,150,180,29.88,1098.93,34.77,8497925,cuminTransition
7,60,5,325,140,30.26,1059.15,30.79,72542,cuminTransition
3,58,3,250,150,30.39,1029.15,37.32,686557,cuminTransition
1,57,5,325,140,31.49,1025.05,27.36,144225,cuminTransition
5,55,5,325,140,29.66,1107.19,34.10,51832,cuminTransition
6,60,0,100,200,30.15,1104.65,35.29,12840125,cuminTransition
7,60,6,350,140,30.27,1059.15,30.70,64532,cuminTransition
8,55,7,380,140,29.78,1006.00,24.35,64630,cuminTransition
3,58,4,300,150,30.40,1029.14,37.13,243926,cuminTransition
1,57,6,350,140,31.51,1025.05,27.17,117593,cuminTransition
5,55,6,350,140,29.67,1107.19,34.17,52599,cuminTransition
6,60,1,150,180,30.14,1104.65,35.07,2335234,cuminTransition
2,59,3,250,150,30.89,1101.83,35.52,606097,cuminTransition
7,60,7,380,140,30.27,1059.15,30.67,69527,cuminTransition
8,55,8,415,140,29.79,1005.99,24.28,73924,cuminTransition
4,59,3,250,150,29.90,1098.92,34.53,545116,cuminTransition
3,58,5,325,140,30.42,1029.14,36.97,145827,cuminTransition
1,57,7,380,140,31.52,1025.06,27.01,118163,cuminTransition
5,55,7,380,140,29.69,1107.19,34.05,67068,cuminTransition
6,60,2,200,160,30.13,1104.65,35.03,603418,cuminTransition
7,60,8,415,140,30.29,1059.16,30.68,77906,cuminTransition
2,59,4,300,150,30.90,1101.83,35.63,247104,cuminTransition
4,59,4,300,150,29.91,1098.91,34.40,211308,cuminTransition
3,58,6,350,140,30.45,1029.13,36.72,117918,cuminTransition
8,55,9,450,140,29.80,1005.99,24.18,86341,cuminTransition
1,57,8,415,140,31.54,1025.05,26.80,126858,cuminTransition
5,55,8,415,140,29.70,1107.18,33.97,80783,cuminTransition
6,60,3,250,150,30.13,1104.65,34.96,196583,cuminTransition
7,60,9,450,140,30.31,1059.15,30.58,82821,cuminTransition
2,59,5,325,140,30.92,1101.84,35.43,156815,cuminTransition
4,59,5,325,140,29.93,1098.92,34.29,137376,cuminTransition
3,58,7,380,140,30.47,1029.13,36.62,125644,cuminTransition
1,57,9,450,140,31.55,1025.06,26.65,142420,cuminTransition
8,56,0,100,200,29.82,1005.99,24.30,15358800,cuminTransition
5,55,9,450,140,29.72,1107.18,33.91,94066,cuminTransition
6,60,4,300,150,30.13,1104.65,34.84,77977,cuminTransition
7,61,0,100,200,30.33,1059.15,30.56,13565721,cuminTransition
2,59,6,350,140,30.94,1101.83,35.48,126576,cuminTransition
4,59,6,350,140,29.95,1098.90,34.20,113450,cuminTransition
3,58,8,415,140,30.49,1029.14,36.51,139853,cuminTransition
1,58,0,100,200,31.57,1025.06,26.52,31813592,cuminTransition
8,56,1,150,180,29.81,1005.99,24.10,3158057,cuminTransition
6,60,5,325,140,30.14,1104.66,34.78,54724,cuminTransition
5,56,0,100,200,29.74,1107.18,33.81,12632228,cuminTransition
2,59,7,380,140,30.96,1101.83,35.36,120926,cuminTransition
7,61,1,150,180,30.32,1059.16,30.51,1978266,cuminTransition
4,59,7,380,140,29.98,1098.91,34.27,115134,cuminTransition
3,58,9,450,140,30.52,1029.14,36.38,155955,cuminTransition
1,58,1,150,180,31.55,1025.06,26.40,6201363,cuminTransition
6,60,6,350,140,30.15,1104.66,34.69,47824,cuminTransition
8,56,2,200,160,29.79,1005.98,24.06,774731,cuminTransition
5,56,1,150,180,29.73,1107.18,33.88,1500916,cuminTransition
2,59,8,415,140,30.98,1101.83,35.25,129358,cuminTransition
7,61,2,200,160,30.30,1059.16,30.46,529062,cuminTransition
4,59,8,415,140,30.00,1098.91,34.12,122488,cuminTransition
3,59,0,100,200,30.54,1029.14,36.26,62178368,cuminTransition
6,60,7,380,140,30.16,1104.65,34.60,53024,cuminTransition
8,56,3,250,150,29.77,1005.97,24.03,249088,cuminTransition
5,56,2,200,160,29.72,1107.18,33.61,352496,cuminTransition
2,59,9,450,140,31.00,1101.84,35.20,145331,cuminTransition
7,61,3,250,150,30.28,1059.15,30.44,190123,cuminTransition
4,59,9,450,140,30.02,1098.91,34.11,140659,cuminTransition
3,59,1,150,180,30.53,1029.13,36.03,9145409,cuminTransition
6,60,8,415,140,30.18,1104.65,34.42,63101,cuminTransition
1,58,3,250,150,31.53,1025.05,26.09,525398,cuminTransition
8,56,4,300,150,29.75,1005.97,23.97,104044,cuminTransition
5,56,3,250,150,29.72,1107.18,33.56,133507,cuminTransition
7,61,4,300,150,30.26,1059.15,30.38,83551,cuminTransition
2,60,0,100,200,31.03,1101.84,35.16,50267304,cuminTransition
4,60,0,100,200,30.05,1098.92,34.12,42946264,cuminTransition
3,59,2,200,160,30.53,1029.14,36.08,2054163,cuminTransition
6,60,9,450,140,30.19,1104.65,34.44,73542,cuminTransition
1,58,4,300,150,31.53,1025.06,26.08,210267,cuminTransition
8,56,5,325,140,29.75,1005.97,23.93,70855,cuminTransition
7,61,5,325,140,30.26,1059.15,30.29,59328,cuminTransition
5,56,4,300,150,29.72,1107.18,33.44,69869,cuminTransition
2,60,1,150,180,31.02,1101.83,35.25,8504542,cuminTransition
4,60,1,150,180,30.05,1098.92,34.27,7348733,cuminTransition
3,59,3,250,150,30.53,1029.14,36.06,581323,cuminTransition
6,61,0,100,200,30.21,1104.65,34.32,12545176,cuminTransition
1,58,5,325,140,31.53,1025.05,26.00,143739,cuminTransition
8,56,6,350,140,29.75,1005.98,23.92,62500,cuminTransition
7,61,6,350,140,30.27,1059.16,30.27,55292,cuminTransition
5,56,5,325,140,29.73,1107.18,33.36,54795,cuminTransition
2,60,2,200,160,31.02,1101.83,35.34,1947231,cuminTransition
4,60,2,200,160,30.05,1098.92,34.38,1726813,cuminTransition
3,59,4,300,150,30.54,1029.14,36.03,217364,cuminTransition
6,61,1,150,180,30.19,1104.65,34.23,2212260,cuminTransition
1,58,6,350,140,31.54,1025.05,25.90,117109,cuminTransition
8,56,7,380,140,29.76,1005.97,23.80,67386,cuminTransition
7,61,7,380,140,30.28,1059.16,30.19,62409,cuminTransition
2,60,3,250,150,31.02,1101.83,35.39,595522,cuminTransition
5,56,6,350,140,29.74,1107.18,33.21,54514,cuminTransition
4,60,3,250,150,30.05,1098.92,34.58,548180,cuminTransition
3,59,5,325,140,30.56,1029.12,36.12,142420,cuminTransition
6,61,2,200,160,30.18,1104.66,34.13,571588,cuminTransition
1,58,7,380,140,31.55,1025.05,26.01,116708,cuminTransition
8,56,8,415,140,29.77,1005.97,23.78,77623,cuminTransition
7,61,8,415,140,30.29,1059.14,30.18,75829,cuminTransition
2,60,4,300,150,31.03,1101.83,35.43,243230,cuminTransition
4,60,4,300,150,30.06,1098.92,34.54,215307,cuminTransition
5,56,7,380,140,29.76,1107.18,33.08,68358,cuminTransition
3,59,6,350,140,30.57,1029.12,36.13,112626,cuminTransition
6,61,3,250,150,30.18,1104.65,34.13,194899,cuminTransition
1,58,8,415,140,31.57,1025.04,25.91,125000,cuminTransition
7,61,9,450,140,30.30,1059.15,30.08,89043,cuminTransition
8,56,9,450,140,29.77,1005.98,23.77,90941,cuminTransition
2,60,5,325,140,31.06,1101.83,35.52,151659,cuminTransition
4,60,5,325,140,30.08,1098.92,34.73,119738,cuminTransition
5,56,8,415,140,29.77,1107.18,33.15,84544,cuminTransition
3,59,7,380,140,30.59,1029.12,36.15,96241,cuminTransition
6,61,4,300,150,30.18,1104.65,34.04,81789,cuminTransition
1,58,9,450,140,31.60,1025.04,25.88,119991,cuminTransition
7,62,0,100,200,30.30,1059.15,30.05,18460846,cuminTransition
2,60,6,350,140,31.08,1101.83,35.60,115759,cuminTransition
4,60,6,350,140,30.10,1098.92,34.70,79875,cuminTransition
5,56,9,450,140,29.79,1107.18,33.06,101086,cuminTransition
3,59,8,415,140,30.61,1029.12,36.18,89604,cuminTransition
6,61,5,325,140,30.19,1104.65,33.93,60981,cuminTransition
1,59,0,100,200,31.63,1025.04,26.00,16129953,cuminTransition
7,62,1,150,180,30.28,1059.15,29.93,3662048,cuminTransition
2,60,7,380,140,31.10,1101.84,35.69,108406,cuminTransition
8,57,1,150,180,29.75,1005.97,23.63,3962273,cuminTransition
4,60,7,380,140,30.12,1098.91,34.79,80478,cuminTransition
3,59,9,450,140,30.64,1029.14,36.11,95061,cuminTransition
6,61,6,350,140,30.20,1104.64,33.84,56276,cuminTransition
1,59,1,150,180,31.63,1025.04,26.04,1671837,cuminTransition
7,62,2,200,160,30.26,1059.13,29.91,972922,cuminTransition
2,60,8,415,140,31.13,1101.85,35.77,117593,cuminTransition
4,60,8,415,140,30.15,1098.91,34.78,94066,cuminTransition
8,57,2,200,160,29.73,1005.96,23.56,987702,cuminTransition
6,61,7,380,140,30.21,1104.63,33.68,61598,cuminTransition
3,60,0,100,200,30.66,1029.14,36.29,12870385,cuminTransition
5,57,1,150,180,29.79,1107.18,32.81,2846421,cuminTransition
1,59,2,200,160,31.63,1025.04,26.07,423666,cuminTransition
7,62,3,250,150,30.24,1059.13,29.87,319501,cuminTransition
2,60,9,450,140,31.15,1101.84,35.82,133821,cuminTransition
4,60,9,450,140,30.17,1098.91,34.97,109589,cuminTransition
6,61,8,415,140,30.23,1104.64,33.74,70330,cuminTransition
3,60,1,150,180,30.66,1029.14,36.34,1166619,cuminTransition
5,57,2,200,160,29.78,1107.19,32.79,753357,cuminTransition
7,62,4,300,150,30.23,1059.13,29.79,129653,cuminTransition
1,59,3,250,150,31.65,1025.04,26.10,171812,cuminTransition
2,61,0,100,200,31.17,1101.85,35.77,40743548,cuminTransition
4,61,0,100,200,30.20,1098.91,35.00,21707850,cuminTransition
8,57,4,300,150,29.72,1005.96,23.48,130247,cuminTransition
6,61,9,450,140,30.25,1104.64,33.68,81946,cuminTransition
3,60,2,200,160,30.66,1029.14,36.36,333551,cuminTransition
5,57,3,250,150,29.78,1107.18,32.71,252031,cuminTransition
7,62,5,325,140,30.25,1059.14,29.76,85906,cuminTransition
1,59,4,300,150,31.66,1025.05,26.09,86341,cuminTransition
2,61,1,150,180,31.16,1101.84,35.86,7059027,cuminTransition
4,61,1,150,180,30.20,1098.92,35.13,3244357,cuminTransition
8,57,5,325,140,29.73,1005.96,23.39,87045,cuminTransition
6,62,0,100,200,30.27,1104.64,33.66,15611243,cuminTransition
3,60,3,250,150,30.66,1029.14,36.43,139282,cuminTransition
7,62,6,350,140,30.26,1059.14,29.76,74311,cuminTransition
5,57,4,300,150,29.79,1107.19,32.65,110084,cuminTransition
1,59,5,325,140,31.68,1025.05,26.11,67707,cuminTransition
2,61,2,200,160,31.16,1101.84,35.57,1620253,cuminTransition
4,61,2,200,160,30.20,1098.92,35.11,804873,cuminTransition
8,57,6,350,140,29.74,1005.97,23.42,73860,cuminTransition
6,62,1,150,180,30.26,1104.64,33.73,2705416,cuminTransition
3,60,4,300,150,30.67,1029.13,36.36,75427,cuminTransition
7,62,7,380,140,30.28,1059.14,29.69,76923,cuminTransition
5,57,5,325,140,29.80,1107.19,32.83,76923,cuminTransition
1,59,6,350,140,31.71,1025.07,26.01,63101,cuminTransition
2,61,3,250,150,31.16,1101.84,35.58,511616,cuminTransition
4,61,3,250,150,30.20,1098.92,35.00,293662,cuminTransition
6,62,2,200,160,30.25,1104.63,33.67,654313,cuminTransition
8,57,7,380,140,29.75,1005.97,23.37,76032,cuminTransition
3,60,5,325,140,30.69,1029.14,36.25,61821,cuminTransition
7,62,8,415,140,30.30,1059.13,29.68,86604,cuminTransition
5,57,6,350,140,29.81,1107.18,32.75,65473,cuminTransition
1,59,7,380,140,31.73,1025.07,25.91,75029,cuminTransition
2,61,4,300,150,31.18,1101.84,35.49,213289,cuminTransition
4,61,4,300,150,30.21,1098.92,34.91,135307,cuminTransition
6,62,3,250,150,30.25,1104.63,33.78,200039,cuminTransition
8,57,8,415,140,29.77,1005.97,23.31,83388,cuminTransition
3,60,6,350,140,30.71,1029.15,36.20,64581,cuminTransition
7,62,9,450,140,30.32,1059.14,29.65,92720,cuminTransition
1,59,8,415,140,31.77,1025.08,25.94,92319,cuminTransition
5,57,7,380,140,29.83,1107.19,32.91,65074,cuminTransition
2,61,5,325,140,31.20,1101.84,35.50,138603,cuminTransition
4,61,5,325,140,30.23,1098.92,34.84,98122,cuminTransition
6,62,4,300,150,30.25,1104.64,33.75,71991,cuminTransition
8,57,9,450,140,29.80,1005.97,23.34,88581,cuminTransition
3,60,7,380,140,30.74,1029.15,36.15,82025,cuminTransition
7,63,0,100,200,30.35,1059.13,29.64,16408613,cuminTransition
1,59,9,450,140,31.80,1025.08,25.95,111888,cuminTransition
5,57,8,415,140,29.84,1107.20,32.90,63952,cuminTransition
2,61,6,350,140,31.23,1101.84,35.45,113601,cuminTransition
4,61,6,350,140,30.25,1098.93,34.82,83962,cuminTransition
6,62,5,325,140,30.26,1104.64,33.84,44108,cuminTransition
3,60,8,415,140,30.77,1029.14,36.33,101446,cuminTransition
8,58,0,100,200,29.82,1005.98,23.37,14667860,cuminTransition
5,57,9,450,140,29.86,1107.19,32.90,63101,cuminTransition
1,60,0,100,200,31.83,1025.08,25.97,18826774,cuminTransition
2,61,7,380,140,31.25,1101.84,35.46,111159,cuminTransition
4,61,7,380,140,30.28,1098.93,34.89,91331,cuminTransition
6,62,6,350,140,30.28,1104.64,33.88,36551,cuminTransition
3,60,9,450,140,30.80,1029.15,36.37,119738,cuminTransition
7,63,2,200,160,30.34,1059.13,29.76,352860,cuminTransition
8,58,1,150,180,29.81,1005.98,23.40,2647705,cuminTransition
1,60,1,150,180,31.84,1025.08,25.98,3627989,cuminTransition
2,61,8,415,140,31.28,1101.84,35.40,121012,cuminTransition
5,58,0,100,200,29.88,1107.20,33.01,2870358,cuminTransition
4,61,8,415,140,30.31,1098.93,34.86,103288,cuminTransition
6,62,7,380,140,30.29,1104.64,34.00,42953,cuminTransition
3,61,0,100,200,30.83,1029.15,36.37,31906524,cuminTransition
7,63,3,250,150,30.35,1059.13,29.84,128096,cuminTransition
8,58,2,200,160,29.81,1005.98,23.43,646261,cuminTransition
2,61,9,450,140,31.31,1101.84,35.43,136935,cuminTransition
1,60,2,200,160,31.85,1025.09,26.07,916741,cuminTransition
4,61,9,450,140,30.34,1098.93,34.88,114670,cuminTransition
6,62,8,415,140,30.31,1104.64,34.03,54584,cuminTransition
7,63,4,300,150,30.35,1059.14,29.85,60122,cuminTransition
3,61,1,150,180,30.82,1029.14,36.40,3706787,cuminTransition
8,58,3,250,150,29.82,1005.99,23.49,208342,cuminTransition
1,60,3,250,150,31.87,1025.09,26.09,333877,cuminTransition
2,62,0,100,200,31.34,1101.85,35.48,43632492,cuminTransition
6,62,9,450,140,30.33,1104.65,34.05,61376,cuminTransition
5,58,2,200,160,29.86,1107.20,33.18,79134,cuminTransition
7,63,5,325,140,30.36,1059.15,29.88,43040,cuminTransition
3,61,2,200,160,30.83,1029.14,36.39,833367,cuminTransition
8,58,4,300,150,29.82,1005.98,23.45,87045,cuminTransition
1,60,4,300,150,31.89,1025.09,26.01,143017,cuminTransition
2,62,1,150,180,31.33,1101.84,35.38,7695632,cuminTransition
4,62,1,150,180,30.36,1098.94,34.81,4014702,cuminTransition
6,63,0,100,200,30.34,1104.65,34.07,5675096,cuminTransition
5,58,3,250,150,29.86,1107.20,33.18,41250,cuminTransition
7,63,6,350,140,30.37,1059.15,29.83,41572,cuminTransition
3,61,3,250,150,30.84,1029.14,36.49,269545,cuminTransition
8,58,5,325,140,29.83,1005.98,23.46,60635,cuminTransition
1,60,5,325,140,31.92,1025.09,26.03,103728,cuminTransition
2,62,2,200,160,31.33,1101.84,35.19,1762479,cuminTransition
4,62,2,200,160,30.35,1098.95,34.78,969467,cuminTransition
6,63,1,150,180,30.33,1104.65,34.08,481996,cuminTransition
5,58,4,300,150,29.87,1107.20,33.20,27539,cuminTransition
7,63,7,380,140,30.38,1059.15,29.86,52405,cuminTransition
3,61,4,300,150,30.86,1029.14,36.28,116549,cuminTransition
8,58,6,350,140,29.84,1005.98,23.38,54410,cuminTransition
2,62,3,250,150,31.33,1101.85,35.23,551279,cuminTransition
1,60,6,350,140,31.94,1025.09,25.95,88124,cuminTransition
6,63,2,200,160,30.33,1104.64,34.18,120244,cuminTransition
7,63,8,415,140,30.40,1059.16,29.76,68194,cuminTransition
5,58,5,325,140,29.89,1107.19,33.20,23885,cuminTransition
3,61,5,325,140,30.88,1029.14,36.33,84628,cuminTransition
8,58,7,380,140,29.84,1005.98,23.34,62000,cuminTransition
2,62,4,300,150,31.34,1101.85,34.97,229032,cuminTransition
1,60,7,380,140,31.96,1025.09,25.84,95061,cuminTransition
4,62,4,300,150,30.37,1098.95,34.59,148492,cuminTransition
6,63,3,250,150,30.33,1104.64,34.10,53456,cuminTransition
7,63,9,450,140,30.41,1059.15,29.71,83063,cuminTransition
5,58,6,350,140,29.90,1107.20,33.14,25760,cuminTransition
3,61,6,350,140,30.90,1029.14,36.29,79652,cuminTransition
8,58,8,415,140,29.86,1005.98,23.30,75228,cuminTransition
2,62,5,325,140,31.35,1101.85,34.80,147593,cuminTransition
1,60,8,415,140,31.99,1025.09,25.70,106312,cuminTransition
4,62,5,325,140,30.39,1098.95,34.54,106778,cuminTransition
6,63,4,300,150,30.33,1104.65,34.09,29078,cuminTransition
7,64,0,100,200,30.42,1059.15,29.54,15769009,cuminTransition
5,58,7,380,140,29.92,1107.20,33.19,35784,cuminTransition
3,61,7,380,140,30.93,1029.15,36.18,95808,cuminTransition
2,62,6,350,140,31.37,1101.85,34.79,119822,cuminTransition
8,58,9,450,140,29.88,1005.98,23.24,89136,cuminTransition
1,60,9,450,140,32.01,1025.08,25.61,122752,cuminTransition
4,62,6,350,140,30.41,1098.95,34.54,94378,cuminTransition
6,63,5,325,140,30.35,1104.65,34.01,22472,cuminTransition
7,64,1,150,180,30.41,1059.16,29.60,3047052,cuminTransition
5,58,8,415,140,29.94,1107.20,33.16,48338,cuminTransition
3,61,8,415,140,30.96,1029.15,36.06,112775,cuminTransition
2,62,7,380,140,31.39,1101.86,34.57,115916,cuminTransition
4,62,7,380,140,30.43,1098.96,34.38,100847,cuminTransition
6,63,6,350,140,30.36,1104.64,34.05,21940,cuminTransition
1,61,0,100,200,32.03,1025.09,25.40,24107412,cuminTransition
8,59,0,100,200,29.90,1005.98,23.24,16384000,cuminTransition
7,64,2,200,160,30.41,1059.15,29.57,742567,cuminTransition
5,58,9,450,140,29.96,1107.20,33.17,56537,cuminTransition
3,61,9,450,140,30.98,1029.15,35.95,130346,cuminTransition
2,62,8,415,140,31.41,1101.86,34.56,124091,cuminTransition
4,62,8,415,140,30.45,1098.96,34.27,111015,cuminTransition
6,63,7,380,140,30.38,1104.65,34.19,29872,cuminTransition
1,61,1,150,180,32.03,1025.09,25.40,4654546,cuminTransition
7,64,3,250,150,30.41,1059.15,29.58,221023,cuminTransition
3,62,0,100,200,31.01,1029.16,35.77,43030860,cuminTransition
5,59,0,100,200,29.98,1107.20,33.26,2799727,cuminTransition
2,62,9,450,140,31.43,1101.86,34.55,141358,cuminTransition
4,62,9,450,140,30.47,1098.96,34.21,128096,cuminTransition
6,63,8,415,140,30.40,1104.66,34.21,40239,cuminTransition
7,64,4,300,150,30.42,1059.15,29.59,80706,cuminTransition
1,61,2,200,160,32.03,1025.09,25.20,1172631,cuminTransition
8,59,2,200,160,29.89,1005.98,23.27,704991,cuminTransition
3,62,1,150,180,31.00,1029.16,35.69,6736842,cuminTransition
5,59,1,150,180,29.97,1107.20,33.33,211439,cuminTransition
6,63,9,450,140,30.42,1104.66,34.19,46664,cuminTransition
2,63,0,100,200,31.45,1101.86,34.40,48671372,cuminTransition
4,63,0,100,200,30.49,1098.95,34.04,36127896,cuminTransition
7,64,5,325,140,30.43,1059.15,29.63,50513,cuminTransition
1,61,3,250,150,32.04,1025.09,25.13,417703,cuminTransition
8,59,3,250,150,29.89,1005.98,23.28,207961,cuminTransition
3,62,2,200,160,31.00,1029.16,35.60,1509212,cuminTransition
5,59,2,200,160,29.97,1107.20,33.43,65979,cuminTransition
6,64,0,100,200,30.44,1104.66,34.24,2822881,cuminTransition
2,63,1,150,180,31.45,1101.85,34.42,8291498,cuminTransition
4,63,1,150,180,30.49,1098.96,33.98,6283413,cuminTransition
7,64,6,350,140,30.45,1059.15,29.68,43258,cuminTransition
1,61,4,300,150,32.05,1025.09,25.06,170439,cuminTransition
8,59,4,300,150,29.90,1005.98,23.26,83063,cuminTransition
3,62,3,250,150,31.01,1029.16,35.54,431703,cuminTransition
5,59,3,250,150,29.97,1107.21,33.33,33143,cuminTransition
2,63,2,200,160,31.44,1101.86,34.28,1881488,cuminTransition
6,64,1,150,180,30.43,1104.67,34.30,202652,cuminTransition
7,64,7,380,140,30.46,1059.15,29.67,49288,cuminTransition
1,61,5,325,140,32.07,1025.09,25.14,120926,cuminTransition
8,59,5,325,140,29.91,1005.98,23.21,55507,cuminTransition
3,62,4,300,150,31.02,1029.16,35.48,164683,cuminTransition
5,59,4,300,150,29.97,1107.22,33.46,21542,cuminTransition
