sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
5,98,3,100,150,29.66,1107.28,41.00,4874740,cinnamon
2,104,9,320,150,29.24,1101.96,44.95,61776,cinnamon
1,102,0,320,150,29.95,1024.98,35.02,102729,cinnamon
4,104,9,320,150,28.48,1098.92,43.08,68578,cinnamon
6,106,5,200,150,30.06,1104.76,42.14,222609,cinnamon
8,98,7,320,150,30.26,1006.05,31.30,61156,cinnamon
7,107,5,200,150,30.59,1059.22,38.19,300381,cinnamon
3,103,5,200,150,29.08,1029.19,45.56,292404,cinnamon
2,105,0,320,150,29.26,1101.97,44.87,65473,cinnamon
1,102,1,100,150,29.97,1024.98,34.90,7299622,cinnamon
6,106,6,200,150,30.06,1104.76,42.24,203862,cinnamon
4,105,0,320,150,28.50,1098.91,43.01,72665,cinnamon
7,107,6,200,150,30.59,1059.21,38.12,280625,cinnamon
8,98,8,320,150,30.29,1006.06,31.38,70388,cinnamon
3,103,6,200,150,29.09,1029.18,45.57,266181,cinnamon
2,105,1,100,150,29.28,1101.96,44.96,3136294,cinnamon
5,98,5,200,150,29.63,1107.29,41.01,352132,cinnamon
1,102,2,100,150,29.94,1024.98,34.97,6254629,cinnamon
6,106,7,320,150,30.07,1104.75,42.30,52341,cinnamon
4,105,1,100,150,28.52,1098.91,43.08,3200625,cinnamon
7,107,7,320,150,30.60,1059.22,38.14,68578,cinnamon
8,98,9,320,150,30.31,1006.07,31.29,76372,cinnamon
3,103,7,320,150,29.10,1029.19,45.56,68910,cinnamon
2,105,2,100,150,29.26,1101.96,44.80,2506732,cinnamon
5,98,6,200,150,29.63,1107.28,41.07,325286,cinnamon
1,102,3,100,150,29.91,1024.98,34.98,5599453,cinnamon
6,106,8,320,150,30.09,1104.76,42.11,61776,cinnamon
4,105,2,100,150,28.50,1098.92,42.97,2570443,cinnamon
7,107,8,320,150,30.63,1059.23,38.13,80251,cinnamon
3,103,8,320,150,29.12,1029.19,45.58,81013,cinnamon
8,99,0,320,150,30.34,1006.07,31.34,80251,cinnamon
2,105,3,100,150,29.23,1101.96,44.84,2237640,cinnamon
5,98,7,320,150,29.64,1107.28,41.04,70272,cinnamon
1,102,4,200,150,29.89,1024.98,35.01,426578,cinnamon
6,106,9,320,150,30.12,1104.75,42.20,67386,cinnamon
4,105,3,100,150,28.47,1098.93,42.99,2241313,cinnamon
7,107,9,320,150,30.66,1059.23,38.16,86957,cinnamon
3,103,9,320,150,29.15,1029.19,45.57,88033,cinnamon
2,105,4,200,150,29.19,1101.96,44.87,207204,cinnamon
5,98,8,320,150,29.66,1107.28,41.02,81013,cinnamon
1,102,5,200,150,29.89,1024.97,35.03,404104,cinnamon
6,107,0,320,150,30.14,1104.76,42.11,71389,cinnamon
4,105,4,200,150,28.43,1098.93,42.96,221597,cinnamon
7,108,0,320,150,30.68,1059.24,37.98,91429,cinnamon
3,104,0,320,150,29.17,1029.18,45.51,94640,cinnamon
8,99,2,100,150,30.33,1006.06,31.24,4392494,cinnamon
2,105,5,200,150,29.19,1101.96,44.90,183447,cinnamon
6,107,1,100,150,30.16,1104.76,42.15,4410229,cinnamon
1,102,6,200,150,29.90,1024.98,35.07,381947,cinnamon
5,98,9,320,150,29.69,1107.28,41.01,88489,cinnamon
4,105,5,200,150,28.43,1098.94,43.03,193463,cinnamon
7,108,1,100,150,30.71,1059.24,38.14,6371379,cinnamon
3,104,1,100,150,29.19,1029.18,45.50,6703765,cinnamon
2,105,6,200,150,29.20,1101.96,44.89,167924,cinnamon
6,107,2,100,150,30.14,1104.76,42.08,3706787,cinnamon
1,102,7,320,150,29.90,1024.98,34.97,79950,cinnamon
4,105,6,200,150,28.44,1098.93,43.03,174268,cinnamon
5,99,0,320,150,29.71,1107.29,41.00,94797,cinnamon
7,108,2,100,150,30.68,1059.23,38.36,5280052,cinnamon
3,104,2,100,150,29.17,1029.17,45.41,5410832,cinnamon
2,105,7,320,150,29.20,1101.97,44.92,49033,cinnamon
8,99,4,200,150,30.27,1006.05,31.31,316538,cinnamon
1,102,8,320,150,29.93,1024.99,34.95,89604,cinnamon
4,105,7,320,150,28.45,1098.92,43.03,54341,cinnamon
5,99,1,100,150,29.73,1107.29,40.90,6515809,cinnamon
7,108,3,100,150,30.64,1059.23,38.07,4751740,cinnamon
3,104,3,100,150,29.13,1029.18,45.48,4831613,cinnamon
2,105,8,320,150,29.23,1101.96,44.90,56575,cinnamon
6,107,4,200,150,30.08,1104.76,42.16,248544,cinnamon
4,105,8,320,150,28.47,1098.93,43.02,62546,cinnamon
1,102,9,320,150,29.95,1024.99,35.01,97617,cinnamon
7,108,4,200,150,30.61,1059.22,38.11,336179,cinnamon
5,99,2,100,150,29.71,1107.29,40.95,5426963,cinnamon
3,104,4,200,150,29.10,1029.18,45.59,330003,cinnamon
2,105,9,320,150,29.25,1101.97,44.89,61598,cinnamon
8,99,6,200,150,30.28,1006.06,31.30,268485,cinnamon
6,107,5,200,150,30.07,1104.76,42.18,222609,cinnamon
4,105,9,320,150,28.50,1098.92,43.01,68578,cinnamon
1,103,0,320,150,29.97,1025.00,35.00,102605,cinnamon
7,108,5,200,150,30.61,1059.22,38.14,299854,cinnamon
5,99,3,100,150,29.68,1107.28,40.92,4958838,cinnamon
3,104,5,200,150,29.10,1029.19,45.51,293915,cinnamon
2,106,0,320,150,29.28,1101.97,44.87,65624,cinnamon
6,107,6,200,150,30.08,1104.76,41.97,204964,cinnamon
8,99,7,320,150,30.28,1006.06,31.29,61509,cinnamon
4,106,0,320,150,28.52,1098.92,43.00,72851,cinnamon
1,103,1,100,150,29.99,1025.00,34.94,7251162,cinnamon
5,99,4,200,150,29.65,1107.28,41.02,394301,cinnamon
3,104,6,200,150,29.11,1029.19,45.45,266181,cinnamon
2,106,1,100,150,29.29,1101.97,44.85,3176425,cinnamon
6,107,7,320,150,30.09,1104.76,42.16,52213,cinnamon
8,99,8,320,150,30.31,1006.07,31.30,70855,cinnamon
4,106,1,100,150,28.54,1098.92,42.98,3198751,cinnamon
7,108,7,320,150,30.62,1059.22,38.14,68413,cinnamon
1,103,2,100,150,29.96,1024.99,35.05,6386280,cinnamon
5,99,5,200,150,29.65,1107.28,41.11,351046,cinnamon
3,104,7,320,150,29.11,1029.19,45.51,69245,cinnamon
2,106,2,100,150,29.27,1101.97,44.83,2513655,cinnamon
6,107,8,320,150,30.11,1104.76,42.32,61509,cinnamon
4,106,2,100,150,28.52,1098.91,42.96,2556006,cinnamon
7,108,8,320,150,30.64,1059.23,38.16,79726,cinnamon
8,99,9,320,150,30.33,1006.07,31.24,76578,cinnamon
1,103,3,100,150,29.93,1024.98,34.94,5610959,cinnamon
5,99,6,200,150,29.65,1107.29,40.90,324976,cinnamon
3,104,8,320,150,29.14,1029.18,45.52,80783,cinnamon
2,106,3,100,150,29.24,1101.97,44.81,2259862,cinnamon
6,107,9,320,150,30.14,1104.77,42.17,67439,cinnamon
7,108,9,320,150,30.67,1059.23,38.12,86604,cinnamon
4,106,3,100,150,28.48,1098.92,42.95,2233979,cinnamon
8,100,0,320,150,30.35,1006.07,31.20,80783,cinnamon
1,103,4,200,150,29.91,1024.97,34.97,435837,cinnamon
5,99,7,320,150,29.65,1107.29,40.99,70156,cinnamon
3,104,9,320,150,29.17,1029.18,45.57,88306,cinnamon
2,106,4,200,150,29.21,1101.97,44.90,207708,cinnamon
6,108,0,320,150,30.16,1104.77,42.26,71269,cinnamon
7,109,0,320,150,30.69,1059.24,38.10,91921,cinnamon
4,106,4,200,150,28.45,1098.92,42.98,220880,cinnamon
1,103,5,200,150,29.91,1024.97,34.92,403388,cinnamon
5,99,8,320,150,29.68,1107.30,41.00,80783,cinnamon
3,105,0,320,150,29.19,1029.18,45.48,94692,cinnamon
2,106,5,200,150,29.21,1101.96,44.84,183053,cinnamon
6,108,1,100,150,30.18,1104.77,42.11,4385439,cinnamon
4,106,5,200,150,28.45,1098.93,42.98,193683,cinnamon
8,100,2,100,150,30.35,1006.07,31.32,4374900,cinnamon
1,103,6,200,150,29.91,1024.98,34.97,380033,cinnamon
3,105,1,100,150,29.21,1029.17,45.49,6646653,cinnamon
5,99,9,320,150,29.70,1107.30,40.94,88489,cinnamon
2,106,6,200,150,29.21,1101.96,44.84,166450,cinnamon
7,109,2,100,150,30.69,1059.23,37.98,5310859,cinnamon
4,106,6,200,150,28.46,1098.92,42.93,174268,cinnamon
1,103,7,320,150,29.92,1024.99,35.01,80100,cinnamon
8,100,3,100,150,30.32,1006.06,31.22,3959401,cinnamon
3,105,2,100,150,29.19,1029.18,45.47,5421575,cinnamon
2,106,7,320,150,29.22,1101.96,44.87,48892,cinnamon
5,100,0,320,150,29.73,1107.30,40.93,95061,cinnamon
6,108,3,100,150,30.13,1104.76,42.07,3321306,cinnamon
7,109,3,100,150,30.66,1059.23,38.06,4727063,cinnamon
4,106,7,320,150,28.46,1098.92,42.90,54306,cinnamon
1,103,8,320,150,29.94,1025.00,34.99,90459,cinnamon
8,100,4,200,150,30.29,1006.07,31.24,315952,cinnamon
2,106,8,320,150,29.24,1101.96,44.87,56462,cinnamon
3,105,3,100,150,29.15,1029.18,45.44,4772502,cinnamon
6,108,4,200,150,30.09,1104.77,42.05,247283,cinnamon
5,100,1,100,150,29.75,1107.30,40.92,6390016,cinnamon
7,109,4,200,150,30.62,1059.22,38.07,332252,cinnamon
4,106,8,320,150,28.49,1098.92,42.90,62730,cinnamon
1,103,9,320,150,29.96,1025.00,35.07,98122,cinnamon
8,100,5,200,150,30.29,1006.07,31.28,289429,cinnamon
2,106,9,320,150,29.27,1101.97,44.85,61821,cinnamon
3,105,4,200,150,29.12,1029.18,45.44,331606,cinnamon
6,108,5,200,150,30.09,1104.77,42.12,222029,cinnamon
5,100,2,100,150,29.73,1107.29,40.92,5394798,cinnamon
7,109,5,200,150,30.62,1059.22,38.09,300646,cinnamon
4,106,9,320,150,28.51,1098.91,43.10,68358,cinnamon
1,104,0,320,150,29.98,1024.99,34.94,103101,cinnamon
8,100,6,200,150,30.29,1006.08,31.25,269971,cinnamon
2,107,0,320,150,29.29,1101.97,44.92,65776,cinnamon
3,105,5,200,150,29.12,1029.19,45.49,293158,cinnamon
6,108,6,200,150,30.10,1104.78,42.13,206202,cinnamon
7,109,6,200,150,30.63,1059.22,38.09,279705,cinnamon
5,100,3,100,150,29.70,1107.29,40.92,4954340,cinnamon
4,107,0,320,150,28.54,1098.92,42.78,72789,cinnamon
1,104,1,100,150,30.00,1024.99,34.94,7275311,cinnamon
8,100,7,320,150,30.30,1006.07,31.24,60894,cinnamon
2,107,1,100,150,29.31,1101.97,44.82,3091904,cinnamon
6,108,7,320,150,30.10,1104.77,42.11,52309,cinnamon
3,105,6,200,150,29.12,1029.18,45.49,266806,cinnamon
7,109,7,320,150,30.63,1059.23,38.06,68303,cinnamon
5,100,4,200,150,29.67,1107.29,40.90,397516,cinnamon
4,107,1,100,150,28.56,1098.92,43.33,3301229,cinnamon
1,104,2,100,150,29.98,1024.99,34.93,6283413,cinnamon
8,100,8,320,150,30.32,1006.07,31.28,70156,cinnamon
6,108,8,320,150,30.13,1104.77,42.13,61866,cinnamon
2,107,2,100,150,29.29,1101.97,44.57,2513655,cinnamon
3,105,7,320,150,29.13,1029.19,45.51,69189,cinnamon
7,109,8,320,150,30.66,1059.23,38.11,79429,cinnamon
4,107,2,100,150,28.53,1098.92,42.97,2553616,cinnamon
5,100,5,200,150,29.66,1107.29,40.91,349250,cinnamon
1,104,3,100,150,29.95,1024.99,35.00,5605200,cinnamon
6,108,9,320,150,30.15,1104.76,42.00,67600,cinnamon
8,100,9,320,150,30.35,1006.07,31.19,76441,cinnamon
2,107,3,100,150,29.25,1101.97,44.86,2273030,cinnamon
3,105,8,320,150,29.16,1029.18,45.51,81321,cinnamon
7,109,9,320,150,30.68,1059.23,38.16,86516,cinnamon
4,107,3,100,150,28.50,1098.92,42.98,2235808,cinnamon
5,100,6,200,150,29.67,1107.30,40.98,325596,cinnamon
1,104,4,200,150,29.92,1024.99,34.91,433623,cinnamon
6,109,0,320,150,30.18,1104.76,42.11,71210,cinnamon
8,101,0,320,150,30.37,1006.08,31.30,80478,cinnamon
7,110,0,320,150,30.71,1059.24,38.06,92020,cinnamon
3,105,9,320,150,29.18,1029.18,45.45,87942,cinnamon
4,107,4,200,150,28.47,1098.92,42.48,221023,cinnamon
5,100,7,320,150,29.67,1107.30,40.96,70041,cinnamon
1,104,5,200,150,29.92,1024.98,34.95,405304,cinnamon
2,107,5,200,150,29.22,1101.96,44.78,182077,cinnamon
7,110,1,100,150,30.73,1059.23,38.06,6435193,cinnamon
3,106,0,320,150,29.21,1029.17,45.46,94745,cinnamon
8,101,1,100,150,30.39,1006.09,31.23,5074017,cinnamon
4,107,5,200,150,28.47,1098.93,42.97,193463,cinnamon
5,100,8,320,150,29.70,1107.30,40.95,80859,cinnamon
1,104,6,200,150,29.93,1024.99,35.00,378558,cinnamon
6,109,2,100,150,30.17,1104.77,41.96,3716879,cinnamon
2,107,6,200,150,29.23,1101.96,44.86,166450,cinnamon
7,110,2,100,150,30.70,1059.23,38.06,5310859,cinnamon
3,106,1,100,150,29.23,1029.17,45.42,6855230,cinnamon
8,101,2,100,150,30.37,1006.09,31.17,4374900,cinnamon
4,107,6,200,150,28.47,1098.93,42.94,173736,cinnamon
5,100,9,320,150,29.72,1107.30,40.78,88033,cinnamon
1,104,7,320,150,29.94,1024.99,34.96,80175,cinnamon
6,109,3,100,150,30.14,1104.77,42.07,3331436,cinnamon
7,110,3,100,150,30.67,1059.23,37.91,4760023,cinnamon
2,107,7,320,150,29.23,1101.96,44.84,49033,cinnamon
3,106,2,100,150,29.20,1029.16,45.46,5475936,cinnamon
4,107,7,320,150,28.48,1098.92,42.96,54272,cinnamon
5,101,0,320,150,29.75,1107.30,40.95,94955,cinnamon
1,104,8,320,150,29.96,1024.99,34.96,90268,cinnamon
6,109,4,200,150,30.11,1104.77,42.06,248544,cinnamon
7,110,4,200,150,30.64,1059.22,37.96,332900,cinnamon
2,107,8,320,150,29.26,1101.96,44.78,56537,cinnamon
3,106,3,100,150,29.17,1029.17,45.41,4801876,cinnamon
8,101,4,200,150,30.31,1006.07,31.19,314207,cinnamon
4,107,8,320,150,28.50,1098.92,42.95,62363,cinnamon
5,101,1,100,150,29.77,1107.30,40.90,6226107,cinnamon
6,109,5,200,150,30.11,1104.77,42.11,221741,cinnamon
1,104,9,320,150,29.98,1024.99,34.98,97729,cinnamon
7,110,5,200,150,30.64,1059.23,38.07,302243,cinnamon
2,107,9,320,150,29.28,1101.97,44.77,61642,cinnamon
3,106,4,200,150,29.14,1029.18,45.43,332252,cinnamon
4,107,9,320,150,28.53,1098.92,42.94,68522,cinnamon
8,101,5,200,150,30.31,1006.07,31.19,289184,cinnamon
5,101,2,100,150,29.74,1107.29,40.88,5443190,cinnamon
6,109,6,200,150,30.11,1104.77,42.03,205087,cinnamon
7,110,6,200,150,30.64,1059.22,38.05,280625,cinnamon
1,105,0,320,150,30.00,1025.00,34.95,102482,cinnamon
2,108,0,320,150,29.31,1101.97,44.78,65675,cinnamon
3,106,5,200,150,29.13,1029.18,45.45,293158,cinnamon
4,108,0,320,150,28.55,1098.92,42.93,72914,cinnamon
8,101,6,200,150,30.31,1006.06,31.20,270613,cinnamon
6,109,7,320,150,30.12,1104.78,42.10,52373,cinnamon
5,101,3,100,150,29.71,1107.29,40.93,4931969,cinnamon
7,110,7,320,150,30.65,1059.22,38.07,68085,cinnamon
1,105,1,100,150,30.02,1024.99,34.89,7631113,cinnamon
2,108,1,100,150,29.33,1101.97,44.77,3093656,cinnamon
3,106,6,200,150,29.14,1029.18,45.37,267014,cinnamon
4,108,1,100,150,28.57,1098.91,42.89,3221392,cinnamon
8,101,7,320,150,30.32,1006.07,31.21,61200,cinnamon
6,109,8,320,150,30.14,1104.78,42.09,61376,cinnamon
7,110,8,320,150,30.67,1059.22,38.06,79355,cinnamon
5,101,4,200,150,29.68,1107.28,40.87,396822,cinnamon
1,105,2,100,150,29.99,1024.99,34.88,6566734,cinnamon
2,108,2,100,150,29.30,1101.96,44.76,2558401,cinnamon
3,106,7,320,150,29.15,1029.19,45.45,69021,cinnamon
4,108,2,100,150,28.55,1098.91,42.90,2563204,cinnamon
8,101,8,320,150,30.34,1006.07,31.10,70562,cinnamon
6,109,9,320,150,30.17,1104.79,42.08,67546,cinnamon
7,110,9,320,150,30.70,1059.22,38.04,86341,cinnamon
2,108,3,100,150,29.27,1101.96,44.75,2244999,cinnamon
5,101,5,200,150,29.68,1107.28,40.98,347826,cinnamon
1,105,3,100,150,29.97,1024.99,34.95,5605200,cinnamon
3,106,8,320,150,29.17,1029.17,45.39,80783,cinnamon
4,108,3,100,150,28.52,1098.92,42.70,2246846,cinnamon
8,101,9,320,150,30.37,1006.08,31.19,76032,cinnamon
6,110,0,320,150,30.19,1104.78,42.06,71091,cinnamon
7,111,0,320,150,30.73,1059.23,38.03,91822,cinnamon
2,108,4,200,150,29.24,1101.96,44.77,206078,cinnamon
1,105,4,200,150,29.94,1024.98,35.01,438075,cinnamon
5,101,6,200,150,29.68,1107.28,40.92,328100,cinnamon
3,106,9,320,150,29.20,1029.17,45.44,88124,cinnamon
4,108,4,200,150,28.49,1098.93,42.89,219884,cinnamon
8,102,0,320,150,30.39,1006.09,31.20,80402,cinnamon
6,110,1,100,150,30.22,1104.77,41.96,4399571,cinnamon
7,111,1,100,150,30.75,1059.23,38.02,6393756,cinnamon
2,108,5,200,150,29.24,1101.96,44.81,181496,cinnamon
1,105,5,200,150,29.94,1024.99,34.92,403150,cinnamon
5,101,7,320,150,29.69,1107.29,40.92,70621,cinnamon
3,107,0,320,150,29.22,1029.17,45.42,94326,cinnamon
4,108,5,200,150,28.48,1098.92,42.91,194123,cinnamon
8,102,1,100,150,30.41,1006.09,31.13,5121601,cinnamon
6,110,2,100,150,30.19,1104.77,42.02,3752634,cinnamon
7,111,2,100,150,30.72,1059.23,37.96,5295411,cinnamon
2,108,6,200,150,29.24,1101.96,44.70,166938,cinnamon
1,105,6,200,150,29.94,1024.98,34.95,381947,cinnamon
5,101,8,320,150,29.71,1107.30,40.92,80859,cinnamon
3,107,1,100,150,29.24,1029.17,45.29,6650700,cinnamon
4,108,6,200,150,28.49,1098.91,42.85,172333,cinnamon
6,110,3,100,150,30.16,1104.77,42.05,3333469,cinnamon
7,111,3,100,150,30.69,1059.22,37.92,4735260,cinnamon
8,102,2,100,150,30.39,1006.09,31.13,4403118,cinnamon
2,108,7,320,150,29.25,1101.95,44.86,49117,cinnamon
1,105,7,320,150,29.95,1024.98,35.00,80100,cinnamon
3,107,2,100,150,29.22,1029.18,45.33,5384161,cinnamon
5,101,9,320,150,29.74,1107.31,40.89,88215,cinnamon
4,108,7,320,150,28.50,1098.92,43.08,54203,cinnamon
7,111,4,200,150,30.66,1059.22,37.97,331284,cinnamon
6,110,4,200,150,30.13,1104.76,42.03,248544,cinnamon
2,108,8,320,150,29.27,1101.96,44.80,56165,cinnamon
1,105,8,320,150,29.97,1024.99,34.92,90364,cinnamon
4,108,8,320,150,28.52,1098.92,42.99,62915,cinnamon
5,102,0,320,150,29.76,1107.30,40.89,94587,cinnamon
7,111,5,200,150,30.65,1059.22,38.01,300911,cinnamon
6,110,5,200,150,30.12,1104.77,42.03,222609,cinnamon
8,102,4,200,150,30.33,1006.08,31.19,314786,cinnamon
2,108,9,320,150,29.30,1101.96,44.85,61776,cinnamon
1,105,9,320,150,29.99,1024.99,34.91,98235,cinnamon
3,107,4,200,150,29.15,1029.18,45.34,331284,cinnamon
4,108,9,320,150,28.55,1098.92,42.93,68468,cinnamon
5,102,1,100,150,29.78,1107.31,40.87,6446587,cinnamon
7,111,6,200,150,30.66,1059.22,38.15,278110,cinnamon
6,110,6,200,150,30.13,1104.77,42.10,204473,cinnamon
8,102,5,200,150,30.32,1006.09,31.17,285794,cinnamon
2,109,0,320,150,29.32,1101.97,44.80,65675,cinnamon
1,106,0,320,150,30.02,1024.99,34.90,102915,cinnamon
3,107,5,200,150,29.15,1029.18,45.39,292655,cinnamon
4,109,0,320,150,28.57,1098.92,42.93,72727,cinnamon
5,102,2,100,150,29.76,1107.31,40.84,5525801,cinnamon
7,111,7,320,150,30.67,1059.22,38.05,68358,cinnamon
6,110,7,320,150,30.14,1104.77,42.07,52534,cinnamon
2,109,1,100,150,29.34,1101.98,44.74,3071040,cinnamon
8,102,6,200,150,30.33,1006.09,31.16,271258,cinnamon
1,106,1,100,150,30.03,1024.98,34.72,7265632,cinnamon
3,107,6,200,150,29.16,1029.18,45.34,270613,cinnamon
4,109,1,100,150,28.59,1098.92,42.83,3200625,cinnamon
5,102,3,100,150,29.73,1107.31,40.73,4883458,cinnamon
7,111,8,320,150,30.69,1059.24,38.05,80100,cinnamon
6,110,8,320,150,30.16,1104.76,42.06,61288,cinnamon
2,109,2,100,150,29.32,1101.97,44.71,2587492,cinnamon
8,102,7,320,150,30.34,1006.09,31.11,60981,cinnamon
1,106,2,100,150,30.01,1024.99,34.86,6261800,cinnamon
3,107,7,320,150,29.16,1029.17,45.35,69245,cinnamon
4,109,2,100,150,28.57,1098.92,42.86,2560800,cinnamon
5,102,4,200,150,29.70,1107.30,40.84,396822,cinnamon
7,111,9,320,150,30.72,1059.24,38.18,87134,cinnamon
6,110,9,320,150,30.19,1104.75,42.05,67280,cinnamon
2,109,3,100,150,29.29,1101.97,44.69,2239475,cinnamon
8,102,8,320,150,30.36,1006.09,31.14,70041,cinnamon
1,106,3,100,150,29.98,1024.99,34.86,5605200,cinnamon
3,107,8,320,150,29.19,1029.17,45.41,80936,cinnamon
7,112,0,320,150,30.74,1059.24,38.00,92020,cinnamon
6,111,0,320,150,30.21,1104.75,42.13,71091,cinnamon
5,102,5,200,150,29.70,1107.30,40.85,347472,cinnamon
2,109,4,200,150,29.26,1101.97,44.57,207455,cinnamon
8,102,9,320,150,30.38,1006.09,31.12,76647,cinnamon
1,106,4,200,150,29.96,1024.99,34.93,433347,cinnamon
4,109,4,200,150,28.50,1098.92,42.90,219742,cinnamon
3,107,9,320,150,29.22,1029.17,45.39,88215,cinnamon
7,112,1,100,150,30.77,1059.25,38.00,6386280,cinnamon
6,111,1,100,150,30.23,1104.76,42.00,4446133,cinnamon
5,102,6,200,150,29.70,1107.29,40.88,324667,cinnamon
2,109,5,200,150,29.26,1101.96,44.95,182077,cinnamon
8,103,0,320,150,30.41,1006.09,31.23,80706,cinnamon
4,109,5,200,150,28.50,1098.93,42.90,195010,cinnamon
1,106,5,200,150,29.96,1024.98,34.89,401963,cinnamon
3,108,0,320,150,29.24,1029.17,45.34,94378,cinnamon
7,112,2,100,150,30.74,1059.24,37.99,5290281,cinnamon
5,102,7,320,150,29.71,1107.30,40.89,70156,cinnamon
2,109,6,200,150,29.26,1101.96,44.81,166612,cinnamon
4,109,6,200,150,28.51,1098.93,42.83,172681,cinnamon
8,103,1,100,150,30.43,1006.09,31.12,5121601,cinnamon
1,106,6,200,150,29.96,1024.98,34.89,382804,cinnamon
3,108,1,100,150,29.26,1029.16,45.36,6728542,cinnamon
7,112,3,100,150,30.71,1059.24,37.95,4722975,cinnamon
6,111,3,100,150,30.18,1104.76,41.98,3327376,cinnamon
5,102,8,320,150,29.73,1107.30,40.83,80706,cinnamon
2,109,7,320,150,29.27,1101.96,44.76,48864,cinnamon
4,109,7,320,150,28.51,1098.94,42.95,54410,cinnamon
3,108,2,100,150,29.24,1029.17,45.32,5454062,cinnamon
8,103,2,100,150,30.40,1006.08,31.10,4381921,cinnamon
1,106,7,320,150,29.97,1024.99,34.88,80100,cinnamon
7,112,4,200,150,30.67,1059.23,38.07,334859,cinnamon
6,111,4,200,150,30.14,1104.75,41.93,248182,cinnamon
5,102,9,320,150,29.76,1107.30,40.82,87942,cinnamon
2,109,8,320,150,29.29,1101.97,44.76,56612,cinnamon
4,109,8,320,150,28.54,1098.94,42.88,63008,cinnamon
3,108,3,100,150,29.20,1029.17,45.32,4801876,cinnamon
1,106,8,320,150,29.99,1024.99,34.84,90173,cinnamon
7,112,5,200,150,30.67,1059.23,38.00,302243,cinnamon
8,103,3,100,150,30.37,1006.08,31.09,3970916,cinnamon
6,111,5,200,150,30.14,1104.75,42.02,222319,cinnamon
5,103,0,320,150,29.78,1107.30,40.89,94274,cinnamon
2,109,9,320,150,29.31,1101.96,44.73,62272,cinnamon
4,109,9,320,150,28.56,1098.94,42.87,68413,cinnamon
3,108,4,200,150,29.17,1029.17,45.34,331284,cinnamon
7,112,6,200,150,30.67,1059.24,38.02,279019,cinnamon
1,106,9,320,150,30.01,1024.99,34.88,97897,cinnamon
6,111,6,200,150,30.14,1104.75,42.01,207329,cinnamon
8,103,4,200,150,30.34,1006.07,31.11,314496,cinnamon
2,110,0,320,150,29.34,1101.97,44.77,65725,cinnamon
5,103,1,100,150,29.80,1107.30,40.83,6233213,cinnamon
4,110,0,320,150,28.59,1098.93,42.86,72789,cinnamon
7,112,7,320,150,30.68,1059.24,38.00,68303,cinnamon
3,108,5,200,150,29.17,1029.18,45.35,292404,cinnamon
1,107,0,320,150,30.03,1025.00,34.86,102977,cinnamon
6,111,7,320,150,30.15,1104.76,42.03,51895,cinnamon
8,103,5,200,150,30.34,1006.07,31.29,286034,cinnamon
2,110,1,100,150,29.36,1101.97,44.67,3097165,cinnamon
5,103,2,100,150,29.78,1107.29,40.79,5352499,cinnamon
7,112,8,320,150,30.71,1059.24,38.05,79282,cinnamon
3,108,6,200,150,29.17,1029.19,45.39,267852,cinnamon
1,107,1,100,150,30.05,1025.00,34.97,7265632,cinnamon
6,111,8,320,150,30.18,1104.76,41.97,61420,cinnamon
8,103,6,200,150,30.35,1006.08,31.14,269332,cinnamon
2,110,2,100,150,29.33,1101.97,44.65,2527615,cinnamon
5,103,3,100,150,29.75,1107.29,40.85,4914217,cinnamon
4,110,2,100,150,28.58,1098.92,42.80,2572864,cinnamon
7,112,9,320,150,30.73,1059.25,37.99,87045,cinnamon
3,108,7,320,150,29.18,1029.19,45.40,69189,cinnamon
6,111,9,320,150,30.20,1104.76,42.02,67546,cinnamon
1,107,2,100,150,30.03,1025.00,34.83,6268988,cinnamon
8,103,7,320,150,30.35,1006.08,31.14,61465,cinnamon
2,110,3,100,150,29.30,1101.97,44.71,2248696,cinnamon
5,103,4,200,150,29.72,1107.29,40.81,396132,cinnamon
4,110,3,100,150,28.55,1098.93,42.80,2215851,cinnamon
7,113,0,320,150,30.76,1059.25,37.96,92119,cinnamon
3,108,8,320,150,29.20,1029.19,45.37,80859,cinnamon
6,112,0,320,150,30.23,1104.76,41.99,71329,cinnamon
1,107,3,100,150,30.00,1024.99,34.83,5610959,cinnamon
8,103,8,320,150,30.38,1006.09,31.13,70214,cinnamon
2,110,4,200,150,29.27,1101.95,44.65,207329,cinnamon
5,103,5,200,150,29.71,1107.28,40.78,350325,cinnamon
4,110,4,200,150,28.52,1098.93,42.82,221023,cinnamon
7,113,1,100,150,30.78,1059.25,37.94,6435193,cinnamon
3,108,9,320,150,29.23,1029.18,45.32,88581,cinnamon
6,112,1,100,150,30.25,1104.76,41.99,4378408,cinnamon
1,107,4,200,150,29.97,1024.99,34.84,433347,cinnamon
8,103,9,320,150,30.40,1006.09,31.17,76168,cinnamon
2,110,5,200,150,29.27,1101.95,44.67,181883,cinnamon
7,113,2,100,150,30.75,1059.25,37.92,5300550,cinnamon
4,110,5,200,150,28.52,1098.93,42.85,193903,cinnamon
6,112,2,100,150,30.22,1104.76,41.95,3711826,cinnamon
3,109,0,320,150,29.26,1029.17,45.33,94430,cinnamon
1,107,5,200,150,29.97,1024.98,34.98,404104,cinnamon
8,104,0,320,150,30.42,1006.09,31.10,80936,cinnamon
