sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
2,77,3,267,150,28.84,993.73,39.07,5685,rose
4,76,6,350,140,27.86,990.70,37.85,5685,rose
3,76,2,100,150,28.32,922.60,40.87,13491,rose
1,396,1,200,150,29.90,918.78,29.27,9956,rose
2,77,4,289,150,28.84,993.73,39.08,5685,rose
4,76,7,380,140,27.88,990.70,37.91,5685,rose
1,396,2,320,150,29.90,918.78,29.27,5685,rose
3,76,3,100,150,28.29,922.59,40.87,15278,rose
1,397,0,100,150,29.93,918.77,29.22,35575,rose
2,77,5,311,150,28.85,993.73,39.01,5685,rose
4,76,8,415,140,27.89,990.70,37.83,5685,rose
3,76,4,200,150,28.26,922.59,40.89,5685,rose
1,397,1,200,150,29.90,918.77,29.26,10013,rose
2,77,6,333,150,28.85,993.72,39.05,5685,rose
4,76,9,450,140,27.90,990.70,37.84,5685,rose
1,397,2,320,150,29.90,918.77,29.24,5685,rose
3,76,5,200,150,28.26,922.59,40.96,5685,rose
1,398,0,100,150,29.93,918.75,29.25,35575,rose
2,77,7,356,150,28.86,993.71,39.00,5685,rose
4,77,0,100,200,27.92,990.69,37.76,5685,rose
3,76,6,200,150,28.27,922.58,40.91,5685,rose
2,77,8,378,150,28.88,993.71,39.06,5685,rose
1,398,2,320,150,29.91,918.75,29.25,5685,rose
4,77,1,150,180,27.90,990.68,37.48,5685,rose
3,76,7,320,150,28.28,922.57,40.92,5685,rose
1,399,0,100,150,29.94,918.75,29.28,35935,rose
2,77,9,400,150,28.89,993.70,39.01,5685,rose
4,77,2,200,160,27.89,990.67,37.82,5685,rose
1,399,1,200,150,29.92,918.76,29.38,10060,rose
3,76,8,320,150,28.30,922.57,40.90,5685,rose
2,78,0,200,150,28.91,993.70,39.05,5685,rose
1,399,2,320,150,29.92,918.75,29.25,5685,rose
4,77,3,250,150,27.89,990.67,37.82,5685,rose
3,76,9,320,150,28.33,922.56,40.87,5685,rose
1,400,0,100,150,29.95,918.74,29.24,35754,rose
2,78,1,222,150,28.90,993.69,39.03,5685,rose
4,77,4,300,150,27.88,990.66,37.80,5685,rose
1,400,1,200,150,29.92,918.75,29.24,10069,rose
3,77,0,320,150,28.36,922.56,40.91,5685,rose
2,78,2,244,150,28.89,993.69,39.11,5685,rose
1,400,2,320,150,29.92,918.74,29.19,5685,rose
4,77,5,325,140,27.89,990.66,37.83,5685,rose
3,77,1,100,150,28.38,922.56,40.79,11061,rose
1,401,0,100,150,29.96,918.75,29.23,35724,rose
2,78,3,267,150,28.88,993.69,39.02,5685,rose
4,77,6,350,140,27.90,990.66,37.78,5685,rose
1,401,1,200,150,29.93,918.74,29.22,10041,rose
3,77,2,100,150,28.36,922.56,40.81,13577,rose
2,78,4,289,150,28.88,993.69,38.70,5685,rose
1,401,2,320,150,29.93,918.74,29.23,5685,rose
4,77,7,380,140,27.91,990.68,37.77,5685,rose
1,402,0,100,150,29.97,918.74,29.27,35996,rose
3,77,3,100,150,28.33,922.56,40.82,15478,rose
2,78,5,311,150,28.88,993.69,38.98,5685,rose
4,77,8,415,140,27.93,990.68,37.79,5685,rose
1,402,1,200,150,29.94,918.74,29.20,10031,rose
3,77,4,200,150,28.30,922.56,40.89,5685,rose
2,78,6,333,150,28.89,993.69,38.98,5685,rose
1,402,2,320,150,29.94,918.74,29.21,5685,rose
4,77,9,450,140,27.94,990.68,37.84,5685,rose
1,403,0,100,150,29.97,918.74,29.21,35965,rose
3,77,5,200,150,28.30,922.56,40.89,5685,rose
2,78,7,356,150,28.90,993.69,38.99,5685,rose
4,78,0,100,200,27.95,990.68,37.85,5715,rose
1,403,1,200,150,29.94,918.74,29.19,10107,rose
3,77,6,200,150,28.31,922.55,40.83,5685,rose
2,78,8,378,150,28.91,993.69,38.98,5685,rose
1,403,2,320,150,29.94,918.74,29.21,5685,rose
4,78,1,150,180,27.94,990.67,37.77,5685,rose
1,404,0,100,150,29.98,918.73,29.16,36302,rose
3,77,7,320,150,28.32,922.55,40.86,5685,rose
2,78,9,400,150,28.93,993.69,38.96,5685,rose
1,404,1,200,150,29.95,918.74,29.19,10088,rose
4,78,2,200,160,27.93,990.68,37.83,5685,rose
3,77,8,320,150,28.34,922.56,40.86,5685,rose
1,404,2,320,150,29.95,918.74,29.20,5685,rose
2,79,0,200,150,28.94,993.70,38.98,5685,rose
4,78,3,250,150,27.92,990.67,37.77,5685,rose
1,405,0,100,150,29.98,918.74,29.24,36240,rose
3,77,9,320,150,28.37,922.57,40.84,5685,rose
2,79,1,222,150,28.93,993.70,38.97,5685,rose
1,405,1,200,150,29.96,918.74,29.16,10088,rose
4,78,4,300,150,27.92,990.67,37.76,5685,rose
3,78,0,320,150,28.40,922.57,40.81,5685,rose
1,405,2,320,150,29.96,918.74,29.18,5685,rose
2,79,2,244,150,28.92,993.69,38.93,5685,rose
4,78,5,325,140,27.93,990.67,37.76,5685,rose
1,406,0,100,150,29.99,918.75,29.22,36179,rose
3,78,1,100,150,28.42,922.56,40.78,11154,rose
2,79,3,267,150,28.92,993.70,38.92,5685,rose
1,406,1,200,150,29.96,918.75,29.16,10156,rose
4,78,6,350,140,27.94,990.67,37.83,5685,rose
1,406,2,320,150,29.96,918.76,29.18,5685,rose
3,78,2,100,150,28.39,922.57,40.78,13699,rose
2,79,4,289,150,28.91,993.70,38.96,5685,rose
4,78,7,380,140,27.95,990.68,37.74,5685,rose
1,407,0,100,150,30.00,918.75,29.20,36364,rose
3,78,3,100,150,28.36,922.56,40.77,15591,rose
2,79,5,311,150,28.92,993.71,38.95,5685,rose
1,407,1,200,150,29.97,918.76,29.09,10127,rose
4,78,8,415,140,27.96,990.68,37.74,5685,rose
1,407,2,320,150,29.97,918.75,29.16,5685,rose
3,78,4,200,150,28.33,922.56,40.82,5685,rose
2,79,6,333,150,28.93,993.71,38.91,5685,rose
4,78,9,450,140,27.97,990.68,37.76,5685,rose
1,408,0,100,150,30.00,918.76,29.05,36395,rose
3,78,5,200,150,28.33,922.57,40.80,5685,rose
2,79,7,356,150,28.94,993.71,38.90,5685,rose
1,408,1,200,150,29.98,918.77,29.16,10146,rose
4,79,0,100,200,27.99,990.68,37.73,5728,rose
1,408,2,320,150,29.98,918.76,29.15,5685,rose
3,78,6,200,150,28.34,922.57,40.67,5685,rose
2,79,8,378,150,28.95,993.72,38.92,5685,rose
1,409,0,100,150,30.01,918.75,29.15,36117,rose
4,79,1,150,180,27.97,990.68,37.73,5685,rose
3,78,7,320,150,28.35,922.57,40.83,5685,rose
2,79,9,400,150,28.96,993.72,38.91,5685,rose
1,409,1,200,150,29.98,918.77,29.09,10165,rose
4,79,2,200,160,27.96,990.68,37.71,5685,rose
1,409,2,320,150,29.98,918.77,29.16,5685,rose
3,78,8,320,150,28.38,922.57,40.77,5685,rose
2,80,0,200,150,28.98,993.72,38.82,5685,rose
1,410,0,100,150,30.02,918.76,29.15,36613,rose
4,79,3,250,150,27.96,990.70,37.72,5685,rose
3,78,9,320,150,28.41,922.57,40.79,5685,rose
1,410,1,200,150,29.99,918.76,29.15,10165,rose
2,80,1,222,150,28.97,993.72,38.91,5685,rose
4,79,4,300,150,27.96,990.70,37.70,5685,rose
1,410,2,320,150,29.99,918.76,29.10,5685,rose
2,80,2,244,150,28.96,993.72,38.91,5685,rose
3,79,0,320,150,28.43,922.58,40.77,5685,rose
4,79,5,325,140,27.96,990.71,37.70,5685,rose
1,411,1,200,150,30.00,918.77,29.14,10243,rose
2,80,3,267,150,28.95,993.72,38.91,5685,rose
3,79,1,100,150,28.45,922.58,40.74,11368,rose
4,79,6,350,140,27.97,990.70,37.74,5685,rose
1,411,2,320,150,30.00,918.77,29.13,5685,rose
2,80,4,289,150,28.95,993.72,38.91,5685,rose
3,79,2,100,150,28.43,922.59,40.73,13814,rose
1,412,0,100,150,30.03,918.76,29.17,36676,rose
4,79,7,380,140,27.98,990.71,37.69,5685,rose
2,80,5,311,150,28.95,993.72,38.90,5685,rose
4,79,8,415,140,28.00,990.71,37.66,5685,rose
1,412,2,320,150,30.00,918.76,29.13,5685,rose
2,80,6,333,150,28.96,993.72,38.88,5685,rose
3,79,4,200,150,28.37,922.59,40.73,5685,rose
1,413,0,100,150,30.04,918.76,29.13,36866,rose
4,79,9,450,140,28.01,990.71,37.68,5685,rose
1,413,1,200,150,30.01,918.76,29.13,10214,rose
2,80,7,356,150,28.97,993.72,38.96,5685,rose
3,79,5,200,150,28.37,922.59,40.75,5685,rose
1,413,2,320,150,30.01,918.76,29.14,5685,rose
4,80,0,100,200,28.02,990.71,37.68,5771,rose
2,80,8,378,150,28.98,993.72,38.94,5685,rose
3,79,6,200,150,28.38,922.59,40.77,5685,rose
1,414,0,100,150,30.04,918.76,29.12,36739,rose
4,80,1,150,180,28.01,990.70,37.69,5685,rose
1,414,1,200,150,30.01,918.75,29.12,10243,rose
2,80,9,400,150,29.00,993.72,38.92,5685,rose
3,79,7,320,150,28.39,922.58,41.01,5685,rose
1,414,2,320,150,30.02,918.75,29.12,5685,rose
4,80,2,200,160,28.00,990.71,37.68,5685,rose
2,81,0,200,150,29.01,993.72,38.84,5685,rose
3,79,8,320,150,28.41,922.58,40.66,5685,rose
1,415,0,100,150,30.05,918.75,29.14,36866,rose
4,80,3,250,150,27.99,990.70,37.66,5685,rose
1,415,1,200,150,30.02,918.75,29.11,10243,rose
2,81,1,222,150,29.00,993.73,38.89,5685,rose
3,79,9,320,150,28.44,922.58,40.82,5685,rose
1,415,2,320,150,30.02,918.76,29.11,5685,rose
4,80,4,300,150,27.99,990.71,37.66,5685,rose
2,81,2,244,150,28.99,993.73,38.87,5685,rose
1,416,0,100,150,30.06,918.76,29.11,36866,rose
3,80,0,320,150,28.46,922.58,40.72,5685,rose
4,80,5,325,140,28.00,990.71,37.61,5685,rose
1,416,1,200,150,30.03,918.77,29.21,10263,rose
2,81,3,267,150,28.98,993.74,38.91,5685,rose
3,80,1,100,150,28.49,922.59,40.70,11441,rose
1,416,2,320,150,30.03,918.77,29.14,5685,rose
4,80,6,350,140,28.01,990.71,37.67,5685,rose
2,81,4,289,150,28.98,993.74,38.87,5685,rose
1,417,0,100,150,30.06,918.78,29.10,37350,rose
3,80,2,100,150,28.46,922.59,40.65,14014,rose
4,80,7,380,140,28.02,990.71,37.58,5685,rose
1,417,1,200,150,30.04,918.78,29.01,10263,rose
2,81,5,311,150,28.99,993.75,38.89,5685,rose
3,80,3,100,150,28.43,922.59,40.68,15916,rose
1,417,2,320,150,30.04,918.77,29.10,5685,rose
4,80,8,415,140,28.03,990.72,37.62,5685,rose
1,418,0,100,150,30.07,918.78,29.14,37383,rose
2,81,6,333,150,28.99,993.75,38.86,5685,rose
3,80,4,200,150,28.40,922.60,40.68,5685,rose
4,80,9,450,140,28.04,990.72,37.63,5685,rose
1,418,1,200,150,30.04,918.78,29.10,10283,rose
2,81,7,356,150,29.00,993.75,38.88,5685,rose
3,80,5,200,150,28.40,922.61,40.75,5685,rose
1,418,2,320,150,30.04,918.79,29.06,5685,rose
4,81,0,100,200,28.06,990.73,37.64,5796,rose
1,419,0,100,150,30.08,918.80,29.09,37416,rose
2,81,8,378,150,29.01,993.75,38.87,5685,rose
3,80,6,200,150,28.41,922.62,40.71,5685,rose
1,419,1,200,150,30.05,918.81,29.09,10303,rose
4,81,1,150,180,28.04,990.74,37.63,5685,rose
2,81,9,400,150,29.03,993.77,38.84,5685,rose
1,419,2,320,150,30.05,918.82,29.11,5685,rose
3,80,7,320,150,28.42,922.63,40.64,5685,rose
4,81,2,200,160,28.03,990.75,37.63,5685,rose
1,420,0,100,150,30.08,918.82,29.05,37383,rose
2,82,0,200,150,29.04,993.78,38.85,5685,rose
3,80,8,320,150,28.45,922.63,40.75,5685,rose
1,420,1,200,150,30.05,918.83,29.07,10353,rose
4,81,3,250,150,28.02,990.75,37.64,5685,rose
2,82,1,222,150,29.04,993.79,38.92,5685,rose
1,420,2,320,150,30.06,918.83,29.06,5685,rose
3,80,9,320,150,28.47,922.65,40.71,5685,rose
4,81,4,300,150,28.02,990.76,37.63,5685,rose
1,421,0,100,150,30.09,918.84,29.10,37416,rose
2,82,2,244,150,29.02,993.80,38.88,5685,rose
3,81,0,320,150,28.50,922.65,40.68,5685,rose
1,421,1,200,150,30.06,918.84,29.05,10323,rose
4,81,5,325,140,28.03,990.76,37.64,5685,rose
2,82,3,267,150,29.02,993.79,38.77,5685,rose
1,421,2,320,150,30.06,918.83,29.07,5685,rose
4,81,6,350,140,28.04,990.77,37.61,5685,rose
1,422,0,100,150,30.10,918.83,29.06,37482,rose
2,82,4,289,150,29.02,993.78,38.78,5685,rose
3,81,2,100,150,28.50,922.63,40.74,14172,rose
1,422,1,200,150,30.07,918.82,29.04,10373,rose
4,81,7,380,140,28.05,990.75,37.59,5685,rose
2,82,5,311,150,29.02,993.77,38.93,5685,rose
1,422,2,320,150,30.07,918.80,29.01,5685,rose
3,81,3,100,150,28.47,922.61,40.61,16084,rose
4,81,8,415,140,28.06,990.73,37.59,5685,rose
2,82,6,333,150,29.03,993.76,38.93,5685,rose
3,81,4,200,150,28.44,922.61,40.64,5685,rose
1,423,1,200,150,30.07,918.78,29.04,10444,rose
4,81,9,450,140,28.08,990.73,37.59,5685,rose
2,82,7,356,150,29.04,993.75,38.82,5685,rose
1,423,2,320,150,30.07,918.78,29.06,5685,rose
3,81,5,200,150,28.44,922.60,40.66,5685,rose
1,424,0,100,150,30.11,918.78,28.96,37581,rose
4,82,0,100,200,28.09,990.73,37.56,5931,rose
2,82,8,378,150,29.05,993.75,38.81,5685,rose
1,424,1,200,150,30.08,918.77,29.03,10363,rose
3,81,6,200,150,28.45,922.60,40.67,5685,rose
4,82,1,150,180,28.07,990.72,37.59,5685,rose
1,424,2,320,150,30.08,918.77,29.03,5685,rose
2,82,9,400,150,29.06,993.74,38.80,5685,rose
3,81,7,320,150,28.45,922.59,40.61,5685,rose
1,425,0,100,150,30.11,918.77,29.06,37747,rose
4,82,2,200,160,28.06,990.71,37.57,5685,rose
2,83,0,200,150,29.08,993.73,38.79,5685,rose
1,425,1,200,150,30.09,918.77,29.02,10413,rose
3,81,8,320,150,28.48,922.59,40.64,5685,rose
4,82,3,250,150,28.06,990.71,37.52,5685,rose
1,425,2,320,150,30.09,918.76,29.03,5685,rose
2,83,1,222,150,29.07,993.74,38.80,5685,rose
3,81,9,320,150,28.51,922.60,40.65,5685,rose
4,82,4,300,150,28.06,990.72,37.63,5685,rose
2,83,2,244,150,29.06,993.73,38.79,5685,rose
1,426,1,200,150,30.09,918.77,29.02,10434,rose
3,82,0,320,150,28.53,922.60,40.62,5685,rose
4,82,5,325,140,28.06,990.72,37.55,5685,rose
1,426,2,320,150,30.09,918.76,29.01,5685,rose
2,83,3,267,150,29.05,993.73,38.78,5685,rose
3,82,1,100,150,28.56,922.61,40.60,11692,rose
1,427,0,100,150,30.13,918.77,29.07,37915,rose
4,82,6,350,140,28.07,990.72,37.56,5685,rose
2,83,4,289,150,29.05,993.73,38.78,5685,rose
1,427,1,200,150,30.10,918.78,29.01,10516,rose
3,82,2,100,150,28.53,922.60,40.57,14305,rose
4,82,7,380,140,28.08,990.72,37.49,5685,rose
1,427,2,320,150,30.10,918.78,29.00,5685,rose
2,83,5,311,150,29.05,993.74,38.72,5685,rose
3,82,3,100,150,28.50,922.61,40.55,16219,rose
1,428,0,100,150,30.13,918.79,28.99,38084,rose
4,82,8,415,140,28.09,990.72,37.54,5685,rose
2,83,6,333,150,29.06,993.74,38.77,5685,rose
1,428,1,200,150,30.10,918.78,28.99,10423,rose
3,82,4,200,150,28.47,922.60,40.59,5685,rose
4,82,9,450,140,28.11,990.71,37.54,5685,rose
1,428,2,320,150,30.11,918.78,28.99,5685,rose
2,83,7,356,150,29.07,993.74,38.78,5685,rose
1,429,0,100,150,30.14,918.78,28.94,37847,rose
3,82,5,200,150,28.47,922.60,40.60,5685,rose
4,83,0,100,200,28.12,990.71,37.56,5958,rose
2,83,8,378,150,29.08,993.74,38.75,5685,rose
1,429,1,200,150,30.11,918.78,28.99,10485,rose
3,82,6,200,150,28.48,922.60,40.57,5685,rose
1,429,2,320,150,30.11,918.77,28.98,5685,rose
4,83,1,150,180,28.11,990.71,37.55,5685,rose
2,83,9,400,150,29.09,993.73,38.76,5685,rose
1,430,0,100,150,30.14,918.78,28.92,38118,rose
3,82,7,320,150,28.49,922.59,40.54,5685,rose
4,83,2,200,160,28.09,990.70,37.55,5685,rose
2,84,0,200,150,29.11,993.72,38.78,5685,rose
1,430,1,200,150,30.12,918.77,29.00,10475,rose
3,82,8,320,150,28.51,922.58,40.56,5685,rose
1,430,2,320,150,30.12,918.76,28.98,5685,rose
4,83,3,250,150,28.09,990.70,37.51,5685,rose
2,84,1,222,150,29.10,993.71,38.71,5685,rose
1,431,0,100,150,30.15,918.76,28.98,37915,rose
3,82,9,320,150,28.54,922.58,40.59,5685,rose
4,83,4,300,150,28.09,990.70,37.49,5685,rose
2,84,2,244,150,29.09,993.71,38.83,5685,rose
1,431,1,200,150,30.12,918.76,28.96,10516,rose
3,83,0,320,150,28.57,922.58,40.58,5685,rose
1,431,2,320,150,30.12,918.76,28.93,5685,rose
4,83,5,325,140,28.09,990.70,37.52,5685,rose
2,84,3,267,150,29.08,993.72,38.80,5685,rose
1,432,0,100,150,30.16,918.76,28.96,37982,rose
3,83,1,100,150,28.59,922.59,40.63,12085,rose
4,83,6,350,140,28.10,990.69,37.51,5685,rose
1,432,1,200,150,30.13,918.76,28.96,10547,rose
2,84,4,289,150,29.08,993.71,38.68,5685,rose
3,83,2,100,150,28.56,922.58,40.41,14489,rose
1,432,2,320,150,30.13,918.76,28.96,5685,rose
4,83,7,380,140,28.11,990.69,37.51,5685,rose
2,84,5,311,150,29.08,993.71,38.70,5685,rose
1,433,0,100,150,30.16,918.76,28.89,38392,rose
3,83,3,100,150,28.53,922.57,40.48,16406,rose
4,83,8,415,140,28.13,990.68,37.50,5685,rose
1,433,1,200,150,30.13,918.75,28.93,10558,rose
2,84,6,333,150,29.09,993.71,38.71,5685,rose
1,433,2,320,150,30.13,918.75,28.94,5685,rose
3,83,4,200,150,28.50,922.56,40.53,5685,rose
4,83,9,450,140,28.14,990.70,37.54,5685,rose
2,84,7,356,150,29.10,993.71,38.71,5685,rose
1,434,0,100,150,30.17,918.76,28.95,38186,rose
3,83,5,200,150,28.50,922.56,40.56,5685,rose
1,434,1,200,150,30.14,918.75,28.91,10547,rose
4,84,0,100,200,28.16,990.69,37.50,6012,rose
2,84,8,378,150,29.11,993.71,38.71,5685,rose
1,434,2,320,150,30.14,918.74,28.92,5685,rose
3,83,6,200,150,28.51,922.56,40.56,5685,rose
4,84,1,150,180,28.14,990.68,37.49,5685,rose
2,84,9,400,150,29.12,993.70,38.68,5685,rose
1,435,0,100,150,30.17,918.74,28.94,38741,rose
3,83,7,320,150,28.52,922.55,40.54,5685,rose
1,435,1,200,150,30.15,918.73,28.93,10579,rose
4,84,2,200,160,28.13,990.67,37.52,5685,rose
2,85,0,200,150,29.14,993.70,38.68,5685,rose
1,435,2,320,150,30.15,918.73,28.90,5685,rose
3,83,8,320,150,28.54,922.55,40.60,5685,rose
4,84,3,250,150,28.12,990.68,37.32,5685,rose
2,85,1,222,150,29.13,993.70,38.67,5685,rose
1,436,0,100,150,30.18,918.73,28.92,38636,rose
3,83,9,320,150,28.57,922.56,40.60,5685,rose
1,436,1,200,150,30.15,918.72,28.94,10674,rose
4,84,4,300,150,28.12,990.68,37.43,5685,rose
1,436,2,320,150,30.15,918.72,28.91,5685,rose
3,84,0,320,150,28.60,922.56,40.51,5685,rose
4,84,5,325,140,28.13,990.68,37.48,5685,rose
2,85,3,267,150,29.11,993.69,38.62,5685,rose
1,437,0,100,150,30.19,918.72,28.90,38601,rose
1,437,1,200,150,30.16,918.71,28.95,10621,rose
3,84,1,100,150,28.62,922.56,40.49,12258,rose
4,84,6,350,140,28.14,990.68,37.52,5685,rose
2,85,4,289,150,29.11,993.70,38.63,5685,rose
1,437,2,320,150,30.16,918.72,28.90,5685,rose
3,84,2,100,150,28.60,922.56,40.46,14659,rose
4,84,7,380,140,28.15,990.68,37.45,5685,rose
2,85,5,311,150,29.11,993.70,38.74,5685,rose
1,438,0,100,150,30.19,918.72,28.89,38847,rose
1,438,1,200,150,30.17,918.73,28.93,10674,rose
3,84,3,100,150,28.56,922.56,40.46,16572,rose
4,84,8,415,140,28.17,990.69,37.40,5685,rose
2,85,6,333,150,29.12,993.70,38.67,5685,rose
1,438,2,320,150,30.17,918.74,28.90,5685,rose
3,84,4,200,150,28.54,922.56,40.48,5685,rose
4,84,9,450,140,28.18,990.69,37.51,5685,rose
1,439,0,100,150,30.20,918.74,28.89,39132,rose
2,85,7,356,150,29.13,993.70,38.59,5685,rose
1,439,1,200,150,30.17,918.73,28.84,10663,rose
3,84,5,200,150,28.53,922.55,40.50,5685,rose
4,85,0,100,200,28.20,990.70,37.45,6070,rose
2,85,8,378,150,29.14,993.71,38.71,5685,rose
1,439,2,320,150,30.17,918.74,28.88,5685,rose
3,84,6,200,150,28.54,922.56,40.50,5685,rose
1,440,0,100,150,30.21,918.74,28.88,39096,rose
2,85,9,400,150,29.15,993.71,38.58,5685,rose
4,85,1,150,180,28.18,990.70,37.36,5685,rose
1,440,1,200,150,30.18,918.75,28.89,10727,rose
3,84,7,320,150,28.55,922.57,40.51,5685,rose
2,86,0,200,150,29.17,993.71,38.65,5685,rose
4,85,2,200,160,28.17,990.70,37.43,5685,rose
1,440,2,320,150,30.18,918.75,28.84,5685,rose
3,84,8,320,150,28.58,922.58,40.44,5685,rose
1,441,0,100,150,30.21,918.75,28.87,39276,rose
2,86,1,222,150,29.16,993.72,38.62,5685,rose
4,85,3,250,150,28.16,990.70,37.43,5685,rose
1,441,1,200,150,30.18,918.76,28.86,10695,rose
3,84,9,320,150,28.60,922.58,40.47,5685,rose
2,86,2,244,150,29.15,993.72,38.61,5685,rose
4,85,4,300,150,28.16,990.71,37.42,5685,rose
1,441,2,320,150,30.18,918.76,28.86,5685,rose
1,442,0,100,150,30.22,918.77,28.84,39096,rose
3,85,0,320,150,28.63,922.58,40.43,5685,rose
2,86,3,267,150,29.14,993.72,38.60,5685,rose
4,85,5,325,140,28.17,990.72,37.42,5685,rose
1,442,1,200,150,30.19,918.77,28.85,10684,rose
3,85,1,100,150,28.65,922.58,40.44,12372,rose
2,86,4,289,150,29.14,993.72,38.60,5685,rose
4,85,6,350,140,28.17,990.72,37.46,5685,rose
1,442,2,320,150,30.19,918.77,28.86,5685,rose
1,443,0,100,150,30.22,918.77,28.85,39385,rose
3,85,2,100,150,28.63,922.58,40.41,14770,rose
2,86,5,311,150,29.14,993.73,38.61,5685,rose
4,85,7,380,140,28.19,990.72,37.40,5685,rose
1,443,1,200,150,30.19,918.77,28.76,10738,rose
2,86,6,333,150,29.15,993.74,38.58,5685,rose
4,85,8,415,140,28.20,990.71,37.44,5685,rose
1,443,2,320,150,30.20,918.77,28.84,5685,rose
1,444,0,100,150,30.23,918.77,28.84,39421,rose
3,85,4,200,150,28.57,922.58,40.46,5685,rose
4,85,9,450,140,28.21,990.71,37.40,5685,rose
2,86,7,356,150,29.16,993.72,38.51,5685,rose
1,444,1,200,150,30.20,918.77,28.83,10674,rose
3,85,5,200,150,28.57,922.58,40.47,5685,rose
2,86,8,378,150,29.17,993.72,38.57,5685,rose
1,444,2,320,150,30.20,918.76,28.89,5685,rose
4,86,0,100,200,28.23,990.72,37.35,6094,rose
1,445,0,100,150,30.23,918.76,28.86,39567,rose
3,85,6,200,150,28.57,922.57,40.45,5685,rose
2,86,9,400,150,29.18,993.72,38.57,5685,rose
4,86,1,150,180,28.21,990.71,37.40,5685,rose
1,445,1,200,150,30.21,918.76,28.82,10738,rose
3,85,7,320,150,28.58,922.57,40.45,5685,rose
1,445,2,320,150,30.21,918.75,28.83,5685,rose
2,87,0,200,150,29.20,993.71,38.52,5685,rose
4,86,2,200,160,28.20,990.70,37.37,5685,rose
1,446,0,100,150,30.24,918.75,28.77,39385,rose
2,87,1,222,150,29.19,993.71,38.52,5685,rose
3,85,8,320,150,28.61,922.57,40.46,5685,rose
4,86,3,250,150,28.19,990.70,37.34,5685,rose
1,446,1,200,150,30.21,918.75,28.81,10738,rose
1,446,2,320,150,30.21,918.75,28.80,5685,rose
2,87,2,244,150,29.18,993.70,38.57,5685,rose
3,85,9,320,150,28.64,922.56,40.44,5685,rose
4,86,4,300,150,28.19,990.70,37.41,5685,rose
1,447,0,100,150,30.24,918.75,28.79,39457,rose
2,87,3,267,150,29.17,993.70,38.55,5685,rose
3,86,0,320,150,28.66,922.57,40.38,5685,rose
4,86,5,325,140,28.20,990.69,37.42,5685,rose
1,447,1,200,150,30.22,918.74,28.77,10814,rose
1,447,2,320,150,30.22,918.75,28.80,5685,rose
2,87,4,289,150,29.17,993.70,38.54,5685,rose
3,86,1,100,150,28.68,922.57,40.37,12488,rose
4,86,6,350,140,28.21,990.69,37.36,5685,rose
1,448,0,100,150,30.25,918.76,28.79,39678,rose
2,87,5,311,150,29.17,993.71,38.54,5685,rose
4,86,7,380,140,28.22,990.70,37.36,5685,rose
1,448,1,200,150,30.22,918.75,28.78,10814,rose
1,448,2,320,150,30.22,918.75,28.80,5685,rose
2,87,6,333,150,29.18,993.71,38.51,5685,rose
3,86,3,100,150,28.63,922.58,40.28,16873,rose
4,86,8,415,140,28.23,990.70,37.28,5685,rose
1,449,0,100,150,30.26,918.75,28.79,39789,rose
2,87,7,356,150,29.19,993.70,38.44,5685,rose
3,86,4,200,150,28.60,922.57,40.31,5685,rose
4,86,9,450,140,28.25,990.70,37.34,5685,rose
1,449,1,200,150,30.23,918.75,28.77,10825,rose
1,449,2,320,150,30.23,918.74,28.77,5685,rose
2,87,8,378,150,29.20,993.71,38.52,5685,rose
3,86,5,200,150,28.60,922.57,40.29,5685,rose
4,87,0,100,200,28.26,990.69,37.23,6150,rose
1,450,0,100,150,30.26,918.75,28.80,39863,rose
2,87,9,400,150,29.21,993.71,38.54,5685,rose
1,450,1,200,150,30.24,918.75,28.77,10870,rose
3,86,6,200,150,28.61,922.56,40.37,5685,rose
1,450,2,320,150,30.24,918.76,28.77,5685,rose
2,88,0,200,150,29.23,993.70,38.44,5685,rose
3,86,7,320,150,28.61,922.56,40.40,5685,rose
4,87,2,200,160,28.23,990.70,37.29,5685,rose
1,451,0,100,150,30.27,918.76,28.77,39938,rose
2,88,1,222,150,29.22,993.71,38.51,5685,rose
1,451,1,200,150,30.24,918.76,28.76,10903,rose
3,86,8,320,150,28.64,922.56,40.39,5685,rose
4,87,3,250,150,28.23,990.69,37.32,5685,rose
1,451,2,320,150,30.24,918.75,28.78,5685,rose
2,88,2,244,150,29.21,993.71,38.41,5685,rose
3,86,9,320,150,28.67,922.56,40.37,5685,rose
4,87,4,300,150,28.22,990.70,37.32,5685,rose
1,452,0,100,150,30.28,918.76,28.76,40353,rose
2,88,3,267,150,29.20,993.70,38.55,5685,rose
1,452,1,200,150,30.25,918.75,28.74,10903,rose
3,87,0,320,150,28.69,922.55,40.36,5685,rose
4,87,5,325,140,28.23,990.69,37.31,5685,rose
1,452,2,320,150,30.25,918.75,28.74,5685,rose
2,88,4,289,150,29.20,993.69,38.49,5685,rose
3,87,1,100,150,28.71,922.55,40.31,12673,rose
4,87,6,350,140,28.24,990.69,37.27,5685,rose
1,453,0,100,150,30.28,918.74,28.71,39938,rose
1,453,1,200,150,30.25,918.74,28.71,10881,rose
2,88,5,311,150,29.20,993.69,38.50,5685,rose
3,87,2,100,150,28.69,922.54,40.25,15094,rose
4,87,7,380,140,28.25,990.68,37.31,5685,rose
1,453,2,320,150,30.25,918.73,28.75,5685,rose
