sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
8,76,1,100,150,30.64,1001.50,28.64,4755878,basil
1,78,7,320,150,29.45,1020.37,34.93,63054,basil
2,81,0,320,150,28.83,1097.23,45.05,37948,basil
6,82,2,100,150,30.15,1100.04,40.11,3589834,basil
4,81,0,320,150,28.17,1094.18,42.60,38220,basil
7,83,0,320,150,31.03,1054.57,35.35,83633,basil
5,75,9,320,150,29.74,1102.64,38.98,78552,basil
3,79,9,320,150,28.80,1024.47,44.86,66545,basil
8,76,2,100,150,30.62,1001.50,28.56,4161544,basil
1,78,8,320,150,29.48,1020.38,34.91,72174,basil
2,81,1,100,150,28.85,1097.23,45.01,1057305,basil
6,82,3,100,150,30.12,1100.03,40.02,3210031,basil
4,81,1,100,150,28.19,1094.18,42.57,930486,basil
7,83,1,100,150,31.05,1054.57,35.25,6356547,basil
5,76,0,320,150,29.77,1102.64,38.97,82982,basil
3,80,0,320,150,28.83,1024.47,44.83,71329,basil
8,76,3,100,150,30.60,1001.50,28.78,3807576,basil
1,78,9,320,150,29.50,1020.40,34.88,78049,basil
2,81,2,100,150,28.83,1097.23,45.00,891598,basil
6,82,4,200,150,30.09,1100.04,40.09,207834,basil
7,83,2,100,150,31.03,1054.58,35.26,5194674,basil
5,76,1,100,150,29.79,1102.64,38.94,5443190,basil
3,80,1,100,150,28.85,1024.47,44.80,4232498,basil
8,76,4,200,150,30.57,1001.51,28.64,280856,basil
1,79,0,320,150,29.52,1020.40,34.84,82581,basil
6,82,5,200,150,30.09,1100.04,40.17,179775,basil
4,81,3,100,150,28.14,1094.18,42.47,660645,basil
7,83,3,100,150,31.00,1054.59,35.27,4694556,basil
5,76,2,100,150,29.77,1102.64,38.91,4572705,basil
3,80,2,100,150,28.83,1024.47,44.73,3425465,basil
2,81,4,200,150,28.77,1097.22,44.88,80936,basil
8,76,5,200,150,30.58,1001.51,28.64,252031,basil
6,82,6,200,150,30.10,1100.04,40.09,159006,basil
4,81,4,200,150,28.12,1094.18,42.53,77412,basil
7,83,4,200,150,30.97,1054.59,35.27,296726,basil
3,80,3,100,150,28.80,1024.46,44.71,2957401,basil
5,76,3,100,150,29.74,1102.63,38.85,4212908,basil
2,81,5,200,150,28.77,1097.22,45.01,68578,basil
6,82,7,320,150,30.11,1100.04,40.06,45422,basil
8,76,6,200,150,30.58,1001.51,28.59,231517,basil
1,79,2,100,150,29.52,1020.40,34.77,4607424,basil
7,83,5,200,150,30.97,1054.60,35.27,263104,basil
4,81,5,200,150,28.12,1094.18,42.54,65523,basil
3,80,4,200,150,28.77,1024.46,44.69,198411,basil
2,81,6,200,150,28.78,1097.23,45.01,61376,basil
6,82,8,320,150,30.14,1100.04,40.01,57335,basil
8,76,7,320,150,30.59,1001.51,28.56,54759,basil
7,83,6,200,150,30.97,1054.59,35.28,239476,basil
4,81,6,200,150,28.12,1094.18,42.52,59204,basil
3,80,5,200,150,28.77,1024.46,44.72,170269,basil
5,76,5,200,150,29.72,1102.62,38.88,284603,basil
2,81,7,320,150,28.79,1097.24,44.93,25422,basil
6,82,9,320,150,30.17,1100.05,39.97,63382,basil
1,79,4,200,150,29.47,1020.39,34.73,302243,basil
8,76,8,320,150,30.62,1001.51,28.56,64338,basil
7,83,7,320,150,30.98,1054.59,35.25,60463,basil
4,81,7,320,150,28.13,1094.17,42.45,26463,basil
3,80,6,200,150,28.78,1024.47,44.65,154683,basil
5,76,6,200,150,29.72,1102.62,38.86,260494,basil
2,81,8,320,150,28.81,1097.23,44.92,30666,basil
6,83,0,320,150,30.19,1100.04,39.92,67923,basil
1,79,5,200,150,29.48,1020.40,34.67,279019,basil
8,76,9,320,150,30.64,1001.51,28.45,71269,basil
7,83,8,320,150,31.01,1054.58,35.16,72174,basil
4,81,8,320,150,28.15,1094.16,42.47,31527,basil
3,80,7,320,150,28.79,1024.47,44.72,49922,basil
2,81,9,320,150,28.84,1097.23,44.86,35078,basil
6,83,1,100,150,30.22,1100.06,39.93,4316122,basil
5,76,7,320,150,29.73,1102.62,38.82,60335,basil
1,79,6,200,150,29.48,1020.39,34.71,262699,basil
7,83,9,320,150,31.03,1054.57,35.23,79134,basil
8,77,0,320,150,30.66,1001.50,28.44,75161,basil
4,81,9,320,150,28.18,1094.16,42.43,35605,basil
3,80,8,320,150,28.82,1024.47,44.64,60678,basil
6,83,2,100,150,30.20,1100.05,39.89,3662048,basil
2,82,0,320,150,28.87,1097.24,44.90,38050,basil
5,76,8,320,150,29.76,1102.63,38.77,71091,basil
1,79,7,320,150,29.49,1020.39,34.68,63241,basil
7,84,0,320,150,31.06,1054.57,35.15,84211,basil
8,77,1,100,150,30.68,1001.50,28.39,4848772,basil
4,82,0,320,150,28.21,1094.16,42.39,39024,basil
3,80,9,320,150,28.85,1024.48,44.57,68085,basil
2,82,1,100,150,28.89,1097.24,44.85,1074784,basil
5,76,9,320,150,29.78,1102.63,38.78,78407,basil
1,79,8,320,150,29.52,1020.39,34.64,72727,basil
4,82,1,100,150,28.23,1094.16,42.35,942693,basil
8,77,2,100,150,30.66,1001.51,28.37,4239069,basil
3,81,0,320,150,28.87,1024.48,44.58,72727,basil
6,83,4,200,150,30.14,1100.04,39.78,216811,basil
2,82,2,100,150,28.87,1097.24,44.74,909414,basil
7,84,2,100,150,31.06,1054.58,35.08,5300550,basil
5,77,0,320,150,29.81,1102.64,38.74,83797,basil
1,79,9,320,150,29.54,1020.39,34.63,78988,basil
4,82,2,100,150,28.21,1094.17,42.25,786331,basil
8,77,3,100,150,30.64,1001.51,28.33,3872371,basil
3,81,1,100,150,28.90,1024.48,44.46,4357447,basil
6,83,5,200,150,30.13,1100.04,39.75,182271,basil
2,82,3,100,150,28.84,1097.23,44.77,826306,basil
7,84,3,100,150,31.03,1054.58,35.05,4764176,basil
5,77,1,100,150,29.83,1102.64,38.55,5405477,basil
1,80,0,320,150,29.57,1020.39,34.69,83551,basil
4,82,3,100,150,28.18,1094.17,42.30,709387,basil
8,77,4,200,150,30.61,1001.50,28.32,286034,basil
3,81,2,100,150,28.88,1024.47,44.42,3529513,basil
6,83,6,200,150,30.14,1100.05,39.73,162954,basil
2,82,4,200,150,28.81,1097.22,44.80,82581,basil
7,84,4,200,150,31.00,1054.58,35.04,302511,basil
1,80,1,100,150,29.59,1020.39,34.53,5421575,basil
5,77,2,100,150,29.81,1102.64,38.66,4747610,basil
4,82,4,200,150,28.16,1094.17,42.30,80251,basil
8,77,5,200,150,30.61,1001.51,28.51,256964,basil
3,81,3,100,150,28.84,1024.47,44.32,3090155,basil
6,83,7,320,150,30.15,1100.06,39.63,45862,basil
2,82,5,200,150,28.81,1097.22,44.78,70214,basil
7,84,5,200,150,31.00,1054.59,35.00,267642,basil
1,80,2,100,150,29.57,1020.39,34.56,4718894,basil
4,82,5,200,150,28.16,1094.19,42.32,68248,basil
8,77,6,200,150,30.62,1001.51,28.18,233257,basil
6,83,8,320,150,30.18,1100.05,39.73,57684,basil
3,81,4,200,150,28.81,1024.47,44.39,206827,basil
2,82,6,200,150,28.82,1097.23,44.80,62317,basil
7,84,6,200,150,31.01,1054.59,35.01,243578,basil
1,80,3,100,150,29.54,1020.39,34.39,4248963,basil
4,82,6,200,150,28.16,1094.19,42.19,60808,basil
5,77,4,200,150,29.76,1102.64,38.62,328100,basil
8,77,7,320,150,30.63,1001.51,28.32,54936,basil
6,83,9,320,150,30.21,1100.06,39.65,64096,basil
3,81,5,200,150,28.81,1024.47,44.39,176796,basil
2,82,7,320,150,28.83,1097.23,44.79,25590,basil
7,84,7,320,150,31.02,1054.58,34.96,60894,basil
4,82,7,320,150,28.17,1094.20,42.22,26896,basil
5,77,5,200,150,29.76,1102.64,38.60,290167,basil
8,77,8,320,150,30.65,1001.50,28.24,64925,basil
6,84,0,320,150,30.23,1100.06,39.61,68468,basil
3,81,6,200,150,28.82,1024.47,44.37,160956,basil
2,82,8,320,150,28.85,1097.23,44.78,31023,basil
7,84,8,320,150,31.04,1054.58,34.96,72357,basil
4,82,8,320,150,28.20,1094.19,42.24,32072,basil
1,80,5,200,150,29.51,1020.39,34.54,284603,basil
5,77,6,200,150,29.76,1102.64,38.55,266597,basil
6,84,1,100,150,30.26,1100.06,39.63,4392494,basil
8,77,9,320,150,30.67,1001.50,28.29,71568,basil
3,81,7,320,150,28.83,1024.48,44.42,50216,basil
2,82,9,320,150,28.88,1097.23,44.77,35107,basil
7,84,9,320,150,31.07,1054.57,34.94,79134,basil
4,82,9,320,150,28.22,1094.18,42.27,36026,basil
1,80,6,200,150,29.52,1020.40,34.56,265974,basil
5,77,7,320,150,29.77,1102.64,38.60,61069,basil
8,78,0,320,150,30.70,1001.49,28.19,75494,basil
3,81,8,320,150,28.86,1024.48,44.35,60894,basil
2,83,0,320,150,28.91,1097.23,44.78,38220,basil
7,85,0,320,150,31.10,1054.57,34.94,84045,basil
4,83,0,320,150,28.25,1094.18,42.25,39168,basil
1,80,7,320,150,29.53,1020.40,34.49,64000,basil
5,77,8,320,150,29.80,1102.65,38.58,71870,basil
6,84,3,100,150,30.20,1100.05,39.58,3285342,basil
3,81,9,320,150,28.89,1024.49,44.37,68688,basil
7,85,1,100,150,31.12,1054.57,34.87,6338105,basil
2,83,1,100,150,28.93,1097.23,44.71,1083311,basil
8,78,1,100,150,30.72,1001.49,28.18,4909799,basil
4,83,1,100,150,28.27,1094.17,42.24,955893,basil
1,80,8,320,150,29.56,1020.39,34.51,72727,basil
5,77,9,320,150,29.82,1102.65,38.50,79429,basil
6,84,4,200,150,30.17,1100.05,39.70,216674,basil
7,85,2,100,150,31.10,1054.56,34.88,5352499,basil
2,83,2,100,150,28.90,1097.23,44.68,940744,basil
3,82,0,320,150,28.91,1024.49,44.35,72914,basil
8,78,2,100,150,30.70,1001.49,28.14,4302521,basil
4,83,2,100,150,28.25,1094.16,42.21,791804,basil
1,80,9,320,150,29.58,1020.39,34.36,78697,basil
6,84,5,200,150,30.17,1100.05,39.60,184438,basil
5,78,0,320,150,29.85,1102.65,38.52,84796,basil
7,85,3,100,150,31.06,1054.57,34.86,4785047,basil
2,83,3,100,150,28.87,1097.23,44.77,826306,basil
3,82,1,100,150,28.94,1024.48,44.37,4378408,basil
8,78,3,100,150,30.67,1001.48,28.14,3866887,basil
4,83,3,100,150,28.22,1094.17,42.27,705720,basil
1,81,0,320,150,29.61,1020.39,34.46,82821,basil
6,84,6,200,150,30.17,1100.04,39.59,165803,basil
7,85,4,200,150,31.03,1054.58,34.85,307139,basil
5,78,1,100,150,29.87,1102.65,38.60,5421575,basil
3,82,2,100,150,28.91,1024.48,44.29,3662048,basil
4,83,4,200,150,28.19,1094.18,42.27,79950,basil
1,81,1,100,150,29.62,1020.39,34.36,5454062,basil
6,84,7,320,150,30.18,1100.05,39.59,46060,basil
2,83,5,200,150,28.84,1097.23,44.73,70388,basil
3,82,3,100,150,28.88,1024.47,44.30,3084918,basil
8,78,5,200,150,30.65,1001.48,28.16,258717,basil
4,83,5,200,150,28.19,1094.18,42.24,68139,basil
1,81,2,100,150,29.60,1020.38,34.34,4702641,basil
6,84,8,320,150,30.21,1100.04,39.57,57684,basil
7,85,6,200,150,31.04,1054.58,34.87,248002,basil
2,83,6,200,150,28.85,1097.23,44.77,62272,basil
3,82,4,200,150,28.85,1024.47,44.35,206078,basil
8,78,6,200,150,30.65,1001.49,28.24,236982,basil
4,83,6,200,150,28.20,1094.18,42.22,60207,basil
1,81,3,100,150,29.57,1020.38,34.44,4203181,basil
6,84,9,320,150,30.24,1100.04,39.60,64484,basil
7,85,7,320,150,31.05,1054.58,34.85,60894,basil
2,83,7,320,150,28.86,1097.23,44.80,25559,basil
3,82,5,200,150,28.85,1024.46,44.36,174625,basil
5,78,4,200,150,29.80,1102.64,38.45,330963,basil
8,78,7,320,150,30.66,1001.49,28.18,55399,basil
4,83,7,320,150,28.20,1094.18,42.29,26947,basil
1,81,4,200,150,29.55,1020.39,34.42,302511,basil
6,85,0,320,150,30.27,1100.05,39.54,68633,basil
7,85,8,320,150,31.08,1054.57,34.65,72727,basil
2,83,8,320,150,28.89,1097.23,44.74,30799,basil
3,82,6,200,150,28.86,1024.47,44.39,158858,basil
5,78,5,200,150,29.80,1102.63,38.50,292154,basil
4,83,8,320,150,28.23,1094.17,42.29,31952,basil
8,78,8,320,150,30.69,1001.48,28.14,65223,basil
6,85,1,100,150,30.29,1100.05,39.54,4392494,basil
1,81,5,200,150,29.55,1020.39,34.56,279476,basil
7,85,9,320,150,31.11,1054.58,34.87,78988,basil
2,83,9,320,150,28.92,1097.24,44.93,34623,basil
3,82,7,320,150,28.86,1024.48,44.37,50603,basil
5,78,6,200,150,29.80,1102.62,38.51,268274,basil
4,83,9,320,150,28.26,1094.16,42.28,35814,basil
8,78,9,320,150,30.71,1001.48,28.14,71151,basil
7,86,0,320,150,31.14,1054.58,34.97,83962,basil
1,81,6,200,150,29.56,1020.39,34.55,262699,basil
2,84,0,320,150,28.94,1097.23,44.75,37780,basil
3,82,8,320,150,28.89,1024.48,44.43,60808,basil
5,78,7,320,150,29.81,1102.62,38.48,61156,basil
4,84,0,320,150,28.28,1094.17,42.27,38776,basil
8,79,0,320,150,30.74,1001.47,28.14,75427,basil
6,85,3,100,150,30.23,1100.04,39.51,3307227,basil
7,86,1,100,150,31.16,1054.58,34.74,6712004,basil
1,81,7,320,150,29.57,1020.39,34.59,63524,basil
2,84,1,100,150,28.96,1097.24,44.69,1084172,basil
3,82,9,320,150,28.92,1024.48,44.43,67815,basil
4,84,1,100,150,28.31,1094.16,42.27,939450,basil
5,78,8,320,150,29.84,1102.63,38.52,72419,basil
8,79,1,100,150,30.76,1001.47,28.08,4896593,basil
6,85,4,200,150,30.20,1100.04,39.54,223191,basil
7,86,2,100,150,31.14,1054.58,34.76,5537006,basil
1,81,8,320,150,29.59,1020.39,34.60,72480,basil
2,84,2,100,150,28.94,1097.25,44.83,899232,basil
3,83,0,320,150,28.95,1024.48,44.46,71930,basil
4,84,2,100,150,28.29,1094.16,42.24,768192,basil
5,78,9,320,150,29.87,1102.64,38.48,79282,basil
6,85,5,200,150,30.20,1100.05,39.55,183053,basil
7,86,3,100,150,31.11,1054.58,34.77,4797658,basil
8,79,2,100,150,30.74,1001.48,28.11,4285640,basil
1,81,9,320,150,29.61,1020.40,34.60,78192,basil
2,84,3,100,150,28.91,1097.24,44.58,807730,basil
3,83,1,100,150,28.97,1024.49,44.38,4278924,basil
4,84,3,100,150,28.26,1094.16,42.18,687248,basil
5,79,0,320,150,29.89,1102.64,38.47,84544,basil
6,85,6,200,150,30.21,1100.05,39.60,164524,basil
7,86,4,200,150,31.08,1054.57,34.81,306037,basil
8,79,3,100,150,30.71,1001.48,28.09,3911196,basil
1,82,0,320,150,29.64,1020.39,34.59,82982,basil
2,84,4,200,150,28.88,1097.23,44.70,81789,basil
3,83,2,100,150,28.95,1024.48,44.42,3486699,basil
4,84,4,200,150,28.23,1094.17,42.20,77977,basil
5,79,1,100,150,29.92,1102.64,38.45,5426963,basil
6,85,7,320,150,30.22,1100.04,39.58,46010,basil
7,86,5,200,150,31.08,1054.57,34.82,271474,basil
8,79,4,200,150,30.69,1001.49,28.18,290661,basil
1,82,1,100,150,29.66,1020.38,34.52,5432361,basil
2,84,5,200,150,28.88,1097.24,44.84,70041,basil
4,84,5,200,150,28.23,1094.16,42.24,66545,basil
6,85,8,320,150,30.25,1100.04,39.67,57335,basil
5,79,2,100,150,29.90,1102.63,38.47,4999695,basil
7,86,6,200,150,31.08,1054.57,34.83,246569,basil
8,79,5,200,150,30.69,1001.49,28.14,257351,basil
1,82,2,100,150,29.63,1020.39,34.57,4666477,basil
2,84,6,200,150,28.88,1097.24,44.65,62363,basil
3,83,4,200,150,28.89,1024.47,44.46,200391,basil
4,84,6,200,150,28.23,1094.15,42.26,59411,basil
6,85,9,320,150,30.28,1100.05,39.59,64289,basil
7,86,7,320,150,31.09,1054.56,34.92,61156,basil
5,79,3,100,150,29.87,1102.63,38.47,4360927,basil
8,79,6,200,150,30.69,1001.49,28.05,235673,basil
1,82,3,100,150,29.61,1020.39,34.58,4232498,basil
2,84,7,320,150,28.89,1097.23,44.78,25574,basil
3,83,5,200,150,28.89,1024.47,44.43,170269,basil
4,84,7,320,150,28.24,1094.15,42.27,26628,basil
6,86,0,320,150,30.30,1100.06,39.63,68468,basil
7,86,8,320,150,31.12,1054.57,34.84,72113,basil
5,79,4,200,150,29.84,1102.64,38.42,326843,basil
8,79,7,320,150,30.70,1001.49,28.15,55256,basil
1,82,4,200,150,29.58,1020.39,34.65,301176,basil
2,84,8,320,150,28.92,1097.23,44.80,30843,basil
3,83,6,200,150,28.89,1024.47,44.60,155246,basil
4,84,8,320,150,28.27,1094.16,42.33,31550,basil
7,86,9,320,150,31.15,1054.58,34.84,79503,basil
6,86,1,100,150,30.33,1100.06,39.53,4353973,basil
5,79,5,200,150,29.84,1102.64,38.55,289921,basil
2,84,9,320,150,28.95,1097.24,44.75,34963,basil
1,82,5,200,150,29.58,1020.39,34.58,280856,basil
8,79,8,320,150,30.73,1001.49,28.17,65725,basil
3,83,7,320,150,28.90,1024.47,44.41,50098,basil
4,84,9,320,150,28.30,1094.16,42.28,35814,basil
7,87,0,320,150,31.18,1054.58,34.84,83962,basil
6,86,2,100,150,30.31,1100.06,39.55,3714351,basil
5,79,6,200,150,29.85,1102.64,38.50,265560,basil
2,85,0,320,150,28.97,1097.24,44.72,38050,basil
1,82,6,200,150,29.59,1020.39,34.65,263104,basil
8,79,9,320,150,30.75,1001.48,28.20,70562,basil
3,83,8,320,150,28.93,1024.48,44.45,60377,basil
4,85,0,320,150,28.32,1094.16,42.25,38671,basil
7,87,1,100,150,31.20,1054.57,34.85,6327090,basil
6,86,3,100,150,30.27,1100.06,39.48,3303226,basil
5,79,7,320,150,29.86,1102.65,38.47,60851,basil
2,85,1,100,150,29.00,1097.24,44.71,1073094,basil
1,82,7,320,150,29.60,1020.39,34.51,63148,basil
8,80,0,320,150,30.78,1001.48,28.21,75829,basil
3,83,9,320,150,28.96,1024.48,44.10,67869,basil
4,85,1,100,150,28.35,1094.17,42.16,937514,basil
7,87,2,100,150,31.18,1054.57,34.80,5316029,basil
6,86,4,200,150,30.24,1100.05,39.58,215307,basil
2,85,2,100,150,28.97,1097.25,44.58,913674,basil
5,79,8,320,150,29.88,1102.65,38.44,71930,basil
1,82,8,320,150,29.63,1020.39,34.56,72113,basil
8,80,1,100,150,30.80,1001.47,28.12,4866053,basil
3,84,0,320,150,28.99,1024.49,44.55,72419,basil
4,85,2,100,150,28.33,1094.16,42.26,767760,basil
6,86,5,200,150,30.24,1100.05,39.58,181883,basil
2,85,3,100,150,28.94,1097.25,44.60,829318,basil
5,79,9,320,150,29.91,1102.66,38.52,79355,basil
1,82,9,320,150,29.65,1020.40,34.53,78192,basil
3,84,1,100,150,29.01,1024.49,44.39,4272230,basil
8,80,2,100,150,30.78,1001.49,28.12,4285640,basil
4,85,3,100,150,28.30,1094.17,42.18,673684,basil
7,87,4,200,150,31.11,1054.58,34.87,305489,basil
6,86,6,200,150,30.25,1100.07,39.58,164050,basil
2,85,4,200,150,28.91,1097.25,44.69,82262,basil
1,83,0,320,150,29.68,1020.39,34.52,82741,basil
5,80,0,320,150,29.93,1102.66,38.49,84294,basil
8,80,3,100,150,30.75,1001.49,28.27,3888915,basil
4,85,4,200,150,28.27,1094.18,42.17,77835,basil
7,87,5,200,150,31.11,1054.57,34.87,271043,basil
6,86,7,320,150,30.26,1100.06,39.57,46410,basil
2,85,5,200,150,28.91,1097.24,44.80,69584,basil
1,83,1,100,150,29.69,1020.40,34.50,5316029,basil
5,80,1,100,150,29.96,1102.66,38.53,5342028,basil
7,87,6,200,150,31.12,1054.57,34.81,245328,basil
4,85,5,200,150,28.27,1094.17,42.25,66133,basil
8,80,4,200,150,30.73,1001.50,28.17,287964,basil
6,86,8,320,150,30.28,1100.07,39.60,57143,basil
2,85,6,200,150,28.92,1097.24,44.74,62317,basil
1,83,2,100,150,29.67,1020.40,34.49,4630865,basil
5,80,2,100,150,29.94,1102.65,38.37,4755878,basil
3,84,4,200,150,28.92,1024.49,44.41,199455,basil
7,87,7,320,150,31.13,1054.58,34.88,60894,basil
4,85,6,200,150,28.27,1094.17,42.18,59660,basil
6,86,9,320,150,30.31,1100.07,39.58,63904,basil
8,80,5,200,150,30.73,1001.51,28.15,258130,basil
2,85,7,320,150,28.93,1097.25,44.73,25590,basil
1,83,3,100,150,29.64,1020.41,34.51,4180658,basil
3,84,5,200,150,28.92,1024.49,44.36,171295,basil
7,87,8,320,150,31.16,1054.58,34.88,72604,basil
4,85,7,320,150,28.28,1094.17,42.19,26528,basil
5,80,3,100,150,29.91,1102.65,38.54,4319536,basil
6,87,0,320,150,30.34,1100.08,39.61,68139,basil
8,80,6,200,150,30.73,1001.51,28.17,235511,basil
2,85,8,320,150,28.96,1097.25,44.70,30799,basil
1,83,4,200,150,29.62,1020.41,34.32,298281,basil
3,84,6,200,150,28.93,1024.50,44.49,153293,basil
7,87,9,320,150,31.19,1054.59,34.87,79208,basil
4,85,8,320,150,28.30,1094.18,42.22,31762,basil
5,80,4,200,150,29.88,1102.64,38.58,327470,basil
6,87,1,100,150,30.37,1100.08,39.63,4381921,basil
8,80,7,320,150,30.74,1001.51,28.19,55113,basil
2,85,9,320,150,28.98,1097.25,44.79,34792,basil
7,88,0,320,150,31.21,1054.59,34.82,84045,basil
1,83,5,200,150,29.62,1020.42,34.57,276309,basil
3,84,7,320,150,28.94,1024.50,44.49,49373,basil
4,85,9,320,150,28.33,1094.17,42.21,35665,basil
6,87,2,100,150,30.35,1100.09,39.59,3642508,basil
5,80,5,200,150,29.88,1102.64,38.50,287479,basil
8,80,8,320,150,30.77,1001.51,28.21,65323,basil
2,86,0,320,150,29.01,1097.26,44.57,37915,basil
7,88,1,100,150,31.24,1054.59,34.84,6290651,basil
1,83,6,200,150,29.63,1020.42,34.59,262901,basil
3,84,8,320,150,28.96,1024.49,44.44,60463,basil
4,86,0,320,150,28.36,1094.18,42.18,38847,basil
6,87,3,100,150,30.31,1100.08,39.61,3232834,basil
5,80,6,200,150,29.89,1102.65,38.52,266181,basil
8,80,9,320,150,30.79,1001.50,28.19,70973,basil
2,86,1,100,150,29.03,1097.26,44.47,1075630,basil
1,83,7,320,150,29.64,1020.42,34.57,62961,basil
6,87,4,200,150,30.28,1100.07,39.62,212360,basil
3,84,9,320,150,28.99,1024.49,44.60,67600,basil
4,86,1,100,150,28.39,1094.19,42.16,934946,basil
5,80,7,320,150,29.90,1102.65,38.42,60506,basil
8,81,0,320,150,30.82,1001.51,28.22,75964,basil
7,88,3,100,150,31.18,1054.59,34.85,4760023,basil
1,83,8,320,150,29.66,1020.43,34.53,72052,basil
3,85,0,320,150,29.02,1024.49,44.44,70855,basil
4,86,2,100,150,28.36,1094.18,42.11,770794,basil
5,80,8,320,150,29.92,1102.65,38.50,71991,basil
8,81,1,100,150,30.84,1001.51,28.24,4866053,basil
7,88,4,200,150,31.15,1054.60,34.89,304671,basil
6,87,6,200,150,30.29,1100.09,39.70,163265,basil
3,85,1,100,150,29.04,1024.50,44.43,4265556,basil
4,86,3,100,150,28.33,1094.18,42.09,677025,basil
1,83,9,320,150,29.69,1020.43,34.57,78335,basil
5,80,9,320,150,29.95,1102.66,38.52,78552,basil
8,81,2,100,150,30.82,1001.50,28.23,4265556,basil
2,86,4,200,150,28.95,1097.25,44.62,82661,basil
7,88,5,200,150,31.15,1054.59,34.90,269332,basil
6,87,7,320,150,30.30,1100.09,39.69,45862,basil
4,86,4,200,150,28.30,1094.20,42.08,79429,basil
1,84,0,320,150,29.71,1020.43,34.55,82902,basil
3,85,2,100,150,29.02,1024.49,44.42,3466780,basil
5,81,0,320,150,29.97,1102.66,38.50,83715,basil
8,81,3,100,150,30.79,1001.51,28.24,3888915,basil
2,86,5,200,150,28.95,1097.25,44.53,70330,basil
7,88,6,200,150,31.15,1054.59,34.92,245858,basil
6,87,8,320,150,30.32,1100.08,39.66,56952,basil
4,86,5,200,150,28.30,1094.20,42.06,67493,basil
3,85,3,100,150,28.99,1024.49,44.41,2960607,basil
1,84,1,100,150,29.73,1020.43,34.62,5448620,basil
5,81,1,100,150,30.00,1102.67,38.64,5368283,basil
2,86,6,200,150,28.96,1097.26,44.55,62776,basil
8,81,4,200,150,30.77,1001.51,28.21,287237,basil
7,88,7,320,150,31.16,1054.59,34.95,61156,basil
6,87,9,320,150,30.35,1100.09,39.74,63476,basil
4,86,6,200,150,28.31,1094.19,42.04,60420,basil
3,85,4,200,150,28.96,1024.49,44.43,201337,basil
1,84,2,100,150,29.71,1020.43,34.50,4642675,basil
5,81,2,100,150,29.98,1102.66,38.59,4718894,basil
2,86,7,320,150,28.97,1097.26,44.55,25651,basil
7,88,8,320,150,31.19,1054.59,34.92,71991,basil
8,81,5,200,150,30.77,1001.51,28.28,254663,basil
6,88,0,320,150,30.38,1100.10,39.81,67869,basil
4,86,7,320,150,28.32,1094.18,42.06,26761,basil
3,85,5,200,150,28.96,1024.49,44.43,172159,basil
2,86,8,320,150,28.99,1097.25,44.51,31113,basil
5,81,3,100,150,29.95,1102.66,38.49,4364412,basil
7,88,9,320,150,31.22,1054.59,34.94,79061,basil
8,81,6,200,150,30.77,1001.50,28.30,234701,basil
6,88,1,100,150,30.41,1100.09,39.73,4319536,basil
4,86,8,320,150,28.34,1094.18,42.09,32120,basil
3,85,6,200,150,28.97,1024.48,44.38,155105,basil
1,84,4,200,150,29.65,1020.41,34.52,303318,basil
2,86,9,320,150,29.02,1097.24,44.55,35340,basil
7,89,0,320,150,31.24,1054.59,34.87,83469,basil
5,81,4,200,150,29.92,1102.66,38.52,325596,basil
8,81,7,320,150,30.78,1001.49,28.38,54830,basil
6,88,2,100,150,30.38,1100.08,39.66,3666965,basil
4,86,9,320,150,28.37,1094.18,42.05,36026,basil
3,85,7,320,150,28.98,1024.49,44.46,50039,basil
1,84,5,200,150,29.66,1020.41,34.55,276309,basil
2,87,0,320,150,29.05,1097.25,44.50,38358,basil
7,89,1,100,150,31.27,1054.59,34.94,6312464,basil
5,81,5,200,150,29.92,1102.66,38.55,292404,basil
6,88,3,100,150,30.35,1100.08,39.72,3265697,basil
8,81,8,320,150,30.80,1001.49,28.33,65074,basil
4,87,0,320,150,28.40,1094.18,42.03,39168,basil
3,85,8,320,150,29.00,1024.49,44.57,60635,basil
2,87,1,100,150,29.07,1097.25,44.32,1127133,basil
7,89,2,100,150,31.24,1054.59,34.87,5305700,basil
5,81,6,200,150,29.93,1102.66,38.50,269971,basil
6,88,4,200,150,30.32,1100.08,39.69,213556,basil
8,81,9,320,150,30.83,1001.49,28.28,70504,basil
4,87,1,100,150,28.42,1094.19,42.02,976401,basil
3,85,9,320,150,29.03,1024.49,44.44,67439,basil
1,84,7,320,150,29.68,1020.41,34.53,63008,basil
7,89,3,100,150,31.21,1054.59,34.92,4747610,basil
2,87,2,100,150,29.05,1097.25,44.32,919210,basil
6,88,5,200,150,30.32,1100.08,39.69,181496,basil
5,81,7,320,150,29.94,1102.66,38.55,60938,basil
4,87,2,100,150,28.40,1094.18,41.99,780934,basil
8,82,0,320,150,30.85,1001.48,28.27,75695,basil
3,86,0,320,150,29.06,1024.49,44.42,71991,basil
1,84,8,320,150,29.70,1020.41,34.55,71991,basil
7,89,4,200,150,31.18,1054.59,34.93,303318,basil
2,87,3,100,150,29.01,1097.25,44.43,824809,basil
6,88,6,200,150,30.33,1100.08,39.70,163892,basil
5,81,8,320,150,29.96,1102.65,38.54,71930,basil
4,87,3,100,150,28.37,1094.17,42.01,685867,basil
8,82,1,100,150,30.88,1001.48,28.28,4879095,basil
