sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
7,76,3,250,150,31.89,1057.75,31.14,351407,baselineTransition
3,73,6,350,140,32.03,1027.66,35.70,114209,baselineTransition
4,74,6,350,140,31.41,1097.47,33.39,116708,baselineTransition
1,72,6,350,140,33.04,1023.68,25.72,96896,baselineTransition
2,74,6,350,140,32.43,1100.45,34.76,104746,baselineTransition
5,70,1,150,180,31.29,1105.83,33.38,4751740,baselineTransition
6,75,7,380,140,31.75,1103.30,34.41,73542,baselineTransition
7,76,4,300,150,31.89,1057.76,31.08,140197,baselineTransition
3,73,7,380,140,32.04,1027.66,35.71,119153,baselineTransition
4,74,7,380,140,31.42,1097.48,33.55,113149,baselineTransition
8,70,3,250,150,31.46,1004.59,24.76,279019,baselineTransition
1,72,7,380,140,33.05,1023.68,25.76,98918,baselineTransition
2,74,7,380,140,32.44,1100.45,34.75,100255,baselineTransition
5,70,2,200,160,31.28,1105.83,33.41,1218685,baselineTransition
6,75,8,415,140,31.76,1103.30,34.36,85305,baselineTransition
7,76,5,325,140,31.90,1057.76,31.14,90268,baselineTransition
3,73,8,415,140,32.06,1027.66,35.74,132883,baselineTransition
4,74,8,415,140,31.43,1097.48,33.50,120244,baselineTransition
8,70,4,300,150,31.46,1004.59,24.74,116868,baselineTransition
1,72,8,415,140,33.06,1023.68,25.69,108337,baselineTransition
2,74,8,415,140,32.45,1100.45,34.73,110013,baselineTransition
5,70,3,250,150,31.28,1105.83,33.39,382589,baselineTransition
6,75,9,450,140,31.78,1103.30,34.54,99611,baselineTransition
7,76,6,350,140,31.91,1057.76,31.05,75361,baselineTransition
3,73,9,450,140,32.08,1027.68,35.65,150455,baselineTransition
4,74,9,450,140,31.45,1097.48,33.48,135307,baselineTransition
2,74,9,450,140,32.47,1100.45,34.76,124726,baselineTransition
8,70,5,325,140,31.47,1004.59,24.77,77271,baselineTransition
1,72,9,450,140,33.08,1023.69,25.70,122929,baselineTransition
5,70,4,300,150,31.28,1105.83,33.47,156959,baselineTransition
6,76,0,100,200,31.79,1103.31,34.37,24349248,baselineTransition
7,76,7,380,140,31.92,1057.76,31.06,77132,baselineTransition
3,74,0,100,200,32.09,1027.67,35.62,60124772,baselineTransition
4,75,0,100,200,31.47,1097.49,33.48,41049796,baselineTransition
8,70,6,350,140,31.47,1004.59,24.77,64679,baselineTransition
2,75,0,100,200,32.49,1100.46,34.71,38246864,baselineTransition
1,73,0,100,200,33.10,1023.69,25.70,24335686,baselineTransition
5,70,5,325,140,31.28,1105.83,33.42,106246,baselineTransition
6,76,1,150,180,31.77,1103.31,34.44,4453384,baselineTransition
7,76,8,415,140,31.93,1057.76,31.12,88858,baselineTransition
3,74,1,150,180,32.07,1027.66,35.78,9421507,baselineTransition
4,75,1,150,180,31.45,1097.48,33.43,7800048,baselineTransition
8,70,7,380,140,31.48,1004.59,24.67,67227,baselineTransition
2,75,1,150,180,32.47,1100.47,34.73,6720263,baselineTransition
1,73,1,150,180,33.09,1023.69,25.70,4718894,baselineTransition
5,70,6,350,140,31.29,1105.83,33.43,88766,baselineTransition
7,76,9,450,140,31.94,1057.75,30.95,103039,baselineTransition
6,76,2,200,160,31.75,1103.31,34.38,1041179,baselineTransition
4,75,2,200,160,31.44,1097.49,33.45,1873742,baselineTransition
3,74,2,200,160,32.06,1027.67,35.66,2129452,baselineTransition
8,70,8,415,140,31.48,1004.60,24.83,79134,baselineTransition
1,73,2,200,160,33.08,1023.68,25.55,1194169,baselineTransition
5,70,7,380,140,31.29,1105.83,33.30,91723,baselineTransition
6,76,3,250,150,31.74,1103.31,34.41,320401,baselineTransition
7,77,0,100,200,31.95,1057.75,31.14,24526946,baselineTransition
4,75,3,250,150,31.43,1097.49,33.45,590883,baselineTransition
3,74,3,250,150,32.05,1027.66,35.60,588844,baselineTransition
2,75,3,250,150,32.45,1100.45,34.66,479289,baselineTransition
8,70,9,450,140,31.49,1004.60,24.77,91429,baselineTransition
1,73,3,250,150,33.07,1023.67,25.59,418472,baselineTransition
5,70,8,415,140,31.30,1105.83,33.42,105982,baselineTransition
6,76,4,300,150,31.74,1103.31,34.54,127047,baselineTransition
7,77,1,150,180,31.93,1057.76,31.16,4626942,baselineTransition
4,75,4,300,150,31.43,1097.48,33.43,231674,baselineTransition
3,74,4,300,150,32.05,1027.65,35.67,219319,baselineTransition
2,75,4,300,150,32.45,1100.46,34.72,200391,baselineTransition
1,73,4,300,150,33.08,1023.67,25.70,170439,baselineTransition
8,71,0,100,200,31.50,1004.59,24.78,18367714,baselineTransition
6,76,5,325,140,31.75,1103.31,34.44,85647,baselineTransition
5,70,9,450,140,31.31,1105.85,33.43,121012,baselineTransition
7,77,2,200,160,31.91,1057.76,31.10,1124348,baselineTransition
4,75,5,325,140,31.43,1097.48,33.44,147721,baselineTransition
3,74,5,325,140,32.06,1027.65,35.67,140312,baselineTransition
2,75,5,325,140,32.46,1100.47,34.71,128385,baselineTransition
1,73,5,325,140,33.09,1023.67,25.66,118821,baselineTransition
6,76,6,350,140,31.75,1103.31,34.44,71329,baselineTransition
8,71,1,150,180,31.49,1004.60,24.61,3866887,baselineTransition
7,77,3,250,150,31.91,1057.77,31.18,353591,baselineTransition
5,71,0,100,200,31.33,1105.86,33.42,25771136,baselineTransition
4,75,6,350,140,31.44,1097.49,33.49,116470,baselineTransition
3,74,6,350,140,32.07,1027.65,35.69,114362,baselineTransition
2,75,6,350,140,32.47,1100.47,34.78,103476,baselineTransition
1,73,6,350,140,33.09,1023.67,25.59,96786,baselineTransition
6,76,7,380,140,31.76,1103.30,34.36,73479,baselineTransition
7,77,4,300,150,31.90,1057.76,31.21,140082,baselineTransition
8,71,2,200,160,31.47,1004.60,24.76,912453,baselineTransition
5,71,1,150,180,31.31,1105.86,33.49,4776677,baselineTransition
4,75,7,380,140,31.45,1097.49,33.40,112330,baselineTransition
3,74,7,380,140,32.08,1027.65,35.68,118987,baselineTransition
2,75,7,380,140,32.48,1100.47,34.72,100137,baselineTransition
1,73,7,380,140,33.10,1023.67,25.65,98405,baselineTransition
6,76,8,415,140,31.77,1103.31,34.47,85050,baselineTransition
7,77,5,325,140,31.91,1057.75,31.17,90652,baselineTransition
8,71,3,250,150,31.46,1004.60,24.85,278564,baselineTransition
5,71,2,200,160,31.29,1105.85,33.44,1220864,baselineTransition
4,75,8,415,140,31.46,1097.50,33.50,119822,baselineTransition
3,74,8,415,140,32.09,1027.66,35.69,132061,baselineTransition
2,75,8,415,140,32.50,1100.46,34.72,109029,baselineTransition
6,76,9,450,140,31.78,1103.31,34.47,99437,baselineTransition
1,73,8,415,140,33.10,1023.68,25.67,108337,baselineTransition
7,77,6,350,140,31.92,1057.75,31.21,74832,baselineTransition
8,71,4,300,150,31.46,1004.60,24.66,117674,baselineTransition
5,71,3,250,150,31.29,1105.84,33.51,382589,baselineTransition
4,75,9,450,140,31.48,1097.50,33.48,135199,baselineTransition
2,75,9,450,140,32.51,1100.46,34.76,123463,baselineTransition
3,74,9,450,140,32.10,1027.66,35.70,149141,baselineTransition
1,73,9,450,140,33.11,1023.68,25.72,122929,baselineTransition
7,77,7,380,140,31.92,1057.76,31.21,76716,baselineTransition
6,77,0,100,200,31.79,1103.31,34.48,24281586,baselineTransition
8,71,5,325,140,31.46,1004.60,24.85,77271,baselineTransition
5,71,4,300,150,31.28,1105.85,33.53,156527,baselineTransition
4,76,0,100,200,31.49,1097.49,33.58,40819684,baselineTransition
2,76,0,100,200,32.53,1100.46,34.74,37268128,baselineTransition
3,75,0,100,200,32.11,1027.66,35.69,59673116,baselineTransition
7,77,8,415,140,31.94,1057.76,31.23,87671,baselineTransition
6,77,1,150,180,31.77,1103.31,34.50,4403118,baselineTransition
1,74,0,100,200,33.11,1023.68,25.65,24349248,baselineTransition
8,71,6,350,140,31.46,1004.60,25.05,63952,baselineTransition
5,71,5,325,140,31.29,1105.85,33.51,105589,baselineTransition
4,76,1,150,180,31.47,1097.49,33.53,7679400,baselineTransition
2,76,1,150,180,32.50,1100.46,34.71,6602458,baselineTransition
3,75,1,150,180,32.09,1027.65,35.68,9269590,baselineTransition
7,77,9,450,140,31.95,1057.76,31.30,102667,baselineTransition
6,77,2,200,160,31.75,1103.31,34.47,1013360,baselineTransition
1,74,1,150,180,33.09,1023.68,25.70,4702641,baselineTransition
8,71,7,380,140,31.46,1004.60,24.76,66701,baselineTransition
5,71,6,350,140,31.29,1105.86,33.55,88215,baselineTransition
4,76,2,200,160,31.46,1097.49,33.55,1854653,baselineTransition
2,76,2,200,160,32.49,1100.46,34.74,1532074,baselineTransition
3,75,2,200,160,32.07,1027.66,35.76,2080772,baselineTransition
7,78,0,100,200,31.96,1057.76,31.27,24254626,baselineTransition
6,77,3,250,150,31.74,1103.30,34.60,318309,baselineTransition
8,71,8,415,140,31.47,1004.60,24.87,78915,baselineTransition
5,71,7,380,140,31.30,1105.85,33.57,91233,baselineTransition
4,76,3,250,150,31.46,1097.49,33.52,584308,baselineTransition
2,76,3,250,150,32.48,1100.46,34.84,474954,baselineTransition
3,75,3,250,150,32.06,1027.66,35.77,590883,baselineTransition
7,78,1,150,180,31.94,1057.75,31.23,4607424,baselineTransition
6,77,4,300,150,31.73,1103.30,34.58,125829,baselineTransition
1,74,3,250,150,33.05,1023.68,25.75,416429,baselineTransition
8,71,9,450,140,31.47,1004.60,24.88,91331,baselineTransition
4,76,4,300,150,31.46,1097.50,33.66,229648,baselineTransition
5,71,8,415,140,31.31,1105.86,33.54,105198,baselineTransition
2,76,4,300,150,32.48,1100.46,34.80,197607,baselineTransition
3,75,4,300,150,32.06,1027.67,35.79,219742,baselineTransition
6,77,5,325,140,31.74,1103.31,34.55,85220,baselineTransition
7,78,2,200,160,31.92,1057.75,31.26,1119738,baselineTransition
1,74,4,300,150,33.04,1023.69,25.86,168754,baselineTransition
8,72,0,100,200,31.48,1004.59,24.94,18049022,baselineTransition
4,76,5,325,140,31.46,1097.50,33.59,145703,baselineTransition
5,71,9,450,140,31.31,1105.85,33.60,119991,baselineTransition
2,76,5,325,140,32.48,1100.46,34.73,127237,baselineTransition
3,75,5,325,140,32.06,1027.66,35.90,138942,baselineTransition
6,77,6,350,140,31.74,1103.31,34.50,71091,baselineTransition
7,78,3,250,150,31.91,1057.75,31.40,347472,baselineTransition
1,74,5,325,140,33.03,1023.68,25.78,117837,baselineTransition
4,76,6,350,140,31.46,1097.50,33.61,116152,baselineTransition
8,72,1,150,180,31.45,1004.60,24.94,3877870,baselineTransition
2,76,6,350,140,32.49,1100.46,34.79,103039,baselineTransition
3,75,6,350,140,32.06,1027.67,35.89,113299,baselineTransition
5,72,0,100,200,31.32,1105.86,33.52,25545118,baselineTransition
6,77,7,380,140,31.74,1103.32,34.65,73352,baselineTransition
7,78,4,300,150,31.91,1057.76,31.32,139055,baselineTransition
1,74,6,350,140,33.02,1023.68,25.85,96349,baselineTransition
4,76,7,380,140,31.47,1097.50,33.57,111888,baselineTransition
2,76,7,380,140,32.49,1100.46,34.84,99902,baselineTransition
3,75,7,380,140,32.06,1027.67,35.96,118491,baselineTransition
6,77,8,415,140,31.75,1103.32,34.64,84544,baselineTransition
7,78,5,325,140,31.91,1057.76,31.29,89699,baselineTransition
5,72,1,150,180,31.30,1105.85,33.60,4710754,baselineTransition
1,74,7,380,140,33.01,1023.68,25.76,97953,baselineTransition
4,76,8,415,140,31.47,1097.50,33.62,119320,baselineTransition
2,76,8,415,140,32.49,1100.46,34.78,108890,baselineTransition
6,77,9,450,140,31.75,1103.32,34.65,98918,baselineTransition
7,78,6,350,140,31.91,1057.77,31.35,74311,baselineTransition
3,75,8,415,140,32.06,1027.67,35.82,132368,baselineTransition
8,72,3,250,150,31.41,1004.61,25.01,277657,baselineTransition
1,74,8,415,140,33.00,1023.69,25.85,108199,baselineTransition
4,76,9,450,140,31.48,1097.50,33.62,134772,baselineTransition
2,76,9,450,140,32.50,1100.46,34.80,123284,baselineTransition
7,78,7,380,140,31.91,1057.77,31.36,76578,baselineTransition
3,75,9,450,140,32.06,1027.68,35.85,148751,baselineTransition
6,78,0,100,200,31.76,1103.31,34.55,24214298,baselineTransition
8,72,4,300,150,31.41,1004.63,25.07,117189,baselineTransition
5,72,3,250,150,31.27,1105.86,33.64,380457,baselineTransition
1,74,9,450,140,33.00,1023.69,25.87,122400,baselineTransition
4,77,0,100,200,31.49,1097.51,33.52,40516848,baselineTransition
7,78,8,415,140,31.93,1057.77,31.27,88489,baselineTransition
2,77,0,100,200,32.51,1100.47,34.86,37015532,baselineTransition
3,76,0,100,200,32.07,1027.68,35.88,59028148,baselineTransition
8,72,5,325,140,31.41,1004.63,25.02,76578,baselineTransition
5,72,4,300,150,31.27,1105.85,33.58,156815,baselineTransition
1,75,0,100,200,33.00,1023.69,25.86,23455978,baselineTransition
4,77,1,150,180,31.47,1097.51,33.43,7636449,baselineTransition
7,78,9,450,140,31.94,1057.78,31.37,102053,baselineTransition
2,77,1,150,180,32.48,1100.47,34.85,6543131,baselineTransition
6,78,2,200,160,31.72,1103.31,34.69,1030181,baselineTransition
3,76,1,150,180,32.04,1027.68,35.88,9261730,baselineTransition
8,72,6,350,140,31.42,1004.63,25.04,63476,baselineTransition
5,72,5,325,140,31.28,1105.85,33.69,105393,baselineTransition
1,75,1,150,180,32.97,1023.70,25.90,4686499,baselineTransition
4,77,2,200,160,31.46,1097.52,33.63,1843384,baselineTransition
7,79,0,100,200,31.96,1057.79,31.36,24214298,baselineTransition
6,78,3,250,150,31.72,1103.32,34.69,315660,baselineTransition
3,76,2,200,160,32.02,1027.67,35.87,2099974,baselineTransition
8,72,7,380,140,31.43,1004.63,25.04,66338,baselineTransition
5,72,6,350,140,31.29,1105.85,33.60,88033,baselineTransition
1,75,2,200,160,32.95,1023.71,25.91,1180744,baselineTransition
4,77,3,250,150,31.46,1097.52,33.73,581323,baselineTransition
2,77,3,250,150,32.46,1100.47,34.96,471021,baselineTransition
6,78,4,300,150,31.72,1103.32,34.66,124453,baselineTransition
3,76,3,250,150,32.01,1027.67,35.91,580828,baselineTransition
8,72,8,415,140,31.45,1004.63,24.84,78769,baselineTransition
5,72,7,380,140,31.30,1105.85,33.65,90555,baselineTransition
1,75,3,250,150,32.93,1023.71,25.88,414911,baselineTransition
4,77,4,300,150,31.45,1097.52,33.63,228418,baselineTransition
7,79,2,200,160,31.94,1057.79,31.31,1132743,baselineTransition
2,77,4,300,150,32.45,1100.47,34.84,196018,baselineTransition
6,78,5,325,140,31.73,1103.32,34.70,84796,baselineTransition
3,76,4,300,150,32.00,1027.67,36.08,218757,baselineTransition
8,72,9,450,140,31.47,1004.63,24.92,91429,baselineTransition
5,72,8,415,140,31.32,1105.84,33.63,105263,baselineTransition
1,75,4,300,150,32.93,1023.71,25.92,168089,baselineTransition
4,77,5,325,140,31.46,1097.52,33.65,146202,baselineTransition
7,79,3,250,150,31.94,1057.79,31.33,347472,baselineTransition
2,77,5,325,140,32.45,1100.46,34.71,127142,baselineTransition
6,78,6,350,140,31.74,1103.32,34.88,70796,baselineTransition
3,76,5,325,140,32.01,1027.68,36.00,138603,baselineTransition
8,73,0,100,200,31.48,1004.63,25.04,18019246,baselineTransition
5,72,9,450,140,31.33,1105.85,33.77,120329,baselineTransition
1,75,5,325,140,32.93,1023.71,25.92,118000,baselineTransition
4,77,6,350,140,31.46,1097.52,33.48,114979,baselineTransition
7,79,4,300,150,31.93,1057.78,31.29,138603,baselineTransition
2,77,6,350,140,32.45,1100.47,34.88,102359,baselineTransition
6,78,7,380,140,31.74,1103.32,34.69,72789,baselineTransition
3,76,6,350,140,32.01,1027.68,35.90,113224,baselineTransition
8,73,1,150,180,31.46,1004.64,25.02,3828932,baselineTransition
1,75,6,350,140,32.93,1023.72,25.92,95594,baselineTransition
4,77,7,380,140,31.46,1097.52,33.62,112404,baselineTransition
7,79,5,325,140,31.93,1057.79,31.26,89699,baselineTransition
6,78,8,415,140,31.75,1103.32,34.68,85476,baselineTransition
2,77,7,380,140,32.46,1100.47,34.94,99379,baselineTransition
3,76,7,380,140,32.02,1027.69,36.10,118409,baselineTransition
8,73,2,200,160,31.45,1004.64,24.96,899824,baselineTransition
1,75,7,380,140,32.94,1023.71,25.92,97673,baselineTransition
7,79,6,350,140,31.93,1057.80,31.28,74898,baselineTransition
4,77,8,415,140,31.46,1097.53,33.61,119320,baselineTransition
5,73,1,150,180,31.31,1105.85,33.58,4764176,baselineTransition
6,78,9,450,140,31.76,1103.33,34.66,98975,baselineTransition
2,77,8,415,140,32.46,1100.47,34.96,108890,baselineTransition
3,76,8,415,140,32.02,1027.69,35.75,132266,baselineTransition
8,73,3,250,150,31.44,1004.63,24.98,278337,baselineTransition
1,75,8,415,140,32.94,1023.71,25.93,108062,baselineTransition
7,79,7,380,140,31.93,1057.80,31.29,76509,baselineTransition
4,77,9,450,140,31.47,1097.53,33.59,134348,baselineTransition
2,77,9,450,140,32.46,1100.48,34.84,123642,baselineTransition
5,73,2,200,160,31.29,1105.85,33.53,1215430,baselineTransition
6,79,0,100,200,31.77,1103.33,34.63,24376418,baselineTransition
3,76,9,450,140,32.03,1027.69,35.88,149271,baselineTransition
7,79,8,415,140,31.94,1057.80,31.26,87761,baselineTransition
8,73,4,300,150,31.43,1004.64,25.00,117755,baselineTransition
1,75,9,450,140,32.96,1023.71,25.98,122841,baselineTransition
4,78,0,100,200,31.48,1097.53,33.58,42322248,baselineTransition
6,79,1,150,180,31.74,1103.34,34.63,4396029,baselineTransition
2,78,0,100,200,32.47,1100.48,34.79,36859392,baselineTransition
5,73,3,250,150,31.29,1105.86,33.54,379822,baselineTransition
3,77,0,100,200,32.04,1027.69,35.86,59470056,baselineTransition
7,79,9,450,140,31.95,1057.79,31.21,102236,baselineTransition
8,73,5,325,140,31.44,1004.64,24.98,76509,baselineTransition
1,76,0,100,200,32.97,1023.71,25.89,24308606,baselineTransition
6,79,2,200,160,31.72,1103.34,34.60,1016377,baselineTransition
5,73,4,300,150,31.28,1105.86,33.56,157248,baselineTransition
3,77,1,150,180,32.02,1027.69,35.85,9372998,baselineTransition
7,80,0,100,200,31.96,1057.79,31.28,24554514,baselineTransition
8,73,6,350,140,31.44,1004.64,25.07,63809,baselineTransition
1,76,1,150,180,32.95,1023.72,25.84,4722975,baselineTransition
4,78,2,200,160,31.44,1097.53,33.57,1847125,baselineTransition
6,79,3,250,150,31.71,1103.35,34.72,318309,baselineTransition
2,78,2,200,160,32.44,1100.47,34.81,1520980,baselineTransition
5,73,5,325,140,31.28,1105.86,33.32,105589,baselineTransition
3,77,2,200,160,32.00,1027.69,35.88,2112974,baselineTransition
7,80,1,150,180,31.94,1057.79,31.20,4607424,baselineTransition
8,73,7,380,140,31.45,1004.64,24.99,66494,baselineTransition
4,78,3,250,150,31.43,1097.53,33.66,581818,baselineTransition
1,76,2,200,160,32.94,1023.73,25.88,1191044,baselineTransition
6,79,4,300,150,31.71,1103.35,34.60,125183,baselineTransition
2,78,3,250,150,32.43,1100.48,34.82,480638,baselineTransition
5,73,6,350,140,31.29,1105.86,33.50,87942,baselineTransition
3,77,3,250,150,31.99,1027.69,35.87,583310,baselineTransition
7,80,2,200,160,31.92,1057.80,31.24,1121577,baselineTransition
4,78,4,300,150,31.43,1097.52,33.58,229648,baselineTransition
6,79,5,325,140,31.71,1103.35,34.67,85135,baselineTransition
8,73,8,415,140,31.46,1004.64,24.99,78988,baselineTransition
1,76,3,250,150,32.94,1023.72,25.96,421833,baselineTransition
2,78,4,300,150,32.43,1100.49,34.84,196357,baselineTransition
5,73,7,380,140,31.29,1105.87,33.59,90941,baselineTransition
3,77,4,300,150,31.99,1027.68,35.93,219178,baselineTransition
7,80,3,250,150,31.91,1057.80,31.33,349607,baselineTransition
6,79,6,350,140,31.72,1103.36,34.69,70855,baselineTransition
4,78,5,325,140,31.43,1097.53,33.68,145331,baselineTransition
8,73,9,450,140,31.47,1004.64,25.00,91331,baselineTransition
1,76,4,300,150,32.94,1023.73,25.90,169930,baselineTransition
2,78,5,325,140,32.43,1100.48,34.84,126576,baselineTransition
5,73,8,415,140,31.30,1105.87,33.59,105589,baselineTransition
3,77,5,325,140,31.99,1027.68,35.93,138491,baselineTransition
7,80,4,300,150,31.91,1057.80,31.27,139282,baselineTransition
6,79,7,380,140,31.73,1103.36,34.63,72914,baselineTransition
4,78,6,350,140,31.44,1097.52,33.60,115289,baselineTransition
2,78,6,350,140,32.44,1100.48,34.82,102605,baselineTransition
1,76,5,325,140,32.94,1023.73,25.93,118573,baselineTransition
5,73,9,450,140,31.31,1105.87,33.69,120669,baselineTransition
3,77,6,350,140,32.00,1027.69,35.85,113224,baselineTransition
7,80,5,325,140,31.91,1057.79,31.26,90077,baselineTransition
6,79,8,415,140,31.74,1103.36,34.59,84796,baselineTransition
4,78,7,380,140,31.45,1097.52,33.60,111888,baselineTransition
2,78,7,380,140,32.45,1100.49,34.90,98975,baselineTransition
1,76,6,350,140,32.95,1023.73,25.92,96241,baselineTransition
8,74,1,150,180,31.46,1004.65,24.98,3839700,baselineTransition
3,77,7,380,140,32.01,1027.70,35.92,118738,baselineTransition
5,74,0,100,200,31.32,1105.87,33.59,25847368,baselineTransition
7,80,6,350,140,31.92,1057.79,31.32,74570,baselineTransition
6,79,9,450,140,31.75,1103.36,34.65,99148,baselineTransition
4,78,8,415,140,31.46,1097.53,33.59,119487,baselineTransition
2,78,8,415,140,32.46,1100.49,34.86,109029,baselineTransition
1,76,7,380,140,32.97,1023.72,26.02,97617,baselineTransition
8,74,2,200,160,31.45,1004.65,25.00,899824,baselineTransition
3,77,8,415,140,32.02,1027.70,35.92,132368,baselineTransition
5,74,1,150,180,31.30,1105.88,33.59,4739370,baselineTransition
7,80,7,380,140,31.92,1057.79,31.32,76509,baselineTransition
4,78,9,450,140,31.46,1097.53,33.64,135199,baselineTransition
6,80,0,100,200,31.76,1103.36,34.69,24120722,baselineTransition
2,78,9,450,140,32.47,1100.50,34.95,123821,baselineTransition
1,76,8,415,140,32.98,1023.73,26.00,108475,baselineTransition
3,77,9,450,140,32.03,1027.70,35.95,149010,baselineTransition
8,74,3,250,150,31.44,1004.64,25.02,280394,baselineTransition
7,80,8,415,140,31.93,1057.80,31.26,88398,baselineTransition
5,74,2,200,160,31.28,1105.88,33.63,1214349,baselineTransition
6,80,1,150,180,31.74,1103.35,34.64,4399571,baselineTransition
4,79,0,100,200,31.47,1097.54,33.63,40629884,baselineTransition
2,79,0,100,200,32.47,1100.50,34.86,37109852,baselineTransition
1,76,9,450,140,32.99,1023.73,25.93,122576,baselineTransition
8,74,4,300,150,31.44,1004.64,25.02,117350,baselineTransition
7,80,9,450,140,31.94,1057.79,31.35,102359,baselineTransition
5,74,3,250,150,31.27,1105.89,33.59,381520,baselineTransition
6,80,2,200,160,31.72,1103.35,34.68,1031738,baselineTransition
4,79,1,150,180,31.45,1097.54,33.60,7668617,baselineTransition
2,79,1,150,180,32.44,1100.49,34.84,6558847,baselineTransition
8,74,5,325,140,31.44,1004.64,25.04,77062,baselineTransition
3,78,1,150,180,32.01,1027.70,35.90,9317032,baselineTransition
7,81,0,100,200,31.95,1057.80,31.33,24268098,baselineTransition
5,74,4,300,150,31.27,1105.88,33.54,155387,baselineTransition
6,80,3,250,150,31.71,1103.34,34.73,316832,baselineTransition
4,79,2,200,160,31.43,1097.53,33.63,1854653,baselineTransition
2,79,2,200,160,32.42,1100.49,34.92,1526081,baselineTransition
1,77,1,150,180,32.98,1023.73,25.89,4727063,baselineTransition
8,74,6,350,140,31.45,1004.66,25.04,63761,baselineTransition
3,78,2,200,160,32.00,1027.71,35.88,2090329,baselineTransition
7,81,1,150,180,31.93,1057.81,31.35,4580375,baselineTransition
5,74,5,325,140,31.27,1105.87,33.70,105458,baselineTransition
6,80,4,300,150,31.71,1103.36,34.68,124635,baselineTransition
4,79,3,250,150,31.42,1097.54,33.60,587830,baselineTransition
2,79,3,250,150,32.40,1100.48,35.03,475615,baselineTransition
1,77,2,200,160,32.97,1023.73,25.89,1178705,baselineTransition
3,78,3,250,150,32.00,1027.71,35.90,580828,baselineTransition
7,81,2,200,160,31.91,1057.81,31.26,1121577,baselineTransition
8,74,7,380,140,31.46,1004.66,25.02,66442,baselineTransition
6,80,5,325,140,31.72,1103.36,34.73,84294,baselineTransition
5,74,6,350,140,31.28,1105.86,33.61,87852,baselineTransition
4,79,4,300,150,31.42,1097.55,33.61,228725,baselineTransition
2,79,4,300,150,32.40,1100.49,34.91,196357,baselineTransition
1,77,3,250,150,32.97,1023.72,25.95,414407,baselineTransition
3,78,4,300,150,32.00,1027.71,35.90,217502,baselineTransition
7,81,3,250,150,31.90,1057.80,31.38,349966,baselineTransition
8,74,8,415,140,31.47,1004.65,25.04,78915,baselineTransition
6,80,6,350,140,31.72,1103.36,34.68,71091,baselineTransition
5,74,7,380,140,31.28,1105.87,33.64,90941,baselineTransition
4,79,5,325,140,31.42,1097.54,33.61,145703,baselineTransition
2,79,5,325,140,32.40,1100.49,34.89,127237,baselineTransition
1,77,4,300,150,32.97,1023.73,26.03,168587,baselineTransition
7,81,4,300,150,31.89,1057.80,31.34,139510,baselineTransition
3,78,5,325,140,32.00,1027.71,35.83,138603,baselineTransition
8,74,9,450,140,31.48,1004.66,24.96,91921,baselineTransition
6,80,7,380,140,31.72,1103.35,34.72,73542,baselineTransition
4,79,6,350,140,31.41,1097.53,33.55,116073,baselineTransition
5,74,8,415,140,31.28,1105.87,33.62,105523,baselineTransition
2,79,6,350,140,32.39,1100.49,34.94,102482,baselineTransition
1,77,5,325,140,32.97,1023.73,25.89,117837,baselineTransition
7,81,5,325,140,31.89,1057.80,31.36,90173,baselineTransition
3,78,6,350,140,32.01,1027.70,35.83,113375,baselineTransition
6,80,8,415,140,31.73,1103.36,34.71,85390,baselineTransition
8,75,0,100,200,31.48,1004.67,25.01,18244988,baselineTransition
4,79,7,380,140,31.41,1097.53,33.55,112109,baselineTransition
5,74,9,450,140,31.28,1105.87,33.61,120584,baselineTransition
2,79,7,380,140,32.39,1100.49,34.86,99090,baselineTransition
1,77,6,350,140,32.98,1023.73,25.87,96132,baselineTransition
7,81,6,350,140,31.88,1057.80,31.37,75228,baselineTransition
3,78,7,380,140,32.01,1027.70,35.88,118904,baselineTransition
6,80,9,450,140,31.74,1103.36,34.64,99495,baselineTransition
8,75,1,150,180,31.47,1004.66,24.96,3866887,baselineTransition
4,79,8,415,140,31.42,1097.54,33.60,119822,baselineTransition
2,79,8,415,140,32.39,1100.49,34.88,108959,baselineTransition
5,75,0,100,200,31.29,1105.87,33.58,25862668,baselineTransition
1,77,7,380,140,32.98,1023.72,25.98,98405,baselineTransition
7,81,7,380,140,31.89,1057.81,31.21,76785,baselineTransition
3,78,8,415,140,32.02,1027.70,35.82,132266,baselineTransition
6,81,0,100,200,31.75,1103.36,34.59,24349248,baselineTransition
4,79,9,450,140,31.42,1097.54,33.57,135414,baselineTransition
8,75,2,200,160,31.45,1004.66,24.92,909414,baselineTransition
2,79,9,450,140,32.39,1100.49,34.82,124001,baselineTransition
5,75,1,150,180,31.27,1105.87,33.56,4806102,baselineTransition
7,81,8,415,140,31.89,1057.81,31.33,88766,baselineTransition
1,77,8,415,140,33.00,1023.72,25.78,108337,baselineTransition
3,78,9,450,140,32.03,1027.71,35.83,150455,baselineTransition
6,81,1,150,180,31.73,1103.35,34.59,4460659,baselineTransition
4,80,0,100,200,31.43,1097.54,33.56,41243548,baselineTransition
8,75,3,250,150,31.45,1004.66,24.99,281551,baselineTransition
2,80,0,100,200,32.40,1100.49,34.67,37980876,baselineTransition
5,75,2,200,160,31.25,1105.86,33.19,1225247,baselineTransition
7,81,9,450,140,31.90,1057.80,31.31,103413,baselineTransition
